date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-13,sz.300438,81.89,82.36,76.45,77.46,81.35,18146136,1418768552.92,5.0601,1,-4.7818
2023-01-16,sz.300438,77.88,78.36,76.1,76.79,77.46,11445083,880783265.42,3.1915,1,-0.865
2023-01-17,sz.300438,76.96,77.16,74.89,76.16,76.79,11260073,853915906.5,3.1399,1,-0.8204
2023-01-18,sz.300438,76.62,77.7,75.12,76.19,76.16,9116353,696376267.34,2.5421,1,0.0394
2023-01-19,sz.300438,76.0,76.3,73.5,73.77,76.19,12132286,902127615.99,3.3831,1,-3.1763
2023-01-20,sz.300438,75.0,75.25,71.7,73.13,73.77,17158205,1251272137.19,4.7846,1,-0.8676
2023-01-30,sz.300438,74.52,77.2,74.0,75.33,73.13,21849038,1653749160.09,6.0926,1,3.0083
2023-01-31,sz.300438,74.99,77.0,74.31,76.04,75.33,14759850,1118931480.47,4.1158,1,0.9425
2023-02-01,sz.300438,76.03,77.2,74.67,76.44,76.04,13658178,1033563885.77,3.8086,1,0.526
2023-02-02,sz.300438,76.0,76.19,73.33,74.5,76.44,17483899,1300988932.09,4.8754,1,-2.5379
2023-02-03,sz.300438,74.06,74.58,72.01,72.95,74.5,11333217,826706036.13,3.1603,1,-2.0805
2023-02-06,sz.300438,73.0,74.55,72.09,74.23,72.95,10481852,769328286.82,2.9229,1,1.7546
2023-02-07,sz.300438,73.99,74.17,71.22,72.07,74.23,14390394,1036902506.35,4.0128,1,-2.9099
2023-02-08,sz.300438,71.9,73.22,71.8,72.05,72.07,7356004,533504559.1,2.0512,1,-0.0278
2023-02-09,sz.300438,71.8,73.8,70.31,72.96,72.05,11901835,860308356.14,3.3188,1,1.263
2023-02-10,sz.300438,72.66,72.95,70.87,71.49,72.96,8595445,614426690.81,2.3968,1,-2.0148
2023-02-13,sz.300438,71.49,75.57,71.01,74.78,71.49,17755188,1316416782.56,4.9511,1,4.602
2023-02-14,sz.300438,74.8,74.8,72.5,73.9,74.78,9480756,696368661.21,2.6437,1,-1.1768
2023-02-15,sz.300438,73.62,74.95,72.35,72.44,73.9,9788919,719545368.75,2.7296,1,-1.9756
2023-02-16,sz.300438,72.75,72.78,70.0,70.68,72.44,11294722,805190946.03,3.1495,1,-2.4296
2023-02-17,sz.300438,70.17,71.2,68.65,68.78,70.68,10048753,699989421.42,2.8021,1,-2.6882
2023-02-20,sz.300438,68.78,69.2,65.17,68.17,68.78,20737391,1384810404.5,5.7826,1,-0.8869
2023-02-21,sz.300438,68.37,69.4,67.0,68.88,68.17,10556170,719529817.88,2.9436,1,1.0415
2023-02-22,sz.300438,68.01,69.85,66.6,66.8,68.88,12468428,846400660.64,3.4768,1,-3.0197
2023-02-23,sz.300438,66.97,68.78,66.7,68.06,66.8,10891242,742020903.98,3.037,1,1.8862
2023-02-24,sz.300438,68.01,68.3,66.11,66.7,68.06,9058966,606613527.26,2.5261,1,-1.9982
2023-02-27,sz.300438,66.53,67.92,66.06,66.33,66.7,7907189,528511396.87,2.2049,1,-0.5547
2023-02-28,sz.300438,66.28,67.78,66.0,67.05,66.33,7770172,518531150.64,2.1667,1,1.0855
2023-03-01,sz.300438,66.88,66.89,65.03,65.8,67.05,11794582,773479741.64,3.2889,1,-1.8643
2023-03-02,sz.300438,66.1,66.26,64.45,64.5,65.8,9275202,603172791.36,2.5864,1,-1.9757
2023-03-03,sz.300438,64.3,65.76,64.22,64.91,64.5,7741702,504616812.59,2.1588,1,0.6357
2023-03-06,sz.300438,64.51,66.84,63.42,66.13,64.91,13143980,856706870.24,3.6652,1,1.8795
2023-03-07,sz.300438,66.0,67.12,65.14,66.06,66.13,10279783,679359064.31,2.8665,1,-0.1059
2023-03-08,sz.300438,66.0,67.14,63.51,64.2,66.06,13844457,898588588.48,3.8605,1,-2.8156
2023-03-09,sz.300438,63.9,64.68,63.41,63.72,64.2,8312989,532366848.82,2.3181,1,-0.7477
2023-03-10,sz.300438,63.5,64.23,62.26,62.76,63.72,8703722,548069692.11,2.427,1,-1.5066
2023-03-13,sz.300438,62.76,63.36,60.88,61.39,62.76,12749289,784955173.31,3.5552,1,-2.1829
2023-03-14,sz.300438,61.39,61.62,58.5,59.94,61.39,16462388,982409134.71,4.5906,1,-2.3619
2023-03-15,sz.300438,60.44,61.48,59.11,59.31,59.94,8974157,539904330.39,2.5025,1,-1.0511
2023-03-16,sz.300438,58.75,59.4,56.79,56.95,59.31,11796361,679790532.21,3.2894,1,-3.9791
2023-03-17,sz.300438,57.25,57.63,55.51,55.82,56.95,12455326,699424151.38,3.4732,1,-1.9842
2023-03-20,sz.300438,55.7,58.3,53.93,56.83,55.82,17425949,977223505.21,4.8592,1,1.8094
2023-03-21,sz.300438,57.25,57.85,55.07,57.36,56.83,19938159,1126108790.22,5.5598,1,0.9326
2023-03-22,sz.300438,57.0,58.54,56.63,57.68,57.36,17686196,1019895862.37,4.9318,1,0.5579
2023-03-23,sz.300438,57.1,58.38,56.72,57.04,57.68,11597700,665517584.26,3.234,1,-1.1096
2023-03-24,sz.300438,57.04,59.5,56.36,57.74,57.04,17410759,1008573993.38,4.855,1,1.2272
2023-03-27,sz.300438,57.74,59.38,57.17,58.4,57.74,16568007,966580606.23,4.62,1,1.1431
2023-03-28,sz.300438,58.39,58.46,56.4,56.55,58.4,14749651,841709935.75,4.113,1,-3.1678
2023-03-29,sz.300438,56.86,58.21,56.19,56.58,56.55,12442617,710812622.3,3.4696,1,0.0531
2023-03-30,sz.300438,56.55,57.07,55.67,56.22,56.58,9774439,549921526.88,2.7256,1,-0.6363
2023-03-31,sz.300438,56.0,58.38,56.0,56.99,56.22,15158979,868959638.97,4.2271,1,1.3696
2023-04-03,sz.300438,56.46,57.5,55.11,56.18,56.99,16317846,916250443.01,4.5502,1,-1.4213
2023-04-04,sz.300438,55.89,55.98,53.8,54.55,56.18,16839925,918531189.39,4.6958,1,-2.9014
2023-04-06,sz.300438,54.95,55.54,53.98,55.04,54.55,11816911,647148447.6,3.2952,1,0.8983
2023-04-07,sz.300438,54.65,55.5,53.95,53.98,55.04,11432248,624629039.9,3.1879,1,-1.9259
2023-04-10,sz.300438,54.49,56.45,54.4,56.39,53.98,22677353,1259955081.26,6.3236,1,4.4646
2023-04-11,sz.300438,56.0,56.39,54.2,55.12,56.39,17740811,976181973.57,4.947,1,-2.2522
2023-04-12,sz.300438,54.58,55.5,53.1,53.12,55.12,14661961,787880542.97,4.0885,1,-3.6284
2023-04-13,sz.300438,53.08,54.56,52.58,52.93,53.12,11003042,587905963.21,3.0682,1,-0.3577
2023-04-14,sz.300438,52.81,54.89,52.77,53.7,52.93,14761375,798241297.98,4.1162,1,1.4548
2023-04-17,sz.300438,53.65,54.88,53.42,54.06,53.7,9607185,519242104.85,2.679,1,0.6704
2023-04-18,sz.300438,53.86,55.97,53.85,54.48,54.06,20159373,1106932142.85,5.6215,1,0.7769
2023-04-19,sz.300438,54.52,54.95,52.76,53.87,54.48,12028119,646695788.33,3.3541,1,-1.1197
2023-04-20,sz.300438,53.55,53.69,51.92,52.3,53.87,13362794,700144997.67,3.7262,1,-2.9144
2023-04-21,sz.300438,52.49,53.45,51.1,51.15,52.3,11373836,595189570.46,3.1716,1,-2.1989
2023-04-24,sz.300438,51.0,51.39,49.95,50.15,51.15,12079566,609198240.11,3.3684,1,-1.955
2023-04-25,sz.300438,50.0,50.83,48.06,48.7,50.15,11423795,559360148.62,3.1855,1,-2.8913
2023-04-26,sz.300438,48.61,55.54,48.6,53.57,48.7,24842620,1307927507.88,6.9274,1,10.0
2023-04-27,sz.300438,53.97,54.5,52.5,53.02,53.57,15683033,836557628.04,4.3709,1,-1.0267
2023-04-28,sz.300438,53.3,53.8,51.7,52.15,53.02,11794735,618284004.51,3.2872,1,-1.6409
2023-05-04,sz.300438,52.3,55.58,52.24,53.34,52.15,17248007,932549817.98,4.8071,1,2.2819
2023-05-05,sz.300438,52.61,52.86,50.2,50.98,53.34,15382156,787664719.21,4.2871,1,-4.4244
2023-05-08,sz.300438,51.9,52.3,50.42,50.86,50.98,9384299,479226731.66,2.6154,1,-0.2354
2023-05-09,sz.300438,50.59,50.97,49.54,49.66,50.86,8112763,405486765.09,2.2611,1,-2.3594
2023-05-10,sz.300438,49.55,52.35,49.16,51.21,49.66,15327353,780328974.24,4.2718,1,3.1212
2023-05-11,sz.300438,50.99,55.2,50.4,53.12,51.21,22654335,1204822634.94,6.3138,1,3.7297
2023-05-12,sz.300438,52.91,54.45,52.0,52.0,53.12,11317521,595775912.51,3.1542,1,-2.1084
2023-05-15,sz.300438,52.05,54.62,51.97,53.14,52.0,18763421,1000318565.29,5.2294,1,2.1923
2023-05-16,sz.300438,53.06,53.98,52.37,52.71,53.14,13746330,728110515.69,3.8268,1,-0.8092
2023-05-17,sz.300438,52.39,53.01,51.42,52.18,52.71,10193141,531125510.02,2.8376,1,-1.0055
2023-05-18,sz.300438,51.92,52.09,50.61,51.18,52.18,10901324,556014688.57,3.0348,1,-1.9164
2023-05-19,sz.300438,51.0,51.4,50.34,50.75,51.18,6267132,318520354.72,1.7447,1,-0.8402
2023-05-22,sz.300438,50.52,51.18,49.94,50.59,50.75,6123962,309466511.52,1.7048,1,-0.3153
2023-05-23,sz.300438,50.95,51.2,49.48,49.49,50.59,9876626,494597995.0,2.7495,1,-2.1743
2023-05-24,sz.300438,49.18,50.46,49.05,49.56,49.49,9652473,480682091.86,2.6871,1,0.1414
2023-05-25,sz.300438,49.26,51.24,49.12,50.19,49.56,11998340,604323639.63,3.3402,1,1.2712
2023-05-26,sz.300438,50.22,50.5,48.22,49.28,50.19,9034569,442086676.62,2.5151,1,-1.8131
2023-05-29,sz.300438,48.99,49.23,47.37,47.63,49.28,11644981,558007503.57,3.2418,1,-3.3482
2023-05-30,sz.300438,47.8,47.99,46.51,47.34,47.63,10480587,492906669.3,2.9176,1,-0.6089
2023-05-31,sz.300438,47.11,48.15,46.87,46.89,47.34,7430174,351757647.65,2.0685,1,-0.9506
2023-06-01,sz.300438,46.96,48.09,46.92,47.05,46.89,8279725,393160129.9,2.305,1,0.3412
2023-06-02,sz.300438,47.42,48.99,47.0,48.63,47.05,11939405,578198358.99,3.3238,1,3.3581
2023-06-05,sz.300438,48.97,48.98,47.66,47.86,48.63,7432573,356717357.92,2.0691,1,-1.5834
2023-06-06,sz.300438,47.86,47.86,46.94,47.08,47.86,6507289,307592824.48,1.8115,1,-1.6298
2023-06-07,sz.300438,46.81,47.33,45.87,46.17,47.08,7817749,361218029.37,2.1764,1,-1.9329
2023-06-08,sz.300438,46.06,46.99,45.59,46.03,46.17,8737096,403445829.44,2.4323,1,-0.3032
2023-06-09,sz.300438,46.19,46.88,45.28,46.13,46.03,12342518,565817489.92,3.436,1,0.2172
2023-06-12,sz.300438,45.88,46.4,44.72,46.03,46.13,10062946,459597794.32,2.8014,1,-0.2168
2023-06-13,sz.300438,46.05,46.46,45.4,45.87,46.03,6923257,317043484.0,1.9273,1,-0.3476
2023-06-14,sz.300438,45.99,46.1,44.77,44.82,45.87,7190117,325065510.42,2.0016,1,-2.2891
2023-06-15,sz.300438,44.61,47.06,44.42,46.88,44.82,14771269,680988310.23,4.1121,1,4.5962
2023-06-16,sz.300438,46.94,48.5,46.71,48.26,46.88,14344994,683795330.96,3.9934,1,2.9437
2023-06-19,sz.300438,47.97,48.91,47.8,48.29,48.26,9903402,477791422.26,2.757,1,0.0622
2023-06-20,sz.300438,48.57,49.55,48.07,48.25,48.29,10715817,520994674.1,2.9831,1,-0.0828
2023-06-21,sz.300438,48.03,49.33,46.78,46.84,48.25,10275112,492620713.38,2.8604,1,-2.9223
2023-06-26,sz.300438,46.07,47.63,45.92,46.55,46.84,8990810,419338051.76,2.5029,1,-0.6191
2023-06-27,sz.300438,46.51,48.41,46.0,46.48,46.55,10547591,493871952.86,2.9363,1,-0.1504
2023-06-28,sz.300438,46.5,46.69,45.55,46.19,46.48,9275185,427731678.44,2.5821,1,-0.6239
2023-06-29,sz.300438,46.0,47.42,45.81,45.96,46.19,9281452,430915798.81,2.5838,1,-0.4979
2023-06-30,sz.300438,45.98,48.9,45.69,48.04,45.96,17939915,855755644.14,4.9958,1,4.5257
2023-07-03,sz.300438,48.14,50.18,48.14,49.49,48.04,19282782,954304548.96,5.3681,1,3.0183
2023-07-04,sz.300438,49.29,50.4,48.81,49.75,49.49,14128629,702263953.03,3.9332,1,0.5254
2023-07-05,sz.300438,49.8,50.82,48.83,49.11,49.75,13882766,691484125.96,3.8648,1,-1.2864
2023-07-06,sz.300438,48.78,49.11,48.08,48.67,49.11,8679878,421424198.59,2.4164,1,-0.8959
2023-07-07,sz.300438,48.25,48.59,47.56,47.76,48.67,7089449,339788913.69,1.9736,1,-1.8697
2023-07-10,sz.300438,48.33,53.49,48.05,52.21,47.76,28658084,1477868814.78,7.978,1,9.3174
2023-07-11,sz.300438,52.04,52.88,51.58,52.46,52.21,18450600,963015312.45,5.1364,1,0.4788
2023-07-12,sz.300438,52.75,53.95,52.0,53.16,52.46,24107629,1277488240.89,6.7112,1,1.3343
2023-07-13,sz.300438,53.0,54.25,51.86,52.75,53.16,19057113,1002530249.33,5.3052,1,-0.7713
2023-07-14,sz.300438,52.38,52.5,50.89,51.12,52.75,17384439,892297810.03,4.8396,1,-3.09
2023-07-17,sz.300438,51.59,51.59,49.9,51.28,51.12,11166467,568182906.29,3.1086,1,0.313
2023-07-18,sz.300438,51.24,51.63,50.4,51.58,51.28,10998106,561800994.51,3.0617,1,0.585
2023-07-19,sz.300438,51.22,51.28,49.36,49.48,51.58,12435551,621288050.64,3.4619,1,-4.0713
2023-07-20,sz.300438,49.86,50.5,48.55,48.57,49.48,9311246,460878227.83,2.5921,1,-1.8391
2023-07-21,sz.300438,48.4,48.88,47.58,47.82,48.57,7967252,383589482.54,2.218,1,-1.5442
2023-07-24,sz.300438,47.72,47.78,46.13,46.28,47.82,10054946,469578532.68,2.7992,1,-3.2204
2023-07-25,sz.300438,47.06,47.54,46.3,46.68,46.28,9540776,446208917.45,2.656,1,0.8643
2023-07-26,sz.300438,46.4,47.1,46.1,46.35,46.68,5900437,274718260.98,1.6426,1,-0.7069
2023-07-27,sz.300438,46.6,47.22,45.88,46.06,46.35,7312698,340680922.0,2.0364,1,-0.6257
2023-07-28,sz.300438,45.8,46.18,45.2,45.81,46.06,8090160,369406330.4,2.2529,1,-0.5428
2023-07-31,sz.300438,46.0,47.35,45.89,46.92,45.81,9020221,421723301.07,2.5119,1,2.4231
2023-08-01,sz.300438,47.1,47.1,46.0,46.22,46.92,6163442,286064241.86,1.7163,1,-1.4919
2023-08-02,sz.300438,46.0,46.58,45.7,45.85,46.22,4759554,219147450.02,1.3254,1,-0.8005
2023-08-03,sz.300438,45.5,46.24,45.44,45.77,45.85,5431593,248975669.49,1.5125,1,-0.1745
2023-08-04,sz.300438,45.85,46.57,45.67,46.46,45.77,6614874,305312418.13,1.8421,1,1.5075
2023-08-07,sz.300438,46.23,46.45,45.51,45.63,46.46,5641737,258151497.42,1.5711,1,-1.7865
2023-08-08,sz.300438,45.6,45.99,43.31,43.57,45.63,11679591,514210671.89,3.2524,1,-4.5146
2023-08-09,sz.300438,43.0,43.79,42.81,43.51,43.57,4826856,209374815.96,1.3441,1,-0.1377
2023-08-10,sz.300438,43.49,44.68,43.48,44.43,43.51,6720020,298068382.21,1.8713,1,2.1145
2023-08-11,sz.300438,44.3,44.33,42.9,43.01,44.43,6409802,278984932.4,1.7849,1,-3.196
2023-08-14,sz.300438,43.0,43.0,41.44,42.04,43.01,7558630,317028805.22,2.1049,1,-2.2553
2023-08-15,sz.300438,42.08,42.32,41.15,41.43,42.04,4884593,202924014.02,1.3602,1,-1.451
2023-08-16,sz.300438,41.43,41.85,40.66,40.68,41.43,5652790,232430127.87,1.5741,1,-1.8103
2023-08-17,sz.300438,40.68,41.19,40.0,40.39,40.68,6525049,263272561.98,1.817,1,-0.7129
2023-08-18,sz.300438,40.4,40.93,39.39,39.4,40.39,7146544,286333425.73,1.9901,1,-2.4511
2023-08-21,sz.300438,39.0,39.55,38.6,38.61,39.4,7894300,307297918.16,2.1983,1,-2.0051
2023-08-22,sz.300438,38.81,39.13,37.96,38.8,38.61,8288713,318927058.56,2.3082,1,0.4921
2023-08-23,sz.300438,38.62,38.66,37.63,37.66,38.8,5683919,216149398.22,1.5828,1,-2.9381
2023-08-24,sz.300438,38.2,38.58,37.6,38.04,37.66,6940193,264791769.18,1.9326,1,1.009
2023-08-25,sz.300438,37.81,38.4,37.33,37.65,38.04,5400084,204162094.85,1.5038,1,-1.0252
2023-08-28,sz.300438,39.63,39.9,36.75,36.78,37.65,10766716,408908031.54,2.9982,1,-2.3108
2023-08-29,sz.300438,36.38,38.38,36.38,38.14,36.78,9711866,367024051.49,2.7045,1,3.6977
2023-08-30,sz.300438,38.38,38.89,38.06,38.68,38.14,7281879,280473967.16,2.0278,1,1.4158
2023-08-31,sz.300438,37.0,37.37,34.68,35.81,38.68,24900152,887478376.18,6.934,1,-7.4199
2023-09-01,sz.300438,35.6,35.95,34.57,34.74,35.81,12813196,449165411.15,3.5681,1,-2.988
2023-09-04,sz.300438,34.91,35.6,34.28,35.6,34.74,12267454,431584182.41,3.4161,1,2.4755
2023-09-05,sz.300438,35.49,35.94,34.72,35.15,35.6,9420217,331273314.07,2.6233,1,-1.264
2023-09-06,sz.300438,35.2,35.24,34.37,34.75,35.15,7728400,268040089.0,2.1521,1,-1.138
2023-09-07,sz.300438,34.75,34.84,33.62,33.65,34.75,8102291,275456307.69,2.2563,1,-3.1655
2023-09-08,sz.300438,33.65,33.78,33.0,33.15,33.65,5753100,191265459.34,1.6021,1,-1.4859
2023-09-11,sz.300438,33.31,34.1,32.72,33.83,33.15,7382975,248022112.64,2.056,1,2.0513
2023-09-12,sz.300438,33.97,34.5,33.5,33.85,33.83,6369231,216415049.77,1.7737,1,0.0591
2023-09-13,sz.300438,33.64,34.03,33.04,33.18,33.85,5279474,176525042.76,1.4702,1,-1.9793
2023-09-14,sz.300438,33.17,33.28,32.5,32.59,33.18,5832650,191217054.0,1.6242,1,-1.7782
2023-09-15,sz.300438,32.8,32.99,32.28,32.42,32.59,5532800,180252963.0,1.5407,1,-0.5216
2023-09-18,sz.300438,32.26,34.21,32.16,33.47,32.42,12691229,424788205.12,3.5341,1,3.2387
2023-09-19,sz.300438,33.57,33.86,32.75,33.09,33.47,6672173,221230709.48,1.858,1,-1.1353
2023-09-20,sz.300438,32.8,33.06,32.43,32.5,33.09,5467959,178631052.38,1.5227,1,-1.783
2023-09-21,sz.300438,32.51,32.71,32.08,32.15,32.5,5546395,179358854.93,1.5445,1,-1.0769
2023-09-22,sz.300438,32.14,33.06,32.06,33.02,32.15,8381869,273312534.1,2.3341,1,2.7061
2023-09-25,sz.300438,32.8,32.98,32.12,32.54,33.02,7488512,242811916.76,2.0853,1,-1.4537
2023-09-26,sz.300438,32.67,32.95,32.14,32.14,32.54,7156841,232488676.3,1.993,1,-1.2293
2023-09-27,sz.300438,32.09,33.69,31.79,32.9,32.14,13030912,428666901.73,3.6287,1,2.3647
2023-09-28,sz.300438,32.9,33.65,32.84,33.02,32.9,8251237,273724845.06,2.2977,1,0.3647
2023-10-09,sz.300438,32.79,33.48,32.63,33.02,32.88,7828529,258441508.35,2.18,1,0.4258
2023-10-10,sz.300438,33.11,33.51,32.69,32.79,33.02,7197639,237251456.2,2.0043,1,-0.6965
2023-10-11,sz.300438,33.06,33.58,32.72,32.81,32.79,9346011,309579574.24,2.6026,1,0.061
2023-10-12,sz.300438,33.0,37.76,32.96,36.7,32.81,36682641,1299075139.84,10.2151,1,11.8561
2023-10-13,sz.300438,36.0,36.4,35.66,36.26,36.7,17673718,636506556.02,4.9216,1,-1.1989
2023-10-16,sz.300438,36.36,36.37,34.46,34.75,36.26,15918724,558152553.94,4.4329,1,-4.1644
2023-10-17,sz.300438,34.82,36.53,34.62,35.24,34.75,23752829,848540558.92,6.6145,1,1.4101
2023-10-18,sz.300438,34.65,35.1,34.0,34.0,35.24,12363292,424585547.89,3.4428,1,-3.5187
2023-10-19,sz.300438,34.01,34.34,31.89,33.22,34.0,17482992,580016139.65,4.8685,1,-2.2941
2023-10-20,sz.300438,33.02,35.88,32.9,35.04,33.22,24603638,852167736.31,6.8514,1,5.4786
2023-10-23,sz.300438,34.81,35.04,33.17,33.58,35.04,14347567,484474414.28,3.9954,1,-4.1667
2023-10-24,sz.300438,33.49,34.72,32.82,33.32,33.58,17023870,573894690.85,4.7407,1,-0.7743
2023-10-25,sz.300438,33.52,34.14,31.88,31.93,33.32,19691451,643319785.31,5.4835,1,-4.1717
2023-10-26,sz.300438,31.86,32.15,29.84,32.09,31.93,19849145,610767716.79,5.5275,1,0.5011
2023-10-27,sz.300438,30.48,32.2,30.2,31.75,32.09,19828227,623462090.32,5.5217,1,-1.0595
2023-10-30,sz.300438,31.4,32.32,31.14,31.68,31.75,13346695,422873007.19,3.7167,1,-0.2205
2023-10-31,sz.300438,31.66,31.89,30.65,30.84,31.68,10899388,338673454.98,3.0352,1,-2.6515
2023-11-01,sz.300438,30.8,31.0,30.11,30.24,30.84,9565918,290635034.41,2.6639,1,-1.9455
2023-11-02,sz.300438,30.24,30.37,29.29,29.3,30.24,10560462,313144548.67,2.9408,1,-3.1085
2023-11-03,sz.300438,29.33,30.35,29.33,30.18,29.3,12133881,364710741.99,3.379,1,3.0034
2023-11-06,sz.300438,30.34,31.93,30.24,31.59,30.18,15699210,494574240.04,4.3718,1,4.672
2023-11-07,sz.300438,31.59,31.82,31.05,31.71,31.59,9975084,314369774.26,2.7778,1,0.3799
2023-11-08,sz.300438,31.58,32.17,31.48,31.74,31.71,10285791,327034651.42,2.8643,1,0.0946
2023-11-09,sz.300438,31.8,32.73,31.71,32.1,31.74,13808885,444131128.02,3.8454,1,1.1342
2023-11-10,sz.300438,31.8,31.8,31.28,31.28,32.1,8252574,259723428.3,2.2981,1,-2.5545
2023-11-13,sz.300438,31.45,31.74,30.98,31.23,31.28,8213052,256445404.09,2.2871,1,-0.1598
2023-11-14,sz.300438,31.3,31.78,30.96,31.25,31.23,8266968,258727062.98,2.3021,1,0.064
2023-11-15,sz.300438,31.71,33.21,31.6,32.16,31.25,20498131,662929538.45,5.7082,1,2.912
2023-11-16,sz.300438,32.18,32.18,30.88,30.95,32.16,13512323,423487767.42,3.7628,1,-3.7624
2023-11-17,sz.300438,30.83,31.88,30.7,31.36,30.95,10461419,327706557.34,2.9132,1,1.3247
2023-11-20,sz.300438,31.41,31.85,30.91,31.78,31.36,9655372,303558063.76,2.6888,1,1.3393
2023-11-21,sz.300438,31.86,32.12,31.19,31.24,31.78,9155511,289394886.92,2.5496,1,-1.6992
2023-11-22,sz.300438,31.03,31.13,29.96,29.96,31.24,10967320,333107720.04,3.0541,1,-4.0973
2023-11-23,sz.300438,29.95,30.22,29.61,30.1,29.96,7577624,226365430.8,2.1102,1,0.4673
2023-11-24,sz.300438,29.91,30.04,29.32,29.4,30.1,7464055,220372780.72,2.0786,1,-2.3256
2023-11-27,sz.300438,29.35,29.37,28.39,28.45,29.4,9438468,270616997.72,2.6284,1,-3.2313
2023-11-28,sz.300438,28.43,28.73,28.1,28.68,28.45,6794674,193517586.24,1.8921,1,0.8084
2023-11-29,sz.300438,28.45,28.63,28.06,28.08,28.68,6279257,177400463.05,1.7486,1,-2.0921
2023-11-30,sz.300438,28.0,28.29,27.5,27.5,28.08,9887843,274103120.63,2.7535,1,-2.0655
2023-12-01,sz.300438,27.65,27.66,26.92,27.16,27.5,10520268,285765919.83,2.9296,1,-1.2364
2023-12-04,sz.300438,27.22,27.24,26.5,26.61,27.16,9928028,266240300.88,2.7647,1,-2.025
2023-12-05,sz.300438,26.55,27.59,26.37,26.39,26.61,14094760,379098822.54,3.925,1,-0.8268
2023-12-06,sz.300438,26.23,28.68,26.22,27.72,26.39,29730635,829163013.22,8.2792,1,5.0398
2023-12-07,sz.300438,27.3,27.55,26.8,27.13,27.72,16002773,433738136.09,4.4564,1,-2.1284
2023-12-08,sz.300438,27.59,27.83,26.68,26.8,27.13,13866712,374817044.25,3.8615,1,-1.2164
2023-12-11,sz.300438,26.5,26.79,25.95,26.73,26.8,11598029,304976789.82,3.2298,1,-0.2612
2023-12-12,sz.300438,26.5,26.91,26.36,26.51,26.73,7371900,195579274.16,2.0529,1,-0.823
2023-12-13,sz.300438,26.56,26.56,25.59,25.61,26.51,9619271,248904131.6,2.6787,1,-3.3949
2023-12-14,sz.300438,26.04,26.48,25.34,25.49,25.61,10299417,266080150.62,2.8681,1,-0.4686
2023-12-15,sz.300438,25.73,26.45,25.7,25.85,25.49,14998775,390790267.2,4.1768,1,1.4123
2023-12-18,sz.300438,25.51,25.87,25.13,25.19,25.85,8131578,206484278.86,2.2644,1,-2.5532
2023-12-19,sz.300438,25.16,25.8,25.01,25.33,25.19,9372007,237955619.14,2.6099,1,0.5558
2023-12-20,sz.300438,25.3,25.45,24.89,24.89,25.33,7582433,189817969.88,2.1115,1,-1.7371
2023-12-21,sz.300438,24.79,25.87,24.73,25.61,24.89,15074968,381463207.93,4.198,1,2.8927
2023-12-22,sz.300438,25.33,27.26,25.02,26.61,25.61,24913351,654293305.85,6.9377,1,3.9047
2023-12-25,sz.300438,26.38,27.23,26.2,26.8,26.61,13009675,348137772.8,3.6229,1,0.714
2023-12-26,sz.300438,26.5,26.76,26.2,26.44,26.8,9358439,247527446.44,2.6061,1,-1.3433
2023-12-27,sz.300438,26.44,26.98,25.72,26.22,26.44,10606385,276279998.96,2.9536,1,-0.8321
2023-12-28,sz.300438,25.9,29.2,25.9,28.85,26.22,36646444,1029630101.66,10.2051,1,10.0305
2023-12-29,sz.300438,28.69,29.15,28.15,28.29,28.85,20025144,570247344.78,5.5765,1,-1.9411
2024-01-02,sz.300438,28.18,28.34,27.71,27.71,28.29,11755308,328275008.69,3.2736,1,-2.0502
2024-01-03,sz.300438,27.68,28.2,27.46,27.92,27.71,14832829,412556636.52,4.1306,1,0.7578
2024-01-04,sz.300438,27.81,27.82,26.9,27.06,27.92,13074214,355062685.5,3.6408,1,-3.0802
2024-01-05,sz.300438,27.28,28.42,26.83,26.97,27.06,22469818,620187990.5,6.2573,1,-0.3326
2024-01-08,sz.300438,26.65,27.98,26.45,26.92,26.97,18882457,516368334.25,5.2583,1,-0.1854
2024-01-09,sz.300438,26.76,27.96,25.9,27.21,26.92,21885097,591062815.8,6.0944,1,1.0773
2024-01-10,sz.300438,26.87,28.4,26.32,27.55,27.21,26183558,723046161.63,7.2915,1,1.2495
2024-01-11,sz.300438,27.36,29.8,27.2,29.24,27.55,38518577,1101002023.09,10.7264,1,6.1343
2024-01-12,sz.300438,28.84,29.38,28.37,28.4,29.24,25853747,745370549.93,7.1996,1,-2.8728
2024-01-15,sz.300438,28.17,28.56,27.71,28.02,28.4,13921779,390153986.09,3.8769,1,-1.338
2024-01-16,sz.300438,28.05,28.75,27.63,28.75,28.02,20941185,592150097.75,5.8316,1,2.6053
2024-01-17,sz.300438,28.42,28.47,27.06,27.17,28.75,16697244,464690886.75,4.6498,1,-5.4957
2024-01-18,sz.300438,26.63,27.82,26.22,27.6,27.17,21014330,568643215.39,5.852,1,1.5826
2024-01-19,sz.300438,27.25,28.09,26.3,26.31,27.6,14850030,404597899.88,4.1354,1,-4.6739
2024-01-22,sz.300438,25.6,25.87,24.0,24.18,26.31,19637292,486458168.16,5.4685,1,-8.0958
2024-01-23,sz.300438,23.97,25.06,23.51,24.22,24.18,12897907,314811493.68,3.5917,1,0.1654
2024-01-24,sz.300438,24.35,24.52,22.5,23.62,24.22,19130550,447893827.56,5.3274,1,-2.4773
