date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-10,sz.002466,84.86,86.59,83.8,85.93,85.02,34735583,2966507900.18,2.3556,1,1.0703
2023-01-11,sz.002466,85.75,86.25,84.17,84.29,85.93,21326797,1816019559.1,1.4463,1,-1.9085
2023-01-12,sz.002466,85.4,87.4,85.0,85.26,84.29,34272687,2949255962.36,2.3242,1,1.1508
2023-01-13,sz.002466,85.96,87.38,84.6,85.64,85.26,26841344,2305258628.95,1.8203,1,0.4457
2023-01-16,sz.002466,85.72,87.72,84.7,87.22,85.64,31900018,2768686355.24,2.1633,1,1.8449
2023-01-17,sz.002466,87.96,87.99,85.9,86.64,87.22,21334710,1853840993.04,1.4468,1,-0.665
2023-01-18,sz.002466,86.98,89.48,86.6,87.99,86.64,29769281,2622720785.35,2.0188,1,1.5582
2023-01-19,sz.002466,89.95,90.88,88.25,89.03,87.99,42417522,3783131510.35,2.8766,1,1.182
2023-01-20,sz.002466,88.9,95.88,88.78,93.98,89.03,58341676,5394805443.4,3.9565,1,5.5599
2023-01-30,sz.002466,97.2,99.9,96.6,96.97,93.98,58009763,5705744064.47,3.934,1,3.1815
2023-01-31,sz.002466,96.0,97.75,95.71,95.98,96.97,25050438,2418918901.93,1.6988,1,-1.0209
2023-02-01,sz.002466,97.0,97.61,95.59,97.09,95.98,28917957,2798207670.74,1.9611,1,1.1565
2023-02-02,sz.002466,97.1,97.13,94.35,94.84,97.09,32112797,3057754451.05,2.1778,1,-2.3174
2023-02-03,sz.002466,94.16,94.58,91.7,93.16,94.84,30334481,2822034620.16,2.0572,1,-1.7714
2023-02-06,sz.002466,92.5,92.75,90.73,91.59,93.16,21780888,1992338234.52,1.4771,1,-1.6853
2023-02-07,sz.002466,91.3,92.36,91.3,91.74,91.59,16719573,1533592556.39,1.1338,1,0.1638
2023-02-08,sz.002466,92.01,95.2,91.5,93.24,91.74,40122829,3750599907.58,2.721,1,1.6351
2023-02-09,sz.002466,92.0,92.34,90.65,92.23,93.24,24611872,2257553874.1,1.6691,1,-1.0832
2023-02-10,sz.002466,91.85,91.85,89.56,89.85,92.23,27385467,2476148906.76,1.8572,1,-2.5805
2023-02-13,sz.002466,89.5,90.45,89.11,89.7,89.85,16852935,1510895356.74,1.1429,1,-0.1669
2023-02-14,sz.002466,89.73,90.17,88.5,89.18,89.7,17044438,1517083296.06,1.1559,1,-0.5797
2023-02-15,sz.002466,89.42,89.98,88.03,88.22,89.18,17042727,1511560558.18,1.1558,1,-1.0765
2023-02-16,sz.002466,88.22,88.5,85.03,85.76,88.22,34935098,3031283395.45,2.3691,1,-2.7885
2023-02-17,sz.002466,85.76,85.98,83.53,83.55,85.76,30325243,2562996844.73,2.0565,1,-2.577
2023-02-20,sz.002466,81.81,82.98,80.16,82.98,83.55,39607683,3223987061.63,2.686,1,-0.6822
2023-02-21,sz.002466,82.58,83.62,81.55,83.11,82.98,31741377,2625929340.79,2.1526,1,0.1567
2023-02-22,sz.002466,82.02,82.88,81.55,82.03,83.11,18743865,1540882897.59,1.2711,1,-1.2995
2023-02-23,sz.002466,81.98,83.08,81.92,82.71,82.03,18118152,1496062649.02,1.2287,1,0.829
2023-02-24,sz.002466,83.48,84.3,81.69,82.25,82.71,21386502,1769673489.79,1.4503,1,-0.5562
2023-02-27,sz.002466,81.99,83.87,81.99,82.5,82.25,22979156,1905364528.42,1.5583,1,0.304
2023-02-28,sz.002466,82.48,82.49,81.0,81.99,82.5,19917281,1625322061.54,1.3507,1,-0.6182
2023-03-01,sz.002466,81.91,82.38,81.22,82.1,81.99,16338345,1338701148.43,1.108,1,0.1342
2023-03-02,sz.002466,82.3,82.37,80.53,80.55,82.1,20940692,1698198183.36,1.4201,1,-1.8879
2023-03-03,sz.002466,80.3,81.2,79.8,80.23,80.55,20469953,1642387769.69,1.3882,1,-0.3973
2023-03-06,sz.002466,80.3,81.83,78.82,81.18,80.23,27973197,2245828794.49,1.897,1,1.1841
2023-03-07,sz.002466,80.97,81.0,79.65,79.71,81.18,17567003,1409516350.24,1.1913,1,-1.8108
2023-03-08,sz.002466,79.1,79.57,78.6,79.36,79.71,13272427,1049278531.29,0.9001,1,-0.4391
2023-03-09,sz.002466,79.36,81.12,79.18,80.11,79.36,19189741,1542421387.27,1.3014,1,0.9451
2023-03-10,sz.002466,79.2,79.24,78.0,78.33,80.11,18831246,1478716798.01,1.2771,1,-2.2219
2023-03-13,sz.002466,77.51,78.2,75.29,77.02,78.33,25487902,1954421158.02,1.7285,1,-1.6724
2023-03-14,sz.002466,76.78,78.19,74.68,77.0,77.02,30091321,2290689291.41,2.0407,1,-0.026
2023-03-15,sz.002466,77.01,78.01,76.1,76.1,77.0,17111798,1316926311.06,1.1604,1,-1.1688
2023-03-16,sz.002466,74.5,75.68,73.86,73.89,76.1,21934000,1636061951.94,1.4875,1,-2.9041
2023-03-17,sz.002466,74.7,75.9,74.28,74.68,73.89,21768047,1634146063.02,1.4762,1,1.0692
2023-03-20,sz.002466,74.64,75.69,73.46,75.03,74.68,19977318,1491629969.02,1.3548,1,0.4687
2023-03-21,sz.002466,75.34,76.99,74.78,76.99,75.03,28211258,2145214419.63,1.9132,1,2.6123
2023-03-22,sz.002466,77.18,78.22,76.29,76.99,76.99,25103913,1938530720.39,1.7024,1,0.0
2023-03-23,sz.002466,76.1,76.97,76.0,76.68,76.99,15806628,1208020489.2,1.0719,1,-0.4026
2023-03-24,sz.002466,76.76,77.19,75.88,76.14,76.68,16721400,1279013856.76,1.134,1,-0.7042
2023-03-27,sz.002466,75.91,76.5,75.05,76.38,76.14,18790099,1425345314.61,1.2743,1,0.3152
2023-03-28,sz.002466,76.55,76.59,74.47,74.55,76.38,16914882,1271847149.23,1.1471,1,-2.3959
2023-03-29,sz.002466,74.58,76.73,74.57,75.3,74.55,28574381,2167801195.83,1.9378,1,1.006
2023-03-30,sz.002466,75.3,76.55,74.11,76.52,75.3,21068003,1593585174.78,1.4287,1,1.6202
2023-03-31,sz.002466,77.37,77.68,75.4,75.52,76.52,32949577,2520065690.68,2.2345,1,-1.3068
2023-04-03,sz.002466,75.12,81.47,74.42,80.09,75.52,61622820,4835970650.63,4.179,1,6.0514
2023-04-04,sz.002466,78.74,79.08,76.9,77.35,80.09,38849183,3024259496.24,2.6346,1,-3.4212
2023-04-06,sz.002466,76.6,76.61,75.11,76.24,77.35,24906060,1885218544.95,1.689,1,-1.435
2023-04-07,sz.002466,75.79,76.68,75.52,75.92,76.24,16560204,1259811902.8,1.123,1,-0.4197
2023-04-10,sz.002466,76.1,78.65,75.53,78.15,75.92,33839559,2616790490.85,2.2949,1,2.9373
2023-04-11,sz.002466,77.8,80.29,77.33,79.97,78.15,42690602,3378561039.02,2.8951,1,2.3289
2023-04-12,sz.002466,79.7,80.2,78.0,78.49,79.97,27071180,2131771423.02,1.8359,1,-1.8507
2023-04-13,sz.002466,78.0,78.36,76.8,76.91,78.49,20052655,1550404995.24,1.3599,1,-2.013
2023-04-14,sz.002466,77.2,82.64,77.16,81.39,76.91,76636485,6203352189.72,5.1972,1,5.825
2023-04-17,sz.002466,81.5,83.57,81.18,82.28,81.39,45995553,3783619113.66,3.1192,1,1.0935
2023-04-18,sz.002466,82.29,86.15,82.29,83.25,82.28,50143638,4239157499.37,3.4005,1,1.1789
2023-04-19,sz.002466,83.52,84.5,81.61,83.52,83.25,36287700,3015221260.78,2.4609,1,0.3243
2023-04-20,sz.002466,82.89,82.89,79.58,80.02,83.52,42241356,3402421759.09,2.8646,1,-4.1906
2023-04-21,sz.002466,79.06,81.5,78.64,79.19,80.02,28322024,2263953531.68,1.9207,1,-1.0372
2023-04-24,sz.002466,76.0,78.3,72.15,76.02,79.19,41809745,3153679968.79,2.8354,1,-4.003
2023-04-25,sz.002466,75.9,76.3,70.0,70.07,76.02,53453715,3836594190.85,3.625,1,-7.8269
2023-04-26,sz.002466,69.15,74.09,67.46,71.3,70.07,44000255,3146348705.61,2.9839,1,1.7554
2023-04-27,sz.002466,71.1,72.33,70.28,70.86,71.3,25144961,1791910783.71,1.7052,1,-0.6171
2023-04-28,sz.002466,71.02,73.3,70.36,71.26,70.86,28064078,2007966216.63,1.9032,1,0.5645
2023-05-04,sz.002466,73.5,74.85,72.61,73.16,71.26,36614668,2694502660.76,2.483,1,2.6663
2023-05-05,sz.002466,73.0,73.3,71.7,72.16,73.16,19647606,1420382171.27,1.3324,1,-1.3669
2023-05-08,sz.002466,72.5,73.33,71.29,72.21,72.16,22793674,1641707749.2,1.5458,1,0.0693
2023-05-09,sz.002466,72.18,72.85,71.16,71.17,72.21,20916904,1500039668.76,1.4185,1,-1.4402
2023-05-10,sz.002466,71.62,75.58,71.01,74.91,71.17,51133502,3771806211.29,3.4677,1,5.255
2023-05-11,sz.002466,75.01,76.76,74.24,75.88,74.91,37501832,2830788129.59,2.5432,1,1.2949
2023-05-12,sz.002466,77.01,78.5,74.6,74.71,75.88,29021760,2204896338.62,1.9681,1,-1.5419
2023-05-15,sz.002466,75.83,82.18,75.7,82.18,74.71,80879938,6514422931.52,5.4849,1,9.9987
2023-05-16,sz.002466,83.7,83.7,81.78,82.61,82.18,60334349,4981504485.57,4.0916,1,0.5232
2023-05-17,sz.002466,81.87,82.39,80.29,80.84,82.61,34226949,2768450365.11,2.3211,1,-2.1426
2023-05-18,sz.002466,80.77,81.73,79.29,81.0,80.84,38525229,3090062434.77,2.6126,1,0.1979
2023-05-19,sz.002466,80.5,80.5,79.0,79.49,81.0,24303555,1937165993.88,1.6482,1,-1.8642
2023-05-22,sz.002466,79.26,80.4,78.81,79.48,79.49,19289742,1533934955.1,1.3081,1,-0.0126
2023-05-23,sz.002466,79.7,81.29,78.6,78.62,79.48,26815354,2139159616.0,1.8185,1,-1.082
2023-05-24,sz.002466,78.27,79.5,77.66,78.18,78.62,25124742,1978464653.54,1.7039,1,-0.5597
2023-05-25,sz.002466,77.4,77.88,76.03,76.85,78.18,25093651,1927927192.84,1.7017,1,-1.7012
2023-05-26,sz.002466,76.34,76.51,73.14,73.92,76.85,33314073,2468138788.32,2.2592,1,-3.8126
2023-05-29,sz.002466,73.98,74.45,72.72,73.28,73.92,23054018,1689310829.76,1.5634,1,-0.8658
2023-05-30,sz.002466,73.08,73.41,71.8,73.4,73.28,25321020,1838131701.0,1.7172,1,0.1638
2023-05-31,sz.002466,73.1,73.2,70.61,71.94,73.4,27173148,1945470852.68,1.8428,1,-1.9891
2023-06-01,sz.002466,71.59,74.28,70.8,72.33,71.94,31224175,2277330166.95,2.1175,1,0.5421
2023-06-02,sz.002466,72.82,76.8,72.82,76.3,72.33,54928101,4129316117.95,3.725,1,5.4887
2023-06-05,sz.002466,76.3,76.31,74.8,75.97,76.3,30200710,2280681623.55,2.0481,1,-0.4325
2023-06-06,sz.002466,75.92,76.29,74.3,74.48,75.97,22794088,1710244785.06,1.5458,1,-1.9613
2023-06-07,sz.002466,75.4,75.88,73.03,73.41,74.48,21767675,1609252839.48,1.4762,1,-1.4366
2023-06-08,sz.002466,73.98,76.2,73.85,74.55,73.41,32100201,2407703362.95,2.1769,1,1.5529
2023-06-09,sz.002466,74.34,76.19,74.04,74.98,74.55,30931745,2324244563.6,2.0977,1,0.5768
2023-06-12,sz.002466,74.5,74.61,73.2,73.89,74.98,21441027,1584655336.23,1.454,1,-1.4537
2023-06-13,sz.002466,73.82,74.39,73.33,73.87,73.89,17061010,1258933590.02,1.157,1,-0.0271
2023-06-14,sz.002466,74.3,74.55,73.0,73.01,73.87,23819095,1750054985.37,1.6153,1,-1.1642
2023-06-15,sz.002466,73.0,76.22,71.77,75.86,73.01,47773281,3556385350.65,3.2398,1,3.9036
2023-06-16,sz.002466,75.87,76.29,74.75,76.02,75.86,32334799,2448189652.88,2.1928,1,0.2109
2023-06-19,sz.002466,75.79,76.16,73.75,73.97,76.02,30823740,2299318067.8,2.0903,1,-2.6967
2023-06-20,sz.002466,73.99,74.5,73.11,73.21,73.97,21284405,1565631464.75,1.4434,1,-1.0274
2023-06-21,sz.002466,73.0,73.77,71.99,72.19,73.21,26234684,1906478000.98,1.7791,1,-1.3933
2023-06-26,sz.002466,71.5,72.29,70.88,71.65,72.19,20739795,1482344177.42,1.4065,1,-0.748
2023-06-27,sz.002466,71.85,72.33,71.15,72.33,71.65,18196606,1308982146.61,1.234,1,0.9491
2023-06-28,sz.002466,72.3,72.55,71.3,72.05,72.33,14085115,1012528079.27,0.9552,1,-0.3871
2023-06-29,sz.002466,71.79,71.94,71.25,71.31,72.05,15630581,1117183339.63,1.06,1,-1.0271
2023-06-30,sz.002466,68.99,70.45,68.12,69.91,68.31,27753808,1933978304.85,1.8819,1,2.3423
2023-07-03,sz.002466,70.11,70.93,69.8,70.44,69.91,20730991,1457547925.75,1.4059,1,0.7581
2023-07-04,sz.002466,70.77,71.26,70.03,70.63,70.44,20174014,1423713732.2,1.3681,1,0.2697
2023-07-05,sz.002466,70.63,70.98,70.04,70.76,70.63,18317973,1292666321.95,1.2422,1,0.1841
2023-07-06,sz.002466,70.5,70.62,69.01,69.21,70.76,20776175,1445079394.16,1.409,1,-2.1905
2023-07-07,sz.002466,68.6,68.99,68.24,68.51,69.21,13315339,912602792.37,0.903,1,-1.0114
2023-07-10,sz.002466,69.0,71.82,69.0,70.83,68.51,31254613,2213577946.16,2.1196,1,3.3864
2023-07-11,sz.002466,70.7,71.17,69.94,70.7,70.83,15607395,1098501230.82,1.0584,1,-0.1835
2023-07-12,sz.002466,70.7,71.68,70.21,70.36,70.7,20038059,1421253739.25,1.3589,1,-0.4809
2023-07-13,sz.002466,70.8,71.56,70.51,70.81,70.36,16467290,1167505437.47,1.1167,1,0.6396
2023-07-14,sz.002466,71.21,71.24,69.86,70.2,70.81,19171967,1347578432.92,1.3002,1,-0.8615
2023-07-17,sz.002466,69.9,69.9,69.03,69.17,70.2,12177620,842737434.07,0.8258,1,-1.4672
2023-07-18,sz.002466,69.16,69.19,67.5,67.99,69.17,24416060,1661520526.76,1.6558,1,-1.7059
2023-07-19,sz.002466,67.88,68.19,67.32,67.84,67.99,11158677,755036033.32,0.7567,1,-0.2206
2023-07-20,sz.002466,68.02,69.21,68.02,68.27,67.84,18385026,1259869990.19,1.2468,1,0.6338
2023-07-21,sz.002466,67.33,67.33,65.7,66.23,68.27,23586446,1565661532.88,1.5995,1,-2.9881
2023-07-24,sz.002466,65.59,65.59,62.83,63.04,66.23,38342164,2451243407.31,2.6002,1,-4.8165
2023-07-25,sz.002466,63.99,65.75,63.75,65.64,63.04,35531495,2302757383.75,2.4096,1,4.1244
2023-07-26,sz.002466,65.75,66.19,64.89,65.08,65.64,18720038,1225589159.75,1.2695,1,-0.8531
2023-07-27,sz.002466,65.15,65.58,64.11,64.18,65.08,15200481,982328171.6,1.0308,1,-1.3829
2023-07-28,sz.002466,63.68,65.55,63.27,65.16,64.18,17699250,1146472105.34,1.2003,1,1.527
2023-07-31,sz.002466,65.17,67.67,65.17,66.55,65.16,26656322,1775876557.38,1.8077,1,2.1332
2023-08-01,sz.002466,66.17,66.66,65.81,66.28,66.55,13507971,893479574.21,0.9161,1,-0.4057
2023-08-02,sz.002466,66.1,66.26,65.33,65.41,66.28,12646703,829827457.03,0.8576,1,-1.3126
2023-08-03,sz.002466,65.2,65.95,65.11,65.77,65.41,11201401,736115568.63,0.7596,1,0.5504
2023-08-04,sz.002466,66.07,67.25,65.85,66.34,65.77,20427458,1359020787.84,1.3853,1,0.8667
2023-08-07,sz.002466,66.08,66.37,65.51,65.65,66.34,11687153,768555267.33,0.7926,1,-1.0401
2023-08-08,sz.002466,65.54,66.07,64.88,65.73,65.65,11180178,731952621.73,0.7582,1,0.1219
2023-08-09,sz.002466,65.53,65.53,64.88,64.91,65.73,9583595,623753464.52,0.6499,1,-1.2475
2023-08-10,sz.002466,65.28,66.15,65.04,65.28,64.91,11875220,778432943.05,0.8053,1,0.57
2023-08-11,sz.002466,65.28,65.28,63.73,63.77,65.28,14569599,937918094.46,0.988,1,-2.3131
2023-08-14,sz.002466,63.09,63.25,61.9,62.17,63.77,20205319,1258107533.09,1.3702,1,-2.509
2023-08-15,sz.002466,62.17,62.5,61.29,61.66,62.17,13134646,810983168.37,0.8907,1,-0.8203
2023-08-16,sz.002466,61.66,62.6,60.79,60.81,61.66,17034110,1048236637.68,1.1552,1,-1.3785
2023-08-17,sz.002466,60.54,61.0,59.87,60.86,60.81,13731697,830934789.31,0.9312,1,0.0822
2023-08-18,sz.002466,60.89,61.09,59.11,59.12,60.86,16584356,996831026.96,1.1247,1,-2.859
2023-08-21,sz.002466,59.19,60.12,58.6,58.68,59.12,13663524,810607903.38,0.9266,1,-0.7442
2023-08-22,sz.002466,59.0,59.8,57.58,59.16,58.68,16942568,993565570.44,1.149,1,0.818
2023-08-23,sz.002466,58.66,58.8,57.38,57.4,59.16,13017176,756733094.06,0.8828,1,-2.975
2023-08-24,sz.002466,57.8,58.77,57.53,58.2,57.4,15779020,918776676.92,1.0701,1,1.3937
2023-08-25,sz.002466,57.6,57.99,56.82,57.0,58.2,14137309,810661950.2,0.9587,1,-2.0619
2023-08-28,sz.002466,61.0,61.0,57.19,57.38,57.0,24875925,1460290516.33,1.687,1,0.6667
2023-08-29,sz.002466,56.97,59.08,56.58,58.69,57.38,21762823,1264422785.95,1.4759,1,2.283
2023-08-30,sz.002466,58.99,59.94,58.57,59.39,58.69,19474710,1154048072.58,1.3207,1,1.1927
2023-08-31,sz.002466,57.77,57.95,56.9,57.57,59.39,26652258,1526152230.01,1.8072,1,-3.0645
2023-09-01,sz.002466,57.29,57.72,57.03,57.47,57.57,11399602,654449395.47,0.773,1,-0.1737
2023-09-04,sz.002466,57.63,60.33,57.18,59.4,57.47,34037489,2009431556.07,2.308,1,3.3583
2023-09-05,sz.002466,58.97,60.0,58.7,59.66,59.4,20659464,1226345905.45,1.4009,1,0.4377
2023-09-06,sz.002466,59.25,59.33,58.51,59.0,59.66,14773399,869502831.27,1.0017,1,-1.1063
2023-09-07,sz.002466,58.63,58.75,57.26,57.3,59.0,18251080,1054921388.01,1.2375,1,-2.8814
2023-09-08,sz.002466,57.0,57.19,55.89,56.03,57.3,16843093,948277845.9,1.1421,1,-2.2164
2023-09-11,sz.002466,55.83,58.31,55.23,57.28,56.03,22278437,1265353213.95,1.5106,1,2.2309
2023-09-12,sz.002466,57.58,60.5,57.38,58.63,57.28,39575542,2337012484.55,2.6835,1,2.3568
2023-09-13,sz.002466,58.3,59.01,57.45,57.75,58.63,16930340,984040975.13,1.148,1,-1.5009
2023-09-14,sz.002466,57.8,58.03,56.7,56.85,57.75,14901450,850837704.95,1.0104,1,-1.5584
2023-09-15,sz.002466,57.09,57.25,55.82,56.1,56.85,17949215,1009587921.87,1.2171,1,-1.3193
2023-09-18,sz.002466,55.92,58.58,55.56,57.66,56.1,26724605,1535151758.93,1.8121,1,2.7807
2023-09-19,sz.002466,57.1,57.35,56.12,56.33,57.66,15559998,880857727.92,1.0551,1,-2.3066
2023-09-20,sz.002466,56.0,56.26,54.78,55.31,56.33,16083282,892764461.6,1.0906,1,-1.8108
2023-09-21,sz.002466,55.01,55.58,54.2,54.5,55.31,17252683,944228497.27,1.1698,1,-1.4645
2023-09-22,sz.002466,54.75,56.14,54.5,55.85,54.5,23233381,1286594077.13,1.5754,1,2.4771
2023-09-25,sz.002466,55.47,55.65,54.73,55.15,55.85,14251888,785344442.05,0.9664,1,-1.2534
2023-09-26,sz.002466,55.07,55.28,54.0,54.01,55.15,17024580,925203928.91,1.1544,1,-2.0671
2023-09-27,sz.002466,53.66,55.66,53.38,54.61,54.01,23434714,1280718777.95,1.589,1,1.1109
2023-09-28,sz.002466,54.62,56.23,54.62,54.93,54.61,22365430,1237737960.7,1.5165,1,0.586
2023-10-09,sz.002466,54.3,54.48,53.31,54.16,54.93,22583413,1215842114.53,1.5313,1,-1.4018
2023-10-10,sz.002466,54.25,56.76,54.24,55.88,54.16,39062011,2183139532.52,2.6487,1,3.1758
2023-10-11,sz.002466,55.91,56.28,55.25,55.41,55.88,21022412,1171316505.31,1.4255,1,-0.8411
2023-10-12,sz.002466,56.4,59.63,56.07,59.28,55.41,70340096,4082732758.31,4.7695,1,6.9843
2023-10-13,sz.002466,58.85,59.02,57.56,58.05,59.28,35879737,2091211876.81,2.4329,1,-2.0749
2023-10-16,sz.002466,58.29,58.29,55.6,55.82,58.05,26976240,1523549532.72,1.8292,1,-3.8415
2023-10-17,sz.002466,55.82,56.44,55.38,55.9,55.82,22676456,1268639411.45,1.5376,1,0.1433
2023-10-18,sz.002466,55.55,55.55,54.11,54.26,55.9,20527177,1121808236.7,1.3919,1,-2.9338
2023-10-19,sz.002466,53.5,54.52,52.69,52.7,54.26,25993350,1387854741.09,1.7625,1,-2.875
2023-10-20,sz.002466,52.16,56.0,52.0,54.73,52.7,43756852,2385020684.56,2.967,1,3.852
2023-10-23,sz.002466,54.21,54.4,52.2,52.58,54.73,24332644,1288559058.79,1.6499,1,-3.9284
2023-10-24,sz.002466,52.7,54.6,52.58,53.39,52.58,26712121,1430953260.34,1.8113,1,1.5405
2023-10-25,sz.002466,53.91,54.33,52.82,52.9,53.39,21182856,1131909119.66,1.4363,1,-0.9178
2023-10-26,sz.002466,52.25,52.45,51.31,52.4,52.9,25836959,1337132215.26,1.7519,1,-0.9452
2023-10-27,sz.002466,51.99,56.09,51.34,55.6,52.4,59564672,3257464420.15,4.0389,1,6.1069
2023-10-30,sz.002466,54.8,56.27,54.68,55.9,55.6,28862077,1609571864.47,1.957,1,0.5396
2023-10-31,sz.002466,55.2,55.53,54.44,55.0,55.9,28158620,1544854422.04,1.9093,1,-1.61
2023-11-01,sz.002466,54.89,54.89,53.21,53.61,55.0,22844177,1229711364.42,1.549,1,-2.5273
2023-11-02,sz.002466,53.61,53.88,52.41,52.45,53.61,20694351,1095376556.06,1.4032,1,-2.1638
2023-11-03,sz.002466,52.81,53.33,52.41,53.04,52.45,19007204,1004783864.07,1.2888,1,1.1249
2023-11-06,sz.002466,53.3,55.5,53.21,54.96,53.04,37867079,2064300053.48,2.5676,1,3.6199
2023-11-07,sz.002466,54.42,54.84,53.84,54.7,54.96,21763319,1182698197.44,1.4757,1,-0.4731
2023-11-08,sz.002466,54.5,55.32,54.24,54.8,54.7,23735567,1302029550.24,1.6094,1,0.1828
2023-11-09,sz.002466,54.6,55.88,54.5,55.09,54.8,26340738,1454431801.52,1.7861,1,0.5292
2023-11-10,sz.002466,54.6,55.5,54.21,54.66,55.09,22081527,1210029734.14,1.4973,1,-0.7805
2023-11-13,sz.002466,54.6,55.07,54.0,54.16,54.66,16845086,915455858.48,1.1422,1,-0.9147
2023-11-14,sz.002466,54.1,54.38,53.36,53.62,54.16,18476643,993292156.42,1.2528,1,-0.997
2023-11-15,sz.002466,54.71,56.36,54.5,55.54,53.62,54770713,3052688154.43,3.7138,1,3.5808
2023-11-16,sz.002466,55.03,55.43,54.15,54.15,55.54,27772095,1516952857.62,1.8831,1,-2.5027
2023-11-17,sz.002466,53.63,54.12,53.51,54.11,54.15,15194577,818199421.81,1.0303,1,-0.0739
2023-11-20,sz.002466,54.5,54.66,53.6,54.06,54.11,15228293,821346678.95,1.0326,1,-0.0924
2023-11-21,sz.002466,54.3,54.85,53.54,53.61,54.06,21717414,1176565681.91,1.4726,1,-0.8324
2023-11-22,sz.002466,53.21,53.45,52.02,52.09,53.61,29182413,1532876508.25,1.9788,1,-2.8353
2023-11-23,sz.002466,52.18,52.37,51.53,52.37,52.09,17147254,892190124.33,1.1627,1,0.5375
2023-11-24,sz.002466,52.33,52.48,51.7,51.88,52.37,15577169,809470086.13,1.0562,1,-0.9357
2023-11-27,sz.002466,51.54,51.56,50.0,50.39,51.88,26556960,1342974184.81,1.8007,1,-2.872
2023-11-28,sz.002466,50.2,50.5,49.68,50.42,50.39,19816276,992873594.86,1.3437,1,0.0595
2023-11-29,sz.002466,50.41,50.69,49.78,50.32,50.42,16142727,808592044.14,1.0946,1,-0.1983
2023-11-30,sz.002466,50.0,50.25,49.34,50.08,50.32,15433212,769631697.64,1.0465,1,-0.4769
2023-12-01,sz.002466,49.7,50.89,49.01,50.12,50.08,24166859,1204849554.93,1.6387,1,0.0799
2023-12-04,sz.002466,49.88,51.13,49.53,50.64,50.12,23020138,1164894148.19,1.5609,1,1.0375
2023-12-05,sz.002466,49.9,52.48,49.81,51.13,50.64,46184060,2387180090.84,3.1316,1,0.9676
2023-12-06,sz.002466,50.81,56.24,50.62,55.98,51.13,119638955,6606741825.84,8.1123,1,9.4856
2023-12-07,sz.002466,54.7,57.1,54.43,56.23,55.98,77017178,4293377931.35,5.2223,1,0.4466
2023-12-08,sz.002466,57.02,57.35,55.19,55.6,56.23,46070444,2572240991.79,3.1239,1,-1.1204
2023-12-11,sz.002466,55.01,55.01,52.03,53.44,55.6,55723876,2955283765.79,3.7785,1,-3.8849
2023-12-12,sz.002466,53.02,53.92,52.55,52.72,53.44,26066618,1378788448.39,1.7675,1,-1.3473
2023-12-13,sz.002466,52.74,52.74,51.48,51.94,52.72,24600557,1274798529.46,1.6681,1,-1.4795
2023-12-14,sz.002466,53.1,53.44,51.92,51.98,51.94,30166485,1588232223.26,2.0455,1,0.077
2023-12-15,sz.002466,52.94,54.96,52.8,53.55,51.98,52131508,2818638905.9,3.5349,1,3.0204
2023-12-18,sz.002466,53.0,54.8,52.64,52.8,53.55,29696982,1588961886.63,2.0137,1,-1.4006
2023-12-19,sz.002466,52.48,53.29,51.95,52.49,52.8,20759222,1090914315.53,1.4076,1,-0.5871
2023-12-20,sz.002466,52.68,52.85,51.5,51.5,52.49,17785900,924773362.51,1.206,1,-1.8861
2023-12-21,sz.002466,51.04,52.75,51.0,52.12,51.5,24125285,1253163955.58,1.6359,1,1.2039
2023-12-22,sz.002466,52.0,55.7,51.11,54.09,52.12,54026726,2895068620.29,3.6634,1,3.7797
2023-12-25,sz.002466,53.88,55.0,53.65,54.34,54.09,25323097,1372905471.25,1.7171,1,0.4622
2023-12-26,sz.002466,54.62,54.89,53.82,54.48,54.34,22856490,1242124080.54,1.5498,1,0.2576
2023-12-27,sz.002466,54.2,54.36,52.8,53.5,54.48,21914561,1169048568.64,1.486,1,-1.7988
2023-12-28,sz.002466,53.42,57.54,53.32,56.67,53.5,68896033,3847803860.61,4.6716,1,5.9252
2023-12-29,sz.002466,56.3,56.95,55.77,55.79,56.67,36955672,2080035339.14,2.5058,1,-1.5528
2024-01-02,sz.002466,55.77,56.25,55.18,55.42,55.79,23289183,1298113898.21,1.5792,1,-0.6632
2024-01-03,sz.002466,55.03,55.87,54.85,55.32,55.42,17900835,988637314.8,1.2138,1,-0.1804
2024-01-04,sz.002466,55.12,55.12,53.35,53.66,55.32,23606564,1272967939.63,1.6007,1,-3.0007
2024-01-05,sz.002466,53.25,55.85,53.25,54.0,53.66,35290770,1933976026.61,2.393,1,0.6336
2024-01-08,sz.002466,53.65,55.3,53.33,53.65,54.0,25969838,1409349755.44,1.7609,1,-0.6481
2024-01-09,sz.002466,53.83,55.81,52.16,55.21,53.65,35716267,1930072320.85,2.4218,1,2.9077
2024-01-10,sz.002466,54.99,56.5,54.32,55.44,55.21,37306490,2077341605.82,2.5296,1,0.4166
2024-01-11,sz.002466,54.99,60.98,54.76,59.82,55.44,77997424,4555066038.36,5.2888,1,7.9004
2024-01-12,sz.002466,58.99,59.65,58.14,58.15,59.82,43003802,2529659271.14,2.9159,1,-2.7917
2024-01-15,sz.002466,57.88,58.79,57.31,57.58,58.15,23559111,1364657187.7,1.5975,1,-0.9802
2024-01-16,sz.002466,57.61,58.64,57.38,58.07,57.58,29172822,1693989883.83,1.9781,1,0.851
