date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-10,sz.002129,41.37,42.03,39.99,40.84,39.25,73037452,2984683809.8,2.2612,1,4.051
2023-01-11,sz.002129,40.65,41.2,39.84,39.94,40.84,40031332,1619806974.17,1.2393,1,-2.2037
2023-01-12,sz.002129,40.33,41.09,39.71,40.48,39.94,39729302,1611932434.45,1.23,1,1.352
2023-01-13,sz.002129,40.41,40.77,39.8,40.13,40.48,27447788,1101933871.71,0.8498,1,-0.8646
2023-01-16,sz.002129,39.9,41.27,39.53,40.68,40.13,33576963,1362618192.38,1.0395,1,1.3705
2023-01-17,sz.002129,40.67,40.96,40.4,40.75,40.68,19534946,793627982.13,0.6048,1,0.1721
2023-01-18,sz.002129,40.77,41.58,40.68,41.12,40.75,37071241,1525031920.58,1.1477,1,0.908
2023-01-19,sz.002129,41.1,41.11,40.42,40.9,41.12,23038359,936994319.67,0.7132,1,-0.535
2023-01-20,sz.002129,40.9,41.65,40.68,41.65,40.9,39157502,1618194280.38,1.2123,1,1.8337
2023-01-30,sz.002129,42.19,42.2,41.0,41.25,41.65,45410699,1879126139.04,1.4059,1,-0.9604
2023-01-31,sz.002129,41.14,42.44,41.01,42.44,41.25,45234113,1902983117.37,1.4004,1,2.8848
2023-02-01,sz.002129,42.98,43.24,41.7,42.7,42.44,43807391,1863822044.13,1.3562,1,0.6126
2023-02-02,sz.002129,42.5,42.8,42.08,42.3,42.7,29725766,1257442972.8,0.9203,1,-0.9368
2023-02-03,sz.002129,42.0,42.0,40.87,41.56,42.3,31693491,1309216854.0,0.9812,1,-1.7494
2023-02-06,sz.002129,41.58,42.4,41.41,42.3,41.56,32415522,1363955376.53,1.0036,1,1.7806
2023-02-07,sz.002129,42.27,42.98,42.0,42.31,42.3,28387746,1204042779.08,0.8789,1,0.0236
2023-02-08,sz.002129,42.35,42.76,41.5,41.66,42.31,21699033,915911007.95,0.6718,1,-1.5363
2023-02-09,sz.002129,41.44,42.68,41.28,42.5,41.66,29222510,1230546024.6,0.9047,1,2.0163
2023-02-10,sz.002129,42.45,42.78,41.86,42.35,42.5,21986267,930054375.89,0.6807,1,-0.3529
2023-02-13,sz.002129,42.0,42.8,41.95,42.28,42.35,24288948,1025516500.69,0.752,1,-0.1653
2023-02-14,sz.002129,42.48,42.73,42.0,42.25,42.28,20053605,847575486.11,0.6208,1,-0.071
2023-02-15,sz.002129,42.01,43.59,42.01,43.05,42.25,30144287,1289958798.94,0.9332,1,1.8935
2023-02-16,sz.002129,43.0,44.19,41.9,42.25,43.05,47518168,2057252528.11,1.4711,1,-1.8583
2023-02-17,sz.002129,42.64,42.68,40.68,40.72,42.25,32437694,1347951458.78,1.0042,1,-3.6213
2023-02-20,sz.002129,40.5,42.0,40.5,41.92,40.72,23563771,971932160.99,0.7295,1,2.947
2023-02-21,sz.002129,42.0,43.19,41.95,42.69,41.92,31944480,1360513060.26,0.989,1,1.8368
2023-02-22,sz.002129,42.31,43.26,42.29,42.58,42.69,18178980,777085155.48,0.5628,1,-0.2577
2023-02-23,sz.002129,42.57,44.04,42.4,43.7,42.58,43246317,1879633944.55,1.3389,1,2.6303
2023-02-24,sz.002129,43.8,43.88,43.2,43.54,43.7,20380917,886388133.47,0.631,1,-0.3661
2023-02-27,sz.002129,43.36,44.49,42.9,43.55,43.54,25562961,1117856706.83,0.7914,1,0.023
2023-02-28,sz.002129,43.45,43.78,42.68,43.65,43.55,27317416,1177363728.35,0.8457,1,0.2296
2023-03-01,sz.002129,43.86,44.38,43.53,44.12,43.65,25827446,1135493415.82,0.7996,1,1.0767
2023-03-02,sz.002129,45.54,45.99,44.01,44.21,44.12,48231546,2168820364.44,1.4932,1,0.204
2023-03-03,sz.002129,44.0,44.73,43.71,43.84,44.21,21973458,967733275.1,0.6803,1,-0.8369
2023-03-06,sz.002129,44.99,48.22,44.77,48.16,43.84,116636525,5455191910.38,3.6109,1,9.854
2023-03-07,sz.002129,47.75,48.88,47.48,48.04,48.16,64944741,3121694349.74,2.0106,1,-0.2492
2023-03-08,sz.002129,47.88,49.12,47.01,47.8,48.04,51797460,2487394734.37,1.6036,1,-0.4996
2023-03-09,sz.002129,48.68,49.31,47.77,48.05,47.8,58355772,2831641708.81,1.8066,1,0.523
2023-03-10,sz.002129,48.0,49.16,47.6,48.31,48.05,47538807,2302405371.58,1.4718,1,0.5411
2023-03-13,sz.002129,48.3,48.8,47.19,47.54,48.31,45578196,2179923562.67,1.4111,1,-1.5939
2023-03-14,sz.002129,47.5,47.6,45.21,46.7,47.54,62276416,2882436115.18,1.928,1,-1.7669
2023-03-15,sz.002129,46.69,47.05,45.77,45.88,46.7,32404520,1500284053.34,1.0032,1,-1.7559
2023-03-16,sz.002129,45.05,45.59,42.71,43.13,45.88,69097693,3031593346.18,2.1392,1,-5.9939
2023-03-17,sz.002129,43.5,44.3,43.36,43.81,43.13,45617076,1999658187.15,1.4123,1,1.5766
2023-03-20,sz.002129,43.31,45.6,43.1,44.58,43.81,43341520,1925963746.59,1.3418,1,1.7576
2023-03-21,sz.002129,44.14,44.71,43.6,44.52,44.58,34214432,1511922829.96,1.0592,1,-0.1346
2023-03-22,sz.002129,44.88,45.82,44.75,45.28,44.52,37014314,1676075701.67,1.1459,1,1.7071
2023-03-23,sz.002129,44.81,45.26,44.56,44.89,45.28,25059095,1122908470.26,0.7758,1,-0.8613
2023-03-24,sz.002129,44.8,45.53,44.2,45.15,44.89,30688107,1379457852.88,0.9501,1,0.5792
2023-03-27,sz.002129,45.0,47.5,44.71,47.5,45.15,60705344,2828626753.84,1.8794,1,5.2049
2023-03-28,sz.002129,47.65,48.3,46.92,47.18,47.5,37851113,1797541473.1,1.1718,1,-0.6737
2023-03-29,sz.002129,47.4,48.11,46.58,47.34,47.18,37610296,1777495443.23,1.1639,1,0.3391
2023-03-30,sz.002129,47.28,49.02,46.95,48.95,47.34,53430176,2591187815.01,1.6535,1,3.4009
2023-03-31,sz.002129,49.29,49.88,48.01,48.46,48.95,43621092,2125203483.72,1.3499,1,-1.001
2023-04-03,sz.002129,48.3,49.1,47.61,48.8,48.46,42967481,2085208349.61,1.3297,1,0.7016
2023-04-04,sz.002129,48.97,49.01,46.55,47.23,48.8,60039221,2851567660.74,1.858,1,-3.2172
2023-04-06,sz.002129,47.1,49.3,47.06,49.28,47.23,50637508,2457810477.42,1.5671,1,4.3405
2023-04-07,sz.002129,49.38,50.25,48.65,49.05,49.28,40545668,2002367111.37,1.2548,1,-0.4667
2023-04-10,sz.002129,48.89,49.8,47.02,48.88,49.05,61571343,2961106560.16,1.9054,1,-0.3466
2023-04-11,sz.002129,48.3,49.05,47.77,48.22,48.88,35671526,1722379903.46,1.1039,1,-1.3502
2023-04-12,sz.002129,48.0,48.49,47.31,47.58,48.22,27753977,1326034013.82,0.8589,1,-1.3273
2023-04-13,sz.002129,47.71,48.16,46.34,46.59,47.58,33622121,1578410666.83,1.0405,1,-2.0807
2023-04-14,sz.002129,45.0,46.25,44.6,45.88,46.59,51440767,2344867829.66,1.5919,1,-1.5239
2023-04-17,sz.002129,45.42,47.3,45.21,45.71,45.88,39791274,1838480633.23,1.2314,1,-0.3705
2023-04-18,sz.002129,45.8,46.47,45.11,45.43,45.71,30174398,1376398562.72,0.9338,1,-0.6126
2023-04-19,sz.002129,44.63,45.11,43.58,43.96,45.43,52682305,2323744570.69,1.6304,1,-3.2357
2023-04-20,sz.002129,43.95,43.95,42.79,43.18,43.96,37696242,1628096406.01,1.1666,1,-1.7743
2023-04-21,sz.002129,43.3,44.17,42.9,42.9,43.18,33823400,1468932763.54,1.0467,1,-0.6484
2023-04-24,sz.002129,42.5,42.8,40.85,41.5,42.9,52020696,2166798332.69,1.6099,1,-3.2634
2023-04-25,sz.002129,41.7,42.02,40.0,40.13,41.5,40403235,1647057755.55,1.2504,1,-3.3012
2023-04-26,sz.002129,40.0,42.84,39.88,42.13,40.13,48070261,2008288719.07,1.4876,1,4.9838
2023-04-27,sz.002129,41.71,42.38,40.2,40.4,42.13,44727324,1827745042.5,1.3842,1,-4.1063
2023-04-28,sz.002129,41.0,41.91,40.73,41.58,40.4,35732453,1478998678.78,1.1058,1,2.9208
2023-05-04,sz.002129,41.19,42.25,41.05,41.15,41.58,26438211,1098836782.4,0.8182,1,-1.0342
2023-05-05,sz.002129,41.15,41.34,39.88,40.45,41.15,29329052,1183186740.45,0.9076,1,-1.7011
2023-05-08,sz.002129,40.81,41.4,40.53,40.93,40.45,20688673,846853611.49,0.6403,1,1.1867
2023-05-09,sz.002129,40.9,40.9,39.61,39.62,40.93,31619232,1264061242.01,0.9785,1,-3.2006
2023-05-10,sz.002129,39.6,40.1,38.68,39.62,39.62,30409621,1195408954.62,0.9411,1,0.0
2023-05-11,sz.002129,39.63,40.17,38.87,38.98,39.62,24682471,970330140.95,0.7638,1,-1.6153
2023-05-12,sz.002129,38.23,39.18,38.05,38.4,38.98,25616795,986907412.67,0.7928,1,-1.4879
2023-05-15,sz.002129,38.65,39.9,38.65,39.84,38.4,28719805,1135654056.88,0.8888,1,3.75
2023-05-16,sz.002129,39.9,40.55,39.7,40.08,39.84,26536447,1066579761.04,0.8212,1,0.6024
2023-05-17,sz.002129,40.4,40.73,39.33,39.81,40.08,17109347,682320246.57,0.5295,1,-0.6737
2023-05-18,sz.002129,39.99,40.1,39.14,39.42,39.81,14353925,567420255.47,0.4442,1,-0.9797
2023-05-19,sz.002129,39.4,39.73,38.89,39.58,39.42,14509663,570866626.53,0.449,1,0.4059
2023-05-22,sz.002129,39.6,40.1,39.03,40.06,39.58,21233436,842820461.74,0.6571,1,1.2127
2023-05-23,sz.002129,40.07,41.1,39.97,40.19,40.06,28487704,1156080664.68,0.8816,1,0.3245
2023-05-24,sz.002129,40.1,41.96,39.97,41.3,40.19,38691601,1594107703.42,1.1974,1,2.7619
2023-05-25,sz.002129,42.19,42.86,41.5,41.88,41.3,43762367,1849934887.14,1.3543,1,1.4044
2023-05-26,sz.002129,41.66,41.66,40.2,40.9,41.88,28984480,1181538476.0,0.897,1,-2.34
2023-05-29,sz.002129,40.5,40.6,38.88,39.13,40.9,35866026,1412676244.46,1.1099,1,-4.3276
2023-05-30,sz.002129,39.0,39.26,37.85,38.17,39.13,38168264,1465828814.19,1.1812,1,-2.4534
2023-05-31,sz.002129,38.2,38.48,36.77,37.15,38.17,40293946,1499854174.03,1.247,1,-2.6723
2023-06-01,sz.002129,37.2,38.05,35.93,36.45,37.15,55862669,2050087691.23,1.7288,1,-1.8843
2023-06-02,sz.002129,36.35,36.79,36.24,36.26,36.45,27407102,999176652.39,0.8482,1,-0.5213
2023-06-05,sz.002129,36.26,36.35,35.5,35.64,36.26,27913464,999964214.06,0.8638,1,-1.7099
2023-06-06,sz.002129,35.69,36.48,34.6,35.9,35.64,53916483,1915218878.77,1.6686,1,0.7295
2023-06-07,sz.002129,35.8,35.87,34.96,35.2,35.9,30253001,1068309706.63,0.9362,1,-1.9499
2023-06-08,sz.002129,36.21,37.44,35.77,36.78,35.2,58916370,2154648270.57,1.8233,1,4.4886
2023-06-09,sz.002129,36.31,36.7,35.51,36.39,36.78,44480613,1605638869.88,1.3765,1,-1.0604
2023-06-12,sz.002129,36.45,37.2,36.11,36.91,36.39,33244336,1223156688.54,1.0288,1,1.429
2023-06-13,sz.002129,36.9,37.17,36.41,36.86,36.91,20062352,736489355.58,0.6208,1,-0.1355
2023-06-14,sz.002129,37.1,37.21,36.57,36.57,36.86,20945697,769556988.29,0.6482,1,-0.7868
2023-06-15,sz.002129,36.56,39.25,36.26,39.19,36.57,60244838,2302457905.95,1.8643,1,7.1643
2023-06-16,sz.002129,31.4,31.98,31.0,31.9,31.27,51159929,1614850182.46,1.2665,1,2.0147
2023-06-19,sz.002129,32.0,32.09,31.15,31.5,31.9,40883606,1287977157.97,1.0121,1,-1.2539
2023-06-20,sz.002129,31.63,33.0,31.35,32.66,31.5,59570952,1923231013.83,1.4748,1,3.6825
2023-06-21,sz.002129,32.4,33.13,32.15,32.2,32.66,37149455,1209118514.93,0.9197,1,-1.4085
2023-06-26,sz.002129,31.78,32.98,31.52,32.19,32.2,33937282,1091672785.75,0.8402,1,-0.0311
2023-06-27,sz.002129,32.2,32.94,31.59,32.05,32.19,38709796,1240590471.3,0.9583,1,-0.4349
2023-06-28,sz.002129,31.9,32.46,31.75,31.82,32.05,27760866,889219941.88,0.6873,1,-0.7176
2023-06-29,sz.002129,31.7,32.96,31.6,32.35,31.82,40001764,1295099716.84,0.9903,1,1.6656
2023-06-30,sz.002129,32.11,33.4,31.99,33.2,32.35,50300803,1655940600.14,1.2452,1,2.6275
2023-07-03,sz.002129,33.51,33.66,32.21,32.33,33.2,49910699,1629616775.86,1.2356,1,-2.6205
2023-07-04,sz.002129,32.2,32.49,31.66,31.72,32.33,34359016,1096317337.81,0.8506,1,-1.8868
2023-07-05,sz.002129,31.68,31.88,31.08,31.25,31.72,28071891,880522359.64,0.695,1,-1.4817
2023-07-06,sz.002129,31.01,31.36,30.49,31.25,31.25,30727818,949497770.64,0.7607,1,0.0
2023-07-07,sz.002129,30.91,31.1,30.28,30.31,31.25,23596721,721936012.69,0.5842,1,-3.008
2023-07-10,sz.002129,30.28,31.91,30.25,31.24,30.31,46421809,1452405778.15,1.1492,1,3.0683
2023-07-11,sz.002129,31.2,31.27,30.22,30.59,31.24,32954693,1007548665.18,0.8158,1,-2.0807
2023-07-12,sz.002129,30.69,31.62,29.84,31.12,30.59,46518045,1435943390.59,1.1516,1,1.7326
2023-07-13,sz.002129,30.95,32.1,30.88,31.34,31.12,31530399,986559490.1,0.7806,1,0.7069
2023-07-14,sz.002129,31.25,31.28,30.51,30.54,31.34,29907779,919750788.17,0.7404,1,-2.5526
2023-07-17,sz.002129,30.26,31.36,30.18,30.79,30.54,31043774,959898538.27,0.7685,1,0.8186
2023-07-18,sz.002129,30.8,30.92,30.18,30.22,30.79,25557449,775869053.61,0.6327,1,-1.8513
2023-07-19,sz.002129,30.22,30.22,29.4,29.6,30.22,34709553,1027783923.83,0.8593,1,-2.0516
2023-07-20,sz.002129,29.83,29.96,29.1,29.13,29.6,30857087,908312279.99,0.7639,1,-1.5878
2023-07-21,sz.002129,29.04,29.36,28.65,28.84,29.13,45175674,1308445604.13,1.1184,1,-0.9955
2023-07-24,sz.002129,28.67,28.93,28.3,28.72,28.84,44194333,1267488292.22,1.0941,1,-0.4161
2023-07-25,sz.002129,29.01,29.42,28.9,29.18,28.72,35279062,1029357427.31,0.8734,1,1.6017
2023-07-26,sz.002129,29.13,29.59,28.92,29.06,29.18,29589298,863608291.86,0.7325,1,-0.4112
2023-07-27,sz.002129,29.09,29.2,28.6,28.66,29.06,22401050,647635433.91,0.5546,1,-1.3765
2023-07-28,sz.002129,28.66,29.46,28.51,29.42,28.66,33221857,968044687.43,0.8225,1,2.6518
2023-07-31,sz.002129,29.88,30.08,28.87,29.09,29.42,60608264,1789797564.51,1.5004,1,-1.1217
2023-08-01,sz.002129,29.05,29.06,28.21,28.45,29.09,45993794,1313325577.16,1.1386,1,-2.2001
2023-08-02,sz.002129,28.5,28.75,28.1,28.16,28.45,32499240,919217957.46,0.8046,1,-1.0193
2023-08-03,sz.002129,28.18,28.86,28.18,28.57,28.16,37226265,1065743149.31,0.9216,1,1.456
2023-08-04,sz.002129,28.65,29.18,28.57,28.94,28.57,36091021,1041773308.56,0.8935,1,1.2951
2023-08-07,sz.002129,28.95,28.96,28.44,28.57,28.94,19846168,567587631.89,0.4913,1,-1.2785
2023-08-08,sz.002129,28.59,28.89,28.01,28.04,28.57,28288495,797668045.63,0.7003,1,-1.8551
2023-08-09,sz.002129,27.98,28.27,27.73,28.06,28.04,16476556,462588481.07,0.4079,1,0.0713
2023-08-10,sz.002129,28.28,28.88,28.21,28.83,28.06,34719036,992676285.39,0.8595,1,2.7441
2023-08-11,sz.002129,28.83,28.83,28.21,28.35,28.83,26323826,749762634.15,0.6517,1,-1.6649
2023-08-14,sz.002129,28.01,28.18,27.6,27.8,28.35,26642269,740468906.7,0.6596,1,-1.94
2023-08-15,sz.002129,27.75,27.88,25.97,26.62,27.8,78885969,2096989932.22,1.9529,1,-4.2446
2023-08-16,sz.002129,26.57,26.85,25.92,25.95,26.62,37440663,986357523.42,0.9269,1,-2.5169
2023-08-17,sz.002129,25.81,26.14,25.1,26.0,25.95,39984406,1031096011.15,0.9899,1,0.1927
2023-08-18,sz.002129,26.06,26.6,25.98,26.09,26.0,37271719,981294260.27,0.9227,1,0.3462
2023-08-21,sz.002129,25.97,26.03,25.1,25.1,26.09,43464905,1103787057.51,1.076,1,-3.7946
2023-08-22,sz.002129,25.52,25.58,24.33,25.06,25.1,58472210,1452133995.95,1.4476,1,-0.1594
2023-08-23,sz.002129,25.1,25.15,23.86,23.93,25.06,48842831,1188574279.53,1.2092,1,-4.5092
2023-08-24,sz.002129,24.25,25.28,24.1,24.92,23.93,60866451,1506489812.05,1.5068,1,4.1371
2023-08-25,sz.002129,24.77,24.91,24.36,24.53,24.92,35253772,865775506.51,0.8728,1,-1.565
2023-08-28,sz.002129,26.26,26.3,24.6,24.77,24.53,50319565,1271505004.56,1.2457,1,0.9784
2023-08-29,sz.002129,24.75,25.82,24.47,25.7,24.77,52768651,1338146133.81,1.3063,1,3.7545
2023-08-30,sz.002129,25.72,26.28,25.6,26.07,25.7,46308288,1204097945.34,1.1464,1,1.4397
2023-08-31,sz.002129,25.98,26.16,25.59,25.65,26.07,30073243,776512295.3,0.7445,1,-1.611
2023-09-01,sz.002129,25.8,26.07,25.63,25.78,25.65,23325836,602636359.36,0.5775,1,0.5068
2023-09-04,sz.002129,25.81,25.95,25.26,25.81,25.78,28375291,727789422.68,0.7025,1,0.1164
2023-09-05,sz.002129,25.71,26.22,25.5,25.88,25.81,37400836,968830032.93,0.9259,1,0.2712
2023-09-06,sz.002129,25.7,25.76,25.24,25.58,25.88,31943443,813352428.07,0.7908,1,-1.1592
2023-09-07,sz.002129,25.42,25.57,24.85,24.85,25.58,32069557,803810300.98,0.7939,1,-2.8538
2023-09-08,sz.002129,24.82,24.98,24.37,24.41,24.85,23507497,577068046.75,0.582,1,-1.7706
2023-09-11,sz.002129,24.45,25.16,24.34,24.82,24.41,30556116,757465524.28,0.7564,1,1.6796
2023-09-12,sz.002129,24.82,25.06,24.64,24.74,24.82,18688560,463840070.9,0.4627,1,-0.3223
2023-09-13,sz.002129,24.72,24.8,24.26,24.45,24.74,19406590,474200860.21,0.4804,1,-1.1722
2023-09-14,sz.002129,24.4,24.57,23.96,24.16,24.45,27445727,662649481.84,0.6794,1,-1.1861
2023-09-15,sz.002129,24.32,24.36,23.7,23.71,24.16,44943508,1075206887.17,1.1126,1,-1.8626
2023-09-18,sz.002129,23.72,24.12,23.47,23.8,23.71,29688318,706782661.32,0.735,1,0.3796
2023-09-19,sz.002129,23.7,23.75,22.92,23.12,23.8,48323494,1119682553.85,1.1963,1,-2.8571
2023-09-20,sz.002129,23.1,23.1,22.42,22.44,23.12,43487882,984014420.57,1.0766,1,-2.9412
2023-09-21,sz.002129,22.6,22.71,22.24,22.26,22.44,35182572,788286263.57,0.871,1,-0.8021
2023-09-22,sz.002129,22.17,22.62,22.17,22.55,22.26,41110539,921609146.85,1.0177,1,1.3028
2023-09-25,sz.002129,22.5,22.69,22.33,22.41,22.55,36682815,825007241.88,0.9081,1,-0.6208
2023-09-26,sz.002129,22.34,22.61,22.04,22.08,22.41,34196877,760834900.63,0.8466,1,-1.4726
2023-09-27,sz.002129,22.3,23.96,22.08,23.58,22.08,98827716,2284677024.1,2.4466,1,6.7935
2023-09-28,sz.002129,23.6,24.02,23.31,23.38,23.58,49951295,1176656553.87,1.2366,1,-0.8482
2023-10-09,sz.002129,23.19,23.33,22.87,23.08,23.38,34761346,801622332.13,0.8606,1,-1.2831
2023-10-10,sz.002129,23.11,23.3,22.4,22.51,23.08,45334001,1028614145.37,1.1223,1,-2.4697
2023-10-11,sz.002129,22.7,23.0,22.28,22.47,22.51,35340817,799989562.6,0.8749,1,-0.1777
2023-10-12,sz.002129,22.61,23.08,22.35,22.81,22.47,45246691,1027537350.57,1.1201,1,1.5131
2023-10-13,sz.002129,22.61,22.72,21.84,22.13,22.81,59694134,1321119761.59,1.4778,1,-2.9811
2023-10-16,sz.002129,21.98,22.03,20.99,21.08,22.13,61694813,1317698766.22,1.5273,1,-4.7447
2023-10-17,sz.002129,21.44,21.5,20.84,21.29,21.08,42846675,907049689.11,1.0607,1,0.9962
2023-10-18,sz.002129,21.29,21.29,20.48,20.5,21.29,54896381,1141747735.76,1.359,1,-3.7107
2023-10-19,sz.002129,20.5,20.73,20.06,20.25,20.5,59007755,1199803468.86,1.4608,1,-1.2195
2023-10-20,sz.002129,20.06,20.56,19.95,19.99,20.25,57174041,1155528199.24,1.4154,1,-1.284
2023-10-23,sz.002129,19.86,19.87,19.1,19.3,19.99,45873815,893473583.05,1.1357,1,-3.4517
2023-10-24,sz.002129,19.47,19.59,19.18,19.36,19.3,42144710,816370894.22,1.0433,1,0.3109
2023-10-25,sz.002129,19.48,19.63,18.56,19.02,19.36,96655543,1837205584.59,2.3928,1,-1.7562
2023-10-26,sz.002129,18.73,18.74,17.85,18.24,19.02,117083763,2124241771.27,2.8983,1,-4.1009
2023-10-27,sz.002129,18.25,18.85,18.01,18.68,18.24,101134915,1863322473.94,2.5035,1,2.4123
2023-10-30,sz.002129,18.49,18.89,18.3,18.7,18.68,75304910,1398900960.97,1.8641,1,0.1071
2023-10-31,sz.002129,18.62,18.85,18.27,18.46,18.7,55941593,1034343446.52,1.3848,1,-1.2834
2023-11-01,sz.002129,18.49,18.6,18.05,18.07,18.46,50515345,921697997.91,1.2505,1,-2.1127
2023-11-02,sz.002129,18.11,18.32,17.58,17.58,18.07,65338661,1167545843.58,1.6174,1,-2.7117
2023-11-03,sz.002129,17.6,18.16,17.6,17.95,17.58,69080918,1239024610.64,1.71,1,2.1047
2023-11-06,sz.002129,18.18,18.85,18.1,18.58,17.95,88504520,1641455040.95,2.1909,1,3.5097
2023-11-07,sz.002129,18.58,18.84,18.3,18.68,18.58,58794670,1089589407.58,1.4554,1,0.5382
2023-11-08,sz.002129,18.67,19.02,18.56,18.87,18.68,76623979,1441000670.01,1.8968,1,1.0171
2023-11-09,sz.002129,18.8,19.78,18.68,19.37,18.87,142211925,2756220854.56,3.5203,1,2.6497
2023-11-10,sz.002129,19.23,19.26,18.73,18.9,19.37,67060782,1270937267.3,1.66,1,-2.4264
2023-11-13,sz.002129,18.95,19.42,18.95,19.17,18.9,60103238,1150880986.57,1.4878,1,1.4286
2023-11-14,sz.002129,19.2,19.44,18.94,19.13,19.17,45433595,869238766.89,1.1247,1,-0.2087
2023-11-15,sz.002129,19.41,19.61,19.23,19.27,19.13,67879829,1315725531.17,1.6803,1,0.7318
2023-11-16,sz.002129,19.2,19.21,18.65,18.65,19.27,70068793,1317986051.91,1.7345,1,-3.2174
2023-11-17,sz.002129,18.56,18.75,18.49,18.6,18.65,42611218,792208072.16,1.0548,1,-0.2681
2023-11-20,sz.002129,18.6,18.87,18.3,18.61,18.6,39345195,728674381.6,0.974,1,0.0538
2023-11-21,sz.002129,18.71,18.89,18.54,18.55,18.61,39417415,736783430.04,0.9757,1,-0.3224
2023-11-22,sz.002129,18.45,18.51,18.16,18.17,18.55,44439891,813911506.3,1.1001,1,-2.0485
2023-11-23,sz.002129,18.17,18.31,18.08,18.27,18.17,27424880,498551288.41,0.6789,1,0.5504
2023-11-24,sz.002129,18.2,18.21,17.83,17.91,18.27,33629116,604937183.81,0.8325,1,-1.9704
2023-11-27,sz.002129,17.9,17.9,17.33,17.42,17.91,55680922,974379106.07,1.3783,1,-2.7359
2023-11-28,sz.002129,17.53,17.54,17.14,17.27,17.42,43865364,758118442.42,1.0859,1,-0.8611
2023-11-29,sz.002129,17.27,17.3,16.84,16.88,17.27,46655829,790704997.76,1.1549,1,-2.2583
2023-11-30,sz.002129,16.88,16.96,16.57,16.68,16.88,42459635,709308541.19,1.0511,1,-1.1848
2023-12-01,sz.002129,16.62,16.63,16.17,16.33,16.68,55256250,904873157.47,1.3678,1,-2.0983
2023-12-04,sz.002129,16.31,16.52,16.08,16.1,16.33,49812381,809073453.97,1.2331,1,-1.4085
2023-12-05,sz.002129,16.06,16.25,15.68,15.7,16.1,53593957,854208458.35,1.3267,1,-2.4845
2023-12-06,sz.002129,15.6,16.19,15.52,16.0,15.7,64526370,1029560553.11,1.5973,1,1.9108
2023-12-07,sz.002129,15.96,15.96,15.57,15.78,16.0,50049007,787894020.39,1.2389,1,-1.375
2023-12-08,sz.002129,16.0,16.07,15.54,15.6,15.78,60190643,946556341.69,1.49,1,-1.1407
2023-12-11,sz.002129,15.4,15.63,15.1,15.62,15.6,66037286,1012043918.43,1.6347,1,0.1282
2023-12-12,sz.002129,15.52,15.68,15.33,15.41,15.62,39040288,603427764.04,0.9664,1,-1.3444
2023-12-13,sz.002129,15.31,15.36,14.83,14.87,15.41,60529665,909249989.61,1.4984,1,-3.5042
2023-12-14,sz.002129,15.08,15.33,14.81,14.92,14.87,55875039,840752336.8,1.3831,1,0.3362
2023-12-15,sz.002129,15.15,15.42,14.89,14.89,14.92,91628435,1389474013.44,2.2682,1,-0.2011
2023-12-18,sz.002129,14.88,15.01,14.5,14.56,14.89,53331335,782749820.76,1.3202,1,-2.2163
2023-12-19,sz.002129,14.55,14.86,14.48,14.66,14.56,56354595,825500919.7,1.395,1,0.6868
2023-12-20,sz.002129,14.76,14.78,14.42,14.42,14.66,39996625,581806686.89,0.9901,1,-1.6371
2023-12-21,sz.002129,14.39,14.98,14.34,14.8,14.42,118112380,1732994023.14,2.9238,1,2.6352
2023-12-22,sz.002129,14.68,15.2,14.46,14.94,14.8,112832639,1676616549.69,2.7931,1,0.9459
2023-12-25,sz.002129,14.93,15.22,14.86,15.03,14.94,59771251,898017210.33,1.4796,1,0.6024
2023-12-26,sz.002129,14.97,15.06,14.82,14.91,15.03,37732594,562595035.12,0.934,1,-0.7984
2023-12-27,sz.002129,15.0,15.01,14.68,14.77,14.91,38347248,566399629.21,0.9493,1,-0.939
2023-12-28,sz.002129,14.85,16.14,14.73,15.93,14.77,186584922,2923751510.14,4.6188,1,7.8538
2023-12-29,sz.002129,15.84,16.05,15.61,15.64,15.93,93214617,1468003441.12,2.3075,1,-1.8205
2024-01-02,sz.002129,15.64,15.64,15.15,15.17,15.64,78145426,1194065397.34,1.9344,1,-3.0051
2024-01-03,sz.002129,15.1,15.34,14.92,15.05,15.17,57121551,862648108.54,1.414,1,-0.791
2024-01-04,sz.002129,15.0,15.01,14.38,14.58,15.05,82080582,1198200931.56,2.0318,1,-3.1229
2024-01-05,sz.002129,14.48,14.76,14.08,14.18,14.58,75461830,1087996506.36,1.868,1,-2.7435
2024-01-08,sz.002129,14.1,14.43,13.93,13.96,14.18,73124486,1036296767.0,1.8101,1,-1.5515
2024-01-09,sz.002129,13.98,15.13,13.78,14.53,13.96,147232129,2137158742.22,3.6446,1,4.0831
2024-01-10,sz.002129,14.33,15.18,14.31,14.82,14.53,129421699,1926988625.34,3.2037,1,1.9959
2024-01-11,sz.002129,14.7,15.35,14.63,15.19,14.82,124757924,1880006056.69,3.0883,1,2.4966
2024-01-12,sz.002129,15.17,15.52,14.96,14.99,15.19,117669969,1788942667.93,2.9128,1,-1.3167
2024-01-15,sz.002129,14.86,15.05,14.54,14.69,14.99,75121748,1108016444.84,1.8596,1,-2.0013
2024-01-16,sz.002129,14.62,15.51,14.5,15.19,14.69,146122741,2213234052.75,3.6172,1,3.4037
2024-01-17,sz.002129,15.12,15.17,14.61,14.61,15.19,88178673,1309505666.19,2.1828,1,-3.8183
