date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-13,sz.300763,173.5,174.1,168.2,170.9,172.5,3836766,652891635.56,1.2791,1,-0.9275
2023-01-16,sz.300763,170.99,172.37,167.03,169.01,170.9,5415326,916620670.77,1.8054,1,-1.1059
2023-01-17,sz.300763,169.5,175.98,168.36,174.87,169.01,4486631,775725867.35,1.4958,1,3.4673
2023-01-18,sz.300763,174.87,175.08,170.4,173.0,174.87,3049846,527810028.5,1.0168,1,-1.0694
2023-01-19,sz.300763,173.96,174.3,170.18,171.7,173.0,2665021,458514821.98,0.8883,1,-0.7514
2023-01-20,sz.300763,172.62,177.19,170.82,174.56,171.7,3830969,666206955.54,1.2769,1,1.6657
2023-01-30,sz.300763,178.5,185.48,176.0,181.24,174.56,6118925,1108601184.52,2.0396,1,3.8268
2023-01-31,sz.300763,180.03,184.85,178.55,183.11,181.24,4485323,818663581.83,1.4951,1,1.0318
2023-02-01,sz.300763,182.7,183.5,168.21,171.35,183.11,10469217,1809343133.07,3.4896,1,-6.4224
2023-02-02,sz.300763,170.5,172.41,168.83,169.79,171.35,4719316,802723875.17,1.5731,1,-0.9104
2023-02-03,sz.300763,168.78,169.59,165.7,166.3,169.79,4787366,798612338.13,1.5957,1,-2.0555
2023-02-06,sz.300763,165.84,169.28,165.39,168.2,166.3,4346114,729414661.02,1.4487,1,1.1425
2023-02-07,sz.300763,168.0,174.35,167.72,170.11,168.2,5046786,863224674.92,1.6822,1,1.1356
2023-02-08,sz.300763,170.13,170.88,164.39,165.85,170.11,4717043,784465290.36,1.5723,1,-2.5043
2023-02-09,sz.300763,165.95,179.85,164.11,175.71,165.85,9210008,1601010171.54,3.0699,1,5.9451
2023-02-10,sz.300763,176.1,176.59,168.75,169.0,175.71,4649526,794439881.49,1.5498,1,-3.8188
2023-02-13,sz.300763,169.01,169.91,166.63,167.48,169.0,4205878,705689277.85,1.4019,1,-0.8994
2023-02-14,sz.300763,167.43,169.98,165.18,168.7,167.48,4124766,689205776.44,1.3749,1,0.7284
2023-02-15,sz.300763,168.7,170.83,165.6,166.02,168.7,2975096,496267091.58,0.9917,1,-1.5886
2023-02-16,sz.300763,166.0,166.19,161.28,162.13,166.02,3936339,643402864.96,1.3121,1,-2.3431
2023-02-17,sz.300763,160.81,163.43,158.88,159.15,162.13,3198544,512609851.73,1.0661,1,-1.838
2023-02-20,sz.300763,157.55,163.8,156.71,162.25,159.15,3062976,492714395.48,1.021,1,1.9478
2023-02-21,sz.300763,161.0,161.5,156.2,159.4,162.25,4269711,675644976.63,1.4232,1,-1.7565
2023-02-22,sz.300763,158.0,162.24,157.18,157.7,159.4,2394071,380280927.94,0.798,1,-1.0665
2023-02-23,sz.300763,157.0,161.82,156.81,160.85,157.7,3493699,559122741.23,1.1645,1,1.9975
2023-02-24,sz.300763,161.0,161.62,157.25,157.57,160.85,2326718,368494679.35,0.7755,1,-2.0392
2023-02-27,sz.300763,157.57,163.0,156.5,158.8,157.57,2985368,477259259.3,0.9951,1,0.7806
2023-02-28,sz.300763,160.0,160.58,157.25,158.78,158.8,2192848,347281314.7,0.7309,1,-0.0126
2023-03-01,sz.300763,158.3,158.3,154.84,155.0,158.78,3692134,575540181.02,1.2307,1,-2.3807
2023-03-02,sz.300763,155.0,156.39,152.01,152.35,155.0,3108382,476799269.63,1.0361,1,-1.7097
2023-03-03,sz.300763,152.56,154.5,151.71,152.3,152.35,2032743,310319172.57,0.6776,1,-0.0328
2023-03-06,sz.300763,152.88,156.54,149.5,154.83,152.3,4954038,760086375.3,1.6513,1,1.6612
2023-03-07,sz.300763,154.93,157.76,152.77,155.24,154.83,3968305,616278867.22,1.3227,1,0.2648
2023-03-08,sz.300763,155.24,158.78,152.0,153.22,155.24,4331834,670389972.31,1.4439,1,-1.3012
2023-03-09,sz.300763,153.62,154.51,148.88,149.03,153.22,3716532,560952722.24,1.2388,1,-2.7346
2023-03-10,sz.300763,148.15,150.58,146.39,150.11,149.03,4392739,652642184.21,1.4642,1,0.7247
2023-03-13,sz.300763,149.05,154.0,149.05,151.95,150.11,3381612,511918277.3,1.1272,1,1.2258
2023-03-14,sz.300763,151.95,152.5,143.25,146.68,151.95,4469369,654338268.86,1.4897,1,-3.4682
2023-03-15,sz.300763,146.7,152.4,146.7,148.27,146.68,2904893,433185130.42,0.9683,1,1.084
2023-03-16,sz.300763,146.87,148.5,140.8,141.34,148.27,3804796,543590915.67,1.2682,1,-4.6739
2023-03-17,sz.300763,141.86,142.88,138.7,139.0,141.34,3829268,537828274.08,1.2764,1,-1.6556
2023-03-20,sz.300763,138.7,141.57,134.0,137.62,139.0,5900180,811723639.34,1.9667,1,-0.9928
2023-03-21,sz.300763,138.11,140.35,134.34,138.85,137.62,4827842,660738047.44,1.6092,1,0.8938
2023-03-22,sz.300763,139.4,141.4,135.86,137.19,138.85,3811623,525861608.9,1.2705,1,-1.1955
2023-03-23,sz.300763,137.01,137.2,134.06,134.24,137.19,3841552,518461061.81,1.2805,1,-2.1503
2023-03-24,sz.300763,134.21,138.1,132.02,135.85,134.24,4192262,568371378.46,1.3974,1,1.1993
2023-03-27,sz.300763,135.0,138.5,134.01,137.08,135.85,5066069,690046513.05,1.6886,1,0.9054
2023-03-28,sz.300763,138.02,138.07,132.04,133.3,137.08,4908818,658526213.06,1.6362,1,-2.7575
2023-03-29,sz.300763,134.0,136.3,132.2,133.3,133.3,3994778,535206136.35,1.3316,1,0.0
2023-03-30,sz.300763,133.2,135.99,130.1,134.15,133.3,4160249,555032738.65,1.3867,1,0.6377
2023-03-31,sz.300763,134.57,137.49,133.05,133.58,134.15,4889413,659238405.54,1.6298,1,-0.4249
2023-04-03,sz.300763,133.18,136.59,130.76,134.1,133.58,4819495,645466848.24,1.6064,1,0.3893
2023-04-04,sz.300763,134.03,134.03,128.3,130.3,134.1,6721468,875890002.14,2.2404,1,-2.8337
2023-04-06,sz.300763,129.65,131.29,128.31,130.18,130.3,3567265,461999735.53,1.1891,1,-0.0921
2023-04-07,sz.300763,129.58,131.28,127.58,127.58,130.18,3925758,506199542.74,1.3085,1,-1.9972
2023-04-10,sz.300763,128.5,130.08,127.1,129.54,127.58,5007699,645053069.7,1.6692,1,1.5363
2023-04-11,sz.300763,129.97,131.36,127.02,129.0,129.54,6197999,798553191.69,2.0659,1,-0.4169
2023-04-12,sz.300763,127.99,129.3,124.83,125.4,129.0,5268509,663312643.01,1.7561,1,-2.7907
2023-04-13,sz.300763,125.83,128.2,124.44,125.1,125.4,4198024,528872741.6,1.3993,1,-0.2392
2023-04-14,sz.300763,124.9,126.51,123.35,124.68,125.1,4722045,591470718.2,1.574,1,-0.3357
2023-04-17,sz.300763,124.48,127.32,123.95,125.69,124.68,5301587,667118587.78,1.7671,1,0.8101
2023-04-18,sz.300763,125.24,129.66,124.55,127.9,125.69,8863194,1132750958.58,2.9543,1,1.7583
2023-04-19,sz.300763,127.08,127.86,124.0,125.02,127.9,5293269,663296243.08,1.7644,1,-2.2518
2023-04-20,sz.300763,125.02,125.02,121.4,122.05,125.02,4633505,567300649.67,1.5445,1,-2.3756
2023-04-21,sz.300763,122.21,124.16,119.18,119.18,122.05,6051919,736667297.77,2.0172,1,-2.3515
2023-04-24,sz.300763,119.75,120.18,116.56,117.55,119.18,4785705,563909840.69,1.5952,1,-1.3677
2023-04-25,sz.300763,117.8,119.41,111.0,111.34,117.55,8569664,974623632.41,2.8565,1,-5.2829
2023-04-26,sz.300763,111.77,127.7,111.0,123.49,111.34,15656201,1886635339.11,5.2186,1,10.9125
2023-04-27,sz.300763,122.01,123.4,118.88,119.62,123.49,8586508,1035228577.6,2.8621,1,-3.1339
2023-04-28,sz.300763,119.61,119.88,113.56,113.8,119.62,9764778,1128345446.32,3.2548,1,-4.8654
2023-05-04,sz.300763,114.0,117.89,112.8,114.61,113.8,6139851,708515914.32,2.0466,1,0.7118
2023-05-05,sz.300763,113.0,114.5,109.84,111.8,114.61,6578406,734712343.78,2.1927,1,-2.4518
2023-05-08,sz.300763,112.9,113.58,109.72,111.18,111.8,4428428,492262122.25,1.4673,1,-0.5546
2023-05-09,sz.300763,112.33,112.33,108.8,109.11,111.18,3957946,434845044.56,1.3114,1,-1.8618
2023-05-10,sz.300763,108.58,111.6,106.82,110.0,109.11,5125132,559454208.73,1.6982,1,0.8157
2023-05-11,sz.300763,110.11,113.2,109.0,109.52,110.0,5362777,594516940.33,1.7769,1,-0.4364
2023-05-12,sz.300763,109.0,110.38,107.05,107.05,109.52,3500610,378298206.94,1.1599,1,-2.2553
2023-05-15,sz.300763,107.84,114.5,107.3,111.53,107.05,7629092,849541560.57,2.5278,1,4.185
2023-05-16,sz.300763,111.8,114.44,110.73,112.13,111.53,5645296,634073587.72,1.8705,1,0.538
2023-05-17,sz.300763,112.13,112.97,109.8,110.83,112.13,3767541,417718415.84,1.2483,1,-1.1594
2023-05-18,sz.300763,110.3,110.91,107.38,108.18,110.83,5129318,556597472.01,1.6995,1,-2.391
2023-05-19,sz.300763,107.49,108.39,106.44,107.21,108.18,3780032,405648312.16,1.2525,1,-0.8967
2023-05-22,sz.300763,106.66,108.71,106.0,106.57,107.21,4290341,459386431.88,1.4216,1,-0.597
2023-05-23,sz.300763,106.73,108.88,105.38,105.52,106.57,4255313,453915275.73,1.4099,1,-0.9853
2023-05-24,sz.300763,104.96,109.55,104.21,106.93,105.52,6960617,744301158.93,2.3063,1,1.3362
2023-05-25,sz.300763,106.82,111.77,104.52,109.82,106.93,10441117,1141217777.08,3.4595,1,2.7027
2023-05-26,sz.300763,108.77,108.9,103.08,105.11,109.82,7663881,805393635.74,2.5393,1,-4.2888
2023-05-29,sz.300763,105.2,105.38,101.41,102.52,105.11,6078305,623152264.02,2.014,1,-2.4641
2023-05-30,sz.300763,103.68,104.1,100.28,101.59,102.52,4736184,480878079.67,1.5693,1,-0.9071
2023-05-31,sz.300763,101.6,102.02,99.37,99.81,101.59,4638074,464967756.54,1.5368,1,-1.7521
2023-06-01,sz.300763,100.21,102.48,99.58,99.66,99.81,5007029,504443294.48,1.659,1,-0.1503
2023-06-02,sz.300763,99.5,102.35,98.14,101.39,99.66,5108297,516658997.88,1.6926,1,1.7359
2023-06-05,sz.300763,101.25,101.25,98.28,98.51,101.39,4676319,463156989.64,1.5494,1,-2.8405
2023-06-06,sz.300763,99.0,99.53,96.9,97.68,98.51,4763504,466675774.58,1.5783,1,-0.8426
2023-06-07,sz.300763,97.68,98.18,95.5,95.74,97.68,4295624,412873865.51,1.4233,1,-1.9861
2023-06-08,sz.300763,95.74,97.69,94.46,94.48,95.74,4537713,435332812.14,1.5035,1,-1.3161
2023-06-09,sz.300763,94.29,95.7,93.55,95.25,94.48,5454131,516505392.42,1.8072,1,0.815
2023-06-12,sz.300763,95.15,97.99,93.7,97.1,95.25,5758687,554048543.43,1.9081,1,1.9423
2023-06-13,sz.300763,97.0,98.0,95.62,97.45,97.1,3903467,377788625.08,1.2934,1,0.3605
2023-06-14,sz.300763,97.45,97.74,95.0,95.0,97.45,3609411,346754475.88,1.1959,1,-2.5141
2023-06-15,sz.300763,95.08,102.5,94.08,101.5,95.0,11195268,1114390849.31,3.7094,1,6.8421
2023-06-16,sz.300763,101.51,105.88,100.71,104.66,101.5,9777869,1011201045.98,3.2398,1,3.1133
2023-06-19,sz.300763,103.55,107.53,103.1,104.52,104.66,7285310,763385495.18,2.4139,1,-0.1338
2023-06-20,sz.300763,105.01,105.55,103.0,104.25,104.52,4831686,503535642.81,1.6009,1,-0.2583
2023-06-21,sz.300763,103.64,105.88,101.88,101.9,104.25,5481872,568486958.63,1.8164,1,-2.2542
2023-06-26,sz.300763,100.22,106.99,99.75,104.27,101.9,7640476,789367642.3,2.5316,1,2.3258
2023-06-27,sz.300763,103.5,106.98,101.69,103.3,104.27,7885930,816773249.85,2.6129,1,-0.9303
2023-06-28,sz.300763,103.35,104.3,101.33,102.26,103.3,5458074,559215562.8,1.8085,1,-1.0068
2023-06-29,sz.300763,102.21,103.75,99.89,99.89,102.26,5693401,575660009.48,1.8864,1,-2.3176
2023-06-30,sz.300763,99.78,106.66,97.33,104.1,99.89,10599178,1088347752.92,3.5124,1,4.2146
2023-07-03,sz.300763,104.59,110.37,104.2,107.9,104.1,12574634,1363597811.79,4.1665,1,3.6503
2023-07-04,sz.300763,108.1,108.23,103.41,104.06,107.9,9963611,1047775570.86,3.3013,1,-3.5589
2023-07-05,sz.300763,104.38,105.24,100.8,101.23,104.06,6586924,674225813.21,2.1825,1,-2.7196
2023-07-06,sz.300763,101.25,103.48,99.9,100.2,101.23,6541089,661795124.09,2.1673,1,-1.0175
2023-07-07,sz.300763,99.2,99.76,96.53,96.53,99.8,5987867,585519247.9,1.984,1,-3.2766
2023-07-10,sz.300763,96.77,110.56,96.2,108.48,96.53,20150890,2135858876.83,6.6768,1,12.3796
2023-07-11,sz.300763,108.86,109.12,105.17,106.35,108.48,8403814,893757069.08,2.7845,1,-1.9635
2023-07-12,sz.300763,106.41,114.85,105.27,113.59,106.35,20028974,2225974900.32,6.6364,1,6.8077
2023-07-13,sz.300763,115.3,116.85,112.0,113.8,113.59,16208096,1842250175.62,5.3711,1,0.1849
2023-07-14,sz.300763,113.45,114.0,107.98,108.48,113.8,14267698,1573517376.08,4.7281,1,-4.6749
2023-07-17,sz.300763,107.81,109.48,105.08,106.69,108.48,8118322,868976721.5,2.6903,1,-1.6501
2023-07-18,sz.300763,107.0,107.3,103.8,105.5,106.69,7289238,768099116.81,2.4141,1,-1.1154
2023-07-19,sz.300763,105.3,105.37,100.4,101.39,105.5,10290942,1049365161.58,3.4082,1,-3.8957
2023-07-20,sz.300763,101.23,102.48,99.01,99.11,101.39,9514363,957781498.7,3.151,1,-2.2487
2023-07-21,sz.300763,99.0,100.21,96.83,98.53,99.11,6404275,630748009.8,2.121,1,-0.5852
2023-07-24,sz.300763,97.57,99.08,95.53,95.6,98.53,6840978,660766028.14,2.2656,1,-2.9737
2023-07-25,sz.300763,96.6,98.09,95.9,97.05,95.6,6898413,668202211.9,2.2846,1,1.5167
2023-07-26,sz.300763,96.4,98.99,96.1,96.4,97.05,5851174,569727393.06,1.9378,1,-0.6698
2023-07-27,sz.300763,95.87,96.67,93.3,93.71,96.4,7519855,710444787.69,2.4904,1,-2.7905
2023-07-28,sz.300763,93.0,94.04,91.5,93.91,93.71,6714351,622630207.81,2.2237,1,0.2134
2023-07-31,sz.300763,93.53,96.5,93.5,94.53,93.91,6319677,600361214.95,2.093,1,0.6602
2023-08-01,sz.300763,94.4,95.1,91.5,92.23,94.53,6598452,612849826.35,2.1853,1,-2.4331
2023-08-02,sz.300763,91.78,92.52,90.23,90.28,92.23,5899572,536410475.19,1.9538,1,-2.1143
2023-08-03,sz.300763,90.85,93.58,90.85,91.99,90.28,7393426,682312565.68,2.4486,1,1.8941
2023-08-04,sz.300763,91.3,93.39,90.6,92.58,91.99,6941399,638290328.13,2.2989,1,0.6414
2023-08-07,sz.300763,92.0,92.26,89.71,90.1,92.58,5910240,535607114.5,1.9574,1,-2.6788
2023-08-08,sz.300763,92.0,92.28,87.0,87.44,90.1,8844486,783623524.83,2.9291,1,-2.9523
2023-08-09,sz.300763,86.22,88.52,86.02,86.71,87.44,5110578,445703633.77,1.6925,1,-0.8349
2023-08-10,sz.300763,86.03,93.26,86.01,91.55,86.71,19104511,1731235593.37,5.9432,1,5.5818
2023-08-11,sz.300763,91.02,91.28,88.8,88.8,91.55,8956559,806529651.67,2.7863,1,-3.0038
2023-08-14,sz.300763,87.39,88.3,84.88,87.08,88.8,8853090,764722300.78,2.7541,1,-1.9369
2023-08-15,sz.300763,87.0,87.0,82.8,83.89,87.08,9779187,822762744.09,3.0422,1,-3.6633
2023-08-16,sz.300763,83.94,84.98,82.65,82.86,83.89,5541229,462746061.72,1.7238,1,-1.2278
2023-08-17,sz.300763,82.01,83.9,81.45,83.12,82.86,6386960,526833117.56,1.9869,1,0.3138
2023-08-18,sz.300763,82.9,84.2,81.09,81.09,83.12,5423664,447593530.95,1.6873,1,-2.4423
2023-08-21,sz.300763,80.6,81.01,77.95,78.11,81.09,9162170,722064340.51,2.8503,1,-3.6749
2023-08-22,sz.300763,78.95,79.23,75.75,77.69,78.11,8642832,668495174.21,2.6887,1,-0.5377
2023-08-23,sz.300763,77.23,77.6,74.18,74.22,77.69,7114392,537006478.08,2.2132,1,-4.4665
2023-08-24,sz.300763,74.82,77.71,74.1,75.96,74.22,8365280,636840966.95,2.6024,1,2.3444
2023-08-25,sz.300763,74.9,76.47,74.26,74.68,75.96,5922826,444880541.63,1.8425,1,-1.6851
2023-08-28,sz.300763,80.0,80.5,75.2,75.55,74.68,9856147,759457966.98,3.0662,1,1.165
2023-08-29,sz.300763,74.9,77.97,74.6,77.72,75.55,8499589,654349298.74,2.6441,1,2.8723
2023-08-30,sz.300763,76.88,77.78,75.51,76.76,77.72,10386123,794228521.99,3.231,1,-1.2352
2023-08-31,sz.300763,76.9,76.9,74.4,75.04,76.76,7741268,581324326.44,2.4082,1,-2.2408
2023-09-01,sz.300763,75.24,75.79,73.83,73.86,75.04,5530785,412013116.86,1.7206,1,-1.5725
2023-09-04,sz.300763,73.86,76.5,72.75,75.61,73.86,8035235,601737146.99,2.4997,1,2.3693
2023-09-05,sz.300763,75.4,77.75,74.68,76.12,75.61,8584508,653180956.33,2.6706,1,0.6745
2023-09-06,sz.300763,75.63,76.02,74.39,75.41,76.12,5757463,432227399.41,1.7911,1,-0.9327
2023-09-07,sz.300763,75.41,75.48,72.95,73.03,75.41,4986142,368219545.28,1.5511,1,-3.1561
2023-09-08,sz.300763,73.0,73.44,71.48,71.55,73.03,4773212,343358596.6,1.4849,1,-2.0266
2023-09-11,sz.300763,71.9,73.45,71.05,72.71,71.55,5551679,402394447.82,1.7271,1,1.6212
2023-09-12,sz.300763,72.57,74.27,72.12,72.65,72.71,4926493,360770570.08,1.5326,1,-0.0825
2023-09-13,sz.300763,72.45,73.0,70.85,71.31,72.65,3911890,280246651.17,1.217,1,-1.8445
2023-09-14,sz.300763,71.26,71.6,69.75,69.87,71.31,4989151,350689254.2,1.5521,1,-2.0194
2023-09-15,sz.300763,70.2,70.88,68.88,69.0,69.87,4692513,326713878.46,1.4598,1,-1.2452
2023-09-18,sz.300763,68.9,73.72,68.66,71.36,69.0,10597856,759874112.38,3.2969,1,3.4203
2023-09-19,sz.300763,71.36,72.95,69.67,70.06,71.36,5529047,391638319.27,1.72,1,-1.8217
2023-09-20,sz.300763,69.88,73.6,69.0,70.9,70.06,10350956,734321310.05,3.2201,1,1.199
2023-09-21,sz.300763,69.8,75.97,69.59,73.73,70.9,17773778,1303159211.78,5.5293,1,3.9915
2023-09-22,sz.300763,73.44,76.61,73.03,75.51,73.73,17352483,1300788707.32,5.3982,1,2.4142
2023-09-25,sz.300763,74.4,77.75,71.67,76.1,75.51,16635478,1238445048.48,5.1751,1,0.7814
2023-09-26,sz.300763,75.9,77.5,75.37,76.1,76.1,11192912,854807511.55,3.482,1,0.0
2023-09-27,sz.300763,75.6,83.0,75.45,79.48,76.1,20258553,1618473375.76,6.3022,1,4.4415
2023-09-28,sz.300763,79.8,80.15,77.93,78.51,79.48,9767857,767656494.98,3.0387,1,-1.2204
2023-10-09,sz.300763,77.55,77.88,75.85,76.58,78.51,8323825,638228435.73,2.5895,1,-2.4583
2023-10-10,sz.300763,76.84,77.35,75.28,75.5,76.58,7789572,592245245.85,2.4233,1,-1.4103
2023-10-11,sz.300763,76.35,78.14,74.88,75.68,75.5,10325229,790277457.52,3.2121,1,0.2384
2023-10-12,sz.300763,75.51,80.47,75.44,79.37,75.68,15175971,1187017680.54,4.7211,1,4.8758
2023-10-13,sz.300763,78.18,78.29,75.79,77.75,79.37,10804007,831224844.87,3.361,1,-2.0411
2023-10-16,sz.300763,76.67,78.82,75.88,78.16,77.75,8993837,695901400.38,2.7979,1,0.5273
2023-10-17,sz.300763,77.72,81.79,77.22,79.98,78.16,11950205,955004600.68,3.7176,1,2.3286
2023-10-18,sz.300763,79.22,81.32,79.0,79.9,79.98,8866558,710996246.0,2.7583,1,-0.1
2023-10-19,sz.300763,79.21,86.29,77.4,84.24,79.9,18252665,1496000296.03,5.6782,1,5.4318
2023-10-20,sz.300763,82.8,86.33,82.73,86.23,84.24,16330586,1383423366.42,5.0803,1,2.3623
2023-10-23,sz.300763,85.17,86.19,83.6,83.6,86.23,11466214,970531181.75,3.567,1,-3.05
2023-10-24,sz.300763,82.83,83.49,79.13,79.33,83.6,14168450,1148594467.6,4.4077,1,-5.1077
2023-10-25,sz.300763,79.5,81.3,75.46,75.5,79.33,16122523,1252419288.15,5.0156,1,-4.8279
2023-10-26,sz.300763,70.0,71.85,65.68,67.66,75.5,18927790,1306737473.64,5.8883,1,-10.3841
2023-10-27,sz.300763,66.99,70.57,65.33,69.88,67.66,14216942,966016902.24,4.4228,1,3.2811
2023-10-30,sz.300763,68.74,70.76,68.34,69.8,69.88,10379638,722391842.16,3.229,1,-0.1145
2023-10-31,sz.300763,69.39,69.79,66.25,66.99,69.8,10648647,718598199.35,3.3127,1,-4.0258
2023-11-01,sz.300763,66.9,67.78,64.87,65.18,66.99,9499773,624667462.84,2.9553,1,-2.7019
2023-11-02,sz.300763,65.0,65.6,63.32,63.32,65.18,7739177,495797662.69,2.4076,1,-2.8536
2023-11-03,sz.300763,63.33,66.21,63.33,64.93,63.32,8830939,575584941.63,2.7472,1,2.5426
2023-11-06,sz.300763,65.05,68.16,65.05,67.74,64.93,10718367,721952360.35,3.3344,1,4.3277
2023-11-07,sz.300763,67.11,69.65,66.7,69.3,67.74,9885460,676325804.17,3.0753,1,2.3029
2023-11-08,sz.300763,69.66,70.49,68.59,69.37,69.3,8879110,616321126.79,2.7622,1,0.101
2023-11-09,sz.300763,69.36,71.43,68.86,70.0,69.37,8494839,597042843.02,2.6427,1,0.9082
2023-11-10,sz.300763,69.2,70.4,68.17,69.8,70.0,6777048,469002386.38,2.1083,1,-0.2857
2023-11-13,sz.300763,70.05,72.3,69.5,71.13,69.8,8271526,587107627.97,2.5732,1,1.9054
2023-11-14,sz.300763,71.28,71.97,69.89,70.42,71.13,5901118,416709382.2,1.8358,1,-0.9982
2023-11-15,sz.300763,72.11,74.38,71.8,72.44,70.42,10575066,771984094.17,3.2898,1,2.8685
2023-11-16,sz.300763,71.9,72.15,69.7,69.7,72.44,7870160,555404336.58,2.4483,1,-3.7824
2023-11-17,sz.300763,69.5,70.29,68.74,69.71,69.7,4232986,294397782.96,1.3168,1,0.0143
2023-11-20,sz.300763,69.81,72.1,68.71,71.68,69.71,7749043,548053656.19,2.4107,1,2.826
2023-11-21,sz.300763,71.32,72.27,70.88,71.18,71.68,5253268,375650629.69,1.6342,1,-0.6975
2023-11-22,sz.300763,70.87,71.68,70.02,70.1,71.18,4884224,344480418.4,1.5194,1,-1.5173
2023-11-23,sz.300763,70.11,70.96,69.57,70.43,70.1,4406394,309579094.22,1.3708,1,0.4708
2023-11-24,sz.300763,70.4,70.66,69.12,69.14,70.43,3190773,222707363.93,0.9926,1,-1.8316
2023-11-27,sz.300763,69.6,69.6,65.69,66.1,69.14,7578343,509228147.44,2.3576,1,-4.3969
2023-11-28,sz.300763,66.08,66.98,64.77,65.27,66.1,5329284,349822063.36,1.6579,1,-1.2557
2023-11-29,sz.300763,65.28,66.28,64.18,65.94,65.27,5447722,356581322.6,1.6947,1,1.0265
2023-11-30,sz.300763,65.63,68.66,65.42,66.65,65.94,6529564,437387021.77,2.0313,1,1.0767
2023-12-01,sz.300763,66.23,66.73,64.88,65.36,66.65,5176616,339733070.86,1.6104,1,-1.9355
2023-12-04,sz.300763,65.03,66.09,64.37,65.38,65.36,5240711,341261456.8,1.6303,1,0.0306
2023-12-05,sz.300763,65.0,66.4,63.8,63.84,65.38,5393990,351155670.96,1.678,1,-2.3555
2023-12-06,sz.300763,63.5,65.93,63.4,64.85,63.84,6274023,408602558.44,1.9518,1,1.5821
2023-12-07,sz.300763,64.26,64.6,62.55,62.57,64.85,6829234,431197191.14,2.1245,1,-3.5158
2023-12-08,sz.300763,63.09,64.32,62.31,62.98,62.57,6365114,402759882.69,1.9801,1,0.6553
2023-12-11,sz.300763,62.0,62.67,60.91,62.49,62.98,6513231,401363181.53,2.0262,1,-0.778
2023-12-12,sz.300763,62.2,62.53,59.96,60.23,62.49,8483651,517068268.3,2.6392,1,-3.6166
2023-12-13,sz.300763,60.01,60.02,57.5,57.52,60.23,8759914,512810942.03,2.7251,1,-4.4994
2023-12-14,sz.300763,58.31,59.25,57.41,57.5,57.52,5930344,346273284.01,1.8449,1,-0.0348
2023-12-15,sz.300763,58.15,61.38,58.15,59.04,57.5,11268696,671432079.35,3.5056,1,2.6783
2023-12-18,sz.300763,58.66,59.63,57.7,57.93,59.04,5424296,316567090.59,1.6874,1,-1.8801
2023-12-19,sz.300763,57.9,60.88,57.62,59.52,57.93,10059068,599940349.09,3.1293,1,2.7447
2023-12-20,sz.300763,59.8,59.98,58.35,59.39,59.52,6946184,410595573.78,2.1609,1,-0.2184
2023-12-21,sz.300763,58.92,65.25,58.66,64.35,59.39,17606397,1095961012.65,5.4772,1,8.3516
2023-12-22,sz.300763,63.6,69.49,62.9,67.28,64.35,21413812,1418905363.11,6.6616,1,4.5532
2023-12-25,sz.300763,66.68,68.59,66.59,68.28,67.28,10246086,695455710.0,3.1875,1,1.4863
2023-12-26,sz.300763,67.78,70.89,67.46,67.99,68.28,13505333,931109483.4,4.2014,1,-0.4247
2023-12-27,sz.300763,67.77,68.44,65.96,67.15,67.99,9578204,641662955.72,2.9797,1,-1.2355
2023-12-28,sz.300763,67.01,73.87,66.66,72.84,67.15,19314650,1374801995.36,6.0086,1,8.4736
2023-12-29,sz.300763,71.86,72.69,69.65,69.9,72.84,13978791,986799347.0,4.3487,1,-4.0362
2024-01-02,sz.300763,69.7,69.9,68.3,68.42,69.9,7005660,482798744.79,2.1794,1,-2.1173
2024-01-03,sz.300763,68.28,69.57,67.43,68.15,68.42,6849536,467420577.2,2.1308,1,-0.3946
2024-01-04,sz.300763,67.9,67.96,65.99,66.65,68.15,6691039,447066748.75,2.0815,1,-2.201
2024-01-05,sz.300763,66.15,67.99,64.5,65.09,66.65,7102961,470238600.91,2.2097,1,-2.3406
2024-01-08,sz.300763,64.63,66.26,64.13,64.46,65.09,5900983,384122574.14,1.8357,1,-0.9679
2024-01-09,sz.300763,65.1,75.16,64.83,72.27,64.46,25480461,1790977759.1,7.9267,1,12.116
2024-01-10,sz.300763,71.01,78.8,71.01,76.53,72.27,25964578,1961344965.58,8.0773,1,5.8946
2024-01-11,sz.300763,76.67,79.59,76.6,77.83,76.53,19316297,1503315538.14,6.0091,1,1.6987
2024-01-12,sz.300763,77.72,78.59,76.45,76.7,77.83,12786543,989953410.29,3.9778,1,-1.4519
2024-01-15,sz.300763,75.93,77.1,74.35,75.36,76.7,8533336,645139798.89,2.6546,1,-1.7471
2024-01-16,sz.300763,75.36,76.84,74.0,75.24,75.36,9811824,738166242.26,3.0524,1,-0.1592
2024-01-17,sz.300763,74.94,76.79,73.23,75.02,75.24,12143744,912453925.48,3.7778,1,-0.2924
2024-01-18,sz.300763,74.0,79.79,74.0,79.76,75.02,19088612,1479993415.16,5.9367,1,6.3183
2024-01-19,sz.300763,78.17,78.92,71.41,71.51,79.76,20323594,1520529657.72,6.3208,1,-10.3435
2024-01-22,sz.300763,72.21,74.25,70.19,71.68,71.51,13584258,984835109.45,4.2248,1,0.2377
2024-01-23,sz.300763,71.41,75.39,68.97,72.63,71.68,12606432,917298924.93,3.9207,1,1.3253
2024-01-24,sz.300763,73.64,73.8,69.1,71.6,72.63,10416897,739648643.85,3.2397,1,-1.4181
