date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-16,sh.600028,4.45,4.49,4.42,4.47,4.45,105724025,471108486.56,0.1112,1,0.4494
2023-01-17,sh.600028,4.47,4.48,4.41,4.45,4.47,110430363,489473072.32,0.1161,1,-0.4474
2023-01-18,sh.600028,4.45,4.48,4.44,4.47,4.45,71873259,320719583.74,0.0756,1,0.4494
2023-01-19,sh.600028,4.46,4.5,4.45,4.49,4.47,73744947,330286444.52,0.0775,1,0.4474
2023-01-20,sh.600028,4.51,4.59,4.49,4.54,4.49,112638099,511018515.65,0.1184,1,1.1136
2023-01-30,sh.600028,4.57,4.59,4.51,4.52,4.54,135756787,617364732.74,0.1427,1,-0.4405
2023-01-31,sh.600028,4.53,4.55,4.51,4.52,4.52,84142039,381523201.25,0.0885,1,0.0
2023-02-01,sh.600028,4.53,4.54,4.49,4.52,4.52,110185914,497561780.75,0.1158,1,0.0
2023-02-02,sh.600028,4.52,4.55,4.48,4.52,4.52,105653441,476941754.16,0.1111,1,0.0
2023-02-03,sh.600028,4.51,4.52,4.47,4.47,4.52,85192889,382252107.63,0.0896,1,-1.1062
2023-02-06,sh.600028,4.46,4.5,4.45,4.49,4.47,66097613,296044014.16,0.0695,1,0.4474
2023-02-07,sh.600028,4.49,4.52,4.48,4.5,4.49,58848224,265097735.13,0.0619,1,0.2227
2023-02-08,sh.600028,4.52,4.55,4.5,4.51,4.5,68157337,308255013.0,0.0717,1,0.2222
2023-02-09,sh.600028,4.51,4.52,4.49,4.51,4.51,53135895,239378251.75,0.0559,1,0.0
2023-02-10,sh.600028,4.5,4.51,4.48,4.5,4.51,63773713,286780129.26,0.067,1,-0.2217
2023-02-13,sh.600028,4.5,4.51,4.47,4.49,4.5,83119053,373385591.45,0.0874,1,-0.2222
2023-02-14,sh.600028,4.49,4.52,4.49,4.51,4.49,65108551,293325313.81,0.0685,1,0.4454
2023-02-15,sh.600028,4.51,4.52,4.49,4.51,4.51,59122094,266271743.32,0.0622,1,0.0
2023-02-16,sh.600028,4.52,4.58,4.5,4.51,4.51,136311875,619243621.97,0.1433,1,0.0
2023-02-17,sh.600028,4.51,4.55,4.51,4.52,4.51,73961240,335240776.98,0.0778,1,0.2217
2023-02-20,sh.600028,4.53,4.63,4.53,4.62,4.52,152210828,697751616.35,0.16,1,2.2124
2023-02-21,sh.600028,4.63,4.72,4.62,4.69,4.62,158143803,738484849.35,0.1663,1,1.5152
2023-02-22,sh.600028,4.68,4.7,4.65,4.65,4.69,87737712,410354325.77,0.0922,1,-0.8529
2023-02-23,sh.600028,4.67,4.68,4.63,4.65,4.65,97396085,453064680.71,0.1024,1,0.0
2023-02-24,sh.600028,4.66,4.67,4.61,4.63,4.65,75994011,352110725.07,0.0799,1,-0.4301
2023-02-27,sh.600028,4.62,4.65,4.6,4.61,4.63,72373069,334846057.14,0.0761,1,-0.432
2023-02-28,sh.600028,4.61,4.68,4.61,4.66,4.61,112012666,521041377.94,0.1178,1,1.0846
2023-03-01,sh.600028,4.66,4.76,4.66,4.75,4.66,161313362,763094732.76,0.1696,1,1.9313
2023-03-02,sh.600028,4.75,4.91,4.73,4.85,4.75,210063405,1018299311.2,0.2209,1,2.1053
2023-03-03,sh.600028,4.86,5.07,4.85,5.02,4.85,366984715,1831272010.76,0.3858,1,3.5052
2023-03-06,sh.600028,5.05,5.13,5.02,5.1,5.02,242714843,1232607491.24,0.2552,1,1.5936
2023-03-07,sh.600028,5.1,5.45,5.1,5.26,5.1,500799174,2666890068.05,0.5265,1,3.1373
2023-03-08,sh.600028,5.18,5.34,5.11,5.31,5.26,294845495,1551628129.94,0.31,1,0.9506
2023-03-09,sh.600028,5.31,5.45,5.29,5.31,5.31,246922568,1320743581.04,0.2596,1,0.0
2023-03-10,sh.600028,5.27,5.33,5.18,5.21,5.31,222698242,1169450927.68,0.2341,1,-1.8832
2023-03-13,sh.600028,5.21,5.56,5.21,5.53,5.21,402580072,2184744237.58,0.4233,1,6.142
2023-03-14,sh.600028,5.5,5.61,5.45,5.52,5.53,281365279,1554089762.64,0.2958,1,-0.1808
2023-03-15,sh.600028,5.51,5.58,5.37,5.53,5.52,258417051,1416526912.23,0.2717,1,0.1812
2023-03-16,sh.600028,5.47,5.54,5.42,5.45,5.53,193292292,1057138020.22,0.2032,1,-1.4467
2023-03-17,sh.600028,5.48,5.77,5.47,5.68,5.45,351633875,1987706141.96,0.3697,1,4.2202
2023-03-20,sh.600028,5.68,5.93,5.61,5.66,5.68,385227823,2217560344.01,0.405,1,-0.3521
2023-03-21,sh.600028,5.67,5.71,5.47,5.57,5.66,255739794,1420217825.73,0.2689,1,-1.5901
2023-03-22,sh.600028,5.58,5.7,5.55,5.64,5.57,181605396,1021766797.18,0.1909,1,1.2567
2023-03-23,sh.600028,5.63,5.71,5.6,5.7,5.64,145659528,824920244.12,0.1531,1,1.0638
2023-03-24,sh.600028,5.68,5.68,5.48,5.52,5.7,281656080,1558075097.15,0.2961,1,-3.1579
2023-03-27,sh.600028,5.35,5.42,5.21,5.35,5.52,432898449,2301272133.83,0.4551,1,-3.0797
2023-03-28,sh.600028,5.45,5.62,5.45,5.56,5.35,360109135,1996352422.84,0.3786,1,3.9252
2023-03-29,sh.600028,5.6,5.6,5.44,5.47,5.56,188276297,1033655970.68,0.1979,1,-1.6187
2023-03-30,sh.600028,5.48,5.69,5.46,5.6,5.47,206365299,1153906251.0,0.217,1,2.3766
2023-03-31,sh.600028,5.6,5.65,5.53,5.62,5.6,150841520,844231760.78,0.1586,1,0.3571
2023-04-03,sh.600028,5.7,5.77,5.52,5.56,5.62,235127219,1325367248.39,0.2472,1,-1.0676
2023-04-04,sh.600028,5.59,5.82,5.53,5.79,5.56,294518073,1683825205.75,0.3096,1,4.1367
2023-04-06,sh.600028,5.77,5.84,5.69,5.81,5.79,167291303,965511367.85,0.1759,1,0.3454
2023-04-07,sh.600028,5.81,5.81,5.65,5.71,5.81,186512664,1064126753.27,0.1961,1,-1.7212
2023-04-10,sh.600028,5.72,5.96,5.71,5.89,5.71,251658464,1472575903.61,0.2646,1,3.1524
2023-04-11,sh.600028,5.86,6.01,5.83,6.0,5.89,253634013,1510460309.73,0.2667,1,1.8676
2023-04-12,sh.600028,6.04,6.24,6.03,6.16,6.0,258850211,1590793498.12,0.2721,1,2.6667
2023-04-13,sh.600028,6.2,6.33,6.05,6.07,6.16,297737265,1836673457.52,0.313,1,-1.461
2023-04-14,sh.600028,6.1,6.17,6.02,6.1,6.07,153636072,936025782.32,0.1615,1,0.4942
2023-04-17,sh.600028,6.08,6.37,6.05,6.35,6.1,316033134,1984096005.08,0.3323,1,4.0984
2023-04-18,sh.600028,6.33,6.35,6.22,6.33,6.35,160474390,1009293059.77,0.1687,1,-0.315
2023-04-19,sh.600028,6.3,6.4,6.26,6.28,6.33,138481182,873658642.9,0.1456,1,-0.7899
2023-04-20,sh.600028,6.25,6.37,6.2,6.34,6.28,194788752,1224457785.59,0.2048,1,0.9554
2023-04-21,sh.600028,6.33,6.47,6.23,6.25,6.34,198886310,1257432519.81,0.2091,1,-1.4196
2023-04-24,sh.600028,6.3,6.44,6.26,6.32,6.25,286037358,1816300852.05,0.3007,1,1.12
2023-04-25,sh.600028,6.35,6.57,6.33,6.53,6.32,301825101,1964011809.15,0.3173,1,3.3228
2023-04-26,sh.600028,6.47,6.55,6.38,6.51,6.53,231537028,1500496672.17,0.2434,1,-0.3063
2023-04-27,sh.600028,6.43,6.65,6.39,6.59,6.51,177142651,1159454605.41,0.1862,1,1.2289
2023-04-28,sh.600028,6.54,6.74,6.44,6.71,6.59,224437452,1482971032.52,0.236,1,1.8209
2023-05-04,sh.600028,6.56,6.76,6.4,6.71,6.71,226693879,1495823591.07,0.2383,1,0.0
2023-05-05,sh.600028,6.69,6.73,6.5,6.59,6.71,181224005,1196740094.5,0.1905,1,-1.7884
2023-05-08,sh.600028,6.62,6.93,6.62,6.89,6.59,236440357,1611727475.0,0.2486,1,4.5524
2023-05-09,sh.600028,6.88,6.99,6.79,6.81,6.89,229248998,1579906027.43,0.241,1,-1.1611
2023-05-10,sh.600028,6.81,6.82,6.37,6.47,6.81,363694105,2370024066.96,0.3824,1,-4.9927
2023-05-11,sh.600028,6.46,6.5,6.31,6.33,6.47,202882771,1295530351.9,0.2133,1,-2.1638
2023-05-12,sh.600028,6.33,6.47,6.22,6.34,6.33,195978734,1250041197.04,0.206,1,0.158
2023-05-15,sh.600028,6.33,6.39,6.19,6.38,6.34,191403076,1202573362.88,0.2012,1,0.6309
2023-05-16,sh.600028,6.39,6.57,6.34,6.41,6.38,146345745,942849995.09,0.1539,1,0.4702
2023-05-17,sh.600028,6.38,6.46,6.2,6.45,6.41,182305882,1157606549.13,0.1917,1,0.624
2023-05-18,sh.600028,6.45,6.68,6.43,6.59,6.45,214662206,1416225331.58,0.2257,1,2.1705
2023-05-19,sh.600028,6.59,6.64,6.38,6.41,6.59,138252273,894202015.55,0.1454,1,-2.7314
2023-05-22,sh.600028,6.34,6.44,6.26,6.32,6.41,145504983,920677198.22,0.153,1,-1.4041
2023-05-23,sh.600028,6.35,6.42,6.23,6.23,6.32,129740652,817675271.82,0.1364,1,-1.4241
2023-05-24,sh.600028,6.2,6.22,6.06,6.09,6.23,192843491,1179937521.5,0.2027,1,-2.2472
2023-05-25,sh.600028,6.04,6.11,5.96,6.09,6.09,225986596,1361748738.77,0.2376,1,0.0
2023-05-26,sh.600028,6.04,6.26,6.04,6.18,6.09,109096996,671878043.88,0.1147,1,1.4778
2023-05-29,sh.600028,6.22,6.55,6.21,6.51,6.18,241704818,1558194225.71,0.2541,1,5.3398
2023-05-30,sh.600028,6.51,6.59,6.38,6.45,6.51,148184193,960606063.8,0.1558,1,-0.9217
2023-05-31,sh.600028,6.39,6.45,6.3,6.36,6.45,157200350,1001848019.75,0.1653,1,-1.3953
2023-06-01,sh.600028,6.36,6.63,6.31,6.49,6.36,174903616,1137740830.16,0.1839,1,2.044
2023-06-02,sh.600028,6.53,6.6,6.47,6.49,6.49,109785885,715324489.89,0.1154,1,0.0
2023-06-05,sh.600028,6.53,6.68,6.49,6.57,6.49,131595173,868268584.81,0.1384,1,1.2327
2023-06-06,sh.600028,6.55,6.67,6.45,6.55,6.57,107081308,705207789.42,0.1126,1,-0.3044
2023-06-07,sh.600028,6.54,6.6,6.48,6.54,6.55,84201845,550746733.18,0.0885,1,-0.1527
2023-06-08,sh.600028,6.58,6.72,6.47,6.67,6.54,136384825,903656521.51,0.1434,1,1.9878
2023-06-09,sh.600028,6.65,6.78,6.59,6.78,6.67,210782076,1415644178.0,0.2216,1,1.6492
2023-06-12,sh.600028,6.75,6.88,6.57,6.62,6.78,193281937,1291087220.48,0.2032,1,-2.3599
2023-06-13,sh.600028,6.59,6.62,6.41,6.57,6.62,147883255,962020689.08,0.1555,1,-0.7553
2023-06-14,sh.600028,6.66,6.71,6.58,6.58,6.57,105974065,704042944.26,0.1114,1,0.1522
2023-06-15,sh.600028,6.58,6.61,6.46,6.52,6.58,104678214,682521397.35,0.1101,1,-0.9119
2023-06-16,sh.600028,6.54,6.64,6.5,6.51,6.52,142081528,929801199.36,0.1494,1,-0.1534
2023-06-19,sh.600028,6.51,6.53,6.37,6.48,6.51,149503706,967063743.38,0.1572,1,-0.4608
2023-06-20,sh.600028,6.49,6.5,6.29,6.32,6.48,178876779,1137272200.51,0.1881,1,-2.4691
2023-06-21,sh.600028,6.14,6.29,6.12,6.21,6.13,139392067,866915794.65,0.1466,1,1.3051
2023-06-26,sh.600028,6.15,6.19,6.05,6.07,6.21,136577288,836279197.86,0.1436,1,-2.2544
2023-06-27,sh.600028,6.09,6.29,5.99,6.22,6.07,142202248,874650283.57,0.1495,1,2.4712
2023-06-28,sh.600028,6.2,6.32,6.18,6.32,6.22,89307085,559081703.79,0.0939,1,1.6077
2023-06-29,sh.600028,6.32,6.42,6.25,6.3,6.32,100463481,635430433.31,0.1056,1,-0.3165
2023-06-30,sh.600028,6.3,6.39,6.26,6.36,6.3,69520589,441483313.89,0.0731,1,0.9524
2023-07-03,sh.600028,6.38,6.55,6.36,6.53,6.36,118121080,764931280.5,0.1242,1,2.673
2023-07-04,sh.600028,6.5,6.6,6.47,6.5,6.53,81819315,533465297.83,0.086,1,-0.4594
2023-07-05,sh.600028,6.5,6.55,6.41,6.48,6.5,56503439,365220607.57,0.0594,1,-0.3077
2023-07-06,sh.600028,6.46,6.51,6.42,6.49,6.48,61312614,396933251.58,0.0645,1,0.1543
2023-07-07,sh.600028,6.48,6.6,6.44,6.55,6.49,85762056,561170106.04,0.0902,1,0.9245
2023-07-10,sh.600028,6.58,6.6,6.41,6.44,6.55,83883842,542795997.83,0.0882,1,-1.6794
2023-07-11,sh.600028,6.49,6.53,6.41,6.45,6.44,54689793,354144256.15,0.0575,1,0.1553
2023-07-12,sh.600028,6.5,6.56,6.46,6.48,6.45,73956702,480672355.75,0.0778,1,0.4651
2023-07-13,sh.600028,6.49,6.65,6.47,6.65,6.48,114072144,751975273.52,0.1199,1,2.6235
2023-07-14,sh.600028,6.65,6.73,6.61,6.66,6.65,78365734,522649968.58,0.0824,1,0.1504
2023-07-17,sh.600028,6.62,6.68,6.48,6.56,6.66,63678211,416169257.61,0.0669,1,-1.5015
2023-07-18,sh.600028,6.59,6.59,6.45,6.49,6.56,54816803,356538672.04,0.0576,1,-1.0671
2023-07-19,sh.600028,6.5,6.58,6.48,6.53,6.49,59811018,389964619.53,0.0629,1,0.6163
2023-07-20,sh.600028,6.51,6.55,6.37,6.37,6.53,83705165,539252103.67,0.088,1,-2.4502
2023-07-21,sh.600028,6.37,6.41,6.33,6.36,6.37,55726215,354472036.13,0.0586,1,-0.157
2023-07-24,sh.600028,6.32,6.42,6.27,6.36,6.36,51769743,329300396.57,0.0544,1,0.0
2023-07-25,sh.600028,6.43,6.47,6.36,6.46,6.36,91706030,590058812.26,0.0964,1,1.5723
2023-07-26,sh.600028,6.45,6.49,6.23,6.27,6.46,110772399,700118634.7,0.1165,1,-2.9412
2023-07-27,sh.600028,6.29,6.34,6.19,6.23,6.27,105719609,661119090.19,0.1111,1,-0.638
2023-07-28,sh.600028,6.21,6.27,6.14,6.26,6.23,132214079,821175503.59,0.139,1,0.4815
2023-07-31,sh.600028,6.26,6.37,6.17,6.2,6.26,158225903,986875977.16,0.1664,1,-0.9585
2023-08-01,sh.600028,6.22,6.27,6.2,6.27,6.2,126010729,785718095.11,0.1325,1,1.129
2023-08-02,sh.600028,6.26,6.26,5.98,6.03,6.27,241335917,1467603599.67,0.2537,1,-3.8278
2023-08-03,sh.600028,6.01,6.06,5.93,5.99,6.03,166187482,993856037.24,0.1747,1,-0.6633
2023-08-04,sh.600028,6.02,6.14,6.02,6.05,5.99,145096078,881065990.65,0.1525,1,1.0017
2023-08-07,sh.600028,6.05,6.17,6.02,6.13,6.05,118871655,727363770.1,0.125,1,1.3223
2023-08-08,sh.600028,6.12,6.19,6.07,6.15,6.13,88269173,542250823.8,0.0928,1,0.3263
2023-08-09,sh.600028,6.14,6.15,6.07,6.13,6.15,78875085,482399766.01,0.0829,1,-0.3252
2023-08-10,sh.600028,6.15,6.23,6.13,6.2,6.13,93764218,579872379.87,0.0986,1,1.1419
2023-08-11,sh.600028,6.19,6.22,6.07,6.08,6.2,95660175,586037937.42,0.1006,1,-1.9355
2023-08-14,sh.600028,6.04,6.12,6.0,6.1,6.08,74298348,451477279.55,0.0781,1,0.3289
2023-08-15,sh.600028,6.1,6.25,6.07,6.17,6.1,120474678,743908868.99,0.1267,1,1.1475
2023-08-16,sh.600028,6.17,6.17,6.03,6.07,6.17,101008106,614422396.33,0.1062,1,-1.6207
2023-08-17,sh.600028,6.05,6.12,6.0,6.12,6.07,77050427,466539357.08,0.081,1,0.8237
2023-08-18,sh.600028,6.1,6.17,6.07,6.07,6.12,71616416,437573342.43,0.0753,1,-0.817
2023-08-21,sh.600028,6.09,6.11,6.01,6.04,6.07,98975680,599940595.14,0.1041,1,-0.4942
2023-08-22,sh.600028,6.05,6.23,6.03,6.2,6.04,131324256,807198205.71,0.1381,1,2.649
2023-08-23,sh.600028,6.2,6.26,6.18,6.19,6.2,84425873,525354493.35,0.0888,1,-0.1613
2023-08-24,sh.600028,6.19,6.26,6.12,6.14,6.19,102309705,631985532.4,0.1076,1,-0.8078
2023-08-25,sh.600028,6.16,6.22,6.13,6.16,6.14,83287783,514735679.08,0.0876,1,0.3257
2023-08-28,sh.600028,6.36,6.41,6.16,6.2,6.16,172176158,1078828929.92,0.181,1,0.6494
2023-08-29,sh.600028,6.2,6.26,6.09,6.1,6.2,158460802,975219205.48,0.1666,1,-1.6129
2023-08-30,sh.600028,6.12,6.17,6.08,6.08,6.1,115284507,705037676.19,0.1212,1,-0.3279
2023-08-31,sh.600028,6.11,6.13,6.05,6.07,6.08,88844508,539702024.67,0.0934,1,-0.1645
2023-09-01,sh.600028,6.09,6.12,6.06,6.11,6.07,87458672,533458924.81,0.0919,1,0.659
2023-09-04,sh.600028,6.16,6.34,6.14,6.3,6.11,201715156,1266201760.19,0.2121,1,3.1097
2023-09-05,sh.600028,6.29,6.38,6.24,6.34,6.3,106758686,674746935.73,0.1122,1,0.6349
2023-09-06,sh.600028,6.35,6.38,6.25,6.31,6.34,103056526,649591750.81,0.1083,1,-0.4732
2023-09-07,sh.600028,6.31,6.4,6.3,6.31,6.31,123321344,782596490.05,0.1297,1,0.0
2023-09-08,sh.600028,6.3,6.31,6.22,6.23,6.31,63986771,399585229.05,0.0673,1,-1.2678
2023-09-11,sh.600028,6.24,6.33,6.23,6.26,6.23,106810955,671275683.99,0.1123,1,0.4815
2023-09-12,sh.600028,6.25,6.28,6.15,6.27,6.26,114108598,709252515.88,0.12,1,0.1597
2023-09-13,sh.600028,6.27,6.35,6.25,6.29,6.27,125914453,792365517.88,0.1324,1,0.319
2023-09-14,sh.600028,6.28,6.38,6.28,6.33,6.29,160592227,1016571130.23,0.1688,1,0.6359
2023-09-15,sh.600028,6.23,6.3,6.08,6.09,6.19,245483264,1518788795.64,0.2581,1,-1.6155
2023-09-18,sh.600028,6.09,6.11,5.97,6.01,6.09,174023669,1047959464.3,0.183,1,-1.3136
2023-09-19,sh.600028,6.03,6.17,6.0,6.15,6.01,178756666,1091477741.77,0.1879,1,2.3295
2023-09-20,sh.600028,6.15,6.17,6.06,6.14,6.15,82728954,507245538.39,0.087,1,-0.1626
2023-09-21,sh.600028,6.15,6.22,6.11,6.12,6.14,113067583,695604903.19,0.1189,1,-0.3257
2023-09-22,sh.600028,6.17,6.26,6.13,6.24,6.12,170499103,1058656734.48,0.1793,1,1.9608
2023-09-25,sh.600028,6.28,6.28,6.12,6.14,6.24,112695120,697697288.3,0.1185,1,-1.6026
2023-09-26,sh.600028,6.13,6.18,6.11,6.11,6.14,83774527,514426121.93,0.0881,1,-0.4886
2023-09-27,sh.600028,6.14,6.21,6.12,6.16,6.11,95523764,589295876.35,0.1004,1,0.8183
2023-09-28,sh.600028,6.21,6.22,6.07,6.07,6.16,131532624,802674946.81,0.1383,1,-1.461
2023-10-09,sh.600028,6.02,6.1,5.87,6.06,6.07,189420268,1135111972.78,0.1991,1,-0.1647
2023-10-10,sh.600028,6.09,6.1,5.91,5.93,6.06,130551770,780264978.35,0.1373,1,-2.1452
2023-10-11,sh.600028,5.96,5.96,5.77,5.8,5.93,171252962,998443366.26,0.18,1,-2.1922
2023-10-12,sh.600028,5.82,5.85,5.73,5.82,5.8,113105504,656023327.53,0.1189,1,0.3448
2023-10-13,sh.600028,5.8,5.87,5.75,5.85,5.82,100910731,587878995.79,0.1061,1,0.5155
2023-10-16,sh.600028,5.88,5.95,5.83,5.86,5.85,115128102,676179814.52,0.121,1,0.1709
2023-10-17,sh.600028,5.86,5.92,5.82,5.91,5.86,98242917,577921114.53,0.1033,1,0.8532
2023-10-18,sh.600028,5.93,5.95,5.88,5.9,5.91,99264266,587132212.46,0.1044,1,-0.1692
2023-10-19,sh.600028,5.88,5.88,5.76,5.77,5.9,108074824,627247463.24,0.1136,1,-2.2034
2023-10-20,sh.600028,5.77,5.78,5.68,5.69,5.77,104486960,597737288.92,0.1099,1,-1.3865
2023-10-23,sh.600028,5.66,5.72,5.51,5.58,5.69,141660572,793358265.6,0.1489,1,-1.9332
2023-10-24,sh.600028,5.56,5.67,5.55,5.61,5.58,117084799,656691953.3,0.1231,1,0.5376
2023-10-25,sh.600028,5.63,5.65,5.46,5.48,5.61,178053641,983258824.48,0.1872,1,-2.3173
2023-10-26,sh.600028,5.46,5.57,5.45,5.56,5.48,117467508,649524546.29,0.1235,1,1.4599
2023-10-27,sh.600028,5.58,5.68,5.55,5.6,5.56,146865798,826331798.45,0.1544,1,0.7194
2023-10-30,sh.600028,5.6,5.61,5.37,5.39,5.6,198438980,1077573814.56,0.2086,1,-3.75
2023-10-31,sh.600028,5.39,5.49,5.35,5.46,5.39,150443971,816311629.08,0.1582,1,1.2987
2023-11-01,sh.600028,5.45,5.51,5.39,5.47,5.46,121843162,662973854.63,0.1281,1,0.1832
2023-11-02,sh.600028,5.49,5.59,5.47,5.53,5.47,150395265,834878959.15,0.1581,1,1.0969
2023-11-03,sh.600028,5.54,5.61,5.49,5.51,5.53,121922479,675773095.58,0.1282,1,-0.3617
2023-11-06,sh.600028,5.51,5.53,5.33,5.37,5.51,214555331,1152913750.84,0.2256,1,-2.5408
2023-11-07,sh.600028,5.36,5.39,5.32,5.37,5.37,101825752,545594092.92,0.1071,1,0.0
2023-11-08,sh.600028,5.33,5.33,5.29,5.31,5.37,96325434,511046059.96,0.1013,1,-1.1173
2023-11-09,sh.600028,5.29,5.43,5.28,5.4,5.31,159975381,860173762.44,0.1682,1,1.6949
2023-11-10,sh.600028,5.39,5.45,5.33,5.41,5.4,104459190,563718558.13,0.1098,1,0.1852
2023-11-13,sh.600028,5.43,5.51,5.39,5.49,5.41,112172248,612059031.16,0.1179,1,1.4787
2023-11-14,sh.600028,5.5,5.53,5.41,5.44,5.49,91043051,496443024.4,0.0957,1,-0.9107
2023-11-15,sh.600028,5.47,5.54,5.46,5.53,5.44,98616277,542894434.8,0.1037,1,1.6544
2023-11-16,sh.600028,5.51,5.59,5.48,5.48,5.53,73794971,407107901.48,0.0776,1,-0.9042
2023-11-17,sh.600028,5.45,5.48,5.4,5.44,5.48,78205784,425178035.58,0.0822,1,-0.7299
2023-11-20,sh.600028,5.46,5.52,5.44,5.49,5.44,80291621,440890310.39,0.0844,1,0.9191
2023-11-21,sh.600028,5.52,5.56,5.49,5.5,5.49,86009681,475600221.75,0.0904,1,0.1821
2023-11-22,sh.600028,5.5,5.54,5.47,5.47,5.5,54816633,301666462.16,0.0576,1,-0.5455
2023-11-23,sh.600028,5.46,5.49,5.45,5.47,5.47,48202425,263538384.79,0.0507,1,0.0
2023-11-24,sh.600028,5.47,5.52,5.47,5.48,5.47,59702219,327943469.26,0.0628,1,0.1828
2023-11-27,sh.600028,5.46,5.47,5.39,5.44,5.48,95581061,518217254.6,0.1005,1,-0.7299
2023-11-28,sh.600028,5.44,5.47,5.4,5.46,5.44,68295313,371117796.41,0.0718,1,0.3676
2023-11-29,sh.600028,5.46,5.47,5.38,5.4,5.46,82767087,447641019.05,0.087,1,-1.0989
2023-11-30,sh.600028,5.42,5.48,5.4,5.47,5.4,103135793,562088550.54,0.1084,1,1.2963
2023-12-01,sh.600028,5.45,5.48,5.37,5.44,5.47,112381070,609347616.19,0.1182,1,-0.5484
2023-12-04,sh.600028,5.44,5.53,5.43,5.48,5.44,121933332,670056334.43,0.1282,1,0.7353
2023-12-05,sh.600028,5.47,5.49,5.37,5.38,5.48,105561304,573667637.0,0.111,1,-1.8248
2023-12-06,sh.600028,5.38,5.42,5.27,5.39,5.38,151222388,808028329.81,0.159,1,0.1859
2023-12-07,sh.600028,5.35,5.37,5.28,5.36,5.39,130455080,696305332.11,0.1372,1,-0.5566
2023-12-08,sh.600028,5.37,5.47,5.34,5.47,5.36,242124616,1317284645.51,0.2546,1,2.0522
2023-12-11,sh.600028,5.44,5.45,5.24,5.36,5.47,256746375,1363978913.08,0.2699,1,-2.011
2023-12-12,sh.600028,5.33,5.42,5.3,5.41,5.36,142717424,769154478.32,0.15,1,0.9328
2023-12-13,sh.600028,5.37,5.41,5.31,5.32,5.41,96026838,513895600.38,0.101,1,-1.6636
2023-12-14,sh.600028,5.35,5.36,5.29,5.29,5.32,84447790,449031444.95,0.0888,1,-0.5639
2023-12-15,sh.600028,5.31,5.34,5.25,5.25,5.29,124024670,656087912.67,0.1304,1,-0.7561
2023-12-18,sh.600028,5.25,5.35,5.22,5.29,5.25,99454325,526783157.68,0.1046,1,0.7619
2023-12-19,sh.600028,5.29,5.3,5.21,5.29,5.29,101253825,531828397.13,0.1065,1,0.0
2023-12-20,sh.600028,5.28,5.34,5.26,5.28,5.29,98619983,523692354.14,0.1037,1,-0.189
2023-12-21,sh.600028,5.26,5.29,5.22,5.24,5.28,124256094,651819965.62,0.1306,1,-0.7576
2023-12-22,sh.600028,5.24,5.35,5.23,5.35,5.24,178028575,946586439.56,0.1872,1,2.0992
2023-12-25,sh.600028,5.35,5.41,5.32,5.39,5.35,77969213,417919783.8,0.0821,1,0.7477
2023-12-26,sh.600028,5.4,5.43,5.38,5.4,5.39,65863545,356291380.6,0.0694,1,0.1855
2023-12-27,sh.600028,5.41,5.55,5.38,5.52,5.4,135606857,744389683.73,0.1428,1,2.2222
2023-12-28,sh.600028,5.52,5.58,5.45,5.47,5.52,127712231,700817842.5,0.1345,1,-0.9058
2023-12-29,sh.600028,5.47,5.6,5.43,5.58,5.47,148629486,822666857.5,0.1565,1,2.011
2024-01-02,sh.600028,5.58,5.65,5.56,5.62,5.58,146220062,820869739.71,0.154,1,0.7168
2024-01-03,sh.600028,5.59,5.71,5.59,5.71,5.62,128603866,729250091.22,0.1354,1,1.6014
2024-01-04,sh.600028,5.71,5.78,5.64,5.69,5.71,151461064,861440829.46,0.1595,1,-0.3503
2024-01-05,sh.600028,5.67,5.72,5.59,5.62,5.69,154780280,875016476.19,0.163,1,-1.2302
2024-01-08,sh.600028,5.62,5.66,5.55,5.57,5.62,123704606,691061051.68,0.1303,1,-0.8897
2024-01-09,sh.600028,5.54,5.6,5.5,5.58,5.57,121991979,678417525.43,0.1285,1,0.1795
2024-01-10,sh.600028,5.57,5.61,5.49,5.5,5.58,106462356,588911780.1,0.1121,1,-1.4337
2024-01-11,sh.600028,5.48,5.49,5.35,5.36,5.5,161946300,873225915.09,0.1705,1,-2.5455
2024-01-12,sh.600028,5.35,5.4,5.33,5.37,5.36,103607151,555996045.38,0.1091,1,0.1866
2024-01-15,sh.600028,5.36,5.43,5.33,5.42,5.37,100975920,543758873.19,0.1063,1,0.9311
2024-01-16,sh.600028,5.42,5.46,5.38,5.43,5.42,99165213,537306994.63,0.1044,1,0.1845
2024-01-17,sh.600028,5.42,5.45,5.36,5.36,5.43,111009958,600587835.84,0.1169,1,-1.2891
2024-01-18,sh.600028,5.38,5.38,5.15,5.31,5.36,253885367,1333348712.22,0.2673,1,-0.9328
2024-01-19,sh.600028,5.29,5.38,5.24,5.35,5.31,168814689,900341329.81,0.1778,1,0.7533
2024-01-22,sh.600028,5.34,5.39,5.25,5.29,5.35,182016422,972393481.68,0.1917,1,-1.1215
2024-01-23,sh.600028,5.29,5.31,5.17,5.28,5.29,155539928,815252113.47,0.1638,1,-0.189
2024-01-24,sh.600028,5.28,5.46,5.28,5.46,5.28,172565893,927559758.5,0.1817,1,3.4091
2024-01-25,sh.600028,5.5,5.89,5.48,5.89,5.46,293126073,1676867980.95,0.3086,1,7.8755
