date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-18,sh.601988,3.23,3.23,3.21,3.21,3.22,77946966,250814905.66,0.037,1,-0.3106
2023-01-19,sh.601988,3.22,3.22,3.2,3.22,3.21,60890365,195517211.18,0.0289,1,0.3115
2023-01-20,sh.601988,3.22,3.23,3.21,3.22,3.22,75151339,241712862.19,0.0357,1,0.0
2023-01-30,sh.601988,3.24,3.25,3.21,3.23,3.22,149912574,484302795.74,0.0711,1,0.3106
2023-01-31,sh.601988,3.23,3.24,3.22,3.22,3.23,88604596,285709655.12,0.042,1,-0.3096
2023-02-01,sh.601988,3.22,3.23,3.2,3.22,3.22,108913528,349685066.26,0.0517,1,0.0
2023-02-02,sh.601988,3.22,3.22,3.2,3.21,3.22,95902999,307753627.35,0.0455,1,-0.3106
2023-02-03,sh.601988,3.21,3.22,3.2,3.21,3.21,100975924,323874423.13,0.0479,1,0.0
2023-02-06,sh.601988,3.2,3.21,3.19,3.2,3.21,111525091,356937013.59,0.0529,1,-0.3115
2023-02-07,sh.601988,3.2,3.21,3.19,3.19,3.2,65696219,210030183.02,0.0312,1,-0.3125
2023-02-08,sh.601988,3.2,3.21,3.19,3.2,3.19,48409900,155065326.0,0.023,1,0.3135
2023-02-09,sh.601988,3.21,3.21,3.2,3.21,3.2,51333890,164587913.0,0.0244,1,0.3125
2023-02-10,sh.601988,3.21,3.23,3.2,3.23,3.21,74722050,240295875.48,0.0355,1,0.6231
2023-02-13,sh.601988,3.23,3.23,3.21,3.21,3.23,80093585,257456048.85,0.038,1,-0.6192
2023-02-14,sh.601988,3.21,3.22,3.2,3.2,3.21,69687157,223563795.37,0.0331,1,-0.3115
2023-02-15,sh.601988,3.21,3.21,3.2,3.2,3.2,36648820,117398550.0,0.0174,1,0.0
2023-02-16,sh.601988,3.2,3.23,3.2,3.21,3.2,123648447,397946661.33,0.0587,1,0.3125
2023-02-17,sh.601988,3.22,3.23,3.21,3.22,3.21,79385789,255695434.68,0.0377,1,0.3115
2023-02-20,sh.601988,3.22,3.24,3.22,3.24,3.22,77084385,249036143.4,0.0366,1,0.6211
2023-02-21,sh.601988,3.24,3.24,3.23,3.24,3.24,60852608,196828001.84,0.0289,1,0.0
2023-02-22,sh.601988,3.24,3.24,3.23,3.23,3.24,52939766,171242563.18,0.0251,1,-0.3086
2023-02-23,sh.601988,3.24,3.24,3.22,3.23,3.23,98125190,317326190.7,0.0466,1,0.0
2023-02-24,sh.601988,3.24,3.24,3.22,3.22,3.23,51398186,165786940.92,0.0244,1,-0.3096
2023-02-27,sh.601988,3.22,3.22,3.21,3.21,3.22,57616339,185263775.19,0.0273,1,-0.3106
2023-02-28,sh.601988,3.22,3.23,3.21,3.23,3.21,85384832,274898437.09,0.0405,1,0.6231
2023-03-01,sh.601988,3.23,3.24,3.22,3.24,3.23,74150580,239855792.2,0.0352,1,0.3096
2023-03-02,sh.601988,3.24,3.27,3.23,3.26,3.24,131111406,426732764.43,0.0622,1,0.6173
2023-03-03,sh.601988,3.27,3.32,3.26,3.31,3.26,188952449,621160020.99,0.0897,1,1.5337
2023-03-06,sh.601988,3.31,3.33,3.3,3.31,3.31,159190598,526818529.18,0.0755,1,0.0
2023-03-07,sh.601988,3.31,3.41,3.3,3.34,3.31,330385225,1110272008.12,0.1568,1,0.9063
2023-03-08,sh.601988,3.32,3.36,3.3,3.33,3.34,187085097,620548521.26,0.0888,1,-0.2994
2023-03-09,sh.601988,3.34,3.38,3.33,3.35,3.33,224044140,753664305.18,0.1063,1,0.6006
2023-03-10,sh.601988,3.33,3.36,3.3,3.3,3.35,132462634,439828402.33,0.0628,1,-1.4925
2023-03-13,sh.601988,3.29,3.33,3.28,3.32,3.3,124682895,413339728.45,0.0592,1,0.6061
2023-03-14,sh.601988,3.31,3.34,3.3,3.33,3.32,146560260,486971331.95,0.0695,1,0.3012
2023-03-15,sh.601988,3.35,3.4,3.34,3.39,3.33,237150206,800677019.78,0.1125,1,1.8018
2023-03-16,sh.601988,3.39,3.55,3.38,3.49,3.39,580690527,2024098209.2,0.2755,1,2.9499
2023-03-17,sh.601988,3.51,3.52,3.44,3.48,3.49,421627133,1467270279.37,0.2,1,-0.2865
2023-03-20,sh.601988,3.47,3.58,3.47,3.51,3.48,412149934,1454729717.85,0.1955,1,0.8621
2023-03-21,sh.601988,3.5,3.53,3.41,3.43,3.51,304180208,1050289377.83,0.1443,1,-2.2792
2023-03-22,sh.601988,3.43,3.47,3.41,3.44,3.43,221591441,762586279.63,0.1051,1,0.2915
2023-03-23,sh.601988,3.44,3.49,3.43,3.47,3.44,186147346,644100375.42,0.0883,1,0.8721
2023-03-24,sh.601988,3.48,3.48,3.4,3.4,3.47,246398006,842952080.88,0.1169,1,-2.0173
2023-03-27,sh.601988,3.4,3.4,3.33,3.36,3.4,228519248,766936084.52,0.1084,1,-1.1765
2023-03-28,sh.601988,3.37,3.38,3.34,3.38,3.36,151853505,510408109.05,0.072,1,0.5952
2023-03-29,sh.601988,3.38,3.43,3.35,3.39,3.38,226228868,768049624.12,0.1073,1,0.2959
2023-03-30,sh.601988,3.4,3.45,3.36,3.4,3.39,191528971,650020068.65,0.0909,1,0.295
2023-03-31,sh.601988,3.39,3.42,3.37,3.38,3.4,154458817,523461861.23,0.0733,1,-0.5882
2023-04-03,sh.601988,3.38,3.39,3.35,3.36,3.38,174610298,587196840.8,0.0828,1,-0.5917
2023-04-04,sh.601988,3.37,3.43,3.35,3.43,3.36,237369205,806629277.42,0.1126,1,2.0833
2023-04-06,sh.601988,3.42,3.46,3.41,3.44,3.43,145282636,499347925.53,0.0689,1,0.2915
2023-04-07,sh.601988,3.44,3.45,3.41,3.43,3.44,118461830,405827064.6,0.0562,1,-0.2907
2023-04-10,sh.601988,3.43,3.45,3.41,3.43,3.43,150665699,517364659.08,0.0715,1,0.0
2023-04-11,sh.601988,3.44,3.46,3.42,3.46,3.43,191372454,658610512.53,0.0908,1,0.8746
2023-04-12,sh.601988,3.46,3.53,3.45,3.49,3.46,277212370,970973343.57,0.1315,1,0.8671
2023-04-13,sh.601988,3.49,3.55,3.48,3.54,3.49,217472683,765046048.41,0.1032,1,1.4327
2023-04-14,sh.601988,3.54,3.55,3.5,3.51,3.54,157922606,555030997.48,0.0749,1,-0.8475
2023-04-17,sh.601988,3.51,3.58,3.5,3.58,3.51,282708720,1003303320.34,0.1341,1,1.9943
2023-04-18,sh.601988,3.58,3.64,3.57,3.6,3.58,275066262,990258799.38,0.1305,1,0.5587
2023-04-19,sh.601988,3.6,3.64,3.58,3.61,3.6,217108696,784313399.73,0.103,1,0.2778
2023-04-20,sh.601988,3.6,3.64,3.57,3.6,3.61,229313181,824103069.01,0.1088,1,-0.277
2023-04-21,sh.601988,3.59,3.65,3.57,3.58,3.6,284943173,1027665986.46,0.1352,1,-0.5556
2023-04-24,sh.601988,3.58,3.66,3.57,3.62,3.58,311925242,1129540003.25,0.148,1,1.1173
2023-04-25,sh.601988,3.64,3.71,3.63,3.67,3.62,335322299,1232648753.93,0.1591,1,1.3812
2023-04-26,sh.601988,3.67,3.69,3.58,3.66,3.67,306562428,1112093926.72,0.1455,1,-0.2725
2023-04-27,sh.601988,3.66,3.68,3.61,3.67,3.66,186113552,679827759.02,0.0883,1,0.2732
2023-04-28,sh.601988,3.66,3.69,3.63,3.67,3.67,226704779,829750349.01,0.1076,1,0.0
2023-05-04,sh.601988,3.65,3.97,3.65,3.94,3.67,631070023,2427606078.41,0.2994,1,7.3569
2023-05-05,sh.601988,3.93,4.18,3.93,4.08,3.94,665262112,2711914065.62,0.3156,1,3.5533
2023-05-08,sh.601988,4.09,4.49,4.08,4.49,4.08,941382675,4109075170.0,0.4466,1,10.049
2023-05-09,sh.601988,4.65,4.77,4.43,4.56,4.49,1310416599,5986730011.08,0.6217,1,1.559
2023-05-10,sh.601988,4.45,4.5,4.24,4.31,4.56,1078241969,4670414767.69,0.5116,1,-5.4825
2023-05-11,sh.601988,4.26,4.31,4.13,4.16,4.31,784238054,3295854042.05,0.3721,1,-3.4803
2023-05-12,sh.601988,4.15,4.2,4.1,4.16,4.16,531245828,2208027496.07,0.2521,1,0.0
2023-05-15,sh.601988,4.1,4.2,3.99,4.18,4.16,706461545,2886385622.63,0.3352,1,0.4808
2023-05-16,sh.601988,4.15,4.32,4.13,4.19,4.18,670751951,2839012820.33,0.3182,1,0.2392
2023-05-17,sh.601988,4.16,4.22,4.08,4.15,4.19,354923904,1470182808.21,0.1684,1,-0.9547
2023-05-18,sh.601988,4.16,4.27,4.16,4.21,4.15,442986511,1865666851.88,0.2102,1,1.4458
2023-05-19,sh.601988,4.19,4.2,4.11,4.16,4.21,275512633,1146749592.44,0.1307,1,-1.1876
2023-05-22,sh.601988,4.18,4.24,4.14,4.17,4.16,277860661,1161156077.78,0.1318,1,0.2404
2023-05-23,sh.601988,4.15,4.18,4.03,4.04,4.17,337049586,1376125088.8,0.1599,1,-3.1175
2023-05-24,sh.601988,4.02,4.02,3.88,3.89,4.04,491028400,1928988992.41,0.233,1,-3.7129
2023-05-25,sh.601988,3.86,3.89,3.83,3.89,3.89,280922299,1084872044.09,0.1333,1,0.0
2023-05-26,sh.601988,3.88,3.92,3.84,3.89,3.89,238655912,926560577.85,0.1132,1,0.0
2023-05-29,sh.601988,3.89,4.02,3.88,3.98,3.89,297568246,1177643162.43,0.1412,1,2.3136
2023-05-30,sh.601988,3.96,3.99,3.9,3.93,3.98,261902967,1030834024.46,0.1243,1,-1.2563
2023-05-31,sh.601988,3.93,3.94,3.88,3.9,3.93,205519842,803105090.4,0.0975,1,-0.7634
2023-06-01,sh.601988,3.9,3.94,3.85,3.91,3.9,239958427,934332450.35,0.1139,1,0.2564
2023-06-02,sh.601988,3.91,3.94,3.86,3.89,3.91,248662637,967912105.62,0.118,1,-0.5115
2023-06-05,sh.601988,3.88,3.98,3.86,3.98,3.89,303274910,1195835782.95,0.1439,1,2.3136
2023-06-06,sh.601988,3.96,4.07,3.95,3.99,3.98,287616913,1156839636.96,0.1365,1,0.2513
2023-06-07,sh.601988,4.0,4.08,3.99,4.04,3.99,246819846,998043406.69,0.1171,1,1.2531
2023-06-08,sh.601988,4.06,4.21,4.0,4.15,4.04,378819309,1561889100.65,0.1797,1,2.7228
2023-06-09,sh.601988,4.15,4.18,4.09,4.13,4.15,273257633,1129285444.73,0.1297,1,-0.4819
2023-06-12,sh.601988,4.11,4.12,4.02,4.04,4.13,269742028,1094269334.35,0.128,1,-2.1792
2023-06-13,sh.601988,4.03,4.08,4.02,4.06,4.04,144130792,584670266.75,0.0684,1,0.495
2023-06-14,sh.601988,4.06,4.1,3.99,4.0,4.06,285583339,1152052776.03,0.1355,1,-1.4778
2023-06-15,sh.601988,4.01,4.05,3.97,4.01,4.0,181084355,726053166.87,0.0859,1,0.25
2023-06-16,sh.601988,4.01,4.03,3.95,3.96,4.01,255840522,1017981631.43,0.1214,1,-1.2469
2023-06-19,sh.601988,3.96,3.97,3.89,3.9,3.96,279652432,1093232252.15,0.1327,1,-1.5152
2023-06-20,sh.601988,3.91,3.93,3.86,3.87,3.9,175346924,682305277.62,0.0832,1,-0.7692
2023-06-21,sh.601988,3.87,3.94,3.84,3.88,3.87,230816583,899187081.25,0.1095,1,0.2584
2023-06-26,sh.601988,3.87,3.87,3.76,3.78,3.88,252428043,960372049.27,0.1198,1,-2.5773
2023-06-27,sh.601988,3.78,3.87,3.76,3.86,3.78,182924388,700184813.37,0.0868,1,2.1164
2023-06-28,sh.601988,3.86,3.9,3.83,3.87,3.86,156523776,604547861.14,0.0743,1,0.2591
2023-06-29,sh.601988,3.87,3.88,3.82,3.86,3.87,151302217,582652766.47,0.0718,1,-0.2584
2023-06-30,sh.601988,3.87,3.93,3.85,3.91,3.86,179058522,698934298.52,0.085,1,1.2953
2023-07-03,sh.601988,3.92,4.0,3.9,3.98,3.91,181310274,717805578.04,0.086,1,1.7903
2023-07-04,sh.601988,3.98,3.98,3.9,3.92,3.98,185500410,727980259.9,0.088,1,-1.5075
2023-07-05,sh.601988,3.91,3.94,3.88,3.92,3.92,151022394,589883046.52,0.0717,1,0.0
2023-07-06,sh.601988,3.9,3.92,3.87,3.89,3.92,159507269,620689598.62,0.0757,1,-0.7653
2023-07-07,sh.601988,3.87,3.91,3.86,3.88,3.89,122138130,474983750.55,0.0579,1,-0.2571
2023-07-10,sh.601988,3.89,3.91,3.88,3.89,3.88,89067481,346552059.38,0.0423,1,0.2577
2023-07-11,sh.601988,3.89,3.93,3.89,3.93,3.89,113642540,445413317.78,0.0539,1,1.0283
2023-07-12,sh.601988,3.94,3.95,3.92,3.93,3.93,139650474,549982128.04,0.0663,1,0.0
2023-07-13,sh.601988,3.94,4.0,3.94,3.99,3.93,169345874,672181340.6,0.0803,1,1.5267
2023-07-14,sh.601988,3.99,4.02,3.95,3.99,3.99,220776521,880973316.62,0.1047,1,0.0
2023-07-17,sh.601988,3.78,3.79,3.74,3.77,3.76,166940098,627878076.0,0.0792,1,0.266
2023-07-18,sh.601988,3.78,3.78,3.7,3.71,3.77,204961536,764897228.36,0.0972,1,-1.5915
2023-07-19,sh.601988,3.7,3.72,3.68,3.72,3.71,122485185,453243949.33,0.0581,1,0.2695
2023-07-20,sh.601988,3.72,3.76,3.72,3.73,3.72,110058315,411501518.05,0.0522,1,0.2688
2023-07-21,sh.601988,3.72,3.75,3.71,3.74,3.73,93900950,350285276.09,0.0446,1,0.2681
2023-07-24,sh.601988,3.73,3.74,3.69,3.71,3.74,116608026,433115361.54,0.0553,1,-0.8021
2023-07-25,sh.601988,3.73,3.81,3.72,3.81,3.71,202199310,763041566.29,0.0959,1,2.6954
2023-07-26,sh.601988,3.81,3.85,3.77,3.79,3.81,119371892,452829304.09,0.0566,1,-0.5249
2023-07-27,sh.601988,3.79,3.88,3.78,3.82,3.79,185360929,712107884.28,0.0879,1,0.7916
2023-07-28,sh.601988,3.82,3.92,3.8,3.91,3.82,252603774,981451018.72,0.1199,1,2.356
2023-07-31,sh.601988,3.95,3.98,3.87,3.91,3.91,233086780,913576141.26,0.1106,1,0.0
2023-08-01,sh.601988,3.91,3.95,3.89,3.93,3.91,149887268,587524083.24,0.0711,1,0.5115
2023-08-02,sh.601988,3.9,3.91,3.81,3.82,3.93,281130848,1080172841.35,0.1334,1,-2.799
2023-08-03,sh.601988,3.83,3.87,3.8,3.87,3.82,134064164,515030934.12,0.0636,1,1.3089
2023-08-04,sh.601988,3.88,3.91,3.85,3.89,3.87,189218721,734171813.24,0.0898,1,0.5168
2023-08-07,sh.601988,3.87,3.88,3.81,3.86,3.89,132388633,509443330.62,0.0628,1,-0.7712
2023-08-08,sh.601988,3.85,3.86,3.82,3.83,3.86,102765479,394139561.58,0.0488,1,-0.7772
2023-08-09,sh.601988,3.83,3.85,3.82,3.84,3.83,83260303,319526155.12,0.0395,1,0.2611
2023-08-10,sh.601988,3.83,3.84,3.81,3.83,3.84,79211633,303129876.06,0.0376,1,-0.2604
2023-08-11,sh.601988,3.83,3.86,3.78,3.78,3.83,169439118,646243769.2,0.0804,1,-1.3055
2023-08-14,sh.601988,3.75,3.76,3.69,3.72,3.78,158907541,590288723.22,0.0754,1,-1.5873
2023-08-15,sh.601988,3.73,3.84,3.72,3.82,3.72,222225544,841215950.36,0.1054,1,2.6882
2023-08-16,sh.601988,3.8,3.82,3.76,3.81,3.82,129332445,491264490.65,0.0614,1,-0.2618
2023-08-17,sh.601988,3.8,3.82,3.74,3.77,3.81,137760644,520447601.37,0.0654,1,-1.0499
2023-08-18,sh.601988,3.77,3.82,3.77,3.78,3.77,132725785,503632557.7,0.063,1,0.2653
2023-08-21,sh.601988,3.79,3.8,3.73,3.73,3.78,114630961,430308069.63,0.0544,1,-1.3228
2023-08-22,sh.601988,3.73,3.79,3.73,3.79,3.73,136113786,512302740.46,0.0646,1,1.6086
2023-08-23,sh.601988,3.79,3.85,3.77,3.83,3.79,179745303,687459407.4,0.0853,1,1.0554
2023-08-24,sh.601988,3.83,3.84,3.77,3.78,3.83,139880001,531143684.82,0.0664,1,-1.3055
2023-08-25,sh.601988,3.77,3.81,3.77,3.79,3.78,161917100,613041424.1,0.0768,1,0.2646
2023-08-28,sh.601988,3.94,3.95,3.8,3.84,3.79,271252607,1042937598.3,0.1287,1,1.3193
2023-08-29,sh.601988,3.83,3.85,3.78,3.8,3.84,189578514,721675999.27,0.0899,1,-1.0417
2023-08-30,sh.601988,3.8,3.8,3.75,3.76,3.8,175412159,660019458.35,0.0832,1,-1.0526
2023-08-31,sh.601988,3.75,3.79,3.74,3.75,3.76,136168414,511103103.86,0.0646,1,-0.266
2023-09-01,sh.601988,3.75,3.76,3.7,3.71,3.75,224250710,834063944.7,0.1064,1,-1.0667
2023-09-04,sh.601988,3.72,3.75,3.71,3.73,3.71,215340957,802556135.53,0.1022,1,0.5391
2023-09-05,sh.601988,3.73,3.73,3.71,3.71,3.73,90534871,336307635.41,0.043,1,-0.5362
2023-09-06,sh.601988,3.71,3.72,3.7,3.71,3.71,93932714,348390636.74,0.0446,1,0.0
2023-09-07,sh.601988,3.72,3.73,3.7,3.71,3.71,148846160,552593319.0,0.0706,1,0.0
2023-09-08,sh.601988,3.71,3.71,3.67,3.68,3.71,111351052,410245115.86,0.0528,1,-0.8086
2023-09-11,sh.601988,3.69,3.7,3.66,3.69,3.68,130594845,480227375.3,0.062,1,0.2717
2023-09-12,sh.601988,3.68,3.69,3.66,3.67,3.69,92124082,338226780.89,0.0437,1,-0.542
2023-09-13,sh.601988,3.67,3.69,3.66,3.69,3.67,91951313,338269853.21,0.0436,1,0.545
2023-09-14,sh.601988,3.69,3.74,3.68,3.73,3.69,204197939,759686883.38,0.0969,1,1.084
2023-09-15,sh.601988,3.73,3.75,3.69,3.7,3.73,218638759,812912935.89,0.1037,1,-0.8043
2023-09-18,sh.601988,3.7,3.71,3.67,3.7,3.7,135263872,499367390.21,0.0642,1,0.0
2023-09-19,sh.601988,3.7,3.74,3.69,3.73,3.7,194447703,724916016.23,0.0923,1,0.8108
2023-09-20,sh.601988,3.74,3.79,3.72,3.78,3.73,231722104,872175578.81,0.1099,1,1.3405
2023-09-21,sh.601988,3.78,3.8,3.74,3.76,3.78,206833265,778875786.48,0.0981,1,-0.5291
2023-09-22,sh.601988,3.76,3.79,3.74,3.79,3.76,192013842,723505916.43,0.0911,1,0.7979
2023-09-25,sh.601988,3.79,3.81,3.76,3.8,3.79,192074062,728895284.69,0.0911,1,0.2639
2023-09-26,sh.601988,3.81,3.82,3.77,3.78,3.8,143694862,544403484.74,0.0682,1,-0.5263
2023-09-27,sh.601988,3.78,3.79,3.74,3.74,3.78,154195169,579168822.52,0.0732,1,-1.0582
2023-09-28,sh.601988,3.74,3.78,3.74,3.77,3.74,122602431,461298209.15,0.0582,1,0.8021
2023-10-09,sh.601988,3.74,3.77,3.69,3.76,3.77,182671107,681351742.99,0.0867,1,-0.2653
2023-10-10,sh.601988,3.76,3.79,3.73,3.74,3.76,139469384,524060828.64,0.0662,1,-0.5319
2023-10-11,sh.601988,3.74,3.78,3.73,3.77,3.74,166005986,624459882.19,0.0788,1,0.8021
2023-10-12,sh.601988,3.84,3.9,3.81,3.89,3.77,470914668,1814281824.32,0.2234,1,3.183
2023-10-13,sh.601988,3.87,4.02,3.86,3.97,3.89,465273453,1843298979.33,0.2208,1,2.0566
2023-10-16,sh.601988,3.96,4.0,3.92,3.99,3.97,262981563,1041801836.79,0.1248,1,0.5038
2023-10-17,sh.601988,3.98,4.0,3.96,3.98,3.99,161438645,643140398.08,0.0766,1,-0.2506
2023-10-18,sh.601988,3.97,4.03,3.96,4.02,3.98,234041941,939252899.7,0.111,1,1.005
2023-10-19,sh.601988,4.0,4.01,3.92,3.97,4.02,301912121,1195581332.15,0.1432,1,-1.2438
2023-10-20,sh.601988,3.94,3.98,3.91,3.94,3.97,201033376,792268580.1,0.0954,1,-0.7557
2023-10-23,sh.601988,3.93,3.96,3.88,3.92,3.94,218221870,853974232.71,0.1035,1,-0.5076
2023-10-24,sh.601988,3.92,3.93,3.83,3.84,3.92,237866870,917043488.98,0.1129,1,-2.0408
2023-10-25,sh.601988,3.86,3.87,3.8,3.82,3.84,172927871,661761761.52,0.082,1,-0.5208
2023-10-26,sh.601988,3.82,3.89,3.8,3.88,3.82,171107258,661155506.31,0.0812,1,1.5707
2023-10-27,sh.601988,3.88,3.95,3.85,3.89,3.88,252554238,981956952.96,0.1198,1,0.2577
2023-10-30,sh.601988,3.86,3.89,3.79,3.84,3.89,330306624,1265665098.6,0.1567,1,-1.2853
2023-10-31,sh.601988,3.84,3.92,3.82,3.9,3.84,228710522,887710176.79,0.1085,1,1.5625
2023-11-01,sh.601988,3.91,3.94,3.88,3.92,3.9,143484020,561469436.71,0.0681,1,0.5128
2023-11-02,sh.601988,3.94,3.98,3.93,3.95,3.92,134366335,532220689.34,0.0638,1,0.7653
2023-11-03,sh.601988,3.95,3.96,3.89,3.89,3.95,172724411,674608314.1,0.082,1,-1.519
2023-11-06,sh.601988,3.9,3.91,3.83,3.84,3.89,256610910,989262443.5,0.1218,1,-1.2853
2023-11-07,sh.601988,3.84,3.9,3.83,3.89,3.84,176048068,681830596.22,0.0835,1,1.3021
2023-11-08,sh.601988,3.87,3.92,3.87,3.88,3.89,175100720,681804018.6,0.0831,1,-0.2571
2023-11-09,sh.601988,3.88,3.96,3.88,3.95,3.88,240132476,945446907.62,0.1139,1,1.8041
2023-11-10,sh.601988,3.94,3.99,3.91,3.95,3.95,191965005,757110673.75,0.0911,1,0.0
2023-11-13,sh.601988,3.96,3.96,3.9,3.94,3.95,100246844,393367672.98,0.0476,1,-0.2532
2023-11-14,sh.601988,3.94,3.98,3.93,3.96,3.94,132129569,523113642.43,0.0627,1,0.5076
2023-11-15,sh.601988,3.98,3.99,3.93,3.95,3.96,145447760,574735517.18,0.069,1,-0.2525
2023-11-16,sh.601988,3.97,3.99,3.93,3.97,3.95,172051545,682558679.9,0.0816,1,0.5063
2023-11-17,sh.601988,3.96,3.98,3.93,3.95,3.97,111892876,442267898.2,0.0531,1,-0.5038
2023-11-20,sh.601988,3.95,3.98,3.94,3.97,3.95,107044853,424669730.83,0.0508,1,0.5063
2023-11-21,sh.601988,3.98,3.99,3.96,3.97,3.97,129114146,513032574.33,0.0613,1,0.0
2023-11-22,sh.601988,3.96,3.99,3.94,3.97,3.97,139509274,553786251.28,0.0662,1,0.0
2023-11-23,sh.601988,3.98,3.99,3.96,3.96,3.97,94855250,376928773.7,0.045,1,-0.2519
2023-11-24,sh.601988,3.96,3.99,3.95,3.98,3.96,144039759,572769366.03,0.0683,1,0.5051
2023-11-27,sh.601988,3.98,3.99,3.94,3.98,3.98,175017593,694348293.02,0.083,1,0.0
2023-11-28,sh.601988,3.97,3.98,3.96,3.97,3.98,134163227,532581767.86,0.0637,1,-0.2513
2023-11-29,sh.601988,3.97,4.0,3.96,3.98,3.97,165165082,657883095.43,0.0784,1,0.2519
2023-11-30,sh.601988,3.98,4.0,3.96,3.99,3.98,159897206,636417005.04,0.0759,1,0.2513
2023-12-01,sh.601988,3.99,4.06,3.98,4.04,3.99,241289808,972205670.75,0.1145,1,1.2531
2023-12-04,sh.601988,4.03,4.05,4.02,4.03,4.04,118609900,478037092.7,0.0563,1,-0.2475
2023-12-05,sh.601988,4.04,4.05,4.01,4.01,4.03,170890412,689347579.35,0.0811,1,-0.4963
2023-12-06,sh.601988,4.0,4.01,3.93,3.96,4.01,219287961,867343441.46,0.104,1,-1.2469
2023-12-07,sh.601988,3.96,4.01,3.93,3.99,3.96,233086785,925744983.05,0.1106,1,0.7576
2023-12-08,sh.601988,3.99,4.0,3.91,3.94,3.99,444899798,1758775499.51,0.2111,1,-1.2531
2023-12-11,sh.601988,3.92,3.94,3.82,3.92,3.94,322524275,1254210249.69,0.153,1,-0.5076
2023-12-12,sh.601988,3.92,3.98,3.89,3.98,3.92,212756105,841552347.82,0.1009,1,1.5306
2023-12-13,sh.601988,3.98,4.0,3.96,3.98,3.98,153605158,611955801.24,0.0729,1,0.0
2023-12-14,sh.601988,3.99,4.0,3.95,3.98,3.98,133399783,529779738.36,0.0633,1,0.0
2023-12-15,sh.601988,3.97,3.98,3.91,3.91,3.98,203309474,800942617.62,0.0965,1,-1.7588
2023-12-18,sh.601988,3.9,3.99,3.9,3.99,3.91,264559689,1049689558.5,0.1255,1,2.046
2023-12-19,sh.601988,3.99,4.0,3.96,3.97,3.99,118244244,470905285.13,0.0561,1,-0.5013
2023-12-20,sh.601988,3.98,4.03,3.97,3.99,3.97,162518270,650833839.06,0.0771,1,0.5038
2023-12-21,sh.601988,3.98,4.0,3.95,3.98,3.99,168090273,667407104.04,0.0798,1,-0.2506
2023-12-22,sh.601988,3.99,4.01,3.97,3.99,3.98,172164040,687986116.0,0.0817,1,0.2513
2023-12-25,sh.601988,3.99,4.03,3.98,4.02,3.99,112311710,450456444.5,0.0533,1,0.7519
2023-12-26,sh.601988,4.02,4.06,4.01,4.03,4.02,174125016,703969389.29,0.0826,1,0.2488
2023-12-27,sh.601988,4.03,4.05,4.0,4.05,4.03,133353000,536773669.1,0.0633,1,0.4963
2023-12-28,sh.601988,4.05,4.07,3.99,3.99,4.05,267378672,1074328869.46,0.1269,1,-1.4815
2023-12-29,sh.601988,3.99,4.01,3.97,3.99,3.99,131607896,524996242.47,0.0624,1,0.0
2024-01-02,sh.601988,3.99,4.04,3.98,4.01,3.99,167052841,671748518.67,0.0793,1,0.5013
2024-01-03,sh.601988,4.01,4.06,4.01,4.05,4.01,183377660,741172790.82,0.087,1,0.9975
2024-01-04,sh.601988,4.05,4.15,4.04,4.14,4.05,256306363,1049333406.26,0.1216,1,2.2222
2024-01-05,sh.601988,4.14,4.19,4.1,4.12,4.14,214880085,890404786.16,0.102,1,-0.4831
2024-01-08,sh.601988,4.12,4.15,4.08,4.1,4.12,186333583,766636712.63,0.0884,1,-0.4854
2024-01-09,sh.601988,4.09,4.12,4.05,4.1,4.1,166919951,681450195.51,0.0792,1,0.0
2024-01-10,sh.601988,4.1,4.13,4.04,4.04,4.1,203708518,828319237.04,0.0967,1,-1.4634
2024-01-11,sh.601988,4.03,4.04,3.98,3.98,4.04,203953985,816986618.68,0.0968,1,-1.4851
2024-01-12,sh.601988,3.97,4.04,3.97,4.03,3.98,156383098,628058047.64,0.0742,1,1.2563
2024-01-15,sh.601988,4.03,4.05,4.01,4.05,4.03,129558959,522949766.72,0.0615,1,0.4963
2024-01-16,sh.601988,4.04,4.07,4.02,4.07,4.05,186165023,754347879.75,0.0883,1,0.4938
2024-01-17,sh.601988,4.06,4.1,4.03,4.03,4.07,217728928,884998530.78,0.1033,1,-0.9828
2024-01-18,sh.601988,4.03,4.04,3.89,4.01,4.03,398524417,1575766405.25,0.1891,1,-0.4963
2024-01-19,sh.601988,4.0,4.0,3.95,3.97,4.01,243185844,967239939.71,0.1154,1,-0.9975
2024-01-22,sh.601988,3.97,4.03,3.95,4.0,3.97,289722201,1159945302.62,0.1375,1,0.7557
2024-01-23,sh.601988,3.98,4.0,3.95,3.98,4.0,220844247,877659536.66,0.1048,1,-0.5
2024-01-24,sh.601988,3.99,4.1,3.98,4.1,3.98,270184731,1091798262.49,0.1282,1,3.0151
2024-01-25,sh.601988,4.11,4.17,4.1,4.15,4.1,240280996,993808138.93,0.114,1,1.2195
2024-01-26,sh.601988,4.14,4.29,4.14,4.28,4.15,338161640,1430158410.1,0.1604,1,3.1325
2024-01-29,sh.601988,4.29,4.35,4.24,4.3,4.28,274380378,1180774764.85,0.1302,1,0.4673
2024-01-30,sh.601988,4.28,4.34,4.23,4.27,4.3,208305689,892534691.68,0.0988,1,-0.6977
