date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2022-08-03,sh.000300,4114.8251,4150.9804,4058.1792,4066.9754,4107.024,11666612400,268695834765.4,0.415701,1,-0.975125
2022-08-04,sh.000300,4089.4419,4108.1591,4064.6594,4101.5367,4066.9754,8953264400,216898674902.2,0.31902,1,0.849804
2022-08-05,sh.000300,4109.6287,4159.485,4097.8625,4156.9111,4101.5367,10257100400,247325902015.1,0.365475,1,1.350089
2022-08-08,sh.000300,4142.1111,4155.7301,4135.0809,4148.0746,4156.9111,9020813800,224080812054.7,0.321425,1,-0.212574
2022-08-09,sh.000300,4143.666,4161.8086,4131.4252,4156.2907,4148.0746,8413695900,214223692260.1,0.299766,1,0.19807
2022-08-10,sh.000300,4149.2071,4160.7871,4092.5455,4109.7373,4156.2907,8556583900,217447368470.0,0.304857,1,-1.120071
2022-08-11,sh.000300,4130.741,4193.8115,4116.0558,4193.5428,4109.7373,12138505100,269630998406.8,0.432475,1,2.039194
2022-08-12,sh.000300,4185.4203,4202.4663,4175.0501,4191.152,4193.5428,10680829500,219208055254.9,0.38054,1,-0.057011
2022-08-15,sh.000300,4180.0006,4219.9183,4174.3,4185.6794,4191.152,10589849500,245539800985.4,0.37727,1,-0.130575
2022-08-16,sh.000300,4190.5269,4208.8006,4170.5197,4177.837,4185.6794,9390613900,233818584731.5,0.334547,1,-0.187363
2022-08-17,sh.000300,4182.5668,4222.7866,4155.1734,4216.9586,4177.837,11286465900,252044325051.7,0.402088,1,0.936408
2022-08-18,sh.000300,4205.7851,4211.9141,4173.541,4180.0996,4216.9586,10105265000,233115491389.8,0.35995,1,-0.874066
2022-08-19,sh.000300,4174.5458,4185.6579,4151.0738,4151.0738,4180.0996,11740297800,262494128152.3,0.417646,1,-0.694381
2022-08-22,sh.000300,4135.1623,4183.6498,4134.2008,4181.3965,4151.0738,11244272000,259747163698.2,0.400009,1,0.730478
2022-08-23,sh.000300,4175.5314,4187.3875,4147.4127,4161.0823,4181.3965,10315351200,239101330833.1,0.365127,1,-0.485823
2022-08-24,sh.000300,4168.5764,4174.1565,4079.0934,4082.4195,4161.0823,11906967900,262844309316.1,0.421432,1,-1.890441
2022-08-25,sh.000300,4093.2949,4119.6196,4058.7454,4116.2396,4082.4195,11132074500,242149581477.5,0.393728,1,0.828433
2022-08-26,sh.000300,4127.8142,4139.7879,4102.6818,4107.5455,4116.2396,9900049300,225519196800.4,0.350179,1,-0.211215
2022-08-29,sh.000300,4063.8825,4092.9474,4059.5963,4089.5205,4107.5455,9435443200,203086114712.3,0.330625,1,-0.438827
2022-08-30,sh.000300,4088.5262,4093.1356,4048.5244,4075.7937,4089.5205,9330166200,192649001277.8,0.326776,1,-0.335658
2022-08-31,sh.000300,4057.1443,4112.8485,4046.6225,4078.8402,4075.7937,13244976500,292974665546.2,0.46388,1,0.074746
2022-09-01,sh.000300,4066.1869,4090.8852,4041.1281,4043.7395,4078.8402,9738707100,210898503453.9,0.341068,1,-0.860556
2022-09-02,sh.000300,4054.8423,4056.1805,4004.911,4023.6131,4043.7395,8678927800,184468327005.7,0.303953,1,-0.497718
2022-09-05,sh.000300,4010.4052,4016.9986,3982.7395,4015.4264,4023.6131,9376710900,201118696559.4,0.328337,1,-0.203466
2022-09-06,sh.000300,4024.4726,4054.004,4009.5826,4052.2802,4015.4264,11350626500,235921838118.4,0.397478,1,0.917805
2022-09-07,sh.000300,4032.7231,4067.5437,4028.374,4054.983,4052.2802,10767805900,215147152182.0,0.377069,1,0.066698
2022-09-08,sh.000300,4059.1689,4067.758,4036.0226,4037.6839,4054.983,10088604900,186889047980.8,0.353284,1,-0.426613
2022-09-09,sh.000300,4050.5853,4099.0081,4042.2498,4093.7874,4037.6839,11842711400,221442547204.1,0.414709,1,1.389497
2022-09-13,sh.000300,4112.0123,4128.1113,4097.1408,4111.1145,4093.7874,11178973700,218521062135.8,0.391466,1,0.423254
2022-09-14,sh.000300,4058.0441,4089.0583,4047.9187,4065.359,4111.1145,9079368100,185484965110.5,0.317942,1,-1.112971
2022-09-15,sh.000300,4078.6495,4088.8078,3998.8564,4027.1186,4065.359,12395119600,254367492776.0,0.434054,1,-0.94064
2022-09-16,sh.000300,4013.5829,4019.4104,3932.6826,3932.6826,4027.1186,13719365500,241251840050.3,0.480426,1,-2.345002
2022-09-19,sh.000300,3928.4239,3953.6494,3910.3106,3928.0001,3932.6826,9771957500,183574440581.8,0.341741,1,-0.119066
2022-09-20,sh.000300,3945.6467,3957.5538,3921.6884,3932.8361,3928.0001,8482413400,179248153537.9,0.296643,1,0.123116
2022-09-21,sh.000300,3921.3177,3924.3914,3884.2268,3903.7348,3932.8361,8645839100,168939074342.6,0.302349,1,-0.739957
2022-09-22,sh.000300,3875.1771,3900.2736,3860.2308,3869.344,3903.7348,8094691900,161134102784.4,0.283075,1,-0.880972
2022-09-23,sh.000300,3865.1049,3888.3958,3829.6913,3856.0212,3869.344,9434246200,172904807364.4,0.32992,1,-0.344317
2022-09-26,sh.000300,3829.5958,3893.3186,3827.9498,3836.6773,3856.0212,10452603100,192906200253.8,0.365146,1,-0.501654
2022-09-27,sh.000300,3844.0692,3893.0283,3827.9265,3892.295,3836.6773,8886016000,185955247353.4,0.310404,1,1.449632
2022-09-28,sh.000300,3879.4398,3879.4398,3828.0545,3828.7098,3892.295,8659221300,172438042788.2,0.302212,1,-1.633617
2022-09-29,sh.000300,3864.316,3873.1823,3808.6496,3827.1434,3828.7098,8565414200,171635940007.5,0.298701,1,-0.040912
2022-09-30,sh.000300,3833.3504,3848.6018,3801.2798,3804.8853,3827.1434,7855996600,158692748773.3,0.273923,1,-0.581585
2022-10-10,sh.000300,3806.5596,3807.4574,3715.7142,3720.9365,3804.8853,10264759500,194635904094.3,0.357901,1,-2.206342
2022-10-11,sh.000300,3732.0191,3739.8084,3706.0629,3727.6867,3720.9365,8394462500,166800394853.2,0.29268,1,0.181411
2022-10-12,sh.000300,3722.8659,3784.3064,3661.5255,3784.3064,3727.6867,10808931900,210931362291.5,0.376862,1,1.518896
2022-10-13,sh.000300,3756.4176,3783.596,3749.6393,3752.6729,3784.3064,9901891500,198368891548.5,0.345122,1,-0.835913
2022-10-14,sh.000300,3783.316,3863.2265,3780.8415,3842.4698,3752.6729,11624229300,256551271975.0,0.405152,1,2.392878
2022-10-17,sh.000300,3822.2428,3849.6207,3809.1196,3846.4119,3842.4698,10419201900,220488874406.8,0.363138,1,0.102593
2022-10-18,sh.000300,3865.8258,3870.2155,3831.1723,3838.2667,3846.4119,8834690700,186556295765.5,0.307913,1,-0.211761
2022-10-19,sh.000300,3827.4658,3840.487,3776.5335,3776.5335,3838.2667,8157484400,186736408229.7,0.28431,1,-1.608361
2022-10-20,sh.000300,3746.5793,3804.2468,3726.7925,3754.9269,3776.5335,9029089500,203781618922.2,0.314688,1,-0.572128
2022-10-21,sh.000300,3753.8903,3768.6895,3724.69,3742.8929,3754.9269,9875003800,180686357677.0,0.0,1,-0.320486
2022-10-24,sh.000300,3727.915,3762.158,3619.9876,3633.3733,3742.8929,13005686400,259450743134.0,0.453278,1,-2.926068
2022-10-25,sh.000300,3621.9356,3670.7327,3594.7011,3627.4542,3633.3733,11095388200,219302759596.7,0.386699,1,-0.162909
2022-10-26,sh.000300,3633.3107,3700.8797,3633.3107,3656.9027,3627.4542,12130154800,242453810571.9,0.422762,1,0.811823
2022-10-27,sh.000300,3667.6645,3685.0837,3631.0639,3631.1448,3656.9027,11799867500,257473315676.0,0.41125,1,-0.704364
2022-10-28,sh.000300,3605.1598,3618.864,3533.4993,3541.3295,3631.1448,11877216200,245816451977.6,0.413941,1,-2.473471
2022-10-31,sh.000300,3504.507,3553.3871,3495.9509,3508.7034,3541.3295,13846565500,256574822102.2,0.482516,1,-0.921295
2022-11-01,sh.000300,3519.8174,3634.1732,3517.6209,3634.1732,3508.7034,14928669800,295089928407.3,0.520224,1,3.575959
2022-11-02,sh.000300,3620.3693,3703.465,3610.8029,3677.8051,3634.1732,14159291900,291648245712.0,0.492896,1,1.2006
2022-11-03,sh.000300,3645.0604,3670.1574,3628.4987,3647.8966,3677.8051,11056603500,215379297964.4,0.384886,1,-0.813216
2022-11-04,sh.000300,3646.7709,3782.8823,3646.7709,3767.1746,3647.8966,14973494900,311145477555.0,0.521234,1,3.269775
2022-11-07,sh.000300,3754.5227,3792.7942,3746.3715,3775.2971,3767.1746,12982637100,251195699936.5,0.451914,1,0.215613
2022-11-08,sh.000300,3773.6612,3779.1156,3723.3415,3749.3251,3775.2971,9901645100,193351324896.7,0.344668,1,-0.687946
2022-11-09,sh.000300,3750.7821,3760.4068,3711.268,3714.2704,3749.3251,8943452500,172029529943.6,0.311314,1,-0.93496
2022-11-10,sh.000300,3685.8274,3701.5306,3665.0585,3685.6885,3714.2704,10350930200,183155308702.9,0.360296,1,-0.769516
2022-11-11,sh.000300,3787.7568,3828.9004,3747.0902,3788.4387,3685.6885,18968558600,344471326267.1,0.66026,1,2.787816
