date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-12,sz.300724,118.55,119.8,117.2,117.25,118.55,4037814,476997631.35,1.4787,1,-1.0966
2023-01-13,sz.300724,118.42,118.51,113.98,116.25,117.25,4892548,566343116.7,1.7918,1,-0.8529
2023-01-16,sz.300724,116.25,123.0,115.1,119.5,116.25,7912227,944238866.67,2.8976,1,2.7957
2023-01-17,sz.300724,120.1,122.1,119.13,120.3,119.5,4232079,509138161.36,1.5499,1,0.6695
2023-01-18,sz.300724,121.0,122.3,118.6,121.05,120.3,4484260,542484279.46,1.6422,1,0.6234
2023-01-19,sz.300724,120.0,120.19,115.58,117.5,121.05,8228670,963560937.65,3.0135,1,-2.9327
2023-01-20,sz.300724,118.77,121.5,117.31,118.98,117.5,6821895,814931812.18,2.4983,1,1.2596
2023-01-30,sz.300724,122.0,123.54,118.71,119.35,118.98,9842386,1187694579.78,3.6045,1,0.311
2023-01-31,sz.300724,118.72,125.0,118.47,123.13,119.35,9100851,1115211605.4,3.333,1,3.1672
2023-02-01,sz.300724,124.79,125.3,117.62,119.48,123.13,13845992,1663994055.41,5.0707,1,-2.9643
2023-02-02,sz.300724,118.5,119.41,116.84,117.01,119.48,7949084,937011802.14,2.9111,1,-2.0673
2023-02-03,sz.300724,116.98,117.75,114.48,116.19,117.01,5479582,635525691.47,2.0068,1,-0.7008
2023-02-06,sz.300724,115.38,116.76,114.6,115.2,116.19,4379332,505905436.36,1.6038,1,-0.8521
2023-02-07,sz.300724,115.2,118.3,114.65,116.86,115.2,5747399,669071281.94,2.1048,1,1.441
2023-02-08,sz.300724,116.02,118.66,115.74,116.36,116.86,4712499,550253775.76,1.7255,1,-0.4279
2023-02-09,sz.300724,115.18,119.31,113.7,118.01,116.36,8070360,944385443.04,2.955,1,1.418
2023-02-10,sz.300724,117.23,117.99,115.25,115.87,118.01,4925187,572048958.98,1.8034,1,-1.8134
2023-02-13,sz.300724,115.8,118.98,115.13,118.4,115.87,6312673,742321668.07,2.3114,1,2.1835
2023-02-14,sz.300724,118.2,124.56,117.93,123.48,118.4,12418923,1518711704.05,4.5472,1,4.2905
2023-02-15,sz.300724,123.39,131.27,122.89,130.95,123.48,16385298,2110835914.51,5.9995,1,6.0496
2023-02-16,sz.300724,130.18,130.82,124.2,125.32,130.95,10011666,1279653053.4,3.6658,1,-4.2994
2023-02-17,sz.300724,125.82,127.44,120.8,121.12,125.32,7550273,928027545.2,2.7645,1,-3.3514
2023-02-20,sz.300724,121.0,122.69,119.44,122.13,121.12,6583817,797820698.08,2.4107,1,0.8339
2023-02-21,sz.300724,122.99,124.46,119.0,121.52,122.13,6481356,783648071.74,2.3731,1,-0.4995
2023-02-22,sz.300724,120.98,125.98,120.91,123.19,121.52,6099280,756520770.34,2.2332,1,1.3743
2023-02-23,sz.300724,120.89,129.9,119.72,128.68,123.19,10567403,1340033200.14,3.8693,1,4.4565
2023-02-24,sz.300724,129.3,130.5,125.02,125.6,128.68,6444960,818816555.02,2.3598,1,-2.3935
2023-02-27,sz.300724,124.91,132.88,123.9,130.21,125.6,9049310,1178710919.9,3.3134,1,3.6704
2023-02-28,sz.300724,129.51,131.2,127.57,129.1,130.21,5465618,704438591.96,2.0012,1,-0.8525
2023-03-01,sz.300724,128.97,129.1,123.78,125.38,129.1,6867864,862196326.35,2.5147,1,-2.8815
2023-03-02,sz.300724,125.38,125.39,120.75,123.17,125.38,6098307,748280808.81,2.2329,1,-1.7626
2023-03-03,sz.300724,122.3,124.28,121.8,123.73,123.17,4368392,539551397.52,1.5995,1,0.4547
2023-03-06,sz.300724,122.99,128.8,119.03,128.4,123.73,9805110,1216294974.93,3.5857,1,3.7743
2023-03-07,sz.300724,127.0,128.27,125.12,125.2,128.4,5397081,681155825.44,1.9737,1,-2.4922
2023-03-08,sz.300724,125.21,128.87,124.01,124.39,125.2,5179839,653373625.02,1.8943,1,-0.647
2023-03-09,sz.300724,125.99,129.08,124.08,127.58,124.39,7165794,911408268.73,2.6205,1,2.5645
2023-03-10,sz.300724,126.39,129.13,125.79,127.9,127.58,5810008,742194870.52,2.1247,1,0.2508
2023-03-13,sz.300724,128.3,129.7,124.17,126.95,127.9,4357304,550890449.85,1.5935,1,-0.7428
2023-03-14,sz.300724,127.31,127.65,121.0,121.63,126.95,6383323,786608620.27,2.3344,1,-4.1906
2023-03-15,sz.300724,123.0,124.8,116.27,118.55,121.63,6686122,803779664.64,2.4451,1,-2.5323
2023-03-16,sz.300724,116.9,118.98,109.7,111.61,118.55,12244190,1384646028.44,4.4777,1,-5.8541
2023-03-17,sz.300724,111.57,112.68,107.3,108.87,111.61,7728080,848014685.94,2.8261,1,-2.455
2023-03-20,sz.300724,108.0,114.22,105.27,112.29,108.87,7911687,873610125.2,2.8933,1,3.1414
2023-03-21,sz.300724,114.05,116.3,111.8,115.21,112.29,7195906,819708500.46,2.6315,1,2.6004
2023-03-22,sz.300724,116.5,117.18,112.18,112.18,115.21,6428583,733603857.45,2.3509,1,-2.63
2023-03-23,sz.300724,111.85,112.74,109.35,110.0,112.18,7251002,801649143.53,2.6517,1,-1.9433
2023-03-24,sz.300724,110.54,114.36,108.77,111.2,110.0,5881691,658348849.98,2.1509,1,1.0909
2023-03-27,sz.300724,110.07,114.4,108.51,112.72,111.2,7051091,789583981.69,2.5786,1,1.3669
2023-03-28,sz.300724,112.0,116.0,111.88,113.15,112.72,5421608,616998145.74,1.9827,1,0.3815
2023-03-29,sz.300724,114.0,116.25,112.21,113.0,113.15,5341922,609989245.41,1.9535,1,-0.1326
2023-03-30,sz.300724,113.4,116.49,111.51,115.3,113.0,5076596,582230690.18,1.8565,1,2.0354
2023-03-31,sz.300724,115.8,116.8,113.77,114.45,115.3,4437587,510880735.46,1.6228,1,-0.7372
2023-04-03,sz.300724,114.45,123.0,114.11,121.21,114.45,10421946,1234271604.49,3.8113,1,5.9065
2023-04-04,sz.300724,120.5,120.97,114.0,116.66,121.21,7783887,909717249.57,2.8466,1,-3.7538
2023-04-06,sz.300724,115.85,118.92,114.45,118.08,116.66,6398090,745266886.5,2.3398,1,1.2172
2023-04-07,sz.300724,117.6,119.08,116.0,116.02,118.08,3765126,441348200.51,1.3769,1,-1.7446
2023-04-10,sz.300724,117.1,120.63,115.28,119.16,116.02,6072328,717785517.17,2.2206,1,2.7064
2023-04-11,sz.300724,118.5,119.73,115.0,117.01,119.16,5482603,640246019.29,2.005,1,-1.8043
2023-04-12,sz.300724,116.22,116.92,110.17,111.0,117.01,8334406,933707572.87,3.0479,1,-5.1363
2023-04-13,sz.300724,111.0,113.7,110.02,111.28,111.0,4054618,452526096.85,1.4829,1,0.2523
2023-04-14,sz.300724,110.1,113.33,109.67,111.78,111.28,3792506,424517156.83,1.387,1,0.4493
2023-04-17,sz.300724,111.5,115.1,111.01,111.72,111.78,3575426,402740393.73,1.3076,1,-0.0537
2023-04-18,sz.300724,111.1,115.2,110.62,112.8,111.72,4509141,509588727.99,1.6491,1,0.9667
2023-04-19,sz.300724,112.11,112.8,109.8,110.98,112.8,3837019,425617498.0,1.4033,1,-1.6135
2023-04-20,sz.300724,110.86,110.86,107.61,108.68,110.98,4544823,493427499.71,1.6621,1,-2.0724
2023-04-21,sz.300724,109.0,109.95,104.8,105.4,108.68,4931870,529241599.36,1.8037,1,-3.018
2023-04-24,sz.300724,106.07,106.82,102.63,103.3,105.4,4967621,514959774.52,1.8168,1,-1.9924
2023-04-25,sz.300724,103.36,105.49,99.61,100.0,103.3,6802166,690297174.06,2.4877,1,-3.1946
2023-04-26,sz.300724,98.89,107.88,98.88,105.51,100.0,8412578,880478857.04,3.0767,1,5.51
2023-04-27,sz.300724,106.0,107.52,103.2,107.47,105.51,6383544,678102891.16,2.3346,1,1.8576
2023-04-28,sz.300724,104.0,105.32,100.77,102.8,107.47,9947254,1024732320.73,3.6379,1,-4.3454
2023-05-04,sz.300724,101.0,107.47,101.0,104.66,102.8,5371649,564730695.46,1.9645,1,1.8093
2023-05-05,sz.300724,104.82,107.0,102.37,105.78,104.66,5367503,562042491.73,1.963,1,1.0701
2023-05-08,sz.300724,104.55,108.64,103.82,107.3,105.78,5642030,602080763.45,2.0634,1,1.4369
2023-05-09,sz.300724,107.97,109.39,104.0,104.26,107.3,4745405,500157343.3,1.7355,1,-2.8332
2023-05-10,sz.300724,104.0,105.99,101.35,104.68,104.26,4781685,495320252.67,1.7488,1,0.4028
2023-05-11,sz.300724,104.5,105.43,101.8,102.21,104.68,4202326,432556736.0,1.5369,1,-2.3596
2023-05-12,sz.300724,102.33,103.77,101.03,101.23,102.21,2939423,299658011.49,1.075,1,-0.9588
2023-05-15,sz.300724,102.0,108.28,100.59,105.3,101.23,6117677,643630948.22,2.2374,1,4.0205
2023-05-16,sz.300724,106.02,107.4,104.8,106.0,105.3,4199710,445317283.86,1.5359,1,0.6648
2023-05-17,sz.300724,107.01,107.9,104.71,106.01,106.0,2631886,278566638.66,0.9625,1,0.0094
2023-05-18,sz.300724,105.98,106.2,100.5,101.8,106.01,5312073,544260418.5,1.9427,1,-3.9713
2023-05-19,sz.300724,101.26,102.8,101.07,102.41,101.8,2545921,259887909.57,0.9311,1,0.5992
2023-05-22,sz.300724,102.41,104.37,101.51,102.95,102.41,3561244,367034289.25,1.3024,1,0.5273
2023-05-23,sz.300724,102.8,106.16,101.5,103.43,102.95,3203680,332912234.29,1.1717,1,0.4662
2023-05-24,sz.300724,102.51,108.49,102.33,106.94,103.43,8531719,906101484.01,3.1202,1,3.3936
2023-05-25,sz.300724,106.94,117.8,105.0,115.0,106.94,17092996,1957577633.77,6.2513,1,7.5369
2023-05-26,sz.300724,113.32,114.0,106.81,109.0,115.0,8992238,982086765.85,3.2887,1,-5.2174
2023-05-29,sz.300724,107.0,107.46,102.5,103.22,109.0,10144873,1058085875.2,3.7102,1,-5.3028
2023-05-30,sz.300724,101.79,103.64,99.46,100.11,103.22,7955887,802476755.85,2.9096,1,-3.013
2023-05-31,sz.300724,99.86,100.0,94.13,95.63,100.11,8308396,795215956.71,3.0386,1,-4.4751
2023-06-01,sz.300724,95.58,98.8,94.7,95.9,95.63,6641187,643199802.99,2.4288,1,0.2823
2023-06-02,sz.300724,95.93,98.11,95.92,96.7,95.9,3888538,377511792.73,1.4221,1,0.8342
2023-06-05,sz.300724,97.0,97.46,93.58,93.8,96.7,4500572,424495909.93,1.646,1,-2.999
2023-06-06,sz.300724,93.28,95.3,90.93,94.29,93.8,5344793,499252344.38,1.9547,1,0.5224
2023-06-07,sz.300724,94.0,94.25,91.74,92.78,94.29,3616974,335408247.48,1.3228,1,-1.6014
2023-06-08,sz.300724,92.79,95.5,92.79,93.88,92.78,3960537,372528824.96,1.4485,1,1.1856
2023-06-09,sz.300724,93.57,94.18,91.06,91.48,93.88,5755517,529303887.04,2.1049,1,-2.5565
2023-06-12,sz.300724,91.31,92.14,89.69,91.8,91.48,3699234,337567460.36,1.3529,1,0.3498
2023-06-13,sz.300724,91.28,91.92,90.15,91.45,91.8,3763846,342226939.15,1.3765,1,-0.3813
2023-06-14,sz.300724,91.52,92.17,89.36,89.38,91.45,3840954,346386928.86,1.4047,1,-2.2635
2023-06-15,sz.300724,89.96,95.88,89.56,95.88,89.38,9610952,900582853.57,3.5149,1,7.2723
2023-06-16,sz.300724,96.78,101.9,95.13,101.34,95.88,10304652,1023896873.6,3.7686,1,5.6946
2023-06-19,sz.300724,100.3,104.8,100.29,103.65,101.34,8072453,832013226.33,2.9523,1,2.2795
2023-06-20,sz.300724,103.5,107.55,103.03,105.58,103.65,8105321,859435601.07,2.9643,1,1.862
2023-06-21,sz.300724,105.5,107.93,102.5,103.0,105.58,6439549,674761444.0,2.3551,1,-2.4436
2023-06-26,sz.300724,102.8,107.68,100.06,105.68,102.8,9194757,962500754.06,3.3627,1,2.8016
2023-06-27,sz.300724,105.02,111.03,105.0,106.99,105.68,7400579,797191487.33,2.7066,1,1.2396
2023-06-28,sz.300724,107.44,110.8,106.39,109.61,106.99,7886048,860366196.56,2.8841,1,2.4488
2023-06-29,sz.300724,109.61,115.3,108.8,111.69,109.61,5725161,644182143.92,2.0938,1,1.8976
2023-06-30,sz.300724,111.0,113.65,110.02,112.35,111.69,4429064,497287280.75,1.6198,1,0.5909
2023-07-03,sz.300724,114.25,117.2,111.1,111.67,112.35,8959042,1020649213.26,3.2765,1,-0.6053
2023-07-04,sz.300724,110.7,112.8,109.6,110.56,111.67,5397087,597461892.79,1.9738,1,-0.994
2023-07-05,sz.300724,110.71,112.0,108.38,109.45,110.56,5262834,577193126.58,1.9247,1,-1.004
2023-07-06,sz.300724,114.0,114.0,108.5,110.0,109.45,9826008,1090586538.43,3.5936,1,0.5025
2023-07-07,sz.300724,110.02,110.5,105.9,106.3,110.0,7173235,770286294.27,2.6234,1,-3.3636
2023-07-10,sz.300724,106.3,110.83,104.89,108.27,106.3,7525071,814809491.79,2.7521,1,1.8532
2023-07-11,sz.300724,108.78,108.97,105.16,105.52,108.27,5479239,582374962.78,2.0039,1,-2.5399
2023-07-12,sz.300724,107.33,108.76,104.41,107.04,105.52,4957837,530400837.83,1.8132,1,1.4405
2023-07-13,sz.300724,107.0,112.4,106.7,107.5,107.04,6190456,672791276.07,2.264,1,0.4297
2023-07-14,sz.300724,105.92,107.18,104.01,104.98,107.5,5239249,552039525.41,1.9161,1,-2.3442
2023-07-17,sz.300724,104.93,106.1,104.11,104.94,104.98,2296525,240953453.19,0.8399,1,-0.0381
2023-07-18,sz.300724,104.22,104.88,102.51,103.3,104.94,4059252,419835360.15,1.4846,1,-1.5628
2023-07-19,sz.300724,103.3,103.48,100.66,101.36,103.3,3611390,366508922.94,1.3208,1,-1.878
2023-07-20,sz.300724,102.49,102.89,99.44,99.94,101.36,3938833,396557493.0,1.4405,1,-1.4009
2023-07-21,sz.300724,99.5,99.77,97.54,97.99,99.94,4754501,467444005.78,1.7388,1,-1.9512
2023-07-24,sz.300724,98.0,99.27,96.65,97.0,97.99,2624711,256253238.87,0.9599,1,-1.0103
2023-07-25,sz.300724,97.5,98.51,94.7,95.5,97.0,5971264,573608388.2,2.1838,1,-1.5464
2023-07-26,sz.300724,95.54,97.66,95.01,95.78,95.5,4064746,391262411.59,1.4866,1,0.2932
2023-07-27,sz.300724,95.46,96.58,94.11,94.39,95.78,3220295,306441596.59,1.1777,1,-1.4512
2023-07-28,sz.300724,94.01,95.65,93.24,94.52,94.39,3242335,307217814.8,1.1858,1,0.1377
2023-07-31,sz.300724,94.52,96.35,92.78,93.7,94.52,4999587,471600837.27,1.8285,1,-0.8675
2023-08-01,sz.300724,93.57,94.2,92.31,93.27,93.7,3149353,293404388.54,1.1518,1,-0.4589
2023-08-02,sz.300724,93.0,93.9,92.62,93.74,93.27,2298233,214696464.53,0.8405,1,0.5039
2023-08-03,sz.300724,93.78,99.33,93.65,96.01,93.74,8919167,862208928.51,3.2619,1,2.4216
2023-08-04,sz.300724,95.7,100.31,95.37,98.81,96.01,6745128,662571771.27,2.4668,1,2.9164
2023-08-07,sz.300724,98.6,99.54,96.9,97.26,98.81,3703001,361945475.96,1.3543,1,-1.5687
2023-08-08,sz.300724,97.6,98.66,96.35,97.23,97.26,2383427,231803965.81,0.8717,1,-0.0308
2023-08-09,sz.300724,96.15,98.1,95.7,96.5,97.23,2389453,231232609.35,0.8739,1,-0.7508
2023-08-10,sz.300724,96.33,98.47,96.08,96.78,96.5,2241802,218296607.42,0.8199,1,0.2902
2023-08-11,sz.300724,96.7,96.85,93.51,94.1,96.78,3826486,361594759.21,1.3994,1,-2.7692
2023-08-14,sz.300724,93.59,95.71,91.68,95.59,94.1,3457509,323911325.1,1.2645,1,1.5834
2023-08-15,sz.300724,95.35,96.28,91.13,91.88,95.59,4410138,407632348.89,1.6129,1,-3.8812
2023-08-16,sz.300724,91.37,93.66,90.12,90.48,91.88,2905383,265495753.19,1.0626,1,-1.5237
2023-08-17,sz.300724,90.1,90.86,89.09,89.89,90.48,3454216,310417308.44,1.2633,1,-0.6521
2023-08-18,sz.300724,90.01,92.2,88.36,88.7,89.89,3924434,353556971.53,1.4353,1,-1.3238
2023-08-21,sz.300724,88.01,88.43,86.44,86.65,88.7,3973417,346585575.43,1.4532,1,-2.3112
2023-08-22,sz.300724,87.0,88.17,84.25,86.28,86.65,4444713,381112203.17,1.6255,1,-0.427
2023-08-23,sz.300724,86.27,86.29,82.5,83.3,86.28,5054212,423676473.15,1.8484,1,-3.4539
2023-08-24,sz.300724,83.19,87.28,82.78,84.89,83.3,5660889,484509395.91,2.0703,1,1.9088
2023-08-25,sz.300724,84.34,85.7,83.23,83.65,84.89,2969523,250304245.89,1.086,1,-1.4607
2023-08-28,sz.300724,89.4,89.9,82.8,82.97,83.65,5040771,430755380.87,1.8435,1,-0.8129
2023-08-29,sz.300724,83.2,87.96,83.1,87.92,82.97,7031239,608895612.69,2.5715,1,5.966
2023-08-30,sz.300724,87.86,89.78,87.11,88.08,87.92,4218806,372792779.12,1.5429,1,0.182
2023-08-31,sz.300724,89.84,90.0,87.19,88.58,88.08,4057611,359180961.84,1.484,1,0.5677
2023-09-01,sz.300724,88.9,89.0,87.07,87.6,88.58,2432966,213228304.89,0.8898,1,-1.1063
2023-09-04,sz.300724,87.83,88.6,86.73,87.62,87.6,3482689,304927742.43,1.2737,1,0.0228
2023-09-05,sz.300724,87.09,91.21,86.68,88.92,87.62,7151792,637042904.44,2.6156,1,1.4837
2023-09-06,sz.300724,87.44,87.44,83.55,84.37,88.92,9963840,844992331.24,3.644,1,-5.117
2023-09-07,sz.300724,84.5,84.66,81.31,81.84,84.37,6315560,520753825.97,2.3097,1,-2.9987
2023-09-08,sz.300724,81.28,81.86,78.32,78.41,81.84,6263102,498238831.06,2.2906,1,-4.1911
2023-09-11,sz.300724,79.02,81.85,78.56,80.29,78.41,7044304,565349371.38,2.5763,1,2.3977
2023-09-12,sz.300724,80.3,80.88,78.87,79.69,80.29,3780226,301670226.26,1.3825,1,-0.7473
2023-09-13,sz.300724,79.29,79.7,77.5,78.38,79.69,4183079,326707968.52,1.5298,1,-1.6439
2023-09-14,sz.300724,78.1,78.51,76.75,76.97,78.38,3217600,248809975.9,1.1767,1,-1.7989
2023-09-15,sz.300724,77.18,77.66,76.08,76.35,76.97,3669857,280970758.02,1.3422,1,-0.8055
2023-09-18,sz.300724,76.56,78.77,75.88,76.85,76.35,4623443,357208221.27,1.6909,1,0.6549
2023-09-19,sz.300724,76.79,77.2,74.85,75.4,76.85,5050368,381149561.03,1.847,1,-1.8868
2023-09-20,sz.300724,75.4,75.4,73.73,73.73,75.4,3899519,289624326.63,1.4261,1,-2.2149
2023-09-21,sz.300724,73.3,74.08,72.6,72.75,73.73,4450587,325343412.83,1.6277,1,-1.3292
2023-09-22,sz.300724,73.23,73.8,72.17,73.35,72.75,5583036,406698578.26,2.0418,1,0.8247
2023-09-25,sz.300724,73.35,73.87,71.9,73.23,73.35,4707770,343222936.35,1.7217,1,-0.1636
2023-09-26,sz.300724,73.31,74.18,72.61,72.84,73.23,3942317,287969110.55,1.4418,1,-0.5326
2023-09-27,sz.300724,72.87,76.48,72.5,75.39,72.84,9268603,695632050.77,3.3897,1,3.5008
2023-09-28,sz.300724,75.09,76.16,74.72,75.95,75.39,4664319,352361700.94,1.7058,1,0.7428
2023-10-09,sz.300724,74.85,74.85,72.78,73.9,75.95,6399985,469417011.08,2.3406,1,-2.6991
2023-10-10,sz.300724,74.79,74.79,72.5,72.53,73.9,4717765,345031796.41,1.7254,1,-1.8539
2023-10-11,sz.300724,73.01,74.43,72.05,72.45,72.53,4857271,354783250.07,1.7764,1,-0.1103
2023-10-12,sz.300724,72.43,74.19,71.9,73.66,72.45,4576923,335124341.49,1.6739,1,1.6701
2023-10-13,sz.300724,73.41,73.52,71.42,72.35,73.66,4272673,308212927.81,1.5626,1,-1.7784
2023-10-16,sz.300724,71.75,72.58,70.01,70.1,72.35,4706350,332562919.0,1.7212,1,-3.1099
2023-10-17,sz.300724,70.41,71.1,69.68,70.5,70.1,3509337,246953181.67,1.2834,1,0.5706
2023-10-18,sz.300724,70.02,70.38,68.88,68.95,70.5,3143832,217913501.71,1.1498,1,-2.1986
2023-10-19,sz.300724,68.7,70.35,68.61,69.54,68.95,4471556,310910962.84,1.6353,1,0.8557
2023-10-20,sz.300724,69.41,71.48,69.11,69.68,69.54,4665470,327079591.11,1.7063,1,0.2013
2023-10-23,sz.300724,69.03,69.49,67.12,67.4,69.68,4347028,296238750.45,1.5898,1,-3.2721
2023-10-24,sz.300724,67.79,69.54,67.43,68.38,67.4,4897800,336210660.0,1.7912,1,1.454
2023-10-25,sz.300724,69.0,69.95,68.58,69.32,68.38,6037191,418228341.37,2.2079,1,1.3747
2023-10-26,sz.300724,69.75,69.9,66.2,68.63,69.32,7932459,537377711.63,2.9011,1,-0.9954
2023-10-27,sz.300724,68.43,77.0,68.08,75.73,68.63,13230386,961405815.08,4.8387,1,10.3453
2023-10-30,sz.300724,74.71,74.93,72.86,73.72,75.73,10122110,745704059.45,3.7019,1,-2.6542
2023-10-31,sz.300724,74.1,74.81,72.3,73.0,73.72,5774994,422940057.33,2.112,1,-0.9767
2023-11-01,sz.300724,72.93,73.8,70.91,72.13,73.0,5956603,430216230.78,2.1785,1,-1.1918
2023-11-02,sz.300724,71.94,72.55,70.11,70.17,72.13,5328048,378229030.71,1.9486,1,-2.7173
2023-11-03,sz.300724,70.46,73.59,70.37,71.97,70.17,7306287,526735145.57,2.6721,1,2.5652
2023-11-06,sz.300724,72.61,76.08,72.01,75.39,71.97,9246966,691567982.5,3.3818,1,4.752
2023-11-07,sz.300724,74.83,76.15,73.83,75.71,75.39,5174616,389081158.26,1.8925,1,0.4245
2023-11-08,sz.300724,75.58,76.33,74.51,75.23,75.71,5043125,380780985.1,1.8444,1,-0.634
2023-11-09,sz.300724,76.02,79.55,75.53,77.39,75.23,10611180,824094473.14,3.8807,1,2.8712
2023-11-10,sz.300724,76.8,76.82,75.04,75.45,77.39,5381856,407185854.24,1.9683,1,-2.5068
2023-11-13,sz.300724,76.4,80.65,75.9,77.81,75.45,9218483,717976283.33,3.3714,1,3.1279
2023-11-14,sz.300724,77.21,79.92,75.9,76.71,77.81,8987650,697590436.28,3.287,1,-1.4137
2023-11-15,sz.300724,78.47,79.58,77.21,78.16,76.71,8331806,652562535.43,3.0471,1,1.8902
2023-11-16,sz.300724,77.88,77.88,74.7,74.75,78.16,7338322,554628081.0,2.6838,1,-4.3628
2023-11-17,sz.300724,74.56,76.68,74.19,76.25,74.75,5870934,444611032.98,2.1471,1,2.0067
2023-11-20,sz.300724,76.25,76.93,75.35,76.49,76.25,4219899,321534251.73,1.5433,1,0.3148
2023-11-21,sz.300724,76.82,76.99,74.46,74.6,76.49,4791927,362027122.74,1.7525,1,-2.4709
2023-11-22,sz.300724,74.5,74.7,72.27,72.27,74.6,5161350,377653574.79,1.8876,1,-3.1233
2023-11-23,sz.300724,72.58,73.18,71.8,72.7,72.27,3228576,234095666.88,1.1808,1,0.595
2023-11-24,sz.300724,72.63,73.83,71.81,72.06,72.7,4077324,295448556.2,1.4912,1,-0.8803
2023-11-27,sz.300724,70.98,72.36,70.69,71.92,72.06,3320533,237364443.91,1.2144,1,-0.1943
2023-11-28,sz.300724,72.1,72.9,71.22,71.47,71.92,3411515,245344909.85,1.2477,1,-0.6257
2023-11-29,sz.300724,71.46,72.15,70.71,70.93,71.47,3162844,225245559.62,1.1567,1,-0.7556
2023-11-30,sz.300724,70.96,71.36,69.58,70.31,70.93,3705624,260632611.6,1.3552,1,-0.8741
2023-12-01,sz.300724,70.3,70.42,68.78,69.36,70.31,3609751,250832908.55,1.3202,1,-1.3512
2023-12-04,sz.300724,69.37,69.97,68.07,68.17,69.36,3806437,261934088.97,1.3921,1,-1.7157
2023-12-05,sz.300724,68.0,68.99,67.0,67.03,68.17,4202956,284780556.28,1.5371,1,-1.6723
2023-12-06,sz.300724,66.71,68.43,66.66,67.12,67.03,4665572,315843340.74,1.7063,1,0.1343
2023-12-07,sz.300724,66.73,67.19,65.62,66.8,67.12,4513981,299923415.1,1.6509,1,-0.4768
2023-12-08,sz.300724,67.22,67.3,66.0,66.2,66.8,4939808,328806205.87,1.8066,1,-0.8982
2023-12-11,sz.300724,65.62,67.15,64.6,66.98,66.2,4951766,326669400.13,1.811,1,1.1782
2023-12-12,sz.300724,67.05,67.19,65.3,65.69,66.98,4953348,326384660.76,1.8116,1,-1.9259
2023-12-13,sz.300724,65.56,65.59,63.1,63.16,65.69,5581232,357055844.18,2.0412,1,-3.8514
2023-12-14,sz.300724,63.79,64.59,63.05,63.06,63.16,3403862,216557188.39,1.2449,1,-0.1583
2023-12-15,sz.300724,63.63,65.15,63.14,63.28,63.06,5647884,362277513.52,2.0656,1,0.3489
2023-12-18,sz.300724,63.22,63.49,61.26,61.4,63.28,4310670,267582547.11,1.5765,1,-2.9709
2023-12-19,sz.300724,61.4,66.87,61.39,63.83,61.4,11781431,756212117.56,4.3087,1,3.9577
2023-12-20,sz.300724,63.99,64.49,63.05,63.72,63.83,4893628,312295894.89,1.7897,1,-0.1723
2023-12-21,sz.300724,63.4,66.52,63.23,65.75,63.72,10446665,678211421.76,3.8206,1,3.1858
2023-12-22,sz.300724,64.88,68.5,64.0,67.07,65.75,10976871,727311044.12,4.0145,1,2.0076
2023-12-25,sz.300724,66.55,67.32,65.51,66.45,67.07,6090454,403811098.51,2.2274,1,-0.9244
2023-12-26,sz.300724,66.21,67.0,64.65,65.28,66.45,5648300,371677392.89,2.0657,1,-1.7607
2023-12-27,sz.300724,65.7,67.0,64.5,65.94,65.28,5671620,372977281.55,2.0742,1,1.011
2023-12-28,sz.300724,65.67,75.57,65.32,74.51,65.94,21470852,1541323274.1,7.8524,1,12.9967
2023-12-29,sz.300724,75.32,75.57,73.59,74.01,74.51,13674136,1016636409.49,5.0009,1,-0.6711
2024-01-02,sz.300724,74.0,74.5,72.38,73.09,74.01,7978610,585960895.62,2.918,1,-1.2431
2024-01-03,sz.300724,73.04,74.11,72.32,73.1,73.09,6370648,464918117.54,2.3299,1,0.0137
2024-01-04,sz.300724,73.12,73.13,70.6,71.24,73.1,6335576,452340978.92,2.3128,1,-2.5445
2024-01-05,sz.300724,71.15,72.18,68.9,69.34,71.24,6523348,459232090.06,2.3813,1,-2.667
2024-01-08,sz.300724,68.9,71.33,68.21,68.46,69.34,6264116,435578342.27,2.2867,1,-1.2691
2024-01-09,sz.300724,68.3,72.4,66.8,69.3,68.46,10021143,698144299.67,3.6582,1,1.227
2024-01-10,sz.300724,68.42,72.33,67.8,70.3,69.3,10257835,724246561.01,3.7446,1,1.443
2024-01-11,sz.300724,69.68,71.91,69.48,71.18,70.3,10317150,730867118.06,3.7663,1,1.2518
2024-01-12,sz.300724,70.79,74.44,70.1,71.68,71.18,12396478,898175972.39,4.5253,1,0.7024
2024-01-15,sz.300724,71.0,71.54,69.13,69.57,71.68,8872453,621954411.98,3.2389,1,-2.9436
2024-01-16,sz.300724,69.48,71.78,68.38,70.4,69.57,9424853,661469441.27,3.4405,1,1.193
2024-01-17,sz.300724,69.96,69.96,66.92,66.95,70.4,10279390,700399494.36,3.7525,1,-4.9006
2024-01-18,sz.300724,66.6,69.19,66.5,69.17,66.95,11804479,805741324.82,4.3092,1,3.3159
2024-01-19,sz.300724,68.65,70.88,67.48,67.48,69.17,8715675,599277639.13,3.1816,1,-2.4433
2024-01-22,sz.300724,66.81,67.72,63.98,64.32,67.48,10071349,664348171.99,3.6765,1,-4.6829
2024-01-23,sz.300724,64.63,68.78,64.31,67.46,64.32,12013275,806622642.02,4.3854,1,4.8818
