date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-13,sz.300223,70.2,70.7,69.66,70.21,70.2,2770736,193985394.41,0.6755,1,0.0142
2023-01-16,sz.300223,69.66,75.8,69.51,75.56,70.21,10276940,749822608.14,2.5055,1,7.62
2023-01-17,sz.300223,75.05,77.76,74.82,76.62,75.56,8830494,677709873.56,2.1529,1,1.4029
2023-01-18,sz.300223,76.9,76.92,75.68,76.59,76.62,4008035,305666541.37,0.9772,1,-0.0392
2023-01-19,sz.300223,76.62,80.0,76.18,79.73,76.59,8290231,652328497.46,2.0212,1,4.0998
2023-01-20,sz.300223,79.11,80.29,78.93,79.99,79.73,5646676,450003561.58,1.3767,1,0.3261
2023-01-30,sz.300223,80.33,80.92,78.21,79.72,79.99,5253655,419690377.8,1.2808,1,-0.3375
2023-01-31,sz.300223,79.01,79.96,77.66,77.85,79.72,4597033,359926685.66,1.1208,1,-2.3457
2023-02-01,sz.300223,77.87,80.08,77.87,79.48,77.85,4240653,334878130.88,1.0339,1,2.0938
2023-02-02,sz.300223,79.64,81.0,79.12,79.13,79.48,6033678,482960342.46,1.471,1,-0.4404
2023-02-03,sz.300223,78.52,79.78,77.5,78.92,79.13,4080859,319965646.35,0.9949,1,-0.2654
2023-02-06,sz.300223,78.08,79.36,77.76,77.9,78.92,2503595,195943351.45,0.6104,1,-1.2924
2023-02-07,sz.300223,78.49,78.67,77.25,78.19,77.9,2676475,208588523.52,0.6525,1,0.3723
2023-02-08,sz.300223,78.6,80.39,77.18,77.31,78.19,4245142,333462309.33,1.035,1,-1.1255
2023-02-09,sz.300223,76.8,80.7,76.31,80.3,77.31,8877473,706333263.53,2.1643,1,3.8675
2023-02-10,sz.300223,81.0,84.49,80.1,80.72,80.3,11870010,977659200.09,2.8939,1,0.523
2023-02-13,sz.300223,80.5,82.87,78.91,81.28,80.72,10927557,879050621.77,2.6641,1,0.6938
2023-02-14,sz.300223,80.77,83.7,79.39,79.76,81.28,7989970,646070255.46,1.948,1,-1.8701
2023-02-15,sz.300223,79.51,81.0,78.68,80.7,79.76,6742888,538329538.02,1.6439,1,1.1785
2023-02-16,sz.300223,81.94,86.68,80.61,83.58,80.7,19692251,1655629005.02,4.801,1,3.5688
2023-02-17,sz.300223,82.9,83.65,77.3,77.35,83.58,17250680,1376637925.56,4.2057,1,-7.4539
2023-02-20,sz.300223,76.95,77.33,74.61,76.99,77.35,9156501,693826999.06,2.2324,1,-0.4654
2023-02-21,sz.300223,76.68,77.69,75.77,76.6,76.99,5266043,403484880.69,1.2839,1,-0.5066
2023-02-22,sz.300223,75.56,77.59,75.51,76.99,76.6,3745874,286502550.18,0.9132,1,0.5091
2023-02-23,sz.300223,76.8,77.4,76.01,76.9,76.99,3377300,259066042.87,0.8234,1,-0.1169
2023-02-24,sz.300223,77.7,78.27,76.86,77.0,76.9,4330585,335531507.95,1.0558,1,0.13
2023-02-27,sz.300223,75.8,76.7,74.51,74.88,77.0,4418725,333600469.35,1.0773,1,-2.7532
2023-02-28,sz.300223,75.32,75.78,74.34,75.7,74.88,2681879,201587255.77,0.6538,1,1.0951
2023-03-01,sz.300223,75.2,76.69,75.09,76.47,75.7,4126335,313401011.77,1.006,1,1.0172
2023-03-02,sz.300223,76.5,78.1,76.22,76.42,76.47,4194328,322954723.72,1.0226,1,-0.0654
2023-03-03,sz.300223,78.8,79.51,77.07,77.9,76.42,7350862,576183786.64,1.7921,1,1.9367
2023-03-06,sz.300223,77.0,77.98,76.12,77.1,77.9,5184605,399107271.31,1.264,1,-1.027
2023-03-07,sz.300223,77.1,77.55,74.88,74.88,77.1,4301838,326335250.18,1.0488,1,-2.8794
2023-03-08,sz.300223,74.51,76.22,74.45,76.12,74.88,3398571,256896088.1,0.8286,1,1.656
2023-03-09,sz.300223,76.13,77.28,75.73,75.88,76.12,4514276,345668035.51,1.1006,1,-0.3153
2023-03-10,sz.300223,74.94,75.98,73.81,73.97,75.88,4858115,363149973.3,1.1844,1,-2.5171
2023-03-13,sz.300223,73.75,74.7,73.0,73.91,73.97,3840741,283806669.16,0.9364,1,-0.0811
2023-03-14,sz.300223,73.39,78.15,73.16,77.77,73.91,10001459,759531528.75,2.4384,1,5.2226
2023-03-15,sz.300223,78.44,78.8,77.06,77.19,77.77,6983114,543676350.93,1.7025,1,-0.7458
2023-03-16,sz.300223,76.5,78.85,76.5,77.35,77.19,6959258,541908536.93,1.6967,1,0.2073
2023-03-17,sz.300223,78.5,79.12,77.34,78.37,77.35,8549343,668759797.41,2.0843,1,1.3187
2023-03-20,sz.300223,78.32,81.1,78.0,79.54,78.37,10529485,841862865.61,2.5671,1,1.4929
2023-03-21,sz.300223,79.6,80.2,78.6,79.64,79.54,5413692,429515980.39,1.3199,1,0.1257
2023-03-22,sz.300223,79.74,80.9,78.92,80.16,79.64,6382580,510675388.43,1.5561,1,0.6529
2023-03-23,sz.300223,79.5,85.8,79.5,85.36,80.16,17553334,1462294990.36,4.2795,1,6.487
2023-03-24,sz.300223,84.88,86.5,83.0,85.43,85.36,14503363,1229386477.8,3.5359,1,0.082
2023-03-27,sz.300223,84.68,85.72,82.8,83.54,85.43,11574382,973343544.84,2.8218,1,-2.2123
2023-03-28,sz.300223,82.82,83.6,81.6,81.83,83.54,7267818,598515953.11,1.7719,1,-2.0469
2023-03-29,sz.300223,81.8,85.45,81.3,84.43,81.83,12876270,1078553913.83,3.1392,1,3.1773
2023-03-30,sz.300223,85.28,91.91,85.28,88.76,84.43,25999708,2323591447.19,6.3387,1,5.1285
2023-03-31,sz.300223,88.01,89.66,86.95,89.01,88.76,12057134,1065062832.12,2.9395,1,0.2817
2023-04-03,sz.300223,98.4,105.55,96.66,100.3,89.01,41677594,4201870219.68,10.161,1,12.684
2023-04-04,sz.300223,100.02,112.58,100.02,110.24,100.3,47848834,5029786342.41,11.6656,1,9.9103
2023-04-06,sz.300223,108.86,119.88,107.71,109.38,110.24,44198088,5044260628.02,10.7755,1,-0.7801
2023-04-07,sz.300223,111.79,115.9,108.51,112.98,109.38,34588719,3876455203.37,8.4327,1,3.2913
2023-04-10,sz.300223,111.65,112.88,102.4,103.99,112.98,34731837,3744268254.92,8.4677,1,-7.9572
2023-04-11,sz.300223,107.0,113.15,106.76,109.12,103.99,33779993,3709068196.84,8.2356,1,4.9332
2023-04-12,sz.300223,108.64,110.77,105.12,108.73,109.12,20958322,2271525807.14,5.1097,1,-0.3574
2023-04-13,sz.300223,106.6,107.5,104.0,104.61,108.73,16793157,1773504508.16,4.0942,1,-3.7892
2023-04-14,sz.300223,104.68,105.48,98.3,104.0,104.61,27006820,2766414698.24,6.5843,1,-0.5831
2023-04-17,sz.300223,103.0,106.0,101.68,102.2,104.0,15410129,1592900168.4,3.757,1,-1.7308
2023-04-18,sz.300223,101.45,103.37,99.0,102.58,102.2,14230620,1436870915.16,3.4694,1,0.3718
2023-04-19,sz.300223,101.17,105.4,101.0,101.81,102.58,17660113,1823285257.7,4.3056,1,-0.7506
2023-04-20,sz.300223,100.0,105.48,100.0,105.48,101.81,21699315,2245003371.7,5.2903,1,3.6048
2023-04-21,sz.300223,104.1,104.1,93.93,95.75,105.48,26227954,2582722097.2,6.3944,1,-9.2245
2023-04-24,sz.300223,95.58,96.7,91.3,92.33,95.75,17121935,1597969438.73,4.1743,1,-3.5718
2023-04-25,sz.300223,93.78,96.6,92.4,93.23,92.33,16691596,1575019668.98,4.0694,1,0.9748
2023-04-26,sz.300223,91.84,92.69,87.11,87.8,93.23,17449704,1556590205.75,4.2543,1,-5.8243
2023-04-27,sz.300223,87.91,90.61,87.06,87.83,87.8,11637821,1034314471.98,2.8373,1,0.0342
2023-04-28,sz.300223,86.4,89.3,86.26,88.42,87.83,12023423,1060369053.18,2.9313,1,0.6718
2023-05-04,sz.300223,87.03,87.74,83.5,84.05,88.42,13345885,1132964626.96,3.2537,1,-4.9423
2023-05-05,sz.300223,83.9,85.43,81.99,82.45,84.05,9605511,800055812.73,2.3418,1,-1.9036
2023-05-08,sz.300223,82.46,83.28,81.8,82.96,82.45,9250260,764189896.3,2.2552,1,0.6186
2023-05-09,sz.300223,82.98,84.08,81.81,81.81,82.96,10862084,898443261.29,2.6482,1,-1.3862
2023-05-10,sz.300223,81.53,82.3,79.42,80.34,81.81,8247937,663575911.87,2.0109,1,-1.7968
2023-05-11,sz.300223,80.64,82.1,79.72,81.65,80.34,11400653,925479717.95,2.7795,1,1.6306
2023-05-12,sz.300223,81.65,83.28,79.8,79.8,81.65,10593566,865178457.35,2.5827,1,-2.2658
2023-05-15,sz.300223,78.82,80.29,78.38,80.29,79.8,7131339,565510391.88,1.7386,1,0.614
2023-05-16,sz.300223,81.29,86.14,79.41,83.97,80.29,20500702,1710503639.17,4.9981,1,4.5834
2023-05-17,sz.300223,83.96,87.93,82.65,85.14,83.97,18028223,1546670022.46,4.3808,1,1.3934
2023-05-18,sz.300223,84.01,85.81,83.33,84.27,85.14,10878207,918535613.67,2.6433,1,-1.0218
2023-05-19,sz.300223,85.94,90.86,85.74,88.87,84.27,21757422,1934454353.07,5.2869,1,5.4586
2023-05-22,sz.300223,95.2,95.99,89.77,91.38,88.87,24929824,2305300152.91,5.9955,1,2.8244
2023-05-23,sz.300223,89.2,90.69,87.4,88.5,91.38,14514594,1292354930.28,3.4907,1,-3.1517
2023-05-24,sz.300223,87.3,91.36,85.56,88.71,88.5,16532043,1466997374.0,3.9759,1,0.2373
2023-05-25,sz.300223,89.71,91.71,86.68,90.93,88.71,14632234,1305113167.31,3.519,1,2.5025
2023-05-26,sz.300223,90.21,96.0,89.63,94.01,90.93,21954511,2053104233.9,5.28,1,3.3872
2023-05-29,sz.300223,94.61,96.49,91.22,91.3,94.01,16488103,1540353021.67,3.9653,1,-2.8827
2023-05-30,sz.300223,90.6,93.8,89.19,93.77,91.3,14098050,1291384936.93,3.3905,1,2.7054
2023-05-31,sz.300223,92.75,95.95,90.81,94.42,93.77,17822588,1668627427.01,4.2863,1,0.6932
2023-06-01,sz.300223,92.76,94.9,91.68,92.06,94.42,14119588,1312793132.0,3.3957,1,-2.4995
2023-06-02,sz.300223,92.02,92.4,89.6,90.27,92.06,11430274,1035502391.37,2.7489,1,-1.9444
2023-06-05,sz.300223,89.67,91.76,88.91,89.12,90.27,9294289,838487404.63,2.2352,1,-1.274
2023-06-06,sz.300223,88.5,88.9,84.87,85.0,89.12,11903767,1032884767.79,2.8628,1,-4.623
2023-06-07,sz.300223,85.5,86.5,84.28,85.55,84.92,7012428,599266057.96,1.6865,1,0.7419
2023-06-08,sz.300223,85.56,85.6,83.12,84.0,85.55,7152582,600152859.26,1.7202,1,-1.8118
2023-06-09,sz.300223,84.45,88.28,83.21,88.16,84.0,11895438,1019788633.35,2.8608,1,4.9524
2023-06-12,sz.300223,87.11,89.92,87.0,88.26,88.16,8834000,782799965.52,2.1245,1,0.1134
2023-06-13,sz.300223,88.05,94.83,87.91,94.23,88.26,20617437,1899411723.93,4.9584,1,6.7641
2023-06-14,sz.300223,93.77,95.0,92.91,93.61,94.23,12121005,1136326458.05,2.9151,1,-0.658
2023-06-15,sz.300223,94.0,94.3,91.19,91.4,93.61,10413373,960206099.56,2.5044,1,-2.3609
2023-06-16,sz.300223,91.01,93.85,90.49,93.36,91.4,11276973,1043686090.84,2.7121,1,2.1444
2023-06-19,sz.300223,92.55,95.52,91.8,93.75,93.36,14743804,1386781188.01,3.5458,1,0.4177
2023-06-20,sz.300223,92.7,93.63,91.75,92.3,93.75,10397946,961176904.26,2.5007,1,-1.5467
2023-06-21,sz.300223,91.9,92.2,86.8,86.82,92.3,12544969,1112546708.19,3.017,1,-5.9372
2023-06-26,sz.300223,85.1,88.68,85.1,87.21,86.82,9362281,815629314.94,2.2516,1,0.4492
2023-06-27,sz.300223,86.8,88.46,86.6,86.76,87.21,6746140,588741397.22,1.6224,1,-0.516
2023-06-28,sz.300223,86.7,88.2,83.51,86.25,86.76,8090783,694656105.69,1.9458,1,-0.5878
2023-06-29,sz.300223,87.14,91.44,87.14,88.25,86.25,11276229,1006410309.64,2.7119,1,2.3188
2023-06-30,sz.300223,87.4,88.8,85.96,88.31,88.25,7526723,660012401.9,1.8102,1,0.068
2023-07-03,sz.300223,88.0,88.7,86.58,87.35,88.31,7542975,659808605.96,1.8141,1,-1.0871
2023-07-04,sz.300223,87.34,92.46,85.58,91.4,87.35,17357585,1552749517.55,4.1744,1,4.6365
2023-07-05,sz.300223,90.47,92.87,90.05,90.65,91.4,10923073,998880605.3,2.627,1,-0.8206
2023-07-06,sz.300223,91.0,93.45,90.5,91.98,90.65,10559108,973148407.27,2.5394,1,1.4672
2023-07-07,sz.300223,91.05,91.22,88.02,88.79,91.98,8773941,784419549.94,2.1101,1,-3.4681
2023-07-10,sz.300223,89.43,90.83,88.67,89.47,88.79,6232188,559952780.82,1.4988,1,0.7659
2023-07-11,sz.300223,89.47,95.45,89.44,95.2,89.47,24256161,2284996383.45,5.8335,1,6.4044
2023-07-12,sz.300223,95.22,99.2,94.6,94.6,95.2,25999038,2519076467.51,6.2527,1,-0.6303
2023-07-13,sz.300223,95.81,100.88,94.0,99.16,94.6,25269663,2484691122.61,6.0773,1,4.8203
2023-07-14,sz.300223,99.05,100.79,97.17,97.35,99.16,15647096,1539489338.97,3.7631,1,-1.8253
2023-07-17,sz.300223,96.29,97.33,94.5,95.86,97.35,11567629,1106870858.0,2.782,1,-1.5306
2023-07-18,sz.300223,96.01,98.7,94.0,94.19,95.86,13694337,1320223915.8,3.2934,1,-1.7421
2023-07-19,sz.300223,92.44,94.8,92.06,92.29,94.19,8638880,802652363.44,2.0776,1,-2.0172
2023-07-20,sz.300223,92.48,93.24,90.1,90.26,92.29,8243395,754380876.36,1.9825,1,-2.1996
2023-07-21,sz.300223,89.99,91.49,89.0,91.4,90.26,7483963,678637005.13,1.7999,1,1.263
2023-07-24,sz.300223,90.13,91.7,89.55,90.13,91.4,5780135,522905408.82,1.3901,1,-1.3895
2023-07-25,sz.300223,91.43,93.62,90.26,93.29,90.13,8812309,811784151.49,2.1193,1,3.506
2023-07-26,sz.300223,92.5,94.49,92.3,92.56,93.29,7014996,653864565.48,1.6871,1,-0.7825
2023-07-27,sz.300223,92.31,94.4,92.13,93.1,92.56,6404189,595748611.7,1.5402,1,0.5834
2023-07-28,sz.300223,91.4,91.66,83.0,84.12,93.1,25507082,2184501687.01,6.1344,1,-9.6455
2023-07-31,sz.300223,82.9,84.79,81.31,83.81,84.12,11716986,977127494.51,2.8179,1,-0.3685
2023-08-01,sz.300223,83.6,84.99,83.38,83.93,83.81,7160233,602681280.7,1.722,1,0.1432
2023-08-02,sz.300223,83.76,84.43,82.7,83.01,83.93,5891646,492532110.32,1.4169,1,-1.0962
2023-08-03,sz.300223,82.25,83.0,80.65,81.55,83.01,9168760,748344785.74,2.2051,1,-1.7588
2023-08-04,sz.300223,81.58,82.2,79.2,80.72,81.55,11846337,952950062.18,2.849,1,-1.0178
2023-08-07,sz.300223,80.69,81.52,80.4,81.15,80.72,5667226,459068349.25,1.3629,1,0.5327
2023-08-08,sz.300223,79.68,80.98,78.78,80.13,81.15,6162696,493145232.16,1.4821,1,-1.2569
2023-08-09,sz.300223,79.79,80.42,79.5,79.81,80.13,4624986,369587738.68,1.1123,1,-0.3994
2023-08-10,sz.300223,79.81,80.6,79.81,80.42,79.81,4255991,341322245.93,1.0236,1,0.7643
2023-08-11,sz.300223,80.43,80.5,78.6,79.03,80.42,5771005,458644092.63,1.3879,1,-1.7284
2023-08-14,sz.300223,78.08,78.48,76.58,78.11,79.03,5087994,394109745.58,1.2236,1,-1.1641
2023-08-15,sz.300223,78.2,78.79,75.89,76.8,78.11,5756284,444771579.97,1.3844,1,-1.6771
2023-08-16,sz.300223,76.0,77.0,74.86,75.0,76.8,5493701,415225675.24,1.3212,1,-2.3438
2023-08-17,sz.300223,74.1,75.9,74.1,75.39,75.0,4778928,359422581.12,1.1493,1,0.52
2023-08-18,sz.300223,75.21,76.0,73.75,73.8,75.39,3974492,298042758.35,0.9559,1,-2.109
2023-08-21,sz.300223,74.39,74.39,72.38,72.38,73.8,3960950,289948516.5,0.9526,1,-1.9241
2023-08-22,sz.300223,73.0,73.58,70.88,73.26,72.38,6092117,441093445.51,1.4651,1,1.2158
2023-08-23,sz.300223,73.02,73.13,71.25,71.28,73.26,3204275,230993609.17,0.7706,1,-2.7027
2023-08-24,sz.300223,71.77,73.48,71.15,72.39,71.28,4627530,334870901.53,1.1129,1,1.5572
2023-08-25,sz.300223,71.5,71.95,69.62,70.49,72.39,5417246,382773400.97,1.3028,1,-2.6247
2023-08-28,sz.300223,74.49,75.2,70.0,70.4,70.49,6852826,494974166.33,1.6481,1,-0.1277
2023-08-29,sz.300223,69.65,72.99,69.61,72.34,70.4,7271948,522158094.01,1.7489,1,2.7557
2023-08-30,sz.300223,72.4,75.24,72.4,73.43,72.34,9407916,695788186.76,2.2626,1,1.5068
2023-08-31,sz.300223,72.72,74.44,72.05,73.84,73.43,6190649,455182589.87,1.4888,1,0.5584
2023-09-01,sz.300223,74.9,76.1,73.69,74.0,73.84,6501408,486149385.41,1.5636,1,0.2167
2023-09-04,sz.300223,74.03,76.39,73.7,76.25,74.0,7543859,566465704.3,1.8143,1,3.0405
2023-09-05,sz.300223,75.99,78.18,75.6,76.55,76.25,9414384,725901377.43,2.2641,1,0.3934
2023-09-06,sz.300223,76.0,78.28,76.0,77.79,76.55,8397352,648512447.53,2.0195,1,1.6199
2023-09-07,sz.300223,77.35,77.59,75.82,75.82,77.79,6768365,518008286.27,1.6278,1,-2.5325
2023-09-08,sz.300223,74.99,76.66,74.82,75.96,75.82,3900866,296697716.05,0.9381,1,0.1846
2023-09-11,sz.300223,75.8,76.79,75.41,76.18,75.96,4341735,330625447.4,1.0442,1,0.2896
2023-09-12,sz.300223,76.18,76.75,75.26,75.28,76.18,3661912,276990600.61,0.8807,1,-1.1814
2023-09-13,sz.300223,75.34,77.17,74.26,75.5,75.28,5650642,427133734.96,1.359,1,0.2922
2023-09-14,sz.300223,74.88,75.3,73.76,73.9,75.5,4260714,316357402.86,1.0247,1,-2.1192
2023-09-15,sz.300223,74.33,77.0,73.12,75.38,73.9,7493155,564102679.1,1.8021,1,2.0027
2023-09-18,sz.300223,74.55,75.08,74.0,74.33,75.38,4238173,315472327.49,1.0193,1,-1.3929
2023-09-19,sz.300223,74.3,76.28,73.2,75.15,74.33,6494709,486307866.36,1.562,1,1.1032
2023-09-20,sz.300223,74.8,75.85,73.6,73.67,75.15,4744327,354379769.65,1.141,1,-1.9694
2023-09-21,sz.300223,73.29,74.56,73.2,74.16,73.67,3911890,289083689.97,0.9408,1,0.6651
2023-09-22,sz.300223,73.77,76.59,72.52,76.37,74.16,7816549,588386471.38,1.8799,1,2.98
2023-09-25,sz.300223,76.19,76.19,74.07,74.2,76.37,5519325,412914619.73,1.3274,1,-2.8414
2023-09-26,sz.300223,74.01,74.74,72.52,72.89,74.2,4361133,320524574.16,1.0488,1,-1.7655
2023-09-27,sz.300223,72.75,74.2,72.72,73.46,72.89,3719341,272967204.15,0.8945,1,0.782
2023-09-28,sz.300223,73.45,74.39,73.15,73.71,73.46,3173295,234299787.06,0.7632,1,0.3403
2023-10-09,sz.300223,73.58,75.86,73.58,74.99,73.71,5829471,436670192.44,1.402,1,1.7365
2023-10-10,sz.300223,74.83,77.49,74.37,76.81,74.99,8272595,629479013.39,1.9895,1,2.427
2023-10-11,sz.300223,76.45,77.79,75.8,76.83,76.81,6903433,529651079.95,1.6603,1,0.026
2023-10-12,sz.300223,76.87,77.08,75.61,76.49,76.83,4407360,336137908.27,1.06,1,-0.4425
2023-10-13,sz.300223,76.0,77.43,75.65,76.63,76.49,5666430,433479382.5,1.3628,1,0.183
2023-10-16,sz.300223,76.05,76.3,67.17,67.9,76.63,14494812,1023195574.13,3.486,1,-11.3924
2023-10-17,sz.300223,67.8,69.79,67.3,68.9,67.9,6705479,459329213.96,1.6126,1,1.4728
2023-10-18,sz.300223,68.5,69.85,67.61,67.65,68.9,5369892,368037404.71,1.2914,1,-1.8142
2023-10-19,sz.300223,67.34,70.53,66.96,68.59,67.65,6638870,459822475.82,1.5966,1,1.3895
2023-10-20,sz.300223,68.0,68.85,66.62,66.83,68.59,4712674,317145602.85,1.1334,1,-2.566
2023-10-23,sz.300223,66.4,66.75,64.5,65.61,66.83,5027842,328355744.49,1.2092,1,-1.8255
2023-10-24,sz.300223,66.0,67.36,64.59,66.33,65.61,4665883,308076161.63,1.1221,1,1.0974
2023-10-25,sz.300223,66.2,67.47,65.9,67.05,66.33,5210152,348239739.31,1.253,1,1.0855
2023-10-26,sz.300223,66.61,68.33,66.39,67.82,67.05,5522952,371772607.19,1.3283,1,1.1484
2023-10-27,sz.300223,67.99,71.2,67.85,70.66,67.82,8876843,621176614.19,2.1349,1,4.1876
2023-10-30,sz.300223,70.0,74.26,69.9,73.61,70.66,9490812,691409576.04,2.2825,1,4.1749
2023-10-31,sz.300223,73.73,74.96,73.2,73.8,73.61,5975009,441799770.55,1.437,1,0.2581
2023-11-01,sz.300223,73.5,75.0,73.37,73.41,73.8,3952885,292274499.91,0.9507,1,-0.5285
2023-11-02,sz.300223,73.7,74.3,72.25,72.31,73.41,3803424,277885103.75,0.9147,1,-1.4984
2023-11-03,sz.300223,72.46,76.99,72.46,76.27,72.31,8899363,669237429.56,2.1403,1,5.4764
2023-11-06,sz.300223,76.59,77.77,76.27,77.36,76.27,7443370,573368157.66,1.7901,1,1.4291
2023-11-07,sz.300223,77.2,77.7,76.59,77.36,77.36,5814038,449322944.59,1.3983,1,0.0
2023-11-08,sz.300223,76.99,78.58,76.8,77.56,77.36,5784056,449780544.07,1.391,1,0.2585
2023-11-09,sz.300223,77.5,77.76,76.42,76.7,77.56,4824810,370959179.96,1.1604,1,-1.1088
2023-11-10,sz.300223,76.8,77.96,76.29,76.57,76.7,4341934,334212481.54,1.0442,1,-0.1695
2023-11-13,sz.300223,77.0,77.29,75.84,76.43,76.57,3492188,266599685.85,0.8399,1,-0.1828
2023-11-14,sz.300223,76.05,77.39,75.88,76.32,76.43,3522753,269594634.93,0.8472,1,-0.1439
2023-11-15,sz.300223,77.0,78.15,76.53,77.0,76.32,5599276,432834453.42,1.3466,1,0.891
2023-11-16,sz.300223,76.4,76.7,74.79,74.91,77.0,5618671,424060557.85,1.3513,1,-2.7143
2023-11-17,sz.300223,74.55,75.5,73.95,74.53,74.91,4183544,311982099.27,1.0061,1,-0.5073
2023-11-20,sz.300223,75.1,75.2,72.78,73.04,74.53,6967785,511655262.98,1.6757,1,-1.9992
2023-11-21,sz.300223,73.12,73.31,71.71,71.95,73.04,4663720,337944783.43,1.1216,1,-1.4923
2023-11-22,sz.300223,71.7,71.8,70.03,70.08,71.95,4636882,328077321.9,1.1152,1,-2.599
2023-11-23,sz.300223,70.07,70.75,69.57,70.72,70.08,3149296,221415957.51,0.7574,1,0.9132
2023-11-24,sz.300223,70.68,70.68,69.32,69.47,70.72,2945170,205592051.47,0.7083,1,-1.7675
2023-11-27,sz.300223,69.0,70.1,69.0,69.26,69.47,4418633,307275664.33,1.0627,1,-0.3023
2023-11-28,sz.300223,69.64,69.71,68.41,69.25,69.26,4164691,287561148.9,1.0016,1,-0.0144
2023-11-29,sz.300223,69.23,70.33,68.55,68.72,69.25,4436974,308229596.43,1.0671,1,-0.7653
2023-11-30,sz.300223,68.23,68.7,67.11,68.06,68.72,4249130,287899096.33,1.0219,1,-0.9604
2023-12-01,sz.300223,68.0,68.99,67.7,68.9,68.06,4757008,325337045.32,1.144,1,1.2342
2023-12-04,sz.300223,69.09,69.55,68.4,68.84,68.9,4779558,329520541.62,1.1495,1,-0.0871
2023-12-05,sz.300223,68.33,68.6,66.0,66.0,68.84,5149229,344785745.71,1.2384,1,-4.1255
2023-12-06,sz.300223,65.92,66.7,65.69,66.25,66.0,3934905,260843694.34,0.9463,1,0.3788
2023-12-07,sz.300223,66.19,66.23,64.73,65.18,66.25,5315893,346498224.75,1.2785,1,-1.6151
2023-12-08,sz.300223,65.68,66.5,65.25,66.35,65.18,7302189,482177039.12,1.7562,1,1.795
2023-12-11,sz.300223,66.0,68.4,65.01,68.24,66.35,6500106,433860088.9,1.5633,1,2.8485
2023-12-12,sz.300223,68.23,68.36,67.42,68.02,68.24,4954243,336216679.91,1.1915,1,-0.3224
2023-12-13,sz.300223,67.76,68.28,67.04,67.07,68.02,4028193,272837012.72,0.9688,1,-1.3966
2023-12-14,sz.300223,67.58,69.2,67.33,67.9,67.07,6216636,424212673.77,1.4951,1,1.2375
2023-12-15,sz.300223,68.44,68.44,66.51,66.79,67.9,4142416,278560399.57,0.9962,1,-1.6348
2023-12-18,sz.300223,66.13,66.68,65.6,65.79,66.79,3115232,205926074.13,0.7492,1,-1.4972
2023-12-19,sz.300223,65.51,66.72,65.26,65.9,65.79,3238051,213320903.88,0.7787,1,0.1672
2023-12-20,sz.300223,65.92,66.29,63.71,63.73,65.9,3843629,249094781.8,0.9244,1,-3.2929
2023-12-21,sz.300223,62.68,64.85,62.68,64.5,63.73,4092712,261888032.36,0.9843,1,1.2082
2023-12-22,sz.300223,64.54,64.91,63.13,63.21,64.5,3880533,247313362.24,0.9333,1,-2.0
2023-12-25,sz.300223,63.1,64.29,63.1,63.58,63.21,3263876,207938248.57,0.785,1,0.5854
2023-12-26,sz.300223,63.35,64.2,61.4,61.83,63.58,3542354,220244783.51,0.8519,1,-2.7524
2023-12-27,sz.300223,62.06,63.7,61.76,62.46,61.83,3723579,233432218.09,0.8955,1,1.0189
2023-12-28,sz.300223,62.36,65.15,61.87,64.46,62.46,5927389,378891993.6,1.4255,1,3.202
2023-12-29,sz.300223,64.32,65.19,64.2,64.65,64.46,5001251,323138217.68,1.2028,1,0.2948
2024-01-02,sz.300223,64.65,64.8,63.21,63.33,64.65,4375742,278357352.66,1.0524,1,-2.0418
2024-01-03,sz.300223,63.08,63.37,61.81,62.2,63.33,4170010,260140506.13,1.0029,1,-1.7843
2024-01-04,sz.300223,62.24,62.29,60.2,60.37,62.2,5145991,313563815.2,1.2376,1,-2.9421
2024-01-05,sz.300223,60.28,60.88,59.05,59.63,60.37,4030989,242447045.19,0.9694,1,-1.2258
2024-01-08,sz.300223,59.4,59.57,57.6,57.62,59.63,4150951,240937225.76,0.9983,1,-3.3708
2024-01-09,sz.300223,58.03,58.78,56.95,57.64,57.62,4526900,261660556.0,1.0887,1,0.0347
2024-01-10,sz.300223,57.4,57.83,55.85,57.06,57.64,3681561,209528384.74,0.8854,1,-1.0062
2024-01-11,sz.300223,57.06,58.32,56.67,57.99,57.06,4151743,239564996.07,0.9985,1,1.6299
2024-01-12,sz.300223,57.77,57.77,56.45,56.53,57.99,4565547,260260993.36,1.098,1,-2.5177
2024-01-15,sz.300223,56.24,57.68,55.8,56.74,56.53,4408986,250746166.48,1.0603,1,0.3715
2024-01-16,sz.300223,56.45,56.84,55.13,56.39,56.74,5157776,288800028.18,1.2404,1,-0.6168
2024-01-17,sz.300223,56.01,56.59,54.54,54.54,56.39,4159147,230240939.47,1.0003,1,-3.2807
2024-01-18,sz.300223,54.21,55.15,53.0,54.89,54.54,8452214,457116083.39,2.0327,1,0.6417
2024-01-19,sz.300223,54.48,55.35,54.13,54.35,54.89,5893020,321706716.03,1.4173,1,-0.9838
2024-01-22,sz.300223,54.15,54.5,51.6,52.21,54.35,7733757,411901182.53,1.8599,1,-3.9374
2024-01-23,sz.300223,52.0,52.98,51.48,52.15,52.21,6296811,329662989.85,1.5144,1,-0.1149
2024-01-24,sz.300223,52.59,52.59,49.79,51.93,52.15,10138997,518756580.99,2.4384,1,-0.4219
