date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-10,sz.300274,121.7,123.75,120.55,121.92,120.5,16802825,2056402414.28,1.4885,1,1.1784
2023-01-11,sz.300274,121.87,124.45,120.31,121.96,121.92,18186421,2227634139.95,1.6111,1,0.0328
2023-01-12,sz.300274,121.96,122.76,119.82,120.39,121.96,15313786,1852630599.06,1.3566,1,-1.2873
2023-01-13,sz.300274,121.56,121.66,119.5,120.32,120.39,15069624,1815830917.44,1.335,1,-0.0581
2023-01-16,sz.300274,120.2,125.03,119.19,121.58,120.32,18780902,2296942744.27,1.6637,1,1.0472
2023-01-17,sz.300274,121.61,123.8,119.28,121.7,121.58,11830154,1432628387.34,1.048,1,0.0987
2023-01-18,sz.300274,122.0,123.2,120.01,121.7,121.7,9649253,1174719070.19,0.8548,1,0.0
2023-01-19,sz.300274,121.7,122.88,119.67,120.1,121.7,11787353,1420138328.31,1.0442,1,-1.3147
2023-01-20,sz.300274,124.98,128.55,122.28,128.55,120.1,30483804,3861878011.71,2.7004,1,7.0358
2023-01-30,sz.300274,131.0,135.0,128.6,130.9,128.55,25234813,3322878840.79,2.2354,1,1.8281
2023-01-31,sz.300274,130.02,132.0,127.31,130.0,130.9,15178154,1973692338.08,1.3446,1,-0.6875
2023-02-01,sz.300274,130.0,130.0,122.6,126.04,130.0,27982543,3513244625.7,2.4789,1,-3.0462
2023-02-02,sz.300274,126.04,126.8,123.46,124.25,126.04,16226331,2018459668.51,1.4374,1,-1.4202
2023-02-03,sz.300274,123.77,124.77,121.0,122.94,124.25,14201616,1738007754.42,1.2581,1,-1.0543
2023-02-06,sz.300274,122.3,123.3,119.56,121.39,122.94,14713504,1777406307.94,1.3034,1,-1.2608
2023-02-07,sz.300274,122.3,124.0,118.4,119.99,121.39,16376398,1971277980.03,1.4507,1,-1.1533
2023-02-08,sz.300274,119.85,123.48,119.6,120.85,119.99,13309760,1612272192.9,1.1791,1,0.7167
2023-02-09,sz.300274,120.08,125.19,117.77,122.91,120.85,22396711,2738402224.73,1.984,1,1.7046
2023-02-10,sz.300274,121.49,122.24,119.73,120.6,122.91,11529166,1392370314.31,1.0213,1,-1.8794
2023-02-13,sz.300274,119.73,122.13,119.52,120.91,120.6,9531004,1152368387.5,0.8443,1,0.257
2023-02-14,sz.300274,121.5,121.76,116.52,119.48,120.91,17879758,2124359730.59,1.5839,1,-1.1827
2023-02-15,sz.300274,119.99,121.36,115.99,116.39,119.48,18801198,2211731104.87,1.6655,1,-2.5862
2023-02-16,sz.300274,116.8,118.19,114.86,115.78,116.39,13203180,1537730908.28,1.1696,1,-0.5241
2023-02-17,sz.300274,115.22,115.85,112.0,112.22,115.78,15463340,1756449258.13,1.3698,1,-3.0748
2023-02-20,sz.300274,112.29,119.0,112.08,118.83,112.22,24320029,2841421270.62,2.1544,1,5.8902
2023-02-21,sz.300274,118.0,118.36,114.53,117.6,118.83,17747138,2065661554.91,1.5721,1,-1.0351
2023-02-22,sz.300274,116.08,121.14,116.03,117.64,117.6,15586783,1854344060.52,1.3808,1,0.034
2023-02-23,sz.300274,117.62,122.78,117.62,122.28,117.64,25124337,3041548193.6,2.2257,1,3.9442
2023-02-24,sz.300274,122.0,122.58,119.57,120.7,122.28,12106138,1462460216.34,1.0724,1,-1.2921
2023-02-27,sz.300274,119.38,123.5,117.2,120.01,120.7,15244830,1842686577.56,1.3505,1,-0.5717
2023-02-28,sz.300274,119.8,120.54,118.3,119.6,120.01,9293774,1108067176.43,0.8233,1,-0.3416
2023-03-01,sz.300274,119.09,119.8,114.18,115.4,119.6,22576911,2606847700.27,2.0,1,-3.5117
2023-03-02,sz.300274,115.5,116.2,111.77,113.25,115.4,19611532,2226485625.44,1.7373,1,-1.8631
2023-03-03,sz.300274,113.81,114.98,112.0,112.41,113.25,12066583,1365217947.53,1.0689,1,-0.7417
2023-03-06,sz.300274,112.92,119.5,109.8,118.88,112.41,34197693,3947329040.17,3.0294,1,5.7557
2023-03-07,sz.300274,117.95,121.28,117.0,119.99,118.88,22233399,2653870207.63,1.9696,1,0.9337
2023-03-08,sz.300274,119.8,120.8,115.35,115.98,119.99,18471084,2165907694.92,1.6363,1,-3.3419
2023-03-09,sz.300274,115.06,117.01,113.61,114.79,115.98,12052696,1389629716.4,1.0677,1,-1.026
2023-03-10,sz.300274,114.5,115.6,111.83,113.98,114.79,15195468,1726237532.69,1.3461,1,-0.7056
2023-03-13,sz.300274,112.6,114.8,110.68,111.41,113.98,16544447,1855026960.37,1.4656,1,-2.2548
2023-03-14,sz.300274,111.0,111.9,102.1,105.72,111.41,45933488,4837152889.6,4.0691,1,-5.1073
2023-03-15,sz.300274,106.01,108.87,103.71,104.92,105.72,22428882,2370283172.45,1.9869,1,-0.7567
2023-03-16,sz.300274,103.02,104.39,97.27,98.43,104.92,43855054,4361754546.65,3.8849,1,-6.1857
2023-03-17,sz.300274,99.95,100.0,95.31,96.16,98.43,33493626,3235898551.44,2.9671,1,-2.3062
2023-03-20,sz.300274,95.11,102.16,94.02,99.7,96.16,33861689,3350811291.32,2.9997,1,3.6814
2023-03-21,sz.300274,100.0,102.45,98.9,101.57,99.7,33038984,3331809422.97,2.9268,1,1.8756
2023-03-22,sz.300274,102.39,103.65,100.66,102.2,101.57,23571127,2406566664.52,2.0881,1,0.6203
2023-03-23,sz.300274,101.46,101.8,99.3,100.0,102.2,19160907,1921461228.14,1.6974,1,-2.1526
2023-03-24,sz.300274,99.99,103.52,97.0,101.4,100.0,25776349,2594725504.63,2.2834,1,1.4
2023-03-27,sz.300274,100.11,106.38,100.11,105.4,101.4,38983416,4049514148.98,3.4534,1,3.9448
2023-03-28,sz.300274,104.02,105.28,103.08,103.97,105.4,21841252,2272627835.18,1.9348,1,-1.3567
2023-03-29,sz.300274,104.53,106.5,103.15,104.62,103.97,22317912,2344802405.13,1.9771,1,0.6252
2023-03-30,sz.300274,103.75,106.0,102.05,105.55,104.62,21630145,2259840836.78,1.9161,1,0.8889
2023-03-31,sz.300274,105.58,107.55,104.0,104.86,105.55,21967657,2324289172.25,1.946,1,-0.6537
2023-04-03,sz.300274,104.0,107.36,102.95,105.9,104.86,22350846,2357093293.35,1.98,1,0.9918
2023-04-04,sz.300274,105.05,105.37,98.71,100.94,105.9,40347942,4065397672.86,3.5743,1,-4.6837
2023-04-06,sz.300274,100.97,102.6,98.83,101.07,100.94,23227771,2329755542.89,2.0577,1,0.1288
2023-04-07,sz.300274,100.0,101.68,98.87,99.46,101.07,16903261,1691335489.65,1.4974,1,-1.593
2023-04-10,sz.300274,100.05,101.56,99.2,101.45,99.46,25628252,2581727750.68,2.2703,1,2.0008
2023-04-11,sz.300274,102.0,104.43,100.12,102.82,101.45,32771625,3356564314.02,2.9031,1,1.3504
2023-04-12,sz.300274,101.83,103.51,99.08,99.79,102.82,22452179,2256132976.25,1.9889,1,-2.9469
2023-04-13,sz.300274,99.99,103.39,97.01,100.04,99.79,22282636,2243459408.58,1.9739,1,0.2505
2023-04-14,sz.300274,99.03,104.5,99.01,102.04,100.04,31637834,3243662742.13,2.8027,1,1.9992
2023-04-17,sz.300274,101.5,103.3,101.23,102.68,102.04,17847922,1823276153.64,1.5811,1,0.6272
2023-04-18,sz.300274,103.81,110.38,103.81,109.88,102.68,49698015,5374653984.84,4.4025,1,7.0121
2023-04-19,sz.300274,109.88,111.0,106.55,109.1,109.88,30051693,3270329845.68,2.6622,1,-0.7099
2023-04-20,sz.300274,108.3,108.68,104.8,105.68,109.1,24537968,2597757032.18,2.1737,1,-3.1347
2023-04-21,sz.300274,105.98,112.84,105.8,110.0,105.68,38163333,4186968315.4,3.3807,1,4.0878
2023-04-24,sz.300274,110.07,110.15,101.0,103.4,110.0,40335338,4172046920.49,3.5731,1,-6.0
2023-04-25,sz.300274,106.5,109.95,102.04,102.45,103.4,41927116,4434259920.78,3.7129,1,-0.9188
2023-04-26,sz.300274,100.0,120.0,99.76,117.48,102.45,75226572,8462653112.71,6.6618,1,14.6706
2023-04-27,sz.300274,115.0,118.4,114.01,116.44,117.48,35363451,4108053024.58,3.1317,1,-0.8853
2023-04-28,sz.300274,115.2,116.87,110.7,112.74,116.44,35232318,3973628977.45,3.1201,1,-3.1776
2023-05-04,sz.300274,110.0,116.96,109.85,113.0,112.74,34081228,3875389900.07,3.0181,1,0.2306
2023-05-05,sz.300274,111.62,111.99,105.18,107.51,113.0,32788133,3523811872.86,2.9036,1,-4.8584
2023-05-08,sz.300274,107.52,108.82,104.15,107.8,107.51,24860666,2652432865.54,2.2016,1,0.2697
2023-05-09,sz.300274,107.91,109.9,105.5,107.1,107.8,20834425,2234649257.13,1.845,1,-0.6494
2023-05-10,sz.300274,106.47,110.55,103.2,109.84,107.1,30461256,3274340306.03,2.6975,1,2.5584
2023-05-11,sz.300274,108.39,114.99,108.2,111.1,109.84,29368870,3281582195.48,2.6008,1,1.1471
2023-05-12,sz.300274,110.98,112.77,108.51,108.6,111.1,17231963,1903267656.68,1.526,1,-2.2502
2023-05-15,sz.300274,110.0,117.38,109.89,116.49,108.6,34028012,3918237824.46,3.0134,1,7.2652
2023-05-16,sz.300274,116.0,120.6,115.39,116.52,116.49,29413615,3465618504.13,2.6048,1,0.0258
2023-05-17,sz.300274,118.2,118.86,114.1,116.97,116.52,17464843,2027348884.3,1.5465,1,0.3862
2023-05-18,sz.300274,116.95,116.97,113.3,113.75,116.97,18758391,2146826538.78,1.661,1,-2.7528
2023-05-19,sz.300274,114.2,115.45,112.44,114.68,113.75,14181019,1624490940.26,1.2557,1,0.8176
2023-05-22,sz.300274,113.58,116.58,113.01,113.8,114.68,12502514,1431815193.52,1.1071,1,-0.7674
2023-05-23,sz.300274,113.8,117.41,113.38,114.35,113.8,16302561,1877237000.93,1.4435,1,0.4833
2023-05-24,sz.300274,113.7,118.58,113.21,117.3,114.35,23891900,2794347324.55,2.1156,1,2.5798
2023-05-25,sz.300274,115.86,123.05,115.28,120.03,117.3,33583170,4032942963.55,2.9737,1,2.3274
2023-05-26,sz.300274,119.5,119.89,113.13,114.03,120.03,26017949,2995652391.9,2.3038,1,-4.9988
2023-05-29,sz.300274,113.11,113.79,108.62,109.4,114.03,25185598,2771419194.86,2.2301,1,-4.0603
2023-05-30,sz.300274,109.5,112.55,108.89,110.6,109.4,18248589,2016014142.34,1.6159,1,1.0969
2023-05-31,sz.300274,111.0,111.86,108.39,110.14,110.6,13292644,1469723447.6,1.177,1,-0.4159
2023-06-01,sz.300274,110.0,111.4,107.32,107.64,110.14,17661085,1925995533.38,1.5638,1,-2.2698
2023-06-02,sz.300274,107.1,109.5,106.83,107.96,107.64,13270602,1440188729.51,1.1751,1,0.2973
2023-06-05,sz.300274,107.0,107.0,101.64,104.08,107.96,24379450,2529903461.75,2.1587,1,-3.5939
2023-06-06,sz.300274,103.73,105.97,101.4,104.95,104.08,22903163,2375129005.11,2.028,1,0.8359
2023-06-07,sz.300274,103.95,104.31,100.78,102.16,104.73,18497976,1889012985.59,1.6379,1,-2.4539
2023-06-08,sz.300274,103.2,106.12,102.53,102.91,102.16,19070689,1985934292.17,1.6887,1,0.7341
2023-06-09,sz.300274,102.31,104.69,102.0,103.72,102.91,16510609,1704727142.57,1.462,1,0.7871
2023-06-12,sz.300274,103.09,106.03,100.87,105.37,103.72,23052851,2387581465.39,2.0413,1,1.5908
2023-06-13,sz.300274,104.17,105.79,103.88,104.51,105.37,14013222,1465541342.37,1.2408,1,-0.8162
2023-06-14,sz.300274,104.88,106.28,102.5,103.17,104.51,18273918,1907265603.55,1.6181,1,-1.2822
2023-06-15,sz.300274,103.38,112.0,102.12,110.77,103.17,38679861,4168755946.56,3.425,1,7.3665
2023-06-16,sz.300274,111.3,114.98,110.0,114.09,110.77,31711869,3574147256.84,2.808,1,2.9972
2023-06-19,sz.300274,113.0,115.87,112.5,113.95,114.09,16183960,1843308755.02,1.433,1,-0.1227
2023-06-20,sz.300274,113.6,115.72,112.64,113.56,113.95,14168712,1611641936.6,1.2546,1,-0.3423
2023-06-21,sz.300274,113.58,116.89,112.68,113.15,113.56,16975260,1951071298.27,1.5031,1,-0.361
2023-06-26,sz.300274,111.5,117.9,111.08,115.23,113.15,18243169,2097518381.83,1.6154,1,1.8383
2023-06-27,sz.300274,115.05,119.26,114.6,116.94,115.23,16848895,1970376556.5,1.4919,1,1.484
2023-06-28,sz.300274,116.0,118.4,115.86,116.51,116.94,12727628,1489196642.92,1.127,1,-0.3677
2023-06-29,sz.300274,116.2,118.35,115.77,116.05,116.51,10886842,1271066534.13,0.964,1,-0.3948
2023-06-30,sz.300274,114.34,118.71,113.36,116.63,116.05,16776706,1958165717.19,1.4896,1,0.4998
2023-07-03,sz.300274,117.79,126.3,117.6,122.79,116.63,36873209,4540404953.52,3.265,1,5.2817
2023-07-04,sz.300274,123.5,124.7,119.51,120.11,122.79,16745589,2030588120.39,1.4828,1,-2.1826
2023-07-05,sz.300274,120.0,122.49,119.0,119.54,120.11,11029044,1324260230.02,0.9766,1,-0.4746
2023-07-06,sz.300274,118.66,120.72,117.46,118.4,119.54,10376434,1230971853.37,0.9188,1,-0.9537
2023-07-07,sz.300274,117.0,118.85,115.6,115.6,118.4,11075192,1294718088.89,0.9807,1,-2.3649
2023-07-10,sz.300274,115.6,120.08,115.5,117.75,115.6,16291881,1928767691.37,1.4426,1,1.8599
2023-07-11,sz.300274,118.22,118.95,115.82,117.19,117.75,8416036,983846831.86,0.7452,1,-0.4756
2023-07-12,sz.300274,118.17,119.49,115.02,118.36,117.19,14109895,1665147587.33,1.2494,1,0.9984
2023-07-13,sz.300274,118.4,120.2,117.0,118.86,118.36,10977868,1300591975.64,0.9721,1,0.4224
2023-07-14,sz.300274,118.01,118.66,113.14,113.85,118.86,22339571,2565672434.12,1.9781,1,-4.215
2023-07-17,sz.300274,113.02,114.95,112.95,114.29,113.85,7178960,819611361.76,0.6357,1,0.3865
2023-07-18,sz.300274,113.5,114.28,112.0,113.05,114.29,9943246,1123171282.66,0.8804,1,-1.085
2023-07-19,sz.300274,113.05,113.11,109.06,110.7,113.05,16252741,1796583632.41,1.4391,1,-2.0787
2023-07-20,sz.300274,111.35,111.95,109.08,109.37,110.7,8680454,957648316.67,0.7707,1,-1.2014
2023-07-21,sz.300274,109.01,110.0,107.43,108.47,109.37,7631263,827985118.22,0.6776,1,-0.8229
2023-07-24,sz.300274,106.55,109.28,106.06,106.9,108.47,10006702,1070324890.73,0.8885,1,-1.4474
2023-07-25,sz.300274,108.49,109.6,107.0,108.26,106.9,14976704,1618098861.26,1.3298,1,1.2722
2023-07-26,sz.300274,107.5,110.52,107.4,109.38,108.26,11648566,1275264286.31,1.0343,1,1.0345
2023-07-27,sz.300274,109.4,111.39,108.44,108.9,109.38,9048452,990624348.76,0.8034,1,-0.4388
2023-07-28,sz.300274,108.07,109.71,106.85,109.03,108.9,9858706,1072961065.55,0.8753,1,0.1194
2023-07-31,sz.300274,109.67,111.86,108.36,111.5,109.03,14068704,1559097200.09,1.2491,1,2.2654
2023-08-01,sz.300274,111.0,111.48,103.8,106.1,111.5,25313741,2709182993.17,2.2476,1,-4.843
2023-08-02,sz.300274,105.55,106.85,104.37,104.72,106.1,15351461,1617739406.53,1.363,1,-1.3007
2023-08-03,sz.300274,105.0,107.65,105.0,106.37,104.72,13801557,1472153689.77,1.2254,1,1.5756
2023-08-04,sz.300274,107.1,111.74,106.96,110.74,106.37,18688466,2044787875.61,1.6593,1,4.1083
2023-08-07,sz.300274,110.0,110.83,108.5,109.0,110.74,9945428,1085704463.47,0.883,1,-1.5712
2023-08-08,sz.300274,115.2,116.2,110.46,111.0,109.0,28425255,3199960215.38,2.5238,1,1.8349
2023-08-09,sz.300274,111.01,114.39,109.64,113.0,111.0,17741812,2002333653.99,1.5753,1,1.8018
2023-08-10,sz.300274,114.8,115.93,113.3,115.06,113.0,17334526,1992615497.97,1.5391,1,1.823
2023-08-11,sz.300274,114.7,114.79,111.59,111.61,115.06,14046310,1587920058.71,1.2472,1,-2.9984
2023-08-14,sz.300274,110.0,112.12,107.82,111.5,111.61,13262662,1458840731.11,1.1776,1,-0.0986
2023-08-15,sz.300274,111.35,113.39,108.6,108.85,111.5,11959099,1318075533.45,1.0618,1,-2.3767
2023-08-16,sz.300274,108.49,110.16,106.56,106.99,108.85,10141802,1093279437.61,0.9005,1,-1.7088
2023-08-17,sz.300274,106.2,107.37,105.6,106.62,106.99,10806999,1149976968.69,0.9595,1,-0.3458
2023-08-18,sz.300274,106.38,111.2,106.28,107.13,106.62,16479110,1791602415.11,1.4632,1,0.4783
2023-08-21,sz.300274,106.2,106.2,98.4,99.72,107.13,37584691,3782682617.03,3.3371,1,-6.9168
2023-08-22,sz.300274,100.2,100.79,97.13,99.1,99.72,19511862,1926198115.32,1.7324,1,-0.6217
2023-08-23,sz.300274,98.16,99.07,94.38,94.43,99.1,21151281,2030241904.26,1.878,1,-4.7124
2023-08-24,sz.300274,96.4,100.69,96.3,99.3,94.43,22152349,2187008696.78,1.9669,1,5.1573
2023-08-25,sz.300274,98.7,99.68,97.06,98.18,99.3,12526380,1230530621.83,1.1122,1,-1.1279
2023-08-28,sz.300274,108.0,108.3,99.66,100.2,98.18,26848826,2742402681.09,2.3839,1,2.0574
2023-08-29,sz.300274,99.2,102.9,99.1,102.38,100.2,20762418,2103111960.41,1.8435,1,2.1756
2023-08-30,sz.300274,102.48,103.5,100.8,101.49,102.38,12958807,1322453954.07,1.1506,1,-0.8693
2023-08-31,sz.300274,100.9,101.5,99.71,99.75,101.49,10210674,1024022473.78,0.9066,1,-1.7145
2023-09-01,sz.300274,99.85,101.2,99.33,100.49,99.75,6477852,649507843.73,0.5752,1,0.7419
2023-09-04,sz.300274,101.01,101.21,98.11,99.96,100.49,13302494,1326533085.11,1.1811,1,-0.5274
2023-09-05,sz.300274,100.0,100.88,97.85,99.3,99.96,13473511,1337699468.25,1.1963,1,-0.6603
2023-09-06,sz.300274,98.5,99.73,97.22,97.52,99.3,13324672,1306673357.46,1.1831,1,-1.7925
2023-09-07,sz.300274,97.78,98.25,95.77,95.95,97.52,12675409,1225344477.89,1.1254,1,-1.6099
2023-09-08,sz.300274,95.51,95.72,92.6,93.14,95.95,17330860,1620538749.39,1.5388,1,-2.9286
2023-09-11,sz.300274,93.24,93.62,91.58,92.4,93.14,19021287,1757089803.52,1.6889,1,-0.7945
2023-09-12,sz.300274,92.06,92.5,90.71,91.09,92.4,14982936,1368224092.11,1.3304,1,-1.4177
2023-09-13,sz.300274,91.64,92.36,91.01,91.51,91.09,14142975,1295340865.63,1.2558,1,0.4611
2023-09-14,sz.300274,90.77,91.1,89.0,89.12,91.51,20175295,1812279318.87,1.7914,1,-2.6117
2023-09-15,sz.300274,89.12,89.65,87.3,87.92,89.12,16832839,1487110010.01,1.4946,1,-1.3465
2023-09-18,sz.300274,87.35,89.9,86.8,89.14,87.92,14932724,1326853345.32,1.3259,1,1.3876
2023-09-19,sz.300274,88.17,88.79,87.2,87.45,89.14,12244311,1074957483.14,1.0872,1,-1.8959
2023-09-20,sz.300274,87.99,87.99,86.06,86.62,87.45,10861173,941448181.5,0.9644,1,-0.9491
2023-09-21,sz.300274,85.99,86.47,84.65,84.91,86.62,16408354,1399007138.56,1.4569,1,-1.9741
2023-09-22,sz.300274,85.01,85.6,83.8,85.1,84.91,22836940,1929643401.25,2.0277,1,0.2238
2023-09-25,sz.300274,84.5,85.29,83.1,84.58,85.1,16761265,1410596711.46,1.4883,1,-0.611
2023-09-26,sz.300274,85.0,85.8,84.02,84.02,84.58,16755017,1419677311.54,1.4877,1,-0.6621
2023-09-27,sz.300274,83.9,90.28,83.9,87.5,84.02,36233991,3167642970.12,3.2173,1,4.1419
2023-09-28,sz.300274,87.94,90.18,87.47,89.51,87.5,24110272,2139184852.96,2.1408,1,2.2971
2023-10-09,sz.300274,88.9,90.75,87.22,89.65,89.51,16293469,1458238990.09,1.4467,1,0.1564
2023-10-10,sz.300274,89.14,89.95,88.1,88.1,89.65,14585015,1294049437.77,1.295,1,-1.7289
2023-10-11,sz.300274,90.0,90.18,87.0,87.55,88.1,16701175,1477242592.28,1.4829,1,-0.6243
2023-10-12,sz.300274,87.1,89.66,86.88,88.62,87.55,17306484,1525715529.33,1.5367,1,1.2222
2023-10-13,sz.300274,87.5,88.28,85.16,87.76,88.62,19668041,1703455203.09,1.7463,1,-0.9704
2023-10-16,sz.300274,87.11,88.12,85.02,85.6,87.76,16520929,1419394616.4,1.4669,1,-2.4613
2023-10-17,sz.300274,85.2,85.79,83.94,84.44,85.6,13730715,1162493375.15,1.2192,1,-1.3551
2023-10-18,sz.300274,83.94,84.25,82.28,82.4,84.44,14405561,1196589464.89,1.2791,1,-2.4159
2023-10-19,sz.300274,82.36,82.98,80.64,81.81,82.4,18034214,1471150876.43,1.6013,1,-0.716
2023-10-20,sz.300274,80.6,85.49,80.51,83.4,81.81,23838231,1995051637.17,2.1166,1,1.9435
2023-10-23,sz.300274,82.49,82.49,79.5,80.04,83.4,16348956,1313243807.47,1.4516,1,-4.0288
2023-10-24,sz.300274,80.51,80.9,78.93,80.35,80.04,15667741,1251814448.05,1.3912,1,0.3873
2023-10-25,sz.300274,80.91,82.22,78.78,79.15,80.35,17433946,1397708237.33,1.548,1,-1.4935
2023-10-26,sz.300274,77.57,78.45,76.38,78.1,79.15,18502240,1432912368.06,1.6428,1,-1.3266
2023-10-27,sz.300274,77.45,83.28,77.4,82.86,78.1,25736971,2074401695.78,2.2852,1,6.0948
2023-10-30,sz.300274,85.88,88.34,83.78,86.96,82.86,36934684,3169875865.18,3.2795,1,4.9481
2023-10-31,sz.300274,86.97,86.97,84.01,84.15,86.96,19440732,1650175614.77,1.7262,1,-3.2314
2023-11-01,sz.300274,84.21,84.61,82.05,82.12,84.15,17065580,1415704727.75,1.5153,1,-2.4124
2023-11-02,sz.300274,81.3,83.05,80.3,80.3,82.12,14650476,1190482500.6,1.3008,1,-2.2163
2023-11-03,sz.300274,80.9,85.4,80.86,83.61,80.3,24995115,2092017303.09,2.2193,1,4.122
2023-11-06,sz.300274,83.61,87.75,83.6,86.99,83.61,28141414,2443783773.34,2.4987,1,4.0426
2023-11-07,sz.300274,86.5,89.3,85.91,89.0,86.99,22476612,1975539015.82,1.9957,1,2.3106
2023-11-08,sz.300274,88.0,89.46,87.84,88.42,89.0,16130104,1427565193.03,1.4322,1,-0.6517
2023-11-09,sz.300274,88.15,91.4,88.04,90.2,88.42,22238723,2003557053.84,1.9746,1,2.0131
2023-11-10,sz.300274,89.0,89.47,87.79,89.06,90.2,13657244,1210065905.42,1.2126,1,-1.2639
2023-11-13,sz.300274,89.99,91.38,89.0,89.44,89.06,13092909,1177689128.63,1.1625,1,0.4267
2023-11-14,sz.300274,89.88,91.3,88.01,88.69,89.44,12657458,1130626847.43,1.1239,1,-0.8386
2023-11-15,sz.300274,90.99,93.39,89.8,92.0,88.69,26727833,2454688783.23,2.3732,1,3.7321
2023-11-16,sz.300274,91.58,91.64,87.66,87.8,92.0,21039748,1868464495.9,1.8681,1,-4.5652
2023-11-17,sz.300274,86.98,88.35,86.68,87.46,87.8,13732815,1200928871.79,1.2194,1,-0.3872
2023-11-20,sz.300274,87.77,88.92,86.44,88.26,87.46,14589195,1278984272.69,1.2954,1,0.9147
2023-11-21,sz.300274,88.48,89.85,88.41,88.52,88.26,14020943,1249342166.22,1.2449,1,0.2946
2023-11-22,sz.300274,88.01,88.11,86.72,86.77,88.52,8579327,748645319.16,0.7618,1,-1.977
2023-11-23,sz.300274,86.76,87.48,85.59,86.79,86.77,9906979,855391033.12,0.8797,1,0.023
2023-11-24,sz.300274,86.4,86.4,84.49,84.49,86.79,11286166,961395191.72,1.0021,1,-2.6501
2023-11-27,sz.300274,83.97,84.88,83.05,83.65,84.49,9251859,774705690.43,0.8215,1,-0.9942
2023-11-28,sz.300274,83.65,84.69,83.11,84.31,83.65,8909519,747483695.09,0.7911,1,0.789
2023-11-29,sz.300274,83.98,84.15,82.1,82.2,84.31,10415616,861751594.54,0.9248,1,-2.5027
2023-11-30,sz.300274,82.6,84.72,82.31,83.2,82.2,12645177,1055528417.14,1.1228,1,1.2165
2023-12-01,sz.300274,82.38,83.85,81.7,83.23,83.2,10218280,843785908.29,0.9073,1,0.0361
2023-12-04,sz.300274,83.25,84.1,82.13,82.43,83.23,10410184,863730708.83,0.9243,1,-0.9612
2023-12-05,sz.300274,82.01,83.0,80.05,80.05,82.43,14175264,1149156822.22,1.2586,1,-2.8873
2023-12-06,sz.300274,79.96,82.7,79.69,81.45,80.05,14866679,1216046082.81,1.32,1,1.7489
2023-12-07,sz.300274,81.0,81.69,79.01,79.5,81.45,14315501,1141163646.33,1.2711,1,-2.3941
2023-12-08,sz.300274,79.87,80.17,78.26,79.02,79.5,17680912,1398970644.31,1.5699,1,-0.6038
2023-12-11,sz.300274,77.17,79.87,76.9,79.6,79.02,14388443,1123397285.26,1.2776,1,0.734
2023-12-12,sz.300274,79.51,80.4,78.44,78.6,79.6,8928153,707508282.65,0.7927,1,-1.2563
2023-12-13,sz.300274,77.64,77.95,75.88,76.0,78.6,15361139,1178936045.1,1.3639,1,-3.3079
2023-12-14,sz.300274,76.7,78.74,76.4,76.4,76.0,11645903,900794358.17,1.0341,1,0.5263
2023-12-15,sz.300274,78.87,80.3,77.05,77.42,76.4,19715422,1546156047.57,1.7506,1,1.3351
2023-12-18,sz.300274,77.0,79.23,76.06,76.15,77.42,11400848,878584900.18,1.0123,1,-1.6404
2023-12-19,sz.300274,76.4,80.68,75.7,79.45,76.15,26684086,2106686544.45,2.3693,1,4.3336
2023-12-20,sz.300274,79.3,80.09,78.66,79.22,79.45,13064026,1036286694.43,1.16,1,-0.2895
2023-12-21,sz.300274,79.28,83.18,78.6,82.29,79.22,28010810,2269411982.26,2.4871,1,3.8753
2023-12-22,sz.300274,81.49,85.0,80.4,83.01,82.29,24829746,2053898392.49,2.2047,1,0.875
2023-12-25,sz.300274,82.08,83.92,81.86,82.47,83.01,10143057,839329252.81,0.9006,1,-0.6505
2023-12-26,sz.300274,82.2,83.41,81.44,82.93,82.47,12655082,1045509082.17,1.1237,1,0.5578
2023-12-27,sz.300274,83.3,83.3,81.1,81.84,82.93,12205402,999323715.68,1.0837,1,-1.3144
2023-12-28,sz.300274,81.58,90.28,81.27,89.4,81.84,37250957,3239391524.54,3.3076,1,9.2375
2023-12-29,sz.300274,88.75,88.9,86.85,87.59,89.4,23044968,2021579138.8,2.0462,1,-2.0246
2024-01-02,sz.300274,87.5,87.6,85.23,85.4,87.59,13401807,1153503411.49,1.19,1,-2.5003
2024-01-03,sz.300274,85.37,85.88,83.86,85.17,85.4,13105909,1110349836.22,1.1637,1,-0.2693
2024-01-04,sz.300274,84.47,84.95,82.47,82.66,85.17,13740482,1142886898.54,1.22,1,-2.947
2024-01-05,sz.300274,82.1,84.04,79.5,80.15,82.66,18694522,1523001069.95,1.6599,1,-3.0365
2024-01-08,sz.300274,79.6,81.97,79.43,80.35,80.15,12651077,1022225632.99,1.1233,1,0.2495
2024-01-09,sz.300274,80.11,84.0,78.4,82.01,80.35,20645339,1689457765.96,1.8331,1,2.066
2024-01-10,sz.300274,81.27,86.94,81.2,85.44,82.01,27268968,2317448460.43,2.4212,1,4.1824
2024-01-11,sz.300274,85.55,87.87,85.1,86.9,85.44,22287358,1938140644.81,1.9789,1,1.7088
2024-01-12,sz.300274,86.95,90.8,85.91,87.89,86.9,26354086,2341019047.67,2.34,1,1.1392
2024-01-15,sz.300274,87.39,88.88,86.66,87.14,87.89,13165321,1154125946.13,1.169,1,-0.8533
2024-01-16,sz.300274,86.91,89.43,86.03,88.88,87.14,17317022,1531901694.86,1.5376,1,1.9968
