date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-16,sz.300661,161.11,172.68,161.11,172.3,162.4,5145740,869474425.03,1.5237,1,6.0961
2023-01-17,sz.300661,170.83,186.23,170.02,180.93,172.3,5622940,1017305611.73,1.665,1,5.0087
2023-01-18,sz.300661,180.93,184.7,180.15,183.8,180.93,3006669,550229225.65,0.8903,1,1.5862
2023-01-19,sz.300661,185.0,188.6,180.5,187.2,183.8,3081532,571440335.63,0.9125,1,1.8498
2023-01-20,sz.300661,187.18,188.0,182.1,186.75,187.2,2471490,460556040.18,0.7318,1,-0.2404
2023-01-30,sz.300661,191.91,193.15,186.75,191.01,186.75,3055629,582418165.33,0.9048,1,2.2811
2023-01-31,sz.300661,190.0,191.37,177.15,178.0,191.01,3708001,674935078.81,1.098,1,-6.8112
2023-02-01,sz.300661,178.0,180.0,174.19,177.0,178.0,2220330,391197305.5,0.6575,1,-0.5618
2023-02-02,sz.300661,179.9,185.0,179.07,182.09,177.0,2694865,491044719.02,0.798,1,2.8757
2023-02-03,sz.300661,180.5,189.37,180.09,183.66,182.09,2463757,454164826.47,0.7295,1,0.8622
2023-02-06,sz.300661,181.01,184.12,178.02,178.6,183.66,1542898,277426127.9,0.4569,1,-2.7551
2023-02-07,sz.300661,179.69,181.0,173.68,175.91,178.6,2122217,373748277.0,0.6284,1,-1.5062
2023-02-08,sz.300661,175.9,178.55,171.4,171.86,175.91,2001503,347990996.34,0.5927,1,-2.3023
2023-02-09,sz.300661,171.49,179.4,170.11,179.3,171.86,2914547,510079450.78,0.863,1,4.3291
2023-02-10,sz.300661,178.0,178.9,174.44,175.7,179.3,1784825,314386756.1,0.5285,1,-2.0078
2023-02-13,sz.300661,175.0,178.0,173.22,174.25,175.7,1938828,338494489.86,0.5741,1,-0.8253
2023-02-14,sz.300661,174.26,176.49,171.0,172.37,174.25,1933898,333611630.26,0.5726,1,-1.0789
2023-02-15,sz.300661,173.3,176.85,171.0,174.14,172.37,2770811,481558172.83,0.8205,1,1.0269
2023-02-16,sz.300661,174.0,177.77,169.56,170.56,174.14,2402476,418386649.01,0.7114,1,-2.0558
2023-02-17,sz.300661,169.82,171.0,167.03,167.35,170.56,1986304,334806295.24,0.5882,1,-1.882
2023-02-20,sz.300661,166.49,167.25,160.65,165.68,167.35,4049830,662039995.38,1.1992,1,-0.9979
2023-02-21,sz.300661,165.12,166.34,161.27,163.14,165.68,2223977,361891712.4,0.6585,1,-1.5331
2023-02-22,sz.300661,163.2,163.8,160.6,162.6,163.14,1889404,306244662.54,0.5595,1,-0.331
2023-02-23,sz.300661,162.2,163.2,160.5,161.9,162.6,1864895,301538082.43,0.5522,1,-0.4305
2023-02-24,sz.300661,162.0,163.29,160.6,161.87,161.9,1672874,270924098.59,0.4953,1,-0.0185
2023-02-27,sz.300661,160.6,161.86,158.0,160.6,161.87,2241042,357506450.71,0.6636,1,-0.7846
2023-02-28,sz.300661,160.0,160.2,155.06,157.09,160.6,3424606,537296373.7,1.014,1,-2.1856
2023-03-01,sz.300661,156.85,159.67,153.67,155.8,157.09,3613131,564151537.32,1.0699,1,-0.8212
2023-03-02,sz.300661,155.8,156.66,152.27,153.0,155.8,2984533,459533249.15,0.8837,1,-1.7972
2023-03-03,sz.300661,155.0,161.3,155.0,160.45,153.0,4427064,700822485.06,1.3109,1,4.8693
2023-03-06,sz.300661,160.46,160.47,156.95,157.25,160.45,2248151,356300697.18,0.6657,1,-1.9944
2023-03-07,sz.300661,157.5,157.98,152.66,152.9,157.25,2609067,403258264.24,0.7726,1,-2.7663
2023-03-08,sz.300661,152.15,153.38,150.1,151.74,152.9,2439946,369121183.37,0.7225,1,-0.7587
2023-03-09,sz.300661,152.95,157.3,151.58,155.9,151.74,3846794,596367954.49,1.1391,1,2.7415
2023-03-10,sz.300661,154.17,155.67,150.75,151.44,155.9,2724668,416798948.02,0.8068,1,-2.8608
2023-03-13,sz.300661,151.0,152.33,148.9,149.7,151.44,2319102,347742390.68,0.6867,1,-1.149
2023-03-14,sz.300661,149.73,153.33,147.7,152.06,149.7,2962764,444806147.73,0.8773,1,1.5765
2023-03-15,sz.300661,151.97,158.2,150.2,154.36,152.06,4222890,655635941.14,1.2504,1,1.5126
2023-03-16,sz.300661,152.2,155.49,152.01,153.4,154.36,2042673,314937069.87,0.6048,1,-0.6219
2023-03-17,sz.300661,155.0,156.66,148.67,149.49,153.4,3682623,559386559.63,1.0904,1,-2.5489
2023-03-20,sz.300661,148.87,154.88,144.4,153.15,149.49,4551154,687461426.95,1.3476,1,2.4483
2023-03-21,sz.300661,152.29,154.68,149.84,151.63,153.15,2224023,337094195.08,0.6585,1,-0.9925
2023-03-22,sz.300661,151.6,153.43,150.04,153.14,151.63,2479353,377024288.31,0.7342,1,0.9958
2023-03-23,sz.300661,152.48,158.0,152.0,157.14,153.14,3704773,577246214.33,1.097,1,2.612
2023-03-24,sz.300661,157.7,158.88,154.3,154.6,157.14,3394741,528071165.43,1.0052,1,-1.6164
2023-03-27,sz.300661,154.0,154.2,146.0,147.97,154.6,4655820,693881080.93,1.3786,1,-4.2885
2023-03-28,sz.300661,147.0,147.91,144.0,145.44,147.97,2788232,405720009.34,0.8256,1,-1.7098
2023-03-29,sz.300661,144.9,152.76,143.31,151.03,145.44,4037346,599045557.82,1.1955,1,3.8435
2023-03-30,sz.300661,150.41,157.95,149.28,156.0,151.03,4398009,678278609.08,1.3023,1,3.2907
2023-03-31,sz.300661,155.2,155.98,152.45,155.2,156.0,2732209,421303454.17,0.809,1,-0.5128
2023-04-03,sz.300661,156.49,162.68,155.94,160.95,155.2,5490371,879201101.83,1.6257,1,3.7049
2023-04-04,sz.300661,160.45,165.77,158.2,159.82,160.95,5566312,903322496.98,1.6482,1,-0.7021
2023-04-06,sz.300661,159.09,170.0,157.0,165.02,159.82,7590703,1254405920.64,2.2476,1,3.2537
2023-04-07,sz.300661,166.0,167.64,164.8,166.49,165.02,3973998,661357025.12,1.1767,1,0.8908
2023-04-10,sz.300661,168.0,170.0,161.0,161.65,166.49,5356411,879188587.89,1.5861,1,-2.9071
2023-04-11,sz.300661,164.24,164.91,156.3,158.5,161.65,4374736,698686497.85,1.2954,1,-1.9487
2023-04-12,sz.300661,159.31,163.3,156.23,161.9,158.5,4910326,783218780.71,1.454,1,2.1451
2023-04-13,sz.300661,168.35,177.79,167.0,167.2,161.9,9653784,1657676840.15,2.8585,1,3.2736
2023-04-14,sz.300661,167.5,168.86,158.0,168.28,167.2,7187517,1182940333.11,2.1283,1,0.6459
2023-04-17,sz.300661,167.0,171.32,165.67,167.61,168.28,4033229,679692776.26,1.1943,1,-0.3981
2023-04-18,sz.300661,166.9,166.9,160.45,160.89,167.61,3710037,602692826.86,1.0986,1,-4.0093
2023-04-19,sz.300661,161.6,162.4,155.1,155.74,160.89,4766816,751913929.3,1.4115,1,-3.2009
2023-04-20,sz.300661,157.22,157.22,146.1,149.91,155.74,6878491,1030694075.48,2.0368,1,-3.7434
2023-04-21,sz.300661,148.15,151.61,146.68,148.1,149.91,4670241,697098211.98,1.3829,1,-1.2074
2023-04-24,sz.300661,139.9,139.99,126.0,127.85,148.1,13552281,1757244322.55,3.9993,1,-13.6732
2023-04-25,sz.300661,126.9,127.37,119.58,122.58,127.85,8585481,1054405108.79,2.5336,1,-4.122
2023-04-26,sz.300661,123.74,127.7,122.6,123.5,122.58,5049574,628085250.19,1.4901,1,0.7505
2023-04-27,sz.300661,123.0,127.5,121.39,124.1,123.5,3950012,491250302.32,1.1657,1,0.4858
2023-04-28,sz.300661,123.36,126.19,122.01,124.1,124.1,3415141,424341353.5,1.0078,1,0.0
2023-05-04,sz.300661,123.48,126.21,123.22,124.41,124.1,2836226,354273174.74,0.837,1,0.2498
2023-05-05,sz.300661,124.67,125.3,120.64,121.59,124.41,2671395,327513244.29,0.7883,1,-2.2667
2023-05-08,sz.300661,122.47,125.3,121.21,123.45,121.59,2249711,277318754.36,0.6639,1,1.5297
2023-05-09,sz.300661,123.45,125.65,121.6,122.9,123.45,2752178,340722115.13,0.8122,1,-0.4455
2023-05-10,sz.300661,123.38,123.65,121.2,122.9,122.9,1978731,242226247.69,0.5839,1,0.0
2023-05-11,sz.300661,122.9,123.98,121.45,123.39,122.9,1654854,203167978.19,0.4884,1,0.3987
2023-05-12,sz.300661,123.41,124.79,120.91,121.21,123.39,1791854,219407849.51,0.5288,1,-1.7668
2023-05-15,sz.300661,120.82,122.42,119.11,122.31,121.21,1688125,204776624.06,0.4982,1,0.9075
2023-05-16,sz.300661,122.81,123.38,119.6,120.91,122.31,2942891,354260866.52,0.8685,1,-1.1446
2023-05-17,sz.300661,120.03,122.08,119.1,119.7,120.91,1947767,234262283.93,0.5748,1,-1.0007
2023-05-18,sz.300661,119.36,121.93,119.36,119.84,119.7,1955971,235359079.02,0.5772,1,0.117
2023-05-19,sz.300661,119.89,120.9,117.5,117.68,119.84,3078928,366132782.76,0.9086,1,-1.8024
2023-05-22,sz.300661,117.67,120.38,115.18,116.22,117.68,3530614,410420341.28,1.0419,1,-1.2407
2023-05-23,sz.300661,116.0,116.45,113.33,113.35,116.22,2270262,260318647.89,0.67,1,-2.4695
2023-05-24,sz.300661,112.56,114.2,112.01,113.02,113.35,1986129,225002532.71,0.5861,1,-0.2911
2023-05-25,sz.300661,113.04,114.1,110.79,113.37,113.02,2121033,238278918.67,0.6259,1,0.3097
2023-05-26,sz.300661,114.99,115.98,112.0,113.22,113.37,2020828,229624816.01,0.5964,1,-0.1323
2023-05-29,sz.300661,113.67,114.5,110.79,111.27,113.22,2379283,266518600.51,0.7021,1,-1.7223
2023-05-30,sz.300661,110.71,111.57,108.83,109.61,111.27,3053062,335322992.65,0.8889,1,-1.4919
2023-05-31,sz.300661,108.79,111.37,108.06,108.44,109.61,2201678,240234542.34,0.641,1,-1.0674
2023-06-01,sz.300661,107.98,110.98,106.58,109.61,108.44,2854700,311635943.04,0.8312,1,1.0789
2023-06-02,sz.300661,109.11,111.38,107.39,110.19,109.61,2141558,234097135.23,0.622,1,0.5291
2023-06-05,sz.300661,110.2,113.08,106.71,106.71,110.19,2400366,261569738.33,0.6972,1,-3.1582
2023-06-06,sz.300661,106.71,107.06,103.1,103.1,106.71,3005550,313978236.62,0.8729,1,-3.383
2023-06-07,sz.300661,104.01,106.37,103.01,104.47,103.1,2464506,258303955.97,0.7158,1,1.3288
2023-06-08,sz.300661,104.31,105.3,101.46,102.69,104.47,2671813,274486103.66,0.776,1,-1.7038
2023-06-09,sz.300661,102.8,104.03,100.88,103.66,102.69,3507646,358806323.78,1.0188,1,0.9446
2023-06-12,sz.300661,104.07,107.39,102.67,105.3,103.66,3147187,330712012.55,0.9136,1,1.5821
2023-06-13,sz.300661,105.65,108.46,103.81,108.07,105.3,2808557,299653813.55,0.8153,1,2.6306
2023-06-14,sz.300661,108.44,110.97,106.31,110.05,108.07,3302302,359939273.04,0.9587,1,1.8321
2023-06-15,sz.300661,109.75,111.84,108.83,111.45,110.05,2784993,307341496.83,0.8085,1,1.2721
2023-06-16,sz.300661,87.0,87.0,84.32,86.43,85.5,4151597,356971256.29,0.9271,1,1.0877
2023-06-19,sz.300661,85.75,89.36,85.0,87.72,86.43,4319308,379339405.51,0.9645,1,1.4925
2023-06-20,sz.300661,87.99,88.3,86.0,86.31,87.72,3170744,275422483.7,0.7081,1,-1.6074
2023-06-21,sz.300661,85.76,87.14,84.05,85.39,86.31,4330550,370968223.26,0.9671,1,-1.0659
2023-06-26,sz.300661,84.92,86.18,83.15,84.4,85.39,2786731,235549331.4,0.6223,1,-1.1594
2023-06-27,sz.300661,84.5,87.5,83.6,83.99,84.4,2573353,218419589.12,0.5747,1,-0.4858
2023-06-28,sz.300661,83.63,86.88,82.36,83.74,83.99,2180494,182288296.63,0.4869,1,-0.2977
2023-06-29,sz.300661,83.0,84.5,82.13,82.68,83.74,2080679,172847076.07,0.4646,1,-1.2658
2023-06-30,sz.300661,82.36,83.47,81.62,82.13,82.68,2840264,233824106.36,0.6343,1,-0.6652
2023-07-03,sz.300661,82.51,84.12,81.48,83.47,82.13,3080290,255997385.37,0.6879,1,1.6316
2023-07-04,sz.300661,83.46,86.8,82.18,85.74,83.47,4624270,391782061.82,1.0326,1,2.7195
2023-07-05,sz.300661,85.0,85.6,83.85,83.93,85.74,2773354,234885378.95,0.6193,1,-2.111
2023-07-06,sz.300661,83.75,84.16,82.42,83.33,83.93,1973002,164361956.57,0.4406,1,-0.7149
2023-07-07,sz.300661,83.09,83.5,81.64,81.66,83.33,1876327,154463947.47,0.419,1,-2.0041
2023-07-10,sz.300661,82.13,87.5,81.78,85.0,81.66,3966312,337931753.32,0.8857,1,4.0901
2023-07-11,sz.300661,85.0,88.95,84.25,88.8,85.0,5347736,468379716.21,1.1942,1,4.4706
2023-07-12,sz.300661,88.26,88.7,86.13,86.23,88.8,3304236,287444626.65,0.7379,1,-2.8941
2023-07-13,sz.300661,86.49,88.5,85.66,87.26,86.23,3081470,268217936.95,0.6881,1,1.1945
2023-07-14,sz.300661,87.2,87.5,86.2,87.21,87.26,2372376,206162342.02,0.5298,1,-0.0573
2023-07-17,sz.300661,87.5,88.68,86.7,88.07,87.21,1854617,162250422.38,0.4142,1,0.9861
2023-07-18,sz.300661,87.7,90.38,85.2,86.46,88.07,3232807,283604183.85,0.7219,1,-1.8281
2023-07-19,sz.300661,86.47,88.07,84.48,85.3,86.46,2411527,206619205.43,0.5385,1,-1.3417
2023-07-20,sz.300661,85.35,86.36,83.75,84.18,85.3,1820795,154325152.56,0.4066,1,-1.313
2023-07-21,sz.300661,84.19,85.71,83.5,84.29,84.18,1448718,122525956.26,0.3235,1,0.1307
2023-07-24,sz.300661,84.29,84.45,83.13,83.48,84.29,1239332,103679781.53,0.2768,1,-0.961
2023-07-25,sz.300661,84.69,85.68,83.3,85.45,83.48,2450040,207081534.47,0.5471,1,2.3598
2023-07-26,sz.300661,85.45,87.8,84.71,87.04,85.45,2337195,201997298.57,0.5219,1,1.8607
2023-07-27,sz.300661,87.01,88.26,85.12,85.3,87.04,2325705,200382853.15,0.5194,1,-1.9991
2023-07-28,sz.300661,86.02,86.09,85.01,85.8,85.3,1491769,127656379.24,0.3331,1,0.5862
2023-07-31,sz.300661,85.42,86.25,83.8,84.39,85.8,3540644,299436003.83,0.7907,1,-1.6434
2023-08-01,sz.300661,84.93,90.39,84.39,89.39,84.39,5418968,479925265.03,1.2101,1,5.9249
2023-08-02,sz.300661,88.2,89.39,87.29,88.95,89.39,3228466,285351034.78,0.7209,1,-0.4922
2023-08-03,sz.300661,88.29,91.22,88.01,91.0,88.95,3474736,311839505.32,0.7759,1,2.3047
2023-08-04,sz.300661,90.85,91.78,88.6,89.45,91.0,3086815,276962538.22,0.6893,1,-1.7033
2023-08-07,sz.300661,89.05,89.43,86.69,86.9,89.45,2233694,195423959.13,0.4988,1,-2.8508
2023-08-08,sz.300661,87.01,89.49,86.54,87.82,86.9,2224664,195807341.15,0.4968,1,1.0587
2023-08-09,sz.300661,87.81,89.35,87.5,88.0,87.82,1244341,109940399.65,0.2779,1,0.205
2023-08-10,sz.300661,88.18,89.32,88.0,88.51,88.0,781066,69113211.3,0.1744,1,0.5795
2023-08-11,sz.300661,89.0,90.04,87.8,87.81,88.51,1857428,164909577.6,0.4148,1,-0.7909
2023-08-14,sz.300661,87.8,88.8,86.6,87.51,87.81,1324866,115978307.29,0.2959,1,-0.3416
2023-08-15,sz.300661,86.71,87.84,84.37,85.2,87.51,3225845,276498221.53,0.7204,1,-2.6397
2023-08-16,sz.300661,85.0,85.33,77.78,78.01,85.2,6236607,501809275.19,1.3927,1,-8.439
2023-08-17,sz.300661,78.0,78.26,76.0,77.61,78.01,4060926,314470638.36,0.9068,1,-0.5128
2023-08-18,sz.300661,77.87,78.18,74.15,74.28,77.61,3773589,285039358.65,0.8427,1,-4.2907
2023-08-21,sz.300661,74.0,74.78,71.31,71.41,74.28,4325086,313562876.0,0.9658,1,-3.8638
2023-08-22,sz.300661,71.81,72.3,68.8,70.88,71.41,4586932,321803370.1,1.0243,1,-0.7422
2023-08-23,sz.300661,70.88,73.13,70.63,72.48,70.88,4499987,324690597.13,1.0049,1,2.2573
2023-08-24,sz.300661,73.05,77.3,71.51,75.6,72.48,4476034,335489481.74,0.9995,1,4.3046
2023-08-25,sz.300661,75.0,75.06,73.0,73.5,75.6,2383502,176380648.54,0.5323,1,-2.7778
2023-08-28,sz.300661,77.22,77.85,71.19,71.7,73.5,3993491,291538486.47,0.8918,1,-2.449
2023-08-29,sz.300661,73.0,75.98,72.21,74.84,71.7,3962020,294230904.11,0.8846,1,4.3794
2023-08-30,sz.300661,77.5,78.99,75.02,77.7,74.84,4556435,352709379.51,1.0173,1,3.8215
2023-08-31,sz.300661,77.11,78.48,75.68,77.43,77.7,3195773,247430210.61,0.7135,1,-0.3475
2023-09-01,sz.300661,77.5,79.24,76.55,77.82,77.43,2753666,213699536.89,0.6148,1,0.5037
2023-09-04,sz.300661,78.58,81.07,78.0,80.87,77.82,4126058,329190515.06,0.9212,1,3.9193
2023-09-05,sz.300661,81.2,84.49,80.8,83.42,80.87,4075338,338875148.25,0.9099,1,3.1532
2023-09-06,sz.300661,83.19,83.68,82.28,83.4,83.42,2551280,212057105.14,0.5696,1,-0.024
2023-09-07,sz.300661,82.93,83.08,81.51,81.74,83.4,2547989,209116001.08,0.5689,1,-1.9904
2023-09-08,sz.300661,81.98,81.98,80.01,80.1,81.74,2564227,206963405.17,0.5725,1,-2.0064
2023-09-11,sz.300661,80.12,81.09,79.4,79.5,80.1,2449835,196223299.36,0.547,1,-0.7491
2023-09-12,sz.300661,79.75,80.09,78.63,78.72,79.5,1692539,133639399.9,0.3779,1,-0.9811
2023-09-13,sz.300661,78.6,79.18,76.67,77.33,78.72,1944042,150746940.75,0.434,1,-1.7658
2023-09-14,sz.300661,77.67,78.3,76.53,77.02,77.33,1778479,137218268.02,0.3971,1,-0.4009
2023-09-15,sz.300661,77.4,81.31,76.63,79.88,77.02,2781567,221334348.91,0.621,1,3.7133
2023-09-18,sz.300661,79.59,79.6,78.39,78.78,79.88,1850288,146228920.43,0.4131,1,-1.3771
2023-09-19,sz.300661,78.51,79.68,77.4,77.64,78.78,1647289,128743666.49,0.3678,1,-1.4471
2023-09-20,sz.300661,77.64,78.8,76.89,77.0,77.64,1259444,97813092.7,0.2812,1,-0.8243
2023-09-21,sz.300661,76.73,77.38,76.0,76.82,77.0,1588120,121565853.28,0.3546,1,-0.2338
2023-09-22,sz.300661,76.59,78.13,76.17,77.82,76.82,1882666,145801783.71,0.4203,1,1.3017
2023-09-25,sz.300661,77.79,78.5,76.82,77.83,77.82,1833100,142324468.56,0.4093,1,0.0129
2023-09-26,sz.300661,77.95,78.92,77.01,78.03,77.83,1576358,123108238.75,0.352,1,0.257
2023-09-27,sz.300661,78.29,80.19,77.92,78.31,78.03,1559606,123256058.32,0.3482,1,0.3588
2023-09-28,sz.300661,78.62,78.88,76.51,77.77,78.31,2203806,170815511.1,0.492,1,-0.6896
2023-10-09,sz.300661,77.73,80.99,76.5,80.78,77.77,3343077,265132606.97,0.7464,1,3.8704
2023-10-10,sz.300661,80.77,81.4,79.3,80.2,80.78,2638207,211862900.78,0.589,1,-0.718
2023-10-11,sz.300661,80.89,86.38,80.2,84.91,80.2,5022552,424529829.24,1.1214,1,5.8728
2023-10-12,sz.300661,84.92,87.48,84.6,85.9,84.91,4177530,358920624.62,0.9327,1,1.1659
2023-10-13,sz.300661,85.0,85.95,83.9,84.72,85.9,2389880,202744932.4,0.5336,1,-1.3737
2023-10-16,sz.300661,84.5,85.0,82.3,82.89,84.72,2576478,215343374.91,0.5752,1,-2.1601
2023-10-17,sz.300661,83.68,84.5,81.61,82.22,82.89,1409083,115840734.64,0.3146,1,-0.8083
2023-10-18,sz.300661,83.03,83.03,80.16,80.53,82.22,1392181,112688227.18,0.3108,1,-2.0555
2023-10-19,sz.300661,80.27,83.14,80.01,81.05,80.53,1813622,148446602.85,0.4049,1,0.6457
2023-10-20,sz.300661,81.08,82.0,79.93,80.46,81.05,1813068,146268937.22,0.4048,1,-0.7279
2023-10-23,sz.300661,79.89,82.43,79.46,81.1,80.46,2062874,167436679.2,0.4606,1,0.7954
2023-10-24,sz.300661,80.69,82.85,78.46,82.38,81.1,3460367,280982855.28,0.7726,1,1.5783
2023-10-25,sz.300661,82.5,83.21,79.8,82.4,82.38,2331067,190441698.76,0.5205,1,0.0243
2023-10-26,sz.300661,82.01,82.29,76.89,80.38,82.4,3506592,279048600.36,0.7829,1,-2.4515
2023-10-27,sz.300661,80.38,83.4,79.6,82.73,80.38,2807800,230309221.14,0.6269,1,2.9236
2023-10-30,sz.300661,82.74,93.92,82.74,92.09,82.73,9315991,831029271.89,2.0799,1,11.3139
2023-10-31,sz.300661,92.09,92.37,88.57,89.58,92.09,3804122,341673662.0,0.8493,1,-2.7256
2023-11-01,sz.300661,89.58,89.88,87.78,88.19,89.58,1892323,168012666.13,0.4225,1,-1.5517
2023-11-02,sz.300661,89.06,91.68,88.58,90.37,88.19,3656505,330381619.11,0.8164,1,2.4719
2023-11-03,sz.300661,89.81,92.89,89.6,92.4,90.37,3513718,322487773.93,0.7845,1,2.2463
2023-11-06,sz.300661,92.3,98.29,91.2,94.9,92.4,4690413,443076479.21,1.0472,1,2.7056
2023-11-07,sz.300661,94.03,94.99,92.1,93.4,94.9,2697326,251360727.99,0.6022,1,-1.5806
2023-11-08,sz.300661,92.32,93.61,90.68,91.17,93.4,3364151,310166660.64,0.7511,1,-2.3876
2023-11-09,sz.300661,91.22,93.34,90.12,90.18,91.17,2084376,190411886.16,0.4654,1,-1.0859
2023-11-10,sz.300661,89.82,91.03,89.7,90.1,90.18,1469796,132638448.34,0.3282,1,-0.0887
2023-11-13,sz.300661,90.5,90.8,88.0,88.75,90.1,2652254,235274689.05,0.5922,1,-1.4983
2023-11-14,sz.300661,88.9,89.59,88.3,89.0,88.75,1583636,140762403.6,0.3536,1,0.2817
2023-11-15,sz.300661,90.11,91.26,88.65,89.65,89.0,1443695,129228614.78,0.3223,1,0.7303
2023-11-16,sz.300661,89.65,90.82,87.9,87.97,89.65,1530804,136232131.2,0.3418,1,-1.874
2023-11-17,sz.300661,87.86,88.67,87.01,87.51,87.97,1831171,160487672.98,0.4088,1,-0.5229
2023-11-20,sz.300661,87.51,87.67,85.0,86.71,87.51,3058948,263567471.95,0.683,1,-0.9142
2023-11-21,sz.300661,86.65,87.8,86.65,87.19,86.71,2054113,179225954.55,0.4586,1,0.5536
2023-11-22,sz.300661,87.0,87.48,86.19,86.3,87.19,1695883,147612332.69,0.3786,1,-1.0208
2023-11-23,sz.300661,85.73,87.15,85.62,86.25,86.3,1172339,101192836.55,0.2617,1,-0.0579
2023-11-24,sz.300661,86.4,86.49,84.28,84.31,86.25,2018688,171455809.85,0.4507,1,-2.2493
2023-11-27,sz.300661,84.2,85.28,83.46,85.0,84.31,1259395,106573659.7,0.2812,1,0.8184
2023-11-28,sz.300661,85.0,86.12,84.57,85.9,85.0,1362862,116534628.83,0.3043,1,1.0588
2023-11-29,sz.300661,85.9,90.0,85.78,89.0,85.9,3929254,347404337.37,0.8773,1,3.6088
2023-11-30,sz.300661,89.01,91.46,88.1,89.67,89.0,2952452,265656427.64,0.6592,1,0.7528
2023-12-01,sz.300661,89.67,91.0,87.58,90.49,89.67,2401512,214658131.57,0.5362,1,0.9145
2023-12-04,sz.300661,90.42,90.95,88.78,89.91,90.49,2020219,181681588.96,0.451,1,-0.641
2023-12-05,sz.300661,89.6,89.93,86.3,86.51,89.91,1876835,164315665.26,0.419,1,-3.7816
2023-12-06,sz.300661,86.4,87.48,84.3,84.68,86.51,2361535,201787055.52,0.5273,1,-2.1154
2023-12-07,sz.300661,84.9,84.9,80.08,81.65,84.68,3706994,302465454.95,0.8276,1,-3.5782
2023-12-08,sz.300661,81.9,82.29,79.77,81.8,81.65,5717665,463919191.32,1.2766,1,0.1837
2023-12-11,sz.300661,81.77,81.93,78.79,81.88,81.8,3505791,281691659.28,0.7827,1,0.0978
2023-12-12,sz.300661,81.69,85.87,80.1,84.8,81.88,3902529,326380320.3,0.8713,1,3.5662
2023-12-13,sz.300661,84.4,86.87,83.2,85.94,84.8,3021349,259311346.74,0.6746,1,1.3443
2023-12-14,sz.300661,86.1,87.3,85.08,85.88,85.94,1686658,145365268.77,0.3766,1,-0.0698
2023-12-15,sz.300661,86.1,86.5,84.72,85.3,85.88,990034,84673193.0,0.221,1,-0.6754
2023-12-18,sz.300661,84.95,84.96,83.05,83.23,85.3,1071456,89550157.63,0.2392,1,-2.4267
2023-12-19,sz.300661,82.89,86.66,82.41,86.28,83.23,2233337,191034106.05,0.4986,1,3.6645
2023-12-20,sz.300661,86.55,87.78,85.5,86.84,86.28,1486239,128515925.15,0.3318,1,0.649
2023-12-21,sz.300661,85.52,87.0,85.34,86.0,86.84,1466228,126134480.65,0.3274,1,-0.9673
2023-12-22,sz.300661,85.9,87.39,84.3,84.56,86.0,1894339,161633407.99,0.4229,1,-1.6744
2023-12-25,sz.300661,84.06,86.0,83.06,83.3,84.56,1238379,104317401.36,0.2765,1,-1.4901
2023-12-26,sz.300661,83.39,83.56,81.31,81.93,83.3,1512125,123971792.71,0.3376,1,-1.6447
2023-12-27,sz.300661,82.01,84.25,81.31,82.51,81.93,2270765,187715963.55,0.507,1,0.7079
2023-12-28,sz.300661,83.27,87.0,82.54,86.98,82.51,3181360,272558861.09,0.7103,1,5.4175
2023-12-29,sz.300661,86.44,89.5,86.44,89.01,86.98,3073117,272367577.51,0.6861,1,2.3339
2024-01-02,sz.300661,89.46,89.49,86.17,86.22,89.01,1873050,163377357.58,0.4182,1,-3.1345
2024-01-03,sz.300661,85.81,86.15,82.0,82.0,86.22,2359588,197597214.85,0.5268,1,-4.8945
2024-01-04,sz.300661,82.33,82.33,77.62,78.07,82.0,4008414,316185005.32,0.8949,1,-4.7927
2024-01-05,sz.300661,78.0,79.1,76.8,78.36,78.07,2932262,228951813.21,0.6547,1,0.3715
2024-01-08,sz.300661,78.0,78.14,74.08,74.91,78.36,4012437,301638520.59,0.8958,1,-4.4028
2024-01-09,sz.300661,75.58,76.62,73.11,74.4,74.91,3144008,234967188.75,0.702,1,-0.6808
2024-01-10,sz.300661,74.4,76.1,73.12,73.38,74.4,1937242,144121349.74,0.4325,1,-1.371
2024-01-11,sz.300661,73.62,75.3,73.03,73.6,73.38,2495356,184903608.64,0.5571,1,0.2998
2024-01-12,sz.300661,73.28,73.68,71.29,71.47,73.6,2743617,197839451.46,0.6126,1,-2.894
2024-01-15,sz.300661,71.08,73.25,70.53,71.52,71.47,3068618,220662067.97,0.6851,1,0.07
2024-01-16,sz.300661,71.52,71.69,69.88,71.09,71.52,2556462,180270002.39,0.5708,1,-0.6012
2024-01-17,sz.300661,71.0,71.69,68.88,69.07,71.09,2069287,145079527.39,0.462,1,-2.8415
2024-01-18,sz.300661,68.94,70.69,67.52,70.26,69.07,3442909,236792886.75,0.7687,1,1.7229
2024-01-19,sz.300661,70.17,71.38,69.27,70.12,70.26,3056763,215002388.84,0.6825,1,-0.1993
2024-01-22,sz.300661,69.97,70.95,66.8,67.45,70.12,3925589,272026196.67,0.8765,1,-3.8078
2024-01-23,sz.300661,67.5,67.96,66.13,66.66,67.45,2901994,194361567.99,0.6479,1,-1.1712
2024-01-24,sz.300661,67.16,67.3,63.8,65.99,66.66,3209233,209542074.72,0.7165,1,-1.0051
2024-01-25,sz.300661,65.99,66.55,64.65,65.76,65.99,3797240,249058626.21,0.8478,1,-0.3485
2024-01-26,sz.300661,65.46,65.76,64.37,64.85,65.76,3092439,201322433.72,0.6904,1,-1.3838
