date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-12,sh.601668,5.42,5.44,5.35,5.39,5.43,123246335,664184443.3,0.3018,1,-0.7366
2023-01-13,sh.601668,5.4,5.46,5.38,5.45,5.39,139742679,757798841.34,0.3422,1,1.1132
2023-01-16,sh.601668,5.44,5.5,5.36,5.46,5.45,227455010,1238689087.3,0.5529,1,0.1835
2023-01-17,sh.601668,5.44,5.46,5.36,5.39,5.46,155643752,838579353.66,0.3784,1,-1.2821
2023-01-18,sh.601668,5.39,5.44,5.36,5.37,5.39,119252710,641836127.82,0.2899,1,-0.3711
2023-01-19,sh.601668,5.35,5.39,5.31,5.39,5.37,180545056,964995159.17,0.4369,1,0.3724
2023-01-20,sh.601668,5.38,5.57,5.36,5.57,5.39,310349679,1705866335.25,0.7511,1,3.3395
2023-01-30,sh.601668,5.6,5.62,5.48,5.5,5.57,258219684,1430153054.46,0.6249,1,-1.2567
2023-01-31,sh.601668,5.51,5.56,5.48,5.54,5.5,171842219,950353439.78,0.4159,1,0.7273
2023-02-01,sh.601668,5.55,5.58,5.48,5.57,5.54,205565170,1137890007.14,0.4975,1,0.5415
2023-02-02,sh.601668,5.58,5.58,5.49,5.53,5.57,188083799,1039081054.02,0.4552,1,-0.7181
2023-02-03,sh.601668,5.5,5.51,5.39,5.41,5.53,196902259,1069562657.67,0.4765,1,-2.17
2023-02-06,sh.601668,5.37,5.44,5.34,5.4,5.41,176796796,953174803.0,0.4279,1,-0.1848
2023-02-07,sh.601668,5.4,5.52,5.38,5.5,5.4,220741825,1208308101.04,0.5342,1,1.8519
2023-02-08,sh.601668,5.51,5.51,5.39,5.41,5.5,145794879,792457877.82,0.3528,1,-1.6364
2023-02-09,sh.601668,5.39,5.46,5.38,5.44,5.41,120336655,653723844.18,0.2912,1,0.5545
2023-02-10,sh.601668,5.43,5.46,5.4,5.43,5.44,135147666,733048905.76,0.3271,1,-0.1838
2023-02-13,sh.601668,5.41,5.49,5.36,5.46,5.43,221420457,1202687127.56,0.5359,1,0.5525
2023-02-14,sh.601668,5.46,5.52,5.44,5.49,5.46,148735903,815048401.45,0.36,1,0.5495
2023-02-15,sh.601668,5.48,5.49,5.38,5.39,5.49,174707883,946888085.59,0.4228,1,-1.8215
2023-02-16,sh.601668,5.41,5.57,5.41,5.44,5.39,368166889,2026620583.79,0.891,1,0.9276
2023-02-17,sh.601668,5.44,5.46,5.36,5.37,5.44,228101784,1234468470.64,0.552,1,-1.2868
2023-02-20,sh.601668,5.38,5.72,5.37,5.69,5.37,567819605,3169400496.82,1.3742,1,5.959
2023-02-21,sh.601668,5.68,5.78,5.68,5.77,5.69,316438797,1814334259.22,0.7658,1,1.406
2023-02-22,sh.601668,5.72,5.79,5.71,5.72,5.77,193860579,1112618981.57,0.4692,1,-0.8666
2023-02-23,sh.601668,5.72,5.74,5.66,5.7,5.72,151058264,860440117.83,0.3656,1,-0.3497
2023-02-24,sh.601668,5.69,5.72,5.58,5.62,5.7,213877904,1204500967.64,0.5176,1,-1.4035
2023-02-27,sh.601668,5.59,5.65,5.57,5.6,5.62,132268483,743122127.42,0.3201,1,-0.3559
2023-02-28,sh.601668,5.61,5.64,5.52,5.62,5.6,242579880,1354139790.16,0.5871,1,0.3571
2023-03-01,sh.601668,5.62,5.78,5.58,5.75,5.62,303614618,1736201185.38,0.7348,1,2.3132
2023-03-02,sh.601668,5.74,5.95,5.72,5.89,5.75,472025104,2768030635.29,1.1424,1,2.4348
2023-03-03,sh.601668,5.9,6.16,5.88,6.11,5.89,618680486,3743915525.61,1.4973,1,3.7351
2023-03-06,sh.601668,6.21,6.26,6.01,6.04,6.11,445351114,2721525552.49,1.0778,1,-1.1457
2023-03-07,sh.601668,6.06,6.28,6.02,6.03,6.04,553450908,3403950809.33,1.3394,1,-0.1656
2023-03-08,sh.601668,5.99,6.05,5.94,6.01,6.03,224343143,1344189257.06,0.5429,1,-0.3317
2023-03-09,sh.601668,6.02,6.03,5.89,5.92,6.01,247197804,1465386485.92,0.5982,1,-1.4975
2023-03-10,sh.601668,5.89,5.96,5.83,5.84,5.92,241088816,1419323250.79,0.5835,1,-1.3514
2023-03-13,sh.601668,5.95,6.12,5.93,6.11,5.84,400183124,2416731279.09,0.9685,1,4.6233
2023-03-14,sh.601668,6.07,6.16,5.97,5.99,6.11,321729332,1944884619.04,0.7786,1,-1.964
2023-03-15,sh.601668,6.02,6.25,5.92,6.18,5.99,464902151,2842482370.03,1.1251,1,3.172
2023-03-16,sh.601668,6.11,6.2,6.05,6.08,6.18,311032309,1902671798.05,0.7527,1,-1.6181
2023-03-17,sh.601668,6.1,6.32,6.06,6.23,6.08,531664207,3309905462.53,1.2867,1,2.4671
2023-03-20,sh.601668,6.27,6.54,6.11,6.12,6.23,603860205,3816584696.64,1.4614,1,-1.7657
2023-03-21,sh.601668,6.13,6.2,6.0,6.04,6.12,332624973,2022026474.77,0.805,1,-1.3072
2023-03-22,sh.601668,6.03,6.22,6.0,6.09,6.04,286206606,1746948107.93,0.6927,1,0.8278
2023-03-23,sh.601668,6.06,6.2,6.02,6.18,6.09,265355626,1626815629.09,0.6422,1,1.4778
2023-03-24,sh.601668,6.16,6.16,5.9,5.92,6.18,501317635,3001807681.74,1.2132,1,-4.2071
2023-03-27,sh.601668,5.91,5.96,5.82,5.87,5.92,291512737,1712456872.23,0.7055,1,-0.8446
2023-03-28,sh.601668,5.9,5.97,5.83,5.86,5.87,201583373,1185106814.7,0.4879,1,-0.1704
2023-03-29,sh.601668,5.89,5.89,5.72,5.73,5.86,277422508,1600158490.28,0.6714,1,-2.2184
2023-03-30,sh.601668,5.74,5.86,5.72,5.85,5.73,234863159,1358754801.99,0.5684,1,2.0942
2023-03-31,sh.601668,5.83,5.87,5.77,5.8,5.85,189089429,1097005094.37,0.4576,1,-0.8547
2023-04-03,sh.601668,5.79,5.92,5.73,5.85,5.8,257339722,1507205719.44,0.6228,1,0.8621
2023-04-04,sh.601668,5.85,6.18,5.82,6.16,5.85,569669950,3452791900.67,1.3787,1,5.2991
2023-04-06,sh.601668,6.14,6.19,6.05,6.11,6.16,228097953,1392678286.2,0.552,1,-0.8117
2023-04-07,sh.601668,6.13,6.18,6.07,6.12,6.11,183882127,1126096319.33,0.445,1,0.1637
2023-04-10,sh.601668,6.11,6.24,6.08,6.17,6.12,248780177,1540644846.18,0.6021,1,0.817
2023-04-11,sh.601668,6.16,6.24,6.05,6.22,6.17,300297910,1851785841.95,0.7268,1,0.8104
2023-04-12,sh.601668,6.22,6.42,6.17,6.41,6.22,403578477,2554691826.57,0.9767,1,3.0547
2023-04-13,sh.601668,6.37,6.42,6.3,6.39,6.41,223103245,1419290218.56,0.5399,1,-0.312
2023-04-14,sh.601668,6.37,6.53,6.34,6.49,6.39,335365854,2168328064.94,0.8116,1,1.5649
2023-04-17,sh.601668,6.46,6.65,6.39,6.58,6.49,415490238,2718138479.89,1.0055,1,1.3867
2023-04-18,sh.601668,6.41,6.55,6.33,6.5,6.58,460423670,2967465711.09,1.1143,1,-1.2158
2023-04-19,sh.601668,6.47,6.57,6.32,6.34,6.5,350268709,2251652105.12,0.8477,1,-2.4615
2023-04-20,sh.601668,6.32,6.51,6.29,6.47,6.34,374748623,2401818600.4,0.9069,1,2.0505
2023-04-21,sh.601668,6.5,6.58,6.37,6.37,6.47,311473173,2013965165.57,0.7538,1,-1.5456
2023-04-24,sh.601668,6.4,6.46,6.21,6.24,6.37,408024841,2582338979.95,0.9875,1,-2.0408
2023-04-25,sh.601668,6.3,6.38,6.22,6.3,6.24,313484217,1973470764.97,0.7587,1,0.9615
2023-04-26,sh.601668,6.26,6.3,6.07,6.13,6.3,351513641,2170731023.01,0.8507,1,-2.6984
2023-04-27,sh.601668,6.18,6.39,6.14,6.3,6.13,313611765,1972802172.42,0.759,1,2.7732
2023-04-28,sh.601668,6.44,6.58,6.36,6.57,6.3,535634109,3475633953.45,1.2963,1,4.2857
2023-05-04,sh.601668,6.5,7.04,6.45,7.0,6.57,813542844,5552954790.33,1.9689,1,6.5449
2023-05-05,sh.601668,7.0,7.05,6.9,6.92,7.0,480940264,3347175445.16,1.1639,1,-1.1429
2023-05-08,sh.601668,6.92,7.22,6.86,7.08,6.92,626271355,4416527461.0,1.5156,1,2.3121
2023-05-09,sh.601668,7.11,7.35,6.95,6.97,7.08,664018875,4733714218.88,1.607,1,-1.5537
2023-05-10,sh.601668,6.98,7.0,6.73,6.77,6.97,455590879,3115909718.79,1.1026,1,-2.8694
2023-05-11,sh.601668,6.79,6.84,6.7,6.73,6.77,280721259,1896652279.47,0.6794,1,-0.5908
2023-05-12,sh.601668,6.71,6.79,6.53,6.53,6.73,312188232,2064967976.87,0.7555,1,-2.9718
2023-05-15,sh.601668,6.52,6.54,6.34,6.49,6.53,392927086,2524715896.22,0.9509,1,-0.6126
2023-05-16,sh.601668,6.49,6.54,6.3,6.33,6.49,291045325,1861194567.47,0.7044,1,-2.4653
2023-05-17,sh.601668,6.32,6.38,6.23,6.33,6.33,268271419,1692117750.12,0.6492,1,0.0
2023-05-18,sh.601668,6.33,6.4,6.27,6.28,6.33,324846285,2056702553.65,0.7862,1,-0.7899
2023-05-19,sh.601668,6.25,6.25,6.11,6.18,6.28,301739806,1863969390.23,0.7302,1,-1.5924
2023-05-22,sh.601668,6.19,6.24,6.15,6.16,6.18,206417279,1275614203.84,0.4996,1,-0.3236
2023-05-23,sh.601668,6.17,6.22,6.05,6.05,6.16,244552399,1496198719.48,0.5918,1,-1.7857
2023-05-24,sh.601668,6.01,6.03,5.84,5.85,6.05,367050920,2169725558.99,0.8883,1,-3.3058
2023-05-25,sh.601668,5.82,5.84,5.74,5.8,5.85,286358202,1656186334.06,0.693,1,-0.8547
2023-05-26,sh.601668,5.8,5.82,5.69,5.75,5.8,244972567,1407784082.57,0.5929,1,-0.8621
2023-05-29,sh.601668,5.78,5.85,5.75,5.8,5.75,243209940,1409870556.69,0.5886,1,0.8696
2023-05-30,sh.601668,5.8,6.01,5.78,5.96,5.8,435231069,2573893856.9,1.0533,1,2.7586
2023-05-31,sh.601668,5.9,5.98,5.87,5.9,5.96,267066281,1580498486.82,0.6463,1,-1.0067
2023-06-01,sh.601668,5.89,6.06,5.87,6.01,5.9,298138126,1785948069.03,0.7215,1,1.8644
2023-06-02,sh.601668,6.01,6.11,5.95,6.08,6.01,257188981,1551662083.68,0.6224,1,1.1647
2023-06-05,sh.601668,6.06,6.1,5.98,6.0,6.08,239228068,1442961290.69,0.579,1,-1.3158
2023-06-06,sh.601668,6.0,6.21,5.97,6.02,6.0,330486535,2017740988.17,0.7998,1,0.3333
2023-06-07,sh.601668,6.05,6.11,5.99,6.02,6.02,153356684,926719274.8,0.3711,1,0.0
2023-06-08,sh.601668,6.04,6.18,5.96,6.17,6.02,220616903,1346877725.96,0.5339,1,2.4917
2023-06-09,sh.601668,6.14,6.22,6.13,6.18,6.17,165041902,1020855914.4,0.3994,1,0.1621
2023-06-12,sh.601668,6.16,6.17,6.05,6.05,6.18,197717564,1204115862.81,0.4785,1,-2.1036
2023-06-13,sh.601668,6.06,6.08,5.95,6.0,6.05,181949346,1091326007.92,0.4403,1,-0.8264
2023-06-14,sh.601668,6.0,6.08,5.93,5.95,6.0,157938183,946223075.08,0.3822,1,-0.8333
2023-06-15,sh.601668,5.96,6.02,5.93,6.01,5.95,136908073,818843304.58,0.3313,1,1.0084
2023-06-16,sh.601668,6.03,6.15,6.02,6.12,6.01,241370507,1473850657.22,0.5841,1,1.8303
2023-06-19,sh.601668,6.11,6.12,5.9,5.91,6.12,310653822,1846293885.2,0.7518,1,-3.4314
2023-06-20,sh.601668,5.9,5.95,5.82,5.84,5.91,204797782,1201669829.23,0.4956,1,-1.1844
2023-06-21,sh.601668,5.83,5.93,5.81,5.87,5.84,176094386,1035918601.98,0.4262,1,0.5137
2023-06-26,sh.601668,5.84,5.85,5.66,5.69,5.87,200647111,1150974677.28,0.4856,1,-3.0664
2023-06-27,sh.601668,5.7,5.93,5.69,5.9,5.69,225336979,1315099560.83,0.5453,1,3.6907
2023-06-28,sh.601668,5.92,5.97,5.86,5.96,5.9,167175276,990871099.2,0.4046,1,1.0169
2023-06-29,sh.601668,5.97,6.02,5.88,5.98,5.96,177762672,1061376460.4,0.4302,1,0.3356
2023-06-30,sh.601668,5.76,5.84,5.72,5.74,5.73,161117467,930601411.9,0.3899,1,0.1745
2023-07-03,sh.601668,5.74,5.83,5.68,5.78,5.74,216122264,1247219531.26,0.523,1,0.6969
2023-07-04,sh.601668,5.76,5.84,5.68,5.73,5.78,174701187,1003970304.72,0.4228,1,-0.8651
2023-07-05,sh.601668,5.71,5.84,5.7,5.75,5.73,135666380,784484481.65,0.3283,1,0.349
2023-07-06,sh.601668,5.74,5.75,5.66,5.69,5.75,125847283,717230657.81,0.3046,1,-1.0435
2023-07-07,sh.601668,5.67,5.71,5.62,5.64,5.69,138526547,783194623.32,0.3352,1,-0.8787
2023-07-10,sh.601668,5.66,5.74,5.66,5.69,5.64,115169286,656125646.24,0.2787,1,0.8865
2023-07-11,sh.601668,5.74,5.77,5.68,5.73,5.69,103178063,590752675.96,0.2497,1,0.703
2023-07-12,sh.601668,5.74,5.76,5.64,5.64,5.73,122851130,698659097.16,0.2973,1,-1.5707
2023-07-13,sh.601668,5.67,5.72,5.66,5.71,5.64,126304818,719261214.6,0.3057,1,1.2411
2023-07-14,sh.601668,5.74,5.77,5.68,5.71,5.71,125771173,718773762.42,0.3044,1,0.0
2023-07-17,sh.601668,5.7,5.7,5.63,5.66,5.71,94683680,534781236.0,0.2291,1,-0.8757
2023-07-18,sh.601668,5.67,5.67,5.59,5.62,5.66,122158818,686678068.53,0.2956,1,-0.7067
2023-07-19,sh.601668,5.6,5.66,5.59,5.65,5.62,106611578,599230377.88,0.258,1,0.5338
2023-07-20,sh.601668,5.65,5.69,5.6,5.61,5.65,140389262,793434076.72,0.3398,1,-0.708
2023-07-21,sh.601668,5.56,5.56,5.47,5.5,5.61,273053885,1504508609.39,0.6608,1,-1.9608
2023-07-24,sh.601668,5.48,5.58,5.45,5.56,5.5,163142542,901229435.45,0.3948,1,1.0909
2023-07-25,sh.601668,5.63,5.82,5.62,5.82,5.56,358078045,2064466918.05,0.8666,1,4.6763
2023-07-26,sh.601668,5.81,5.85,5.78,5.83,5.82,138175099,803449210.18,0.3344,1,0.1718
2023-07-27,sh.601668,5.84,5.87,5.8,5.81,5.83,116033050,677040103.3,0.2808,1,-0.3431
2023-07-28,sh.601668,5.81,6.04,5.78,6.02,5.81,285662041,1697441088.88,0.6913,1,3.6145
2023-07-31,sh.601668,6.05,6.25,6.05,6.11,6.02,302047723,1856098802.91,0.731,1,1.495
2023-08-01,sh.601668,6.08,6.17,6.06,6.1,6.11,148418186,905617813.51,0.3592,1,-0.1637
2023-08-02,sh.601668,6.09,6.16,6.03,6.07,6.1,121307213,737015134.22,0.2936,1,-0.4918
2023-08-03,sh.601668,6.06,6.14,6.01,6.11,6.07,117100084,711144229.68,0.2834,1,0.659
2023-08-04,sh.601668,6.15,6.24,6.08,6.09,6.11,155732783,957258446.04,0.3769,1,-0.3273
2023-08-07,sh.601668,6.08,6.1,5.98,6.03,6.09,152837472,920498115.03,0.3699,1,-0.9852
2023-08-08,sh.601668,6.0,6.06,5.98,6.01,6.03,101911812,613444875.32,0.2466,1,-0.3317
2023-08-09,sh.601668,6.0,6.06,5.98,6.04,6.01,100207682,604533727.82,0.2425,1,0.4992
2023-08-10,sh.601668,6.03,6.07,5.98,6.0,6.04,109563777,658675186.01,0.2652,1,-0.6623
2023-08-11,sh.601668,6.02,6.04,5.86,5.86,6.0,186868053,1107236183.07,0.4522,1,-2.3333
2023-08-14,sh.601668,5.82,5.94,5.77,5.9,5.86,190282656,1111497295.07,0.4605,1,0.6826
2023-08-15,sh.601668,5.9,5.94,5.86,5.92,5.9,121308817,716689049.94,0.2936,1,0.339
2023-08-16,sh.601668,5.92,6.01,5.86,5.94,5.92,123225413,733050728.15,0.2982,1,0.3378
2023-08-17,sh.601668,5.93,5.96,5.87,5.94,5.94,135806626,803616473.72,0.3287,1,0.0
2023-08-18,sh.601668,5.94,6.03,5.85,5.85,5.94,138625515,821506780.05,0.3355,1,-1.5152
2023-08-21,sh.601668,5.85,5.95,5.82,5.82,5.85,142402210,837177062.8,0.3446,1,-0.5128
2023-08-22,sh.601668,5.84,5.95,5.83,5.93,5.82,169861172,1002163527.91,0.4111,1,1.89
2023-08-23,sh.601668,5.92,5.96,5.85,5.85,5.93,163741170,966387843.83,0.3963,1,-1.3491
2023-08-24,sh.601668,5.87,5.89,5.58,5.58,5.85,344962886,1959704821.83,0.8348,1,-4.6154
2023-08-25,sh.601668,5.57,5.71,5.56,5.67,5.58,191997355,1085342606.27,0.4647,1,1.6129
2023-08-28,sh.601668,5.95,5.99,5.78,5.82,5.67,281147567,1653342347.28,0.6804,1,2.6455
2023-08-29,sh.601668,5.82,5.88,5.71,5.75,5.82,245336928,1412535863.7,0.5937,1,-1.2027
2023-08-30,sh.601668,5.71,5.73,5.61,5.62,5.75,231530728,1307472556.55,0.5603,1,-2.2609
2023-08-31,sh.601668,5.65,5.68,5.6,5.63,5.62,186145938,1048142745.42,0.4505,1,0.1779
2023-09-01,sh.601668,5.66,5.77,5.66,5.72,5.63,192454421,1101264256.25,0.4658,1,1.5986
2023-09-04,sh.601668,5.78,5.85,5.76,5.8,5.72,221656775,1288862873.87,0.5364,1,1.3986
2023-09-05,sh.601668,5.78,5.79,5.69,5.72,5.8,141992046,812490821.29,0.3436,1,-1.3793
2023-09-06,sh.601668,5.71,5.76,5.66,5.73,5.72,152318298,869305243.79,0.3686,1,0.1748
2023-09-07,sh.601668,5.72,5.76,5.67,5.67,5.73,116694030,665836540.54,0.2824,1,-1.0471
2023-09-08,sh.601668,5.66,5.68,5.63,5.67,5.67,69339981,392297022.27,0.1678,1,0.0
2023-09-11,sh.601668,5.69,5.71,5.65,5.69,5.67,123623651,702454097.93,0.2992,1,0.3527
2023-09-12,sh.601668,5.69,5.73,5.65,5.66,5.69,102343340,581435421.5,0.2477,1,-0.5272
2023-09-13,sh.601668,5.67,5.73,5.65,5.68,5.66,155761427,885553067.37,0.377,1,0.3534
2023-09-14,sh.601668,5.7,5.74,5.67,5.71,5.68,118381641,675944107.97,0.2865,1,0.5282
2023-09-15,sh.601668,5.73,5.74,5.62,5.63,5.71,165841964,940764726.78,0.4014,1,-1.4011
2023-09-18,sh.601668,5.64,5.65,5.59,5.61,5.63,106426726,597311758.88,0.2576,1,-0.3552
2023-09-19,sh.601668,5.62,5.65,5.58,5.63,5.61,97526414,547925310.95,0.236,1,0.3565
2023-09-20,sh.601668,5.62,5.67,5.57,5.64,5.63,95622739,538448220.88,0.2314,1,0.1776
2023-09-21,sh.601668,5.64,5.67,5.57,5.57,5.64,115725224,649478292.08,0.2801,1,-1.2411
2023-09-22,sh.601668,5.56,5.73,5.55,5.73,5.57,191361169,1082760439.98,0.4631,1,2.8725
2023-09-25,sh.601668,5.72,5.72,5.59,5.6,5.73,159829480,900582697.8,0.3868,1,-2.2688
2023-09-26,sh.601668,5.6,5.61,5.51,5.51,5.6,187885081,1042269126.17,0.4547,1,-1.6071
2023-09-27,sh.601668,5.53,5.6,5.52,5.56,5.51,161162354,896816099.61,0.39,1,0.9074
2023-09-28,sh.601668,5.58,5.59,5.52,5.53,5.56,109607346,607566853.59,0.2653,1,-0.5396
2023-10-09,sh.601668,5.52,5.52,5.43,5.44,5.53,152002940,831856578.14,0.3679,1,-1.6275
2023-10-10,sh.601668,5.47,5.48,5.2,5.22,5.44,355334420,1869818118.75,0.8599,1,-4.0441
2023-10-11,sh.601668,5.23,5.28,5.21,5.24,5.22,145807949,764572118.87,0.3529,1,0.3831
2023-10-12,sh.601668,5.29,5.38,5.29,5.34,5.24,157153705,839341185.69,0.3803,1,1.9084
2023-10-13,sh.601668,5.31,5.32,5.25,5.26,5.34,93114821,490630825.45,0.2253,1,-1.4981
2023-10-16,sh.601668,5.29,5.3,5.23,5.25,5.26,81302089,427328741.64,0.1968,1,-0.1901
2023-10-17,sh.601668,5.27,5.3,5.24,5.29,5.25,88810487,468377660.09,0.2149,1,0.7619
2023-10-18,sh.601668,5.27,5.29,5.21,5.22,5.29,95323419,499671835.62,0.2307,1,-1.3233
2023-10-19,sh.601668,5.2,5.22,5.11,5.17,5.22,186571035,962065413.5,0.4515,1,-0.9579
2023-10-20,sh.601668,5.17,5.21,5.11,5.14,5.17,127393978,657824928.04,0.3083,1,-0.5803
2023-10-23,sh.601668,5.14,5.15,5.04,5.08,5.14,111052727,564753976.28,0.2688,1,-1.1673
2023-10-24,sh.601668,5.08,5.11,5.03,5.09,5.08,145848467,740767268.36,0.353,1,0.1969
2023-10-25,sh.601668,5.2,5.22,5.13,5.19,5.09,194950667,1009528538.78,0.4718,1,1.9646
2023-10-26,sh.601668,5.16,5.22,5.14,5.21,5.19,104521441,541184511.88,0.253,1,0.3854
2023-10-27,sh.601668,5.21,5.25,5.16,5.22,5.21,136791888,713987574.28,0.3311,1,0.1919
2023-10-30,sh.601668,5.21,5.22,5.14,5.17,5.22,141918622,733290197.02,0.3435,1,-0.9579
2023-10-31,sh.601668,5.17,5.2,5.13,5.18,5.17,107474957,554926343.9,0.2601,1,0.1934
2023-11-01,sh.601668,5.19,5.19,5.14,5.15,5.18,98676278,509309555.52,0.2388,1,-0.5792
2023-11-02,sh.601668,5.16,5.25,5.15,5.16,5.15,143375104,745436404.62,0.347,1,0.1942
2023-11-03,sh.601668,5.17,5.19,5.14,5.15,5.16,119015485,614140818.5,0.288,1,-0.1938
2023-11-06,sh.601668,5.17,5.28,5.14,5.24,5.15,220672100,1151152599.98,0.5341,1,1.7476
2023-11-07,sh.601668,5.23,5.24,5.16,5.17,5.24,136647700,708378307.91,0.3307,1,-1.3359
2023-11-08,sh.601668,5.17,5.18,5.12,5.14,5.17,119018919,612694982.54,0.288,1,-0.5803
2023-11-09,sh.601668,5.14,5.21,5.13,5.15,5.14,128265968,662616379.28,0.3104,1,0.1946
2023-11-10,sh.601668,5.14,5.15,5.05,5.07,5.15,175713927,892037232.79,0.4252,1,-1.5534
2023-11-13,sh.601668,5.08,5.15,5.06,5.14,5.07,158099347,807117499.74,0.3826,1,1.3807
2023-11-14,sh.601668,5.14,5.18,5.1,5.13,5.14,96945042,497675085.72,0.2346,1,-0.1946
2023-11-15,sh.601668,5.17,5.2,5.14,5.17,5.13,134370932,694364950.68,0.3252,1,0.7797
2023-11-16,sh.601668,5.17,5.18,5.11,5.14,5.17,87296757,447868384.25,0.2113,1,-0.5803
2023-11-17,sh.601668,5.13,5.13,5.07,5.09,5.14,119681414,608874913.01,0.2896,1,-0.9728
2023-11-20,sh.601668,5.1,5.11,5.05,5.07,5.09,136512861,692947155.22,0.3304,1,-0.3929
2023-11-21,sh.601668,5.09,5.17,5.09,5.12,5.07,202812615,1042033360.18,0.4908,1,0.9862
2023-11-22,sh.601668,5.1,5.13,5.08,5.09,5.12,96564124,492496799.2,0.2337,1,-0.5859
2023-11-23,sh.601668,5.08,5.13,5.06,5.12,5.09,110940058,565749238.53,0.2685,1,0.5894
2023-11-24,sh.601668,5.12,5.16,5.08,5.1,5.12,96327409,492432506.06,0.2331,1,-0.3906
2023-11-27,sh.601668,5.1,5.11,4.99,5.02,5.1,226835851,1139905358.85,0.549,1,-1.5686
2023-11-28,sh.601668,5.02,5.03,5.0,5.01,5.02,109596676,549202129.01,0.2652,1,-0.1992
2023-11-29,sh.601668,5.02,5.02,4.86,4.94,5.01,279140388,1374214717.64,0.6756,1,-1.3972
2023-11-30,sh.601668,4.93,4.99,4.91,4.97,4.94,139756922,693807880.9,0.3382,1,0.6073
2023-12-01,sh.601668,4.96,4.98,4.92,4.95,4.97,181010141,896622616.32,0.4381,1,-0.4024
2023-12-04,sh.601668,4.95,4.97,4.88,4.88,4.95,148471000,728668373.8,0.3593,1,-1.4141
2023-12-05,sh.601668,4.87,4.88,4.81,4.81,4.88,137494658,666038227.88,0.3328,1,-1.4344
2023-12-06,sh.601668,4.8,4.81,4.75,4.77,4.81,156776497,748605930.28,0.3794,1,-0.8316
2023-12-07,sh.601668,4.75,4.79,4.72,4.76,4.77,119834757,570402489.7,0.29,1,-0.2096
2023-12-08,sh.601668,4.77,4.82,4.75,4.76,4.76,123616660,591414719.08,0.2992,1,0.0
2023-12-11,sh.601668,4.75,4.82,4.68,4.79,4.76,203803887,964647682.25,0.4932,1,0.6303
2023-12-12,sh.601668,4.78,4.86,4.77,4.85,4.79,158494035,764127975.06,0.3836,1,1.2526
2023-12-13,sh.601668,4.84,4.85,4.76,4.76,4.85,116191500,557145619.4,0.2812,1,-1.8557
2023-12-14,sh.601668,4.78,4.82,4.75,4.75,4.76,101788040,486145147.69,0.2463,1,-0.2101
2023-12-15,sh.601668,4.78,4.8,4.72,4.73,4.75,127044023,604723811.56,0.3075,1,-0.4211
2023-12-18,sh.601668,4.72,4.76,4.69,4.7,4.73,93487231,440971737.81,0.2262,1,-0.6342
2023-12-19,sh.601668,4.7,4.72,4.65,4.68,4.7,127748914,598276959.21,0.3092,1,-0.4255
2023-12-20,sh.601668,4.68,4.73,4.66,4.67,4.68,118458149,556475514.7,0.2867,1,-0.2137
2023-12-21,sh.601668,4.65,4.72,4.64,4.72,4.67,117350355,550492864.72,0.284,1,1.0707
2023-12-22,sh.601668,4.72,4.78,4.7,4.76,4.72,123921848,588086413.36,0.2999,1,0.8475
2023-12-25,sh.601668,4.76,4.76,4.7,4.72,4.76,83524002,394544497.14,0.2021,1,-0.8403
2023-12-26,sh.601668,4.72,4.74,4.7,4.71,4.72,70727180,333824275.6,0.1712,1,-0.2119
2023-12-27,sh.601668,4.72,4.75,4.68,4.73,4.71,95829291,451505831.11,0.2319,1,0.4246
2023-12-28,sh.601668,4.72,4.84,4.71,4.82,4.73,157180786,753324028.07,0.3804,1,1.9027
2023-12-29,sh.601668,4.81,4.86,4.77,4.81,4.82,151553105,727976155.17,0.3668,1,-0.2075
2024-01-02,sh.601668,4.82,4.82,4.74,4.74,4.81,163051333,777021063.95,0.3946,1,-1.4553
2024-01-03,sh.601668,4.74,4.79,4.73,4.78,4.74,170695724,812764783.42,0.4131,1,0.8439
2024-01-04,sh.601668,4.78,4.8,4.71,4.74,4.78,130743914,619971760.32,0.3164,1,-0.8368
2024-01-05,sh.601668,4.74,4.84,4.73,4.77,4.74,270205562,1295905454.26,0.6539,1,0.6329
2024-01-08,sh.601668,4.78,4.8,4.71,4.72,4.77,180895437,858449080.15,0.4378,1,-1.0482
2024-01-09,sh.601668,4.72,4.78,4.71,4.77,4.72,141614493,672690351.83,0.3427,1,1.0593
2024-01-10,sh.601668,4.76,4.78,4.73,4.75,4.77,88570430,421041178.24,0.2144,1,-0.4193
2024-01-11,sh.601668,4.75,4.76,4.7,4.74,4.75,134780103,637230737.53,0.3262,1,-0.2105
2024-01-12,sh.601668,4.73,4.79,4.72,4.75,4.74,133983044,638503622.63,0.3243,1,0.211
2024-01-15,sh.601668,4.74,4.81,4.72,4.79,4.75,136885724,653617846.38,0.3313,1,0.8421
2024-01-16,sh.601668,4.77,4.81,4.75,4.8,4.79,137838875,659119058.59,0.3336,1,0.2088
2024-01-17,sh.601668,4.78,4.8,4.7,4.71,4.8,192325682,913386904.52,0.4654,1,-1.875
2024-01-18,sh.601668,4.7,4.71,4.54,4.68,4.71,340993247,1576760979.3,0.8252,1,-0.6369
2024-01-19,sh.601668,4.64,4.71,4.61,4.67,4.68,194263966,907492623.14,0.4701,1,-0.2137
2024-01-22,sh.601668,4.66,4.73,4.58,4.61,4.67,255168663,1193469615.18,0.6175,1,-1.2848
