date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-16,sz.300454,130.25,140.54,130.25,135.23,129.48,4161208,567500707.35,1.5301,1,4.4408
2023-01-17,sz.300454,141.0,142.6,135.1,137.0,135.23,2845620,394049987.91,1.0463,1,1.3089
2023-01-18,sz.300454,137.17,153.66,137.0,153.6,137.0,6468593,954706762.88,2.3785,1,12.1168
2023-01-19,sz.300454,150.0,161.0,148.5,155.0,153.6,5353133,833382091.64,1.9684,1,0.9115
2023-01-20,sz.300454,156.0,158.0,146.77,153.57,155.0,5986973,904013376.13,2.2014,1,-0.9226
2023-01-30,sz.300454,152.01,163.65,145.21,161.01,153.57,6214354,942630595.13,2.285,1,4.8447
2023-01-31,sz.300454,156.89,157.2,148.56,151.0,161.01,4573014,696585029.92,1.6815,1,-6.217
2023-02-01,sz.300454,151.36,155.87,147.23,153.98,151.0,4011921,609779866.96,1.4752,1,1.9735
2023-02-02,sz.300454,152.0,154.19,144.1,145.51,153.98,5825600,857512640.21,2.1421,1,-5.5007
2023-02-03,sz.300454,144.2,149.0,143.55,149.0,145.51,3705552,543233534.55,1.3625,1,2.3985
2023-02-06,sz.300454,146.5,148.42,143.16,145.61,149.0,4272592,622083078.16,1.571,1,-2.2752
2023-02-07,sz.300454,146.46,146.61,142.26,143.68,145.61,3298047,473221839.08,1.2127,1,-1.3255
2023-02-08,sz.300454,143.0,144.63,141.71,142.1,143.68,1796561,256505734.16,0.6606,1,-1.0997
2023-02-09,sz.300454,141.99,145.58,139.5,144.3,142.1,2898100,415796937.11,1.0656,1,1.5482
2023-02-10,sz.300454,143.65,145.2,139.9,141.5,144.3,2929102,415106858.45,1.077,1,-1.9404
2023-02-13,sz.300454,141.8,142.99,139.82,142.28,141.5,3050004,430122773.97,1.1215,1,0.5512
2023-02-14,sz.300454,141.41,142.83,140.0,141.39,142.28,2084966,295011179.19,0.7666,1,-0.6255
2023-02-15,sz.300454,140.81,147.0,140.8,144.5,141.39,3660187,528767388.63,1.3459,1,2.1996
2023-02-16,sz.300454,143.98,149.96,142.35,145.45,144.5,4631022,680602001.01,1.7028,1,0.6574
2023-02-17,sz.300454,144.02,145.42,136.0,136.0,145.45,4491549,621832761.77,1.6516,1,-6.4971
2023-02-20,sz.300454,137.0,141.6,136.5,140.66,136.0,3507133,488534605.94,1.2896,1,3.4265
2023-02-21,sz.300454,140.64,142.26,137.58,139.0,140.66,2326283,324724344.07,0.8554,1,-1.1802
2023-02-22,sz.300454,138.99,141.88,135.9,140.0,139.0,2459946,342412537.91,0.9045,1,0.7194
2023-02-23,sz.300454,139.14,141.15,137.5,139.7,140.0,1575002,220309200.55,0.5791,1,-0.2143
2023-02-24,sz.300454,139.97,143.3,138.38,139.6,139.7,1884340,264439773.58,0.6929,1,-0.0716
2023-02-27,sz.300454,138.0,139.91,136.58,137.21,139.6,2371835,326774002.08,0.8723,1,-1.712
2023-02-28,sz.300454,139.88,143.5,138.5,142.82,137.21,3629604,515196275.69,1.3349,1,4.0886
2023-03-01,sz.300454,143.35,147.07,140.25,146.28,142.82,4041476,584585210.5,1.4864,1,2.4226
2023-03-02,sz.300454,146.17,146.98,141.66,142.85,146.28,2844864,409824779.4,1.0463,1,-2.3448
2023-03-03,sz.300454,142.36,143.59,137.6,138.58,142.85,3339512,466114169.21,1.2226,1,-2.9891
2023-03-06,sz.300454,138.6,144.25,136.91,140.54,138.58,3460997,487083172.99,1.267,1,1.4143
2023-03-07,sz.300454,139.54,143.48,139.54,140.62,140.54,2615444,371811973.16,0.9575,1,0.0569
2023-03-08,sz.300454,141.49,142.0,139.0,140.0,140.62,1640212,229806750.89,0.6005,1,-0.4409
2023-03-09,sz.300454,139.7,143.78,138.0,142.91,140.0,2090676,295945426.73,0.7654,1,2.0786
2023-03-10,sz.300454,142.11,148.58,141.1,144.02,142.91,3823036,555239261.83,1.3996,1,0.7767
2023-03-13,sz.300454,143.0,149.8,141.11,147.6,144.02,4571981,671535686.57,1.6738,1,2.4858
2023-03-14,sz.300454,147.48,148.5,144.44,145.73,147.6,2511715,367231824.0,0.9195,1,-1.2669
2023-03-15,sz.300454,147.4,147.88,140.8,142.2,145.73,2723439,391419027.91,0.997,1,-2.4223
2023-03-16,sz.300454,141.0,144.31,139.01,140.0,142.2,2718192,384425217.28,0.9951,1,-1.5471
2023-03-17,sz.300454,140.73,145.49,138.8,143.62,140.0,5178436,736186679.51,1.8958,1,2.5857
2023-03-20,sz.300454,143.5,144.4,132.0,133.05,143.62,6902720,946282720.9,2.527,1,-7.3597
2023-03-21,sz.300454,132.8,138.88,132.8,137.82,133.05,3643791,498253685.89,1.334,1,3.5851
2023-03-22,sz.300454,137.5,137.82,133.81,135.0,137.82,2588097,348989277.18,0.9475,1,-2.0461
2023-03-23,sz.300454,134.0,139.6,133.11,138.69,135.0,3250543,447666532.38,1.19,1,2.7333
2023-03-24,sz.300454,140.5,140.5,132.7,137.12,138.69,4346174,588790563.03,1.5911,1,-1.132
2023-03-27,sz.300454,137.0,146.5,136.5,140.69,137.12,8089428,1142223361.49,2.9615,1,2.6036
2023-03-28,sz.300454,140.72,155.0,140.72,148.72,140.69,8093284,1208553116.51,2.9629,1,5.7076
2023-03-29,sz.300454,145.98,152.0,143.0,148.71,148.72,6877073,1016461164.87,2.5176,1,-0.0067
2023-03-30,sz.300454,148.0,150.59,142.11,144.13,148.71,4299270,625574102.88,1.5739,1,-3.0798
2023-03-31,sz.300454,144.13,148.89,141.6,147.96,144.13,3849602,561788671.99,1.4093,1,2.6573
2023-04-03,sz.300454,150.34,154.5,143.13,149.1,147.96,7135547,1058004099.57,2.6122,1,0.7705
2023-04-04,sz.300454,147.51,163.5,147.0,162.88,149.1,12856414,2038446979.23,4.7066,1,9.2421
2023-04-06,sz.300454,160.85,167.5,156.61,165.97,162.88,7303421,1184578234.55,2.6737,1,1.8971
2023-04-07,sz.300454,163.5,164.49,157.0,159.2,165.97,5947702,945672009.12,2.1774,1,-4.0791
2023-04-10,sz.300454,159.22,162.74,147.07,147.21,159.2,6421809,974599098.66,2.351,1,-7.5314
2023-04-11,sz.300454,146.16,147.98,143.0,146.14,147.21,4020965,586311137.69,1.472,1,-0.7269
2023-04-12,sz.300454,145.99,149.98,142.03,146.0,146.14,5603099,820999094.92,2.0512,1,-0.0958
2023-04-13,sz.300454,145.0,148.51,139.58,140.2,146.0,7145677,1022276472.54,2.616,1,-3.9726
2023-04-14,sz.300454,140.8,141.14,133.46,137.6,140.2,7148441,980272934.9,2.617,1,-1.8545
2023-04-17,sz.300454,137.99,138.88,134.91,136.7,137.6,3840824,524378647.2,1.4061,1,-0.6541
2023-04-18,sz.300454,136.28,136.4,133.2,134.06,136.7,3311441,445229919.69,1.2123,1,-1.9312
2023-04-19,sz.300454,133.61,134.8,130.0,131.92,134.06,5973532,790123030.77,2.1868,1,-1.5963
2023-04-20,sz.300454,132.56,135.59,131.6,134.14,131.92,4774575,639514556.53,1.7479,1,1.6828
2023-04-21,sz.300454,134.72,134.72,125.0,125.52,134.14,6655333,853699895.54,2.4364,1,-6.4261
2023-04-24,sz.300454,125.52,126.04,121.16,123.39,125.52,4622153,568730927.84,1.6921,1,-1.6969
2023-04-25,sz.300454,122.36,126.36,121.48,122.95,123.39,3792360,469131285.26,1.3883,1,-0.3566
2023-04-26,sz.300454,122.1,123.79,118.05,119.76,122.95,5883313,707654919.18,2.1538,1,-2.5946
2023-04-27,sz.300454,120.0,121.98,118.03,118.99,119.76,3733188,445448018.99,1.3667,1,-0.643
2023-04-28,sz.300454,120.61,121.8,118.13,119.14,118.99,4255803,507317114.44,1.558,1,0.1261
2023-05-04,sz.300454,119.0,119.16,115.57,117.89,119.14,2755899,323258947.11,1.0089,1,-1.0492
2023-05-05,sz.300454,117.72,119.9,116.73,118.1,117.89,2096976,247471972.23,0.7677,1,0.1781
2023-05-08,sz.300454,118.1,119.5,117.0,118.38,118.1,2239688,264800895.36,0.8199,1,0.2371
2023-05-09,sz.300454,119.0,119.02,115.68,116.03,118.38,2540673,297083306.02,0.9301,1,-1.9851
2023-05-10,sz.300454,116.3,117.0,114.05,115.05,116.03,2404548,277464492.67,0.8803,1,-0.8446
2023-05-11,sz.300454,115.3,119.94,114.8,114.8,115.05,2472369,288098672.97,0.9051,1,-0.2173
2023-05-12,sz.300454,114.0,115.88,112.77,113.18,114.8,1987494,226517348.92,0.7276,1,-1.4111
2023-05-15,sz.300454,113.19,120.41,113.19,119.57,113.18,3797077,444453186.22,1.3901,1,5.6459
2023-05-16,sz.300454,119.0,122.16,117.78,119.73,119.57,4186068,501468527.11,1.5325,1,0.1338
2023-05-17,sz.300454,118.82,121.5,118.38,119.35,119.73,2369834,283355664.54,0.8676,1,-0.3174
2023-05-18,sz.300454,119.06,124.62,117.83,122.18,119.35,3919695,474917602.76,1.435,1,2.3712
2023-05-19,sz.300454,124.03,126.38,122.1,123.94,122.18,5002876,621970386.96,1.8315,1,1.4405
2023-05-22,sz.300454,122.55,123.33,120.09,122.19,123.94,2460743,299162095.8,0.9009,1,-1.412
2023-05-23,sz.300454,123.0,124.07,120.71,121.07,122.19,2309926,282853529.76,0.8456,1,-0.9166
2023-05-24,sz.300454,120.45,121.35,119.21,119.57,121.07,1510088,181307712.14,0.5528,1,-1.239
2023-05-25,sz.300454,119.06,120.78,117.0,120.16,119.57,2153316,255894550.78,0.7883,1,0.4934
2023-05-26,sz.300454,120.0,122.57,119.19,122.22,120.16,1870873,226970504.56,0.6849,1,1.7144
2023-05-29,sz.300454,123.5,123.5,119.25,120.88,122.22,1582315,191021046.76,0.5793,1,-1.0964
2023-05-30,sz.300454,120.8,120.8,117.0,120.4,120.88,2646954,313855381.54,0.969,1,-0.3971
2023-05-31,sz.300454,121.27,126.9,121.27,124.61,120.4,4559054,568774826.51,1.669,1,3.4967
2023-06-01,sz.300454,123.13,127.37,121.2,126.37,124.61,3490431,438103815.57,1.2778,1,1.4124
2023-06-02,sz.300454,126.4,133.38,125.9,130.32,126.37,3903109,509241278.23,1.4289,1,3.1257
2023-06-05,sz.300454,128.98,130.32,125.9,126.31,130.32,2755020,351384671.14,1.0086,1,-3.077
2023-06-06,sz.300454,126.62,127.5,121.6,122.25,126.31,2271099,282314221.45,0.8314,1,-3.2143
2023-06-07,sz.300454,122.44,124.64,121.22,122.35,122.25,2144137,263159047.02,0.7849,1,0.0818
2023-06-08,sz.300454,122.0,122.4,119.56,120.65,122.35,1732799,209270595.08,0.6344,1,-1.3895
2023-06-09,sz.300454,121.33,124.66,120.48,123.45,120.65,2498890,306353668.96,0.9148,1,2.3208
2023-06-12,sz.300454,123.0,125.37,122.13,124.2,123.45,1949991,241496184.39,0.7139,1,0.6075
2023-06-13,sz.300454,124.0,127.88,122.31,126.98,124.2,2471242,311389081.95,0.9047,1,2.2383
2023-06-14,sz.300454,126.58,128.48,125.4,126.95,126.98,1916879,243336518.97,0.7017,1,-0.0236
2023-06-15,sz.300454,127.7,127.77,121.37,121.91,126.95,3682452,454434594.29,1.3481,1,-3.9701
2023-06-16,sz.300454,122.0,128.88,120.39,126.5,121.91,4479707,559669331.13,1.64,1,3.7651
2023-06-19,sz.300454,126.51,127.88,124.75,126.48,126.5,2777406,350925500.13,1.0168,1,-0.0158
2023-06-20,sz.300454,126.14,128.81,125.87,128.05,126.48,3275181,418050779.62,1.199,1,1.2413
2023-06-21,sz.300454,127.25,127.69,121.13,121.19,128.05,3413795,420614103.03,1.2498,1,-5.3573
2023-06-26,sz.300454,121.0,121.47,113.59,114.15,121.19,3848840,448808425.43,1.409,1,-5.8091
2023-06-27,sz.300454,117.5,117.88,113.8,114.12,114.15,2563985,295128342.2,0.9386,1,-0.0263
2023-06-28,sz.300454,114.12,115.49,109.5,112.71,114.12,3139016,351227293.92,1.1492,1,-1.2355
2023-06-29,sz.300454,112.33,115.47,111.0,113.3,112.71,1984974,224573980.4,0.7267,1,0.5235
2023-06-30,sz.300454,112.98,113.96,111.74,113.25,113.3,1770886,199792464.23,0.6485,1,-0.0441
2023-07-03,sz.300454,114.0,115.77,111.3,115.42,113.25,2327875,265337901.72,0.8522,1,1.9161
2023-07-04,sz.300454,114.81,116.58,113.5,113.85,115.42,3214053,368516454.2,1.1766,1,-1.3602
2023-07-05,sz.300454,113.75,115.0,112.0,112.11,113.85,1856166,209272701.86,0.6795,1,-1.5283
2023-07-06,sz.300454,112.23,113.57,111.0,111.06,112.11,1644400,184234195.76,0.602,1,-0.9366
2023-07-07,sz.300454,110.6,110.6,107.39,108.29,111.06,2372249,257196576.97,0.8685,1,-2.4941
2023-07-10,sz.300454,108.82,111.0,106.79,109.51,108.29,1385213,150651252.51,0.5071,1,1.1266
2023-07-11,sz.300454,109.21,111.27,109.0,109.8,109.51,987514,108546355.42,0.3615,1,0.2648
2023-07-12,sz.300454,110.4,110.87,106.0,106.1,109.8,1925041,207696401.75,0.7047,1,-3.3698
2023-07-13,sz.300454,106.21,107.96,105.57,106.8,106.1,2021012,216449304.95,0.7399,1,0.6598
2023-07-14,sz.300454,106.66,115.58,106.66,113.81,106.8,3686396,414621081.25,1.3495,1,6.5637
2023-07-17,sz.300454,115.66,117.47,111.88,113.02,113.81,2066982,237041870.72,0.7567,1,-0.6941
2023-07-18,sz.300454,113.01,113.87,111.62,111.98,113.02,1100595,123550841.74,0.4029,1,-0.9202
2023-07-19,sz.300454,111.63,113.1,111.02,111.09,111.98,1004517,112347546.18,0.3677,1,-0.7948
2023-07-20,sz.300454,111.85,112.5,108.5,108.55,111.09,1664150,182386814.31,0.6092,1,-2.2864
2023-07-21,sz.300454,108.89,109.09,107.2,108.12,108.55,754227,81585827.89,0.2761,1,-0.3961
2023-07-24,sz.300454,108.2,109.5,107.3,107.91,108.12,960830,103860991.78,0.3517,1,-0.1942
2023-07-25,sz.300454,108.51,112.98,108.38,111.77,107.91,2684261,296782357.23,0.9827,1,3.5771
2023-07-26,sz.300454,110.88,112.34,109.0,110.6,111.77,2012633,223171372.52,0.7368,1,-1.0468
2023-07-27,sz.300454,110.39,110.48,107.22,107.55,110.6,1354816,146986404.86,0.496,1,-2.7577
2023-07-28,sz.300454,107.1,111.18,106.77,110.7,107.55,1655434,181409619.84,0.606,1,2.9289
2023-07-31,sz.300454,110.55,114.5,110.0,112.97,110.7,2262781,254735970.28,0.8284,1,2.0506
2023-08-01,sz.300454,112.56,114.11,112.13,113.2,112.97,1191218,134774621.66,0.4361,1,0.2036
2023-08-02,sz.300454,113.19,113.5,111.69,113.07,113.2,1140966,128727472.34,0.4177,1,-0.1148
2023-08-03,sz.300454,112.72,114.53,112.6,113.84,113.07,1411201,160462808.84,0.5166,1,0.681
2023-08-04,sz.300454,114.5,118.3,114.5,117.39,113.84,2560514,299899385.56,0.9374,1,3.1184
2023-08-07,sz.300454,116.42,118.9,116.12,116.55,117.39,1535427,179754117.03,0.5621,1,-0.7156
2023-08-08,sz.300454,116.99,117.0,114.5,116.48,116.55,1842200,213604839.96,0.6744,1,-0.0601
2023-08-09,sz.300454,116.81,117.88,115.16,115.7,116.48,1414918,164072649.58,0.518,1,-0.6696
2023-08-10,sz.300454,115.7,117.21,115.01,116.36,115.7,928255,107616146.05,0.3398,1,0.5704
2023-08-11,sz.300454,116.6,116.99,113.58,113.6,116.36,1208110,138805375.72,0.4423,1,-2.3719
2023-08-14,sz.300454,112.84,115.95,112.02,115.7,113.6,1539544,175771065.93,0.5636,1,1.8486
2023-08-15,sz.300454,115.02,116.44,113.05,114.6,115.7,1197800,137306309.2,0.4385,1,-0.9507
2023-08-16,sz.300454,113.98,115.2,112.12,112.5,114.6,1585258,179268081.0,0.5803,1,-1.8325
2023-08-17,sz.300454,112.95,113.4,111.1,112.42,112.5,990100,111032005.0,0.3625,1,-0.0711
2023-08-18,sz.300454,112.38,112.99,109.18,109.18,112.42,977455,108105634.58,0.3578,1,-2.882
2023-08-21,sz.300454,109.15,110.88,107.06,107.59,109.18,1732476,188208636.96,0.6342,1,-1.4563
2023-08-22,sz.300454,109.75,112.57,107.0,111.38,107.59,2240671,245377082.69,0.8203,1,3.5226
2023-08-23,sz.300454,111.38,112.28,107.01,107.11,111.38,1667629,182296436.47,0.6105,1,-3.8337
2023-08-24,sz.300454,107.11,108.46,104.62,105.77,107.11,2252300,238247451.1,0.8245,1,-1.2511
2023-08-25,sz.300454,104.77,105.7,102.02,102.63,105.77,1946023,201342213.23,0.7124,1,-2.9687
2023-08-28,sz.300454,109.0,110.0,101.79,102.16,102.63,2548124,265103031.62,0.9328,1,-0.458
2023-08-29,sz.300454,101.67,105.8,101.57,104.7,102.16,2440066,255013979.44,0.8933,1,2.4863
2023-08-30,sz.300454,104.7,108.48,104.21,107.6,104.7,2180208,232737090.77,0.7984,1,2.7698
2023-08-31,sz.300454,107.11,110.42,106.61,109.08,107.6,2297221,250879335.76,0.8412,1,1.3755
2023-09-01,sz.300454,110.11,110.27,105.6,106.06,109.08,1577130,168306816.99,0.5775,1,-2.7686
2023-09-04,sz.300454,106.06,107.79,105.21,106.76,106.06,1630037,173530684.07,0.5969,1,0.66
2023-09-05,sz.300454,106.69,107.99,106.01,106.65,106.76,1087030,116289871.54,0.398,1,-0.103
2023-09-06,sz.300454,106.0,107.2,105.35,106.48,106.65,845200,89885144.0,0.3095,1,-0.1594
2023-09-07,sz.300454,106.01,106.46,104.0,104.01,106.48,970079,101859765.96,0.3552,1,-2.3197
2023-09-08,sz.300454,103.5,104.49,101.2,102.35,104.01,1665900,170030001.0,0.61,1,-1.596
2023-09-11,sz.300454,102.22,105.7,100.8,103.12,102.35,1783013,183976359.72,0.6529,1,0.7523
2023-09-12,sz.300454,102.97,103.5,101.05,101.55,103.12,1248711,127411719.59,0.4573,1,-1.5225
2023-09-13,sz.300454,101.21,101.73,98.4,99.29,101.55,1989447,197304360.02,0.7285,1,-2.2255
2023-09-14,sz.300454,99.29,99.45,96.58,98.3,99.29,1835633,179846811.53,0.6722,1,-0.9971
2023-09-15,sz.300454,98.21,98.48,96.39,96.94,98.3,1567932,152669057.08,0.5741,1,-1.3835
2023-09-18,sz.300454,96.35,97.58,95.5,96.17,96.94,1702518,164041444.89,0.6234,1,-0.7943
2023-09-19,sz.300454,95.76,96.89,94.06,94.06,96.17,1004300,95070301.0,0.3678,1,-2.194
2023-09-20,sz.300454,93.93,96.04,93.39,93.47,94.06,1676568,158673307.9,0.6139,1,-0.6273
2023-09-21,sz.300454,92.94,94.49,92.62,93.01,93.47,1196223,111848870.23,0.438,1,-0.4921
2023-09-22,sz.300454,92.55,95.6,92.01,94.94,93.01,1902800,179803947.0,0.6968,1,2.075
2023-09-25,sz.300454,95.27,95.27,92.25,93.21,94.94,2051396,191609413.75,0.7512,1,-1.8222
2023-09-26,sz.300454,93.04,95.28,92.68,92.69,93.21,2138546,200213517.95,0.7831,1,-0.5579
2023-09-27,sz.300454,94.0,94.0,92.24,92.3,92.69,1632735,151370963.7,0.5979,1,-0.4208
2023-09-28,sz.300454,92.1,93.98,92.02,93.31,92.3,1899546,176689831.54,0.6956,1,1.0943
2023-10-09,sz.300454,93.09,94.27,91.82,93.52,93.31,1663381,154889135.18,0.6091,1,0.2251
2023-10-10,sz.300454,94.0,94.52,92.12,92.54,93.52,1794797,167442236.17,0.6572,1,-1.0479
2023-10-11,sz.300454,92.67,93.39,90.75,91.03,92.54,4051528,371352699.97,1.4836,1,-1.6317
2023-10-12,sz.300454,91.79,92.0,90.11,90.66,91.03,2565146,233192386.84,0.9393,1,-0.4065
2023-10-13,sz.300454,90.11,90.5,88.3,89.26,90.66,2125613,189838142.4,0.7784,1,-1.5442
2023-10-16,sz.300454,89.18,89.98,87.47,88.27,89.26,1599056,141081182.49,0.5855,1,-1.1091
2023-10-17,sz.300454,88.6,90.65,87.33,88.26,88.27,1630504,145032847.51,0.5971,1,-0.0113
2023-10-18,sz.300454,88.0,88.01,85.72,86.7,88.26,2055123,178078980.92,0.7525,1,-1.7675
2023-10-19,sz.300454,85.93,88.88,85.83,86.54,86.7,2113517,184232436.98,0.7739,1,-0.1845
2023-10-20,sz.300454,85.25,86.64,83.73,84.1,86.54,2315088,195948906.38,0.8477,1,-2.8195
2023-10-23,sz.300454,83.91,89.66,81.53,82.02,84.1,2625164,218231885.04,0.9613,1,-2.4732
2023-10-24,sz.300454,82.06,83.81,80.95,82.13,82.02,1941550,159920054.1,0.711,1,0.1341
2023-10-25,sz.300454,82.52,84.77,82.22,82.73,82.13,1872839,156370949.25,0.6858,1,0.7305
2023-10-26,sz.300454,83.35,83.94,81.45,82.22,82.73,1870270,154096550.77,0.6849,1,-0.6165
2023-10-27,sz.300454,82.1,82.83,80.44,82.5,82.22,3311499,270293653.33,1.2126,1,0.3405
2023-10-30,sz.300454,81.82,85.56,81.82,84.98,82.5,2677312,224633231.45,0.9804,1,3.0061
2023-10-31,sz.300454,85.0,85.19,82.8,83.9,84.98,2176500,181856550.0,0.797,1,-1.2709
2023-11-01,sz.300454,84.0,84.6,82.65,82.73,83.9,1574700,131056524.0,0.5766,1,-1.3945
2023-11-02,sz.300454,82.51,83.49,81.55,81.7,82.73,1539750,126712135.5,0.5638,1,-1.245
2023-11-03,sz.300454,81.88,84.48,81.5,83.51,81.7,2008654,167815562.02,0.7355,1,2.2154
2023-11-06,sz.300454,84.15,86.54,83.83,85.99,83.51,3097568,264912372.78,1.1343,1,2.9697
2023-11-07,sz.300454,85.9,87.68,84.8,87.0,85.99,3179498,273885357.85,1.1643,1,1.1746
2023-11-08,sz.300454,86.5,90.98,86.5,88.34,87.0,3693403,328008461.81,1.3525,1,1.5402
2023-11-09,sz.300454,88.51,89.31,86.89,88.17,88.34,2144207,188952278.81,0.7852,1,-0.1924
2023-11-10,sz.300454,87.53,88.17,86.79,86.85,88.17,1388313,120999075.21,0.5084,1,-1.4971
2023-11-13,sz.300454,86.93,88.8,86.78,88.12,86.85,2007218,176329662.04,0.735,1,1.4623
2023-11-14,sz.300454,88.13,90.75,87.99,89.8,88.12,2162747,193878103.72,0.792,1,1.9065
2023-11-15,sz.300454,90.13,90.88,88.7,89.07,89.8,1360317,121778283.52,0.4981,1,-0.8129
2023-11-16,sz.300454,88.72,89.99,87.89,87.97,89.07,1207297,107290453.31,0.4421,1,-1.235
2023-11-17,sz.300454,87.74,88.88,87.1,87.65,87.97,1080057,94815154.59,0.3955,1,-0.3638
2023-11-20,sz.300454,87.8,89.6,86.86,88.65,87.65,1247200,110033033.24,0.4567,1,1.1409
2023-11-21,sz.300454,88.71,89.49,87.54,87.64,88.65,1810957,159688912.17,0.6631,1,-1.1393
2023-11-22,sz.300454,87.21,89.43,87.21,87.35,87.64,1930493,170363761.31,0.7069,1,-0.3309
2023-11-23,sz.300454,87.02,88.48,85.5,87.85,87.35,1827935,159345628.0,0.6694,1,0.5724
2023-11-24,sz.300454,87.85,88.2,85.51,85.63,87.85,1445698,124625870.03,0.5294,1,-2.527
2023-11-27,sz.300454,84.86,86.29,84.36,84.8,85.63,1417872,120532818.54,0.5192,1,-0.9693
2023-11-28,sz.300454,85.01,86.72,84.5,85.9,84.8,1652138,141355087.09,0.605,1,1.2972
2023-11-29,sz.300454,85.6,86.64,84.68,84.81,85.9,1270621,108576451.13,0.4653,1,-1.2689
2023-11-30,sz.300454,84.93,85.35,83.8,84.4,84.81,1198481,101304615.6,0.4389,1,-0.4834
2023-12-01,sz.300454,84.3,86.99,83.52,86.2,84.4,1595864,136239183.65,0.5844,1,2.1327
2023-12-04,sz.300454,86.48,87.39,85.92,86.35,86.2,1401580,121565022.18,0.5132,1,0.174
2023-12-05,sz.300454,86.0,86.34,82.56,82.7,86.35,1618110,136149287.04,0.5925,1,-4.227
2023-12-06,sz.300454,82.87,83.88,81.21,82.86,82.7,1504012,123817815.94,0.5507,1,0.1935
2023-12-07,sz.300454,82.44,84.0,81.72,82.51,82.86,1618879,133987298.96,0.5928,1,-0.4224
2023-12-08,sz.300454,82.54,84.58,82.38,84.39,82.51,2897762,241669163.7,1.0611,1,2.2785
2023-12-11,sz.300454,83.97,85.44,81.0,85.36,84.39,2102055,175344493.14,0.7697,1,1.1494
2023-12-12,sz.300454,85.5,85.79,84.05,84.58,85.36,1269971,107525133.79,0.465,1,-0.9138
2023-12-13,sz.300454,84.19,84.64,81.5,81.66,84.58,1874989,155151819.88,0.6866,1,-3.4524
2023-12-14,sz.300454,81.84,82.77,80.41,80.69,81.66,1629440,132779144.4,0.5967,1,-1.1879
2023-12-15,sz.300454,80.59,81.37,78.0,78.1,80.69,2890600,228723620.0,1.0585,1,-3.2098
2023-12-18,sz.300454,78.1,78.4,75.21,75.69,78.1,3712019,284162294.16,1.3593,1,-3.0858
2023-12-19,sz.300454,75.7,75.89,72.9,74.0,75.69,5437339,400746820.41,1.9911,1,-2.2328
2023-12-20,sz.300454,74.5,74.77,71.64,71.76,74.0,3887700,283425347.14,1.4236,1,-3.027
2023-12-21,sz.300454,71.76,74.2,71.51,72.99,71.76,3864873,282475697.81,1.4152,1,1.714
2023-12-22,sz.300454,72.95,73.28,70.4,71.0,72.99,4558200,324996779.0,1.6679,1,-2.7264
2023-12-25,sz.300454,71.01,73.0,70.51,70.63,71.0,3265200,233187072.44,1.1948,1,-0.5211
2023-12-26,sz.300454,70.04,70.88,69.46,70.28,70.63,2643348,185222583.4,0.9571,1,-0.4955
2023-12-27,sz.300454,70.28,70.87,69.31,69.95,70.28,2324178,162802733.42,0.8415,1,-0.4696
2023-12-28,sz.300454,69.69,73.39,69.19,72.62,69.95,4892294,350700022.18,1.7713,1,3.817
2023-12-29,sz.300454,72.86,73.08,71.65,72.29,72.62,3915386,282868590.81,1.4176,1,-0.4544
2024-01-02,sz.300454,72.36,72.9,69.08,69.33,72.29,4496293,315734602.7,1.6279,1,-4.0946
2024-01-03,sz.300454,68.97,70.06,67.34,67.77,69.33,4047332,276095326.66,1.4654,1,-2.2501
2024-01-04,sz.300454,67.83,68.3,66.46,66.66,67.77,4086215,274751236.79,1.4795,1,-1.6379
2024-01-05,sz.300454,66.79,67.17,66.11,66.6,66.66,3572954,237809024.67,1.2936,1,-0.09
2024-01-08,sz.300454,66.06,66.62,64.7,64.87,66.6,3075674,200735336.96,1.1136,1,-2.5976
2024-01-09,sz.300454,64.9,66.0,64.03,64.5,64.87,3449408,223504965.38,1.2489,1,-0.5704
2024-01-10,sz.300454,64.15,64.73,63.21,63.5,64.5,3095392,197699591.81,1.1207,1,-1.5504
2024-01-11,sz.300454,63.65,67.0,63.65,65.93,63.5,4865520,319755031.2,1.7616,1,3.8268
2024-01-12,sz.300454,65.47,65.74,64.76,65.3,65.93,2960175,192959721.45,1.0718,1,-0.9556
2024-01-15,sz.300454,65.01,65.5,64.13,64.35,65.3,2144960,138738741.8,0.7766,1,-1.4548
2024-01-16,sz.300454,64.8,65.44,63.07,64.35,64.35,3269571,209003602.57,1.1838,1,0.0
2024-01-17,sz.300454,64.01,65.4,62.5,62.5,64.35,3177682,202558164.88,1.1503,1,-2.8749
2024-01-18,sz.300454,62.05,63.99,61.67,63.78,62.5,4202468,263139677.05,1.5212,1,2.048
2024-01-19,sz.300454,63.5,64.38,62.87,63.19,63.78,2423536,153558702.38,0.8773,1,-0.9251
2024-01-22,sz.300454,62.8,62.84,59.8,60.17,63.19,4113148,253527774.06,1.4889,1,-4.7792
2024-01-23,sz.300454,60.17,61.73,59.81,60.83,60.17,3379941,205483026.74,1.2235,1,1.0969
2024-01-24,sz.300454,61.05,61.38,58.81,61.05,60.83,3684163,221146526.05,1.3336,1,0.3617
2024-01-25,sz.300454,60.88,62.8,59.85,62.6,61.05,3005686,185631094.81,1.088,1,2.5389
2024-01-26,sz.300454,62.45,62.81,61.61,61.71,62.6,2259043,140514225.48,0.8177,1,-1.4217
